Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,4.319e+01,(40),2.580e+02,2.193e+02,8.141e-01,(30),6.980e+02,(29),none
27,3.936e+01,(36),2.703e+02,1.955e+02,8.127e-01,(31),6.404e+02,(32),none
28,1.518e+01,(17),4.352e+02,1.865e+02,4.793e-01,(62),1.094e+03,(17),none
29,2.221e+01,(21),3.598e+02,1.864e+02,5.171e-01,(58),9.362e+02,(22),none
30,3.022e+01,(29),3.085e+02,1.861e+02,6.683e-01,(48),7.202e+02,(27),none
31,5.885e+01,(52),2.211e+02,1.799e+02,9.657e-01,(14),4.921e+02,(42),none
32,7.745e+01,(62),1.927e+02,1.786e+02,1.019e+00,(10),4.623e+02,(43),none
33,1.476e+01,(16),4.414e+02,1.735e+02,4.657e-01,(63),1.053e+03,(18),none
34,9.070e+00,(10),5.631e+02,1.697e+02,5.082e-01,(59),9.321e+02,(23),none
35,6.085e+01,(53),2.174e+02,1.619e+02,9.763e-01,(13),4.330e+02,(46),none
36,3.778e+01,(35),2.759e+02,1.403e+02,7.418e-01,(37),5.057e+02,(41),none
37,3.505e+01,(32),2.864e+02,1.370e+02,7.046e-01,(43),5.148e+02,(40),none
38,5.394e+01,(48),2.309e+02,1.348e+02,8.517e-01,(25),4.206e+02,(48),none
39,4.443e+01,(41),2.544e+02,1.343e+02,8.236e-01,(29),4.271e+02,(47),none
40,2.169e+01,(20),3.641e+02,1.264e+02,5.549e-01,(55),6.303e+02,(34),none
41,1.775e+01,(18),4.025e+02,1.179e+02,6.208e-01,(50),5.177e+02,(38),none
42,2.717e+00,(2),1.029e+03,1.170e+02,3.517e-01,(72),1.031e+03,(20),none
43,5.526e+01,(49),2.281e+02,1.131e+02,8.755e-01,(21),3.415e+02,(51),none
44,7.141e+01,(58),2.007e+02,1.067e+02,8.244e-01,(28),3.794e+02,(49),none
45,8.030e+01,(65),1.892e+02,9.813e+01,7.215e-01,(41),4.446e+02,(45),none
46,6.241e+01,(54),2.147e+02,9.801e+01,8.668e-01,(22),3.031e+02,(55),none
47,8.567e+01,(69),1.832e+02,9.697e+01,1.077e+00,(6),2.397e+02,(60),none
48,7.576e+01,(61),1.948e+02,9.559e+01,1.046e+00,(7),2.372e+02,(62),none
49,5.618e+01,(50),2.262e+02,9.542e+01,8.466e-01,(26),3.028e+02,(56),none
50,2.275e+01,(22),3.555e+02,9.119e+01,5.645e-01,(54),4.609e+02,(44),none
51,1.223e+01,(13),4.849e+02,8.699e+01,4.346e-01,(66),6.559e+02,(31),none
52,3.159e+01,(31),3.017e+02,8.620e+01,7.302e-01,(39),3.157e+02,(54),none
53,5.980e+00,(7),6.935e+02,8.301e+01,4.360e-01,(65),5.513e+02,(37),none
54,9.113e+01,(72),1.776e+02,7.975e+01,1.023e+00,(9),2.181e+02,(63),none
55,7.952e+01,(64),1.902e+02,7.454e+01,7.088e-01,(42),3.239e+02,(52),none
56,1.094e+01,(12),5.127e+02,7.353e+01,4.571e-01,(64),5.154e+02,(39),none
57,7.305e+00,(8),6.274e+02,7.180e+01,3.069e-01,(75),3.242e+03,(1),none
58,7.076e+01,(57),2.016e+02,7.033e+01,7.969e-01,(33),2.915e+02,(57),none
59,9.018e+01,(71),1.786e+02,5.596e+01,7.946e-01,(34),2.393e+02,(61),none
60,6.319e+01,(55),2.133e+02,5.440e+01,8.574e-01,(23),1.888e+02,(67),none
61,8.308e+01,(67),1.860e+02,4.914e+01,8.868e-01,(20),1.802e+02,(68),none
62,1.366e+01,(15),4.588e+02,4.736e+01,5.922e-01,(52),2.403e+02,(59),none
63,7.241e+01,(59),1.993e+02,4.458e+01,8.895e-01,(19),1.428e+02,(74),none
64,5.380e+00,(6),7.311e+02,4.408e+01,4.290e-01,(67),3.168e+02,(53),none
65,4.790e+00,(5),7.748e+02,4.391e+01,3.917e-01,(70),3.422e+02,(50),none
66,4.542e+01,(42),2.516e+02,4.280e+01,7.600e-01,(36),1.672e+02,(69),none
67,7.416e+01,(60),1.969e+02,3.255e+01,9.248e-01,(17),1.015e+02,(77),none
68,3.994e+01,(37),2.683e+02,3.185e+01,6.019e-01,(51),2.011e+02,(65),none
69,2.742e+01,(27),3.238e+02,2.741e+01,5.789e-01,(53),1.654e+02,(70),none
70,1.815e+00,(1),1.259e+03,2.413e+01,3.176e-01,(74),2.732e+02,(58),none
71,3.081e+01,(30),3.055e+02,2.157e+01,5.485e-01,(56),1.493e+02,(73),none
72,9.772e+01,(75),1.715e+02,1.977e+01,8.039e-01,(32),1.111e+02,(76),none
73,2.559e+01,(25),3.352e+02,1.965e+01,5.258e-01,(57),1.556e+02,(72),none
74,4.210e+01,(39),2.614e+02,1.824e+01,6.312e-01,(49),1.940e+02,(66),none
75,2.516e+01,(24),3.381e+02,1.649e+01,4.071e-01,(69),2.034e+02,(64),none
76,5.323e+01,(47),2.324e+02,4.912e+00,4.169e-01,(68),1.162e+02,(75),none
77,7.413e+00,(9),6.228e+02,-6.963e+00,2.868e-01,(77),2.992e+03,(3),none
