Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,6.630e+01,(0),2.029e+02,2.006e+03,1.196e+00,(8),4.371e+03,(0),none
1,1.357e+02,(1),1.418e+02,1.921e+03,2.876e+00,(3),1.956e+03,(1),none
2,2.740e+02,(5),9.982e+01,9.415e+02,2.570e+00,(4),9.705e+02,(2),none
3,5.330e+02,(6),7.157e+01,5.417e+02,4.270e+00,(2),3.501e+02,(3),none
4,6.330e+02,(7),6.567e+01,4.504e+02,6.026e+00,(1),2.164e+02,(4),none
5,8.760e+02,(8),5.583e+01,3.386e+02,6.315e+00,(0),1.526e+02,(6),none
6,2.320e+02,(4),1.085e+02,1.173e+02,1.843e+00,(5),1.553e+02,(5),none
7,1.810e+02,(2),1.228e+02,8.193e+01,1.649e+00,(7),1.220e+02,(7),none
8,1.870e+02,(3),1.208e+02,7.763e+01,1.674e+00,(6),1.139e+02,(8),none
