Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,3.140e+02,(51),9.324e+01,1.588e+02,1.908e+00,(6),2.045e+02,(46),none
33,1.399e+01,(4),4.418e+02,1.582e+02,3.423e-01,(56),4.993e+03,(0),none
34,1.030e+02,(23),1.628e+02,1.507e+02,1.108e+00,(37),3.369e+02,(29),none
35,3.101e+01,(11),2.967e+02,1.423e+02,6.720e-01,(49),5.552e+02,(19),none
36,1.808e+02,(36),1.229e+02,1.422e+02,1.440e+00,(21),2.417e+02,(39),none
37,3.479e+02,(56),8.858e+01,1.403e+02,1.976e+00,(4),1.730e+02,(51),none
38,8.550e+01,(18),1.787e+02,1.333e+02,1.019e+00,(40),3.238e+02,(32),none
39,2.949e+02,(49),9.622e+01,1.322e+02,1.824e+00,(10),1.778e+02,(50),none
40,3.183e+02,(53),9.261e+01,1.292e+02,1.643e+00,(13),2.143e+02,(42),none
41,5.701e+01,(16),2.188e+02,1.268e+02,8.716e-01,(43),3.654e+02,(26),none
42,2.279e+02,(41),1.094e+02,1.196e+02,1.463e+00,(20),2.068e+02,(45),none
43,2.430e+02,(43),1.060e+02,1.162e+02,1.437e+00,(22),2.155e+02,(41),none
44,2.590e+00,(0),1.027e+03,1.158e+02,2.971e-01,(59),1.108e+03,(8),none
45,3.794e+02,(57),8.482e+01,1.115e+02,2.031e+00,(3),1.332e+02,(54),none
46,1.585e+02,(32),1.312e+02,1.067e+02,1.342e+00,(27),1.939e+02,(48),none
47,1.638e+02,(33),1.291e+02,1.028e+02,1.352e+00,(25),1.847e+02,(49),none
48,2.792e+01,(9),3.127e+02,9.791e+01,6.420e-01,(50),3.915e+02,(24),none
49,3.045e+02,(50),9.469e+01,9.608e+01,1.830e+00,(9),1.276e+02,(56),none
50,1.414e+01,(5),4.394e+02,9.440e+01,3.361e-01,(57),4.732e+03,(1),none
51,1.693e+02,(34),1.270e+02,9.074e+01,1.372e+00,(23),1.612e+02,(52),none
52,4.753e+00,(1),7.579e+02,8.896e+01,3.167e-01,(58),8.102e+02,(14),none
53,8.856e+01,(19),1.756e+02,8.869e+01,1.035e+00,(39),2.117e+02,(43),none
54,1.008e+02,(22),1.645e+02,8.867e+01,1.014e+00,(41),2.190e+02,(40),none
55,2.441e+02,(44),1.057e+02,6.607e+01,1.357e+00,(24),1.436e+02,(53),none
56,1.556e+02,(31),1.325e+02,5.867e+01,1.312e+00,(28),1.087e+02,(59),none
57,1.129e+02,(25),1.555e+02,5.223e+01,1.114e+00,(36),1.158e+02,(57),none
58,3.171e+02,(52),9.279e+01,4.451e+01,1.481e+00,(19),1.115e+02,(58),none
59,6.999e+01,(17),1.975e+02,3.192e+01,7.765e-01,(46),1.313e+02,(55),none
