Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,3.079e+03,(144),3.056e+01,2.819e+02,5.100e+00,(29),1.809e+02,(108),[]
40,1.399e+02,(11),1.434e+02,2.762e+02,5.440e-01,(196),1.690e+03,(7),[]
41,5.293e+02,(34),7.371e+01,2.576e+02,1.269e+00,(109),6.783e+02,(27),[]
42,1.960e+01,(1),3.830e+02,2.530e+02,3.821e-01,(211),2.295e+03,(4),[]
43,7.093e+02,(45),6.367e+01,2.457e+02,1.439e+00,(99),6.174e+02,(31),[]
44,4.812e+03,(187),2.445e+01,2.419e+02,6.070e+00,(24),1.358e+02,(146),[]
45,7.326e+03,(201),1.981e+01,2.400e+02,1.854e+01,(2),1.007e+02,(211),[]
46,1.135e+03,(65),5.033e+01,2.315e+02,1.890e+00,(75),4.422e+02,(41),[]
47,3.034e+02,(23),9.736e+01,2.300e+02,7.420e-01,(160),1.062e+03,(13),['78-Pt-196_n-tot']
48,3.959e+03,(163),2.695e+01,2.223e+02,4.810e+00,(30),1.604e+02,(115),[]
49,4.923e+02,(32),7.643e+01,2.178e+02,6.650e-01,(178),1.110e+03,(11),['78-Pt-198_n-tot']
50,4.900e+02,(30),7.661e+01,2.062e+02,8.700e-01,(144),7.814e+02,(20),"['78-Pt-195_n-tot', '78-Pt-196_n-tot']"
51,1.140e+03,(66),5.023e+01,2.043e+02,1.580e+00,(93),4.324e+02,(43),[]
52,3.123e+03,(146),3.034e+01,1.910e+02,3.290e+00,(45),1.988e+02,(98),[]
53,6.904e+02,(42),6.454e+01,1.895e+02,2.730e+00,(51),2.380e+02,(76),"['78-Pt-192_n-tot', '78-Pt-195_n-tot']"
54,1.448e+03,(83),4.457e+01,1.822e+02,4.300e+00,(33),1.523e+02,(121),[]
55,1.927e+03,(105),3.863e+01,1.762e+02,2.200e+00,(63),2.881e+02,(59),[]
56,8.825e+03,(211),1.805e+01,1.752e+02,6.250e+00,(22),1.015e+02,(209),[]
57,2.757e+03,(134),3.229e+01,1.747e+02,2.260e+00,(62),2.649e+02,(68),[]
58,3.851e+03,(161),2.733e+01,1.702e+02,4.190e+00,(36),1.392e+02,(141),[]
59,6.145e+03,(197),2.163e+01,1.699e+02,4.300e+00,(34),1.409e+02,(138),[]
60,2.856e+02,(21),1.003e+02,1.681e+02,6.120e-01,(186),9.411e+02,(14),[]
61,4.101e+02,(27),8.374e+01,1.665e+02,7.340e-01,(166),8.174e+02,(18),[]
62,2.544e+03,(125),3.362e+01,1.558e+02,1.850e+00,(81),2.781e+02,(62),[]
63,4.911e+02,(31),7.652e+01,1.551e+02,7.250e-01,(169),6.812e+02,(25),['78-Pt-192_n-tot']
64,2.782e+03,(135),3.215e+01,1.531e+02,2.550e+00,(58),2.082e+02,(93),[]
65,2.569e+02,(18),1.058e+02,1.528e+02,5.770e-01,(192),9.170e+02,(15),[]
66,2.489e+03,(121),3.399e+01,1.469e+02,2.310e+00,(60),2.227e+02,(84),[]
67,7.799e+02,(48),6.072e+01,1.465e+02,1.274e+00,(107),3.948e+02,(47),[]
68,8.400e+02,(53),5.851e+01,1.385e+02,2.555e+00,(56),1.997e+02,(97),[]
69,4.017e+03,(166),2.675e+01,1.381e+02,3.200e+00,(47),1.517e+02,(122),[]
70,3.096e+02,(24),9.638e+01,1.378e+02,9.220e-01,(137),5.392e+02,(34),[]
71,4.848e+02,(29),7.702e+01,1.356e+02,7.390e-01,(165),6.507e+02,(29),[]
72,5.488e+02,(35),7.239e+01,1.324e+02,9.050e-01,(140),5.215e+02,(37),[]
73,8.348e+02,(52),5.869e+01,1.308e+02,2.082e+00,(69),2.227e+02,(85),[]
74,2.495e+03,(122),3.395e+01,1.261e+02,2.270e+00,(61),2.109e+02,(91),[]
75,1.206e+03,(70),4.884e+01,1.251e+02,1.210e+00,(113),3.726e+02,(51),[]
76,2.193e+03,(113),3.621e+01,1.243e+02,1.860e+00,(77),2.366e+02,(77),[]
77,5.656e+02,(37),7.130e+01,1.241e+02,8.320e-01,(149),5.190e+02,(38),[]
78,1.379e+03,(81),4.566e+01,1.233e+02,1.290e+00,(104),3.478e+02,(53),[]
79,2.893e+03,(138),3.153e+01,1.233e+02,1.860e+00,(80),2.020e+02,(96),[]
80,1.310e+03,(74),4.686e+01,1.230e+02,1.280e+00,(105),3.373e+02,(54),[]
81,3.023e+02,(22),9.753e+01,1.229e+02,4.810e-01,(204),8.620e+02,(17),[]
82,8.322e+03,(207),1.859e+01,1.225e+02,4.200e+00,(35),1.062e+02,(202),[]
83,2.617e+02,(19),1.048e+02,1.214e+02,7.100e-01,(170),5.946e+02,(32),[]
84,5.375e+03,(194),2.313e+01,1.214e+02,3.330e+00,(44),1.194e+02,(169),[]
85,2.376e+03,(118),3.479e+01,1.195e+02,1.920e+00,(74),2.203e+02,(87),[]
86,1.458e+03,(85),4.441e+01,1.188e+02,2.920e+00,(50),1.459e+02,(131),[]
87,1.871e+03,(103),3.920e+01,1.166e+02,1.490e+00,(96),3.267e+02,(55),[]
88,2.222e+02,(17),1.138e+02,1.157e+02,5.910e-01,(188),6.784e+02,(26),[]
89,3.464e+03,(154),2.881e+01,1.099e+02,2.410e+00,(59),1.669e+02,(112),[]
90,1.118e+02,(7),1.604e+02,1.099e+02,5.010e-01,(198),7.497e+02,(22),[]
91,7.635e+02,(47),6.137e+01,1.093e+02,1.008e+00,(132),3.840e+02,(49),[]
92,5.071e+03,(189),2.381e+01,1.069e+02,3.200e+00,(48),1.180e+02,(176),[]
93,1.001e+03,(61),5.360e+01,1.029e+02,9.300e-01,(136),3.751e+02,(50),[]
94,3.680e+03,(159),2.795e+01,1.021e+02,2.960e+00,(49),1.248e+02,(158),[]
95,5.802e+03,(195),2.226e+01,1.010e+02,2.660e+00,(52),1.341e+02,(149),[]
96,2.912e+03,(139),3.143e+01,9.862e+01,1.820e+00,(83),1.855e+02,(104),[]
97,9.135e+02,(57),5.611e+01,9.478e+01,1.755e+00,(85),1.978e+02,(100),[]
98,1.687e+03,(92),4.129e+01,9.390e+01,1.260e+00,(110),2.662e+02,(67),[]
99,1.016e+03,(62),5.320e+01,9.197e+01,8.700e-01,(145),3.546e+02,(52),[]
100,1.885e+02,(15),1.235e+02,9.079e+01,5.000e-01,(199),6.325e+02,(30),['78-Pt-196_n-tot']
101,7.942e+02,(50),6.017e+01,8.937e+01,8.000e-01,(153),3.908e+02,(48),[]
102,5.587e+02,(36),7.174e+01,8.778e+01,7.260e-01,(168),4.129e+02,(45),[]
103,4.594e+03,(181),2.502e+01,8.401e+01,1.790e+00,(84),1.590e+02,(118),[]
104,5.219e+03,(193),2.347e+01,8.345e+01,2.610e+00,(53),1.180e+02,(175),[]
105,3.859e+03,(162),2.730e+01,8.234e+01,2.090e+00,(68),1.463e+02,(130),[]
106,2.701e+03,(133),3.263e+01,7.995e+01,1.190e+00,(114),2.353e+02,(78),[]
107,4.205e+03,(171),2.615e+01,7.916e+01,1.990e+00,(72),1.357e+02,(147),[]
108,2.038e+03,(108),3.757e+01,7.818e+01,1.230e+00,(111),2.216e+02,(86),[]
109,4.442e+03,(176),2.544e+01,7.428e+01,2.040e+00,(70),1.373e+02,(145),[]
110,3.828e+03,(160),2.741e+01,7.405e+01,1.860e+00,(79),1.422e+02,(136),[]
111,4.179e+03,(169),2.623e+01,7.349e+01,1.520e+00,(94),1.603e+02,(116),['78-Pt-198_n-tot']
112,4.906e+03,(188),2.421e+01,7.241e+01,2.170e+00,(65),1.173e+02,(179),[]
113,2.478e+03,(120),3.407e+01,7.229e+01,1.370e+00,(101),1.886e+02,(103),[]
114,9.449e+02,(59),5.517e+01,6.951e+01,7.420e-01,(161),3.208e+02,(56),['78-Pt-196_n-tot']
115,3.828e+02,(26),8.667e+01,6.938e+01,4.610e-01,(205),5.096e+02,(39),[]
116,4.510e+03,(178),2.525e+01,6.915e+01,1.950e+00,(73),1.246e+02,(161),[]
117,4.027e+03,(167),2.672e+01,6.876e+01,1.860e+00,(78),1.324e+02,(150),[]
118,2.048e+02,(16),1.185e+02,6.792e+01,5.830e-01,(190),4.167e+02,(44),[]
119,7.145e+03,(199),2.006e+01,6.517e+01,2.130e+00,(66),1.091e+02,(196),[]
120,1.626e+03,(90),4.206e+01,6.472e+01,1.020e+00,(128),2.330e+02,(81),[]
121,4.668e+03,(183),2.482e+01,6.356e+01,1.890e+00,(76),1.191e+02,(171),[]
122,1.967e+03,(106),3.824e+01,6.323e+01,1.070e+00,(121),2.091e+02,(92),[]
123,8.726e+02,(55),5.741e+01,6.305e+01,6.840e-01,(174),3.105e+02,(58),[]
124,1.045e+03,(64),5.246e+01,6.249e+01,7.600e-01,(159),2.881e+02,(60),[]
125,3.555e+03,(155),2.844e+01,6.233e+01,1.520e+00,(95),1.437e+02,(134),[]
126,4.539e+03,(179),2.517e+01,6.121e+01,1.750e+00,(86),1.211e+02,(167),[]
127,1.143e+03,(67),5.017e+01,5.921e+01,1.460e+00,(97),1.572e+02,(119),[]
128,2.243e+03,(115),3.581e+01,5.864e+01,1.030e+00,(125),1.916e+02,(101),[]
129,1.513e+03,(86),4.360e+01,5.689e+01,8.600e-01,(146),2.338e+02,(80),[]
130,3.026e+03,(142),3.083e+01,5.638e+01,1.310e+00,(103),1.497e+02,(124),[]
131,2.637e+03,(128),3.302e+01,5.495e+01,1.150e+00,(117),1.656e+02,(114),[]
132,4.198e+03,(170),2.617e+01,5.412e+01,1.850e+00,(82),1.395e+02,(140),[]
133,4.477e+03,(177),2.535e+01,5.409e+01,1.620e+00,(91),1.190e+02,(172),[]
134,4.716e+03,(184),2.469e+01,5.260e+01,1.630e+00,(90),1.130e+02,(189),[]
135,2.146e+03,(111),3.660e+01,5.251e+01,1.010e+00,(131),1.847e+02,(105),[]
136,2.661e+03,(130),3.287e+01,5.147e+01,1.050e+00,(123),2.120e+02,(89),[]
137,6.598e+02,(40),6.602e+01,5.100e+01,6.850e-01,(173),2.466e+02,(73),[]
138,3.036e+03,(143),3.078e+01,5.084e+01,1.210e+00,(112),1.466e+02,(128),[]
139,4.111e+03,(168),2.645e+01,5.080e+01,1.440e+00,(98),1.234e+02,(162),[]
140,1.323e+03,(75),4.662e+01,5.013e+01,7.600e-01,(158),2.306e+02,(82),[]
141,4.314e+03,(173),2.582e+01,4.907e+01,1.180e+00,(116),1.429e+02,(135),[]
142,8.481e+02,(54),5.823e+01,4.870e+01,6.410e-01,(179),2.664e+02,(66),['78-Pt-196_n-tot']
143,1.193e+02,(8),1.553e+02,4.838e+01,3.360e-01,(213),5.343e+02,(35),[]
144,2.986e+03,(141),3.103e+01,4.638e+01,1.120e+00,(119),1.448e+02,(133),[]
145,4.742e+03,(185),2.463e+01,4.577e+01,1.580e+00,(92),1.097e+02,(195),[]
146,7.183e+02,(46),6.327e+01,4.369e+01,9.050e-01,(139),1.844e+02,(106),[]
147,2.124e+03,(110),3.679e+01,4.238e+01,6.900e-01,(171),2.044e+02,(95),[]
148,4.566e+03,(180),2.509e+01,4.224e+01,1.410e+00,(100),1.107e+02,(193),[]
149,1.867e+03,(102),3.925e+01,4.185e+01,1.650e+00,(88),1.983e+02,(99),[]
150,4.316e+03,(174),2.581e+01,4.169e+01,1.350e+00,(102),1.186e+02,(173),[]
151,3.189e+03,(149),3.003e+01,4.144e+01,1.020e+00,(126),1.414e+02,(137),[]
152,6.800e+02,(41),6.503e+01,4.117e+01,5.490e-01,(195),2.597e+02,(71),[]
153,1.218e+03,(71),4.859e+01,4.099e+01,1.100e+00,(120),1.320e+02,(151),[]
154,4.008e+03,(165),2.679e+01,3.884e+01,9.600e-01,(133),1.377e+02,(144),[]
155,3.970e+03,(164),2.691e+01,3.828e+01,1.190e+00,(115),1.159e+02,(183),[]
156,1.773e+03,(97),4.028e+01,3.810e+01,7.700e-01,(155),1.750e+02,(110),[]
157,3.171e+03,(147),3.011e+01,3.766e+01,1.020e+00,(129),1.277e+02,(155),[]
158,2.575e+03,(127),3.342e+01,3.712e+01,8.900e-01,(141),1.464e+02,(129),[]
159,4.659e+03,(182),2.484e+01,3.604e+01,1.270e+00,(108),1.027e+02,(207),[]
160,1.757e+03,(96),4.046e+01,3.592e+01,7.300e-01,(167),1.724e+02,(111),[]
161,9.858e+02,(60),5.401e+01,3.457e+01,8.860e-01,(142),1.383e+02,(143),[]
162,2.525e+03,(123),3.375e+01,3.355e+01,8.200e-01,(151),1.392e+02,(142),[]
163,4.344e+03,(175),2.573e+01,3.341e+01,1.140e+00,(118),1.065e+02,(201),[]
164,3.401e+03,(152),2.908e+01,3.312e+01,1.010e+00,(130),1.479e+02,(127),[]
165,1.228e+03,(72),4.839e+01,3.297e+01,6.400e-01,(182),1.835e+02,(107),[]
166,7.305e+03,(200),1.984e+01,3.261e+01,1.280e+00,(106),1.019e+02,(208),[]
167,2.827e+03,(136),3.189e+01,3.209e+01,9.300e-01,(135),1.292e+02,(154),[]
168,1.449e+02,(12),1.409e+02,3.195e+01,1.052e+00,(122),1.208e+02,(168),['78-Pt-195_n-tot']
169,3.589e+03,(157),2.831e+01,3.125e+01,1.020e+00,(127),1.220e+02,(164),[]
170,2.843e+03,(137),3.180e+01,3.029e+01,8.800e-01,(143),1.275e+02,(156),[]
171,5.172e+02,(33),7.457e+01,3.013e+01,4.920e-01,(201),2.169e+02,(88),[]
172,3.663e+03,(158),2.802e+01,2.974e+01,9.200e-01,(138),1.132e+02,(187),[]
173,1.906e+03,(104),3.884e+01,2.948e+01,6.800e-01,(175),1.557e+02,(120),[]
174,2.800e+02,(20),1.013e+02,2.903e+01,3.800e-01,(212),2.683e+02,(65),[]
175,1.996e+03,(107),3.796e+01,2.891e+01,6.800e-01,(177),1.497e+02,(123),[]
176,2.445e+03,(119),3.429e+01,2.767e+01,7.400e-01,(162),1.311e+02,(152),[]
177,2.550e+03,(126),3.358e+01,2.725e+01,8.000e-01,(152),1.308e+02,(153),[]
178,2.639e+03,(129),3.301e+01,2.666e+01,7.600e-01,(157),1.218e+02,(165),[]
179,5.904e+02,(38),6.979e+01,2.597e+01,4.270e-01,(207),2.116e+02,(90),['78-Pt-196_n-tot']
180,8.109e+02,(51),5.955e+01,2.590e+01,4.940e-01,(200),1.794e+02,(109),[]
181,1.606e+03,(89),4.231e+01,2.535e+01,6.000e-01,(187),1.481e+02,(126),[]
182,1.296e+02,(10),1.490e+02,2.474e+01,7.390e-01,(164),1.254e+02,(157),['78-Pt-195_n-tot']
183,2.948e+03,(140),3.123e+01,2.447e+01,7.400e-01,(163),1.141e+02,(186),[]
184,3.370e+03,(151),2.921e+01,2.412e+01,7.900e-01,(154),1.125e+02,(190),[]
185,1.450e+03,(84),4.453e+01,2.334e+01,6.800e-01,(176),1.458e+02,(132),[]
186,2.273e+03,(116),3.557e+01,2.305e+01,6.400e-01,(183),1.247e+02,(159),[]
187,4.650e+01,(2),2.487e+02,2.219e+01,3.874e-01,(210),2.079e+02,(94),['78-Pt-195_n-tot']
188,7.987e+03,(205),1.897e+01,2.167e+01,6.900e-01,(172),1.247e+02,(160),[]
189,2.528e+03,(124),3.373e+01,2.135e+01,6.300e-01,(185),1.131e+02,(188),[]
190,4.781e+03,(186),2.452e+01,2.092e+01,7.600e-01,(156),1.000e+02,(214),[]
191,2.172e+03,(112),3.638e+01,2.008e+01,6.400e-01,(180),1.148e+02,(185),[]
192,1.378e+03,(80),4.568e+01,1.979e+01,8.500e-01,(148),1.212e+02,(166),[]
193,2.099e+03,(109),3.702e+01,1.951e+01,6.400e-01,(181),1.114e+02,(191),[]
194,1.550e+03,(88),4.307e+01,1.926e+01,6.400e-01,(184),1.222e+02,(163),[]
195,1.335e+03,(76),4.641e+01,1.815e+01,5.600e-01,(194),1.400e+02,(139),[]
196,1.678e+03,(91),4.140e+01,1.744e+01,5.400e-01,(197),1.174e+02,(178),[]
197,1.019e+03,(63),5.311e+01,1.529e+01,5.600e-01,(193),1.109e+02,(192),[]
198,1.532e+03,(87),4.333e+01,1.483e+01,5.800e-01,(191),1.032e+02,(206),[]
199,2.302e+03,(117),3.534e+01,1.471e+01,4.900e-01,(202),1.060e+02,(203),[]
200,5.141e+03,(191),2.365e+01,1.423e+01,2.110e+00,(67),1.182e+02,(174),[]
201,9.178e+02,(58),5.597e+01,1.321e+01,4.900e-01,(203),1.059e+02,(204),[]
202,7.857e+02,(49),6.050e+01,1.278e+01,4.510e-01,(206),1.074e+02,(198),['78-Pt-195_n-tot']
203,5.370e+01,(3),2.314e+02,6.058e+00,2.192e-01,(214),1.007e+02,(210),['78-Pt-195_n-tot']
204,1.866e+03,(101),3.926e+01,-2.056e+00,3.680e+00,(40),1.193e+02,(170),[]
205,1.709e+03,(94),4.102e+01,-5.177e+00,4.100e-01,(209),7.156e+02,(23),[]
206,1.358e+03,(79),4.602e+01,-1.222e+01,1.710e+00,(87),1.006e+02,(212),[]
207,1.197e+03,(69),4.901e+01,-2.033e+01,1.630e+00,(89),2.613e+02,(70),[]
208,1.709e+03,(93),4.102e+01,-3.769e+01,2.590e+00,(54),7.682e+02,(21),[]
209,9.009e+03,(212),1.787e+01,-5.952e+01,5.490e+00,(28),1.052e+02,(205),[]
210,8.557e+03,(208),1.833e+01,-1.324e+02,1.417e+01,(6),1.100e+02,(194),[]
211,2.679e+03,(131),3.276e+01,-1.977e+02,6.220e+00,(23),2.381e+02,(75),[]
212,8.558e+03,(209),1.833e+01,-1.998e+02,1.567e+01,(5),1.065e+02,(200),[]
213,2.680e+03,(132),3.276e+01,-2.124e+02,7.290e+00,(18),2.347e+02,(79),[]
214,1.710e+03,(95),4.101e+01,-3.657e+02,6.760e+00,(20),7.907e+02,(19),[]
