Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.629e+03,(2),3.307e+01,4.022e+04,3.403e+02,(0),4.982e+02,(1),['30-Zn-64_n-tot']
1,1.078e+04,(5),1.633e+01,8.533e+03,2.131e+02,(1),1.217e+02,(5),['30-Zn-64_n-tot']
2,5.167e+02,(1),7.460e+01,7.736e+03,2.608e+01,(3),9.248e+02,(0),['30-Zn-68_n-tot']
3,4.171e+03,(4),2.626e+01,5.984e+03,6.177e+01,(2),3.011e+02,(2),['30-Zn-64_n-tot']
4,4.046e+03,(3),2.666e+01,1.005e+03,2.114e+01,(4),1.383e+02,(4),['30-Zn-66_n-tot']
5,2.231e+02,(0),1.135e+02,2.344e+02,4.618e+00,(5),1.485e+02,(3),['30-Zn-67_n-tot']
6*,1.304e+04,(6),1.485e+01,0.000e+00,-1.000e+00,(6),-1.000e+00,(6),[]
