Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3.310e+01,(0),2.872e+02,4.780e+03,1.097e+00,(5),1.180e+04,(0),none
1,9.080e+01,(1),1.734e+02,2.256e+03,1.712e+00,(4),3.515e+03,(1),none
2,4.276e+02,(2),7.990e+01,4.899e+02,3.314e+00,(3),3.806e+02,(2),none
3,6.362e+02,(3),6.551e+01,3.372e+02,3.972e+00,(2),2.176e+02,(3),none
4,9.062e+02,(4),5.489e+01,2.490e+02,4.816e+00,(1),1.335e+02,(4),none
5,9.569e+02,(5),5.341e+01,2.299e+02,5.770e+00,(0),1.077e+02,(5),none
