Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.000e+02,(2),1.696e+02,1.158e+04,9.000e+02,(0),1.630e+02,(2),none
1,8.525e+00,(0),5.808e+02,2.747e+02,4.820e-01,(2),1.527e+03,(0),none
2,2.553e+01,(1),3.356e+02,9.922e+01,7.060e-01,(1),3.619e+02,(1),none
