1.00000E-05,1475.25
1.03125E-05,1452.74
1.06250E-05,1431.23
1.09375E-05,1410.64
1.12500E-05,1390.92
1.15625E-05,1372.01
1.18750E-05,1353.84
1.21875E-05,1336.38
1.25000E-05,1319.58
1.28125E-05,1303.40
1.31250E-05,1287.80
1.34375E-05,1272.74
1.37500E-05,1258.21
1.43750E-05,1230.57
1.50000E-05,1204.68
1.56250E-05,1180.35
1.62500E-05,1157.45
1.68750E-05,1135.83
1.75000E-05,1115.38
1.81250E-05,1095.99
1.87500E-05,1077.59
1.93750E-05,1060.08
2.00000E-05,1043.40
2.09375E-05,1019.79
2.18750E-05,997.721
2.28125E-05,977.025
2.37500E-05,957.568
2.46875E-05,939.230
2.56250E-05,921.908
2.65625E-05,905.512
2.75000E-05,889.962
2.84375E-05,875.188
2.93750E-05,861.127
3.03125E-05,847.724
3.12500E-05,834.928
3.21875E-05,822.697
3.31250E-05,810.988
3.40625E-05,799.766
3.50000E-05,788.999
3.59375E-05,778.656
3.68750E-05,768.710
3.78125E-05,759.136
3.87500E-05,749.913
3.96875E-05,741.018
4.06250E-05,732.433
4.25000E-05,716.124
4.43750E-05,700.860
4.62500E-05,686.535
4.81250E-05,673.055
5.00000E-05,660.342
5.15625E-05,650.282
5.31250E-05,640.670
5.46875E-05,631.473
5.62500E-05,622.662
5.78125E-05,614.210
5.93750E-05,606.095
6.09375E-05,598.295
6.25000E-05,590.789
6.40625E-05,583.559
6.56250E-05,576.590
6.71875E-05,569.865
6.87500E-05,563.371
7.18750E-05,551.025
7.50000E-05,539.459
7.81250E-05,528.595
8.12500E-05,518.364
8.43750E-05,508.708
8.75000E-05,499.574
9.06250E-05,490.918
9.37500E-05,482.698
9.68750E-05,474.880
0.000100000,467.432
0.000103125,460.325
0.000106250,453.534
0.000109375,447.037
0.000112500,440.813
0.000115625,434.844
0.000118750,429.111
0.000121875,423.601
0.000125000,418.299
0.000128125,413.193
0.000131250,408.270
0.000134375,403.521
0.000137500,398.934
0.000143750,390.214
0.000150000,382.046
0.000156250,374.374
0.000162500,367.149
0.000168750,360.330
0.000175000,353.881
0.000181250,347.768
0.000187500,341.964
0.000193750,336.444
0.000200000,331.185
0.000209375,323.744
0.000218750,316.786
0.000228125,310.263
0.000237500,304.131
0.000246875,298.353
0.000256250,292.894
0.000265625,287.728
0.000275000,282.829
0.000284375,278.175
0.000293750,273.746
0.000303125,269.524
0.000312500,265.495
0.000321875,261.642
0.000331250,257.955
0.000340625,254.422
0.000350000,251.032
0.000359375,247.775
0.000368750,244.644
0.000378125,241.630
0.000387500,238.727
0.000396875,235.927
0.000406250,233.225
0.000425000,228.092
0.000443750,223.289
0.000462500,218.781
0.000481250,214.540
0.000500000,210.541
0.000515625,207.376
0.000531250,204.353
0.000546875,201.460
0.000562500,198.689
0.000578125,196.031
0.000593750,193.479
0.000609375,191.026
0.000625000,188.665
0.000640625,186.392
0.000656250,184.201
0.000671875,182.087
0.000687500,180.045
0.000718750,176.164
0.000750000,172.528
0.000781250,169.113
0.000812500,165.898
0.000843750,162.863
0.000875000,159.993
0.000906250,157.272
0.000937500,154.690
0.000968750,152.233
0.00100000,149.893
0.00103125,147.660
0.00106250,145.526
0.00109375,143.485
0.00112500,141.529
0.00115625,139.654
0.00118750,137.853
0.00121875,136.122
0.00125000,134.456
0.00128125,132.852
0.00131250,131.306
0.00134375,129.814
0.00137500,128.373
0.00143750,125.634
0.00150000,123.068
0.00156250,120.658
0.00162500,118.388
0.00168750,116.246
0.00175000,114.220
0.00181250,112.300
0.00187500,110.477
0.00193750,108.743
0.00200000,107.090
0.00209375,104.753
0.00218750,102.567
0.00228125,100.518
0.00237500,98.5909
0.00246875,96.7753
0.00256250,95.0604
0.00265625,93.4372
0.00275000,91.8978
0.00284375,90.4353
0.00293750,89.0435
0.00303125,87.7168
0.00312500,86.4504
0.00321875,85.2398
0.00331250,84.0811
0.00340625,82.9706
0.00350000,81.9050
0.00359375,80.8815
0.00368750,79.8973
0.00378125,78.9500
0.00387500,78.0374
0.00396875,77.1573
0.00406250,76.3079
0.00425000,74.6943
0.00443750,73.1843
0.00462500,71.7671
0.00481250,70.4337
0.00500000,69.1761
0.00515625,68.1811
0.00531250,67.2303
0.00546875,66.3206
0.00562500,65.4491
0.00578125,64.6133
0.00593750,63.8107
0.00609375,63.0393
0.00625000,62.2970
0.00640625,61.5821
0.00656250,60.8928
0.00671875,60.2278
0.00687500,59.5857
0.00718750,58.3648
0.00750000,57.2212
0.00781250,56.1469
0.00812500,55.1353
0.00843750,54.1805
0.00875000,53.2774
0.00906250,52.4214
0.00937500,51.6087
0.00968750,50.8357
0.0100000,50.0993
0.0103125,49.3966
0.0106250,48.7253
0.0109375,48.0830
0.0112500,47.4677
0.0115625,46.8776
0.0118750,46.3110
0.0121875,45.7664
0.0125000,45.2424
0.0128125,44.7377
0.0131250,44.2512
0.0134375,43.7818
0.0137500,43.3286
0.0143750,42.4668
0.0150000,41.6596
0.0156250,40.9014
0.0162500,40.1874
0.0168750,39.5134
0.0175000,38.8760
0.0181250,38.2718
0.0187500,37.6982
0.0193750,37.1527
0.0200000,36.6329
0.0206625,36.1080
0.0213250,35.6079
0.0219875,35.1305
0.0226500,34.6744
0.0233125,34.2378
0.0239750,33.8196
0.0246375,33.4184
0.0253000,33.0331
0.0264578,32.3950
0.0276156,31.7975
0.0287734,31.2367
0.0299313,30.7089
0.0310891,30.2111
0.0322469,29.7404
0.0334047,29.2944
0.0345625,28.8712
0.0355274,28.5344
0.0364922,28.2111
0.0374570,27.9004
0.0384219,27.6014
0.0393867,27.3136
0.0403516,27.0361
0.0413164,26.7685
0.0422813,26.5101
0.0442109,26.0190
0.0461406,25.5593
0.0480703,25.1276
0.0500000,24.7213
0.0515625,24.4093
0.0531250,24.1113
0.0546875,23.8262
0.0562500,23.5531
0.0578125,23.2913
0.0593750,23.0400
0.0609375,22.7985
0.0625000,22.5662
0.0640625,22.3426
0.0656250,22.1271
0.0687500,21.7184
0.0718750,21.3367
0.0750000,20.9792
0.0781250,20.6435
0.0812500,20.3274
0.0843750,20.0292
0.0875000,19.7473
0.0906250,19.4803
0.0937500,19.2268
0.0968750,18.9859
0.100000,18.7565
0.103125,18.5376
0.106250,18.3287
0.109375,18.1288
0.112500,17.9375
0.115625,17.7540
0.118750,17.5780
0.121875,17.4089
0.125000,17.2464
0.128125,17.0899
0.131250,16.9392
0.137500,16.6536
0.143750,16.3868
0.150000,16.1371
0.156250,15.9027
0.162500,15.6822
0.168750,15.4743
0.175000,15.2779
0.181250,15.0920
0.187500,14.9156
0.193750,14.7482
0.200000,14.5889
0.209375,14.3638
0.218750,14.1536
0.228125,13.9567
0.237500,13.7719
0.246875,13.5981
0.256250,13.4343
0.265625,13.2795
0.275000,13.1330
0.284375,12.9941
0.293750,12.8621
0.303125,12.7366
0.312500,12.6170
0.321875,12.5029
0.331250,12.3940
0.340625,12.2898
0.350000,12.1901
0.359375,12.0945
0.368750,12.0028
