76-Os_n-tot
> 76-Os-184:0.000200
> 76-Os-186:0.015900
> 76-Os-187:0.019600
> 76-Os-188:0.132400
> 76-Os-189:0.161500
> 76-Os-190:0.262600
> 76-Os-192:0.407800
1.000000e-05 3.07767480e+03
1.031250e-05 3.03072713e+03
1.062500e-05 2.98586546e+03
1.093750e-05 2.94294006e+03
1.125000e-05 2.90181674e+03
1.156250e-05 2.86236150e+03
1.187500e-05 2.82448613e+03
1.218750e-05 2.78808412e+03
1.250000e-05 2.75304696e+03
1.281250e-05 2.71930186e+03
1.312500e-05 2.68677281e+03
1.343750e-05 2.65538430e+03
1.375000e-05 2.62506961e+03
1.437500e-05 2.56744039e+03
1.500000e-05 2.51344453e+03
1.546240e-05 2.47591842e+03
1.562500e-05 2.46273266e+03
1.592480e-05 2.43981284e+03
1.625000e-05 2.41496976e+03
1.638710e-05 2.40507543e+03
1.684950e-05 2.37172940e+03
1.687500e-05 2.36989114e+03
1.695310e-05 2.36455884e+03
1.703130e-05 2.35922048e+03
1.718750e-05 2.34855891e+03
1.750000e-05 2.32723654e+03
1.812500e-05 2.28682489e+03
1.875000e-05 2.24844458e+03
1.937500e-05 2.21194244e+03
2.000000e-05 2.17717105e+03
2.064270e-05 2.14341747e+03
2.093750e-05 2.12794730e+03
2.128540e-05 2.11086445e+03
2.187500e-05 2.08193635e+03
2.192810e-05 2.07949029e+03
2.257090e-05 2.04990270e+03
2.281250e-05 2.03879002e+03
2.321360e-05 2.02142629e+03
2.375000e-05 1.99822224e+03
2.385630e-05 1.99388445e+03
2.449900e-05 1.96767637e+03
2.468750e-05 1.95999479e+03
2.514170e-05 1.94248865e+03
2.562500e-05 1.92387822e+03
2.632090e-05 1.89850184e+03
2.656250e-05 1.88970181e+03
2.750000e-05 1.85727864e+03
2.843750e-05 1.82647487e+03
2.937500e-05 1.79716283e+03
3.031250e-05 1.76922183e+03
3.125000e-05 1.74254892e+03
3.218750e-05 1.71705192e+03
3.312500e-05 1.69264435e+03
3.406250e-05 1.66925322e+03
3.500000e-05 1.64680881e+03
3.593750e-05 1.62525217e+03
