27-Co_n-tot
>  27-Co-59:1.000000
1.000000e-05 1.91451000e+03
1.031250e-05 1.88529000e+03
1.062500e-05 1.85736000e+03
1.093750e-05 1.83065000e+03
1.125000e-05 1.80505000e+03
1.156250e-05 1.78050000e+03
1.187500e-05 1.75693000e+03
1.218750e-05 1.73427000e+03
1.250000e-05 1.71246000e+03
1.281250e-05 1.69146000e+03
1.312500e-05 1.67121000e+03
1.343750e-05 1.65167000e+03
1.375000e-05 1.63280000e+03
1.437500e-05 1.59693000e+03
1.500000e-05 1.56332000e+03
1.562500e-05 1.53176000e+03
1.625000e-05 1.50203000e+03
1.687500e-05 1.47397000e+03
1.750000e-05 1.44742000e+03
1.812500e-05 1.42226000e+03
1.875000e-05 1.39837000e+03
1.937500e-05 1.37565000e+03
2.000000e-05 1.35400000e+03
2.093750e-05 1.32336000e+03
2.187500e-05 1.29471000e+03
2.281250e-05 1.26785000e+03
2.375000e-05 1.24260000e+03
2.468750e-05 1.21879000e+03
2.562500e-05 1.19631000e+03
2.656250e-05 1.17503000e+03
2.750000e-05 1.15484000e+03
2.843750e-05 1.13567000e+03
2.937500e-05 1.11742000e+03
3.031250e-05 1.10002000e+03
3.125000e-05 1.08341000e+03
3.218750e-05 1.06753000e+03
3.312500e-05 1.05234000e+03
3.406250e-05 1.03777000e+03
3.500000e-05 1.02379000e+03
3.593750e-05 1.01037000e+03
3.687500e-05 9.97458000e+02
3.781250e-05 9.85031000e+02
3.875000e-05 9.73059000e+02
3.968750e-05 9.61513000e+02
4.062500e-05 9.50369000e+02
4.250000e-05 9.29199000e+02
4.437500e-05 9.09386000e+02
4.625000e-05 8.90790000e+02
4.812500e-05 8.73293000e+02
5.000000e-05 8.56790000e+02
5.156250e-05 8.43731000e+02
5.312500e-05 8.31253000e+02
5.468750e-05 8.19314000e+02
5.625000e-05 8.07877000e+02
5.781250e-05 7.96906000e+02
5.937500e-05 7.86372000e+02
6.093750e-05 7.76245000e+02
6.250000e-05 7.66501000e+02
6.406250e-05 7.57116000e+02
6.562500e-05 7.48069000e+02
6.718750e-05 7.39339000e+02
6.875000e-05 7.30909000e+02
7.187500e-05 7.14881000e+02
7.500000e-05 6.99867000e+02
7.812500e-05 6.85763000e+02
8.125000e-05 6.72482000e+02
8.437500e-05 6.59946000e+02
8.750000e-05 6.48089000e+02
9.062500e-05 6.36850000e+02
9.375000e-05 6.26179000e+02
9.687500e-05 6.16030000e+02
1.000000e-04 6.06360000e+02
1.031250e-04 5.97133000e+02
1.062500e-04 5.88317000e+02
1.093750e-04 5.79882000e+02
1.125000e-04 5.71802000e+02
1.156250e-04 5.64051000e+02
1.187500e-04 5.56609000e+02
1.218750e-04 5.49456000e+02
1.250000e-04 5.42572000e+02
1.281250e-04 5.35943000e+02
1.312500e-04 5.29552000e+02
1.343750e-04 5.23385000e+02
1.375000e-04 5.17430000e+02
1.437500e-04 5.06109000e+02
1.500000e-04 4.95504000e+02
1.562500e-04 4.85543000e+02
1.625000e-04 4.76163000e+02
1.687500e-04 4.67310000e+02
1.750000e-04 4.58936000e+02
1.812500e-04 4.51000000e+02
1.875000e-04 4.43465000e+02
1.937500e-04 4.36298000e+02
2.000000e-04 4.29470000e+02
2.093750e-04 4.19808000e+02
2.187500e-04 4.10776000e+02
2.281250e-04 4.02307000e+02
2.375000e-04 3.94346000e+02
2.468750e-04 3.86843000e+02
2.562500e-04 3.79758000e+02
2.656250e-04 3.73051000e+02
2.750000e-04 3.66691000e+02
2.843750e-04 3.60649000e+02
2.937500e-04 3.54899000e+02
3.031250e-04 3.49418000e+02
3.125000e-04 3.44187000e+02
3.218750e-04 3.39187000e+02
3.312500e-04 3.34401000e+02
3.406250e-04 3.29814000e+02
3.500000e-04 3.25413000e+02
3.593750e-04 3.21186000e+02
3.687500e-04 3.17122000e+02
3.781250e-04 3.13211000e+02
3.875000e-04 3.09442000e+02
3.968750e-04 3.05808000e+02
4.062500e-04 3.02301000e+02
4.250000e-04 2.95640000e+02
4.437500e-04 2.89407000e+02
4.625000e-04 2.83557000e+02
4.812500e-04 2.78054000e+02
5.000000e-04 2.72865000e+02
5.156250e-04 2.68759000e+02
5.312500e-04 2.64836000e+02
5.468750e-04 2.61083000e+02
5.625000e-04 2.57488000e+02
5.781250e-04 2.54040000e+02
5.937500e-04 2.50730000e+02
6.093750e-04 2.47548000e+02
6.250000e-04 2.44487000e+02
6.406250e-04 2.41538000e+02
6.562500e-04 2.38696000e+02
6.718750e-04 2.35955000e+02
6.875000e-04 2.33307000e+02
7.187500e-04 2.28274000e+02
7.500000e-04 2.23560000e+02
7.812500e-04 2.19133000e+02
8.125000e-04 2.14965000e+02
8.437500e-04 2.11032000e+02
8.750000e-04 2.07311000e+02
9.062500e-04 2.03786000e+02
9.375000e-04 2.00439000e+02
9.687500e-04 1.97256000e+02
1.000000e-03 1.94224000e+02
1.031250e-03 1.91331000e+02
1.062500e-03 1.88567000e+02
1.093750e-03 1.85923000e+02
1.125000e-03 1.83390000e+02
1.156250e-03 1.80961000e+02
1.187500e-03 1.78629000e+02
1.218750e-03 1.76388000e+02
1.250000e-03 1.74231000e+02
1.281250e-03 1.72155000e+02
1.312500e-03 1.70153000e+02
1.343750e-03 1.68221000e+02
1.375000e-03 1.66356000e+02
1.437500e-03 1.62811000e+02
1.500000e-03 1.59490000e+02
1.562500e-03 1.56372000e+02
1.625000e-03 1.53435000e+02
1.687500e-03 1.50664000e+02
1.750000e-03 1.48043000e+02
1.812500e-03 1.45560000e+02
1.875000e-03 1.43202000e+02
1.937500e-03 1.40959000e+02
2.000000e-03 1.38823000e+02
2.093750e-03 1.35801000e+02
2.187500e-03 1.32975000e+02
2.281250e-03 1.30326000e+02
2.375000e-03 1.27836000e+02
2.468750e-03 1.25489000e+02
2.562500e-03 1.23273000e+02
2.656250e-03 1.21176000e+02
2.750000e-03 1.19187000e+02
2.843750e-03 1.17298000e+02
2.937500e-03 1.15500000e+02
3.031250e-03 1.13786000e+02
3.125000e-03 1.12150000e+02
3.218750e-03 1.10587000e+02
3.312500e-03 1.09090000e+02
3.406250e-03 1.07656000e+02
3.500000e-03 1.06280000e+02
3.593750e-03 1.04958000e+02
3.687500e-03 1.03687000e+02
3.781250e-03 1.02464000e+02
3.875000e-03 1.01286000e+02
3.968750e-03 1.00149000e+02
4.062500e-03 9.90527000e+01
4.250000e-03 9.69695000e+01
4.437500e-03 9.50202000e+01
4.625000e-03 9.31908000e+01
4.812500e-03 9.14697000e+01
5.000000e-03 8.98466000e+01
5.156250e-03 8.85623000e+01
5.312500e-03 8.73352000e+01
5.468750e-03 8.61612000e+01
5.625000e-03 8.50365000e+01
5.781250e-03 8.39579000e+01
5.937500e-03 8.29221000e+01
6.093750e-03 8.19266000e+01
6.250000e-03 8.09687000e+01
6.406250e-03 8.00462000e+01
6.562500e-03 7.91568000e+01
6.718750e-03 7.82987000e+01
6.875000e-03 7.74701000e+01
7.187500e-03 7.58948000e+01
7.500000e-03 7.44192000e+01
7.812500e-03 7.30332000e+01
8.125000e-03 7.17281000e+01
8.437500e-03 7.04963000e+01
8.750000e-03 6.93311000e+01
9.062500e-03 6.82269000e+01
9.375000e-03 6.71785000e+01
9.687500e-03 6.61813000e+01
1.000000e-02 6.52313000e+01
1.031250e-02 6.43249000e+01
1.062500e-02 6.34588000e+01
1.093750e-02 6.26302000e+01
1.125000e-02 6.18364000e+01
1.156250e-02 6.10750000e+01
1.187500e-02 6.03440000e+01
1.218750e-02 5.96413000e+01
1.250000e-02 5.89652000e+01
1.281250e-02 5.83140000e+01
1.312500e-02 5.76862000e+01
1.343750e-02 5.70805000e+01
1.375000e-02 5.64956000e+01
1.437500e-02 5.53835000e+01
1.500000e-02 5.43418000e+01
1.562500e-02 5.33633000e+01
1.625000e-02 5.24419000e+01
1.687500e-02 5.15722000e+01
1.750000e-02 5.07496000e+01
1.812500e-02 4.99699000e+01
1.875000e-02 4.92295000e+01
1.937500e-02 4.85254000e+01
2.000000e-02 4.78545000e+01
2.066250e-02 4.71769000e+01
2.132500e-02 4.65312000e+01
2.198750e-02 4.59149000e+01
2.265000e-02 4.53260000e+01
2.331250e-02 4.47623000e+01
2.397500e-02 4.42222000e+01
2.463750e-02 4.37041000e+01
2.530000e-02 4.32065000e+01
2.645780e-02 4.23822000e+01
2.761560e-02 4.16105000e+01
2.877340e-02 4.08859000e+01
2.993130e-02 4.02038000e+01
3.108910e-02 3.95603000e+01
3.224690e-02 3.89518000e+01
3.340470e-02 3.83752000e+01
3.456250e-02 3.78278000e+01
3.552740e-02 3.73923000e+01
3.649220e-02 3.69742000e+01
3.745700e-02 3.65723000e+01
3.842190e-02 3.61856000e+01
3.938670e-02 3.58133000e+01
4.035160e-02 3.54543000e+01
4.131640e-02 3.51081000e+01
4.228130e-02 3.47737000e+01
4.421090e-02 3.41381000e+01
4.614060e-02 3.35429000e+01
4.807030e-02 3.29839000e+01
5.000000e-02 3.24577000e+01
5.156250e-02 3.20534000e+01
5.312500e-02 3.16671000e+01
5.468750e-02 3.12976000e+01
5.625000e-02 3.09436000e+01
5.781250e-02 3.06040000e+01
5.937500e-02 3.02780000e+01
6.093750e-02 2.99647000e+01
6.250000e-02 2.96632000e+01
6.406250e-02 2.93729000e+01
6.562500e-02 2.90930000e+01
6.718750e-02 2.88229000e+01
6.875000e-02 2.85621000e+01
7.187500e-02 2.80663000e+01
7.500000e-02 2.76018000e+01
7.812500e-02 2.71654000e+01
8.125000e-02 2.67544000e+01
8.437500e-02 2.63664000e+01
8.750000e-02 2.59994000e+01
9.062500e-02 2.56516000e+01
9.375000e-02 2.53213000e+01
9.687500e-02 2.50072000e+01
1.000000e-01 2.47079000e+01
1.031250e-01 2.44224000e+01
1.062500e-01 2.41495000e+01
1.093750e-01 2.38885000e+01
1.125000e-01 2.36384000e+01
1.156250e-01 2.33986000e+01
1.187500e-01 2.31683000e+01
1.218750e-01 2.29470000e+01
1.250000e-01 2.27341000e+01
1.281250e-01 2.25291000e+01
1.312500e-01 2.23314000e+01
1.343750e-01 2.21408000e+01
1.375000e-01 2.19566000e+01
1.437500e-01 2.16066000e+01
1.500000e-01 2.12786000e+01
1.562500e-01 2.09704000e+01
1.625000e-01 2.06801000e+01
1.687500e-01 2.04061000e+01
1.750000e-01 2.01469000e+01
1.812500e-01 1.99014000e+01
1.875000e-01 1.96682000e+01
1.937500e-01 1.94466000e+01
2.000000e-01 1.92354000e+01
2.093750e-01 1.89366000e+01
2.187500e-01 1.86572000e+01
2.281250e-01 1.83951000e+01
2.375000e-01 1.81487000e+01
2.468750e-01 1.79165000e+01
2.562500e-01 1.76971000e+01
2.656250e-01 1.74896000e+01
2.750000e-01 1.72927000e+01
2.843750e-01 1.71057000e+01
2.937500e-01 1.69278000e+01
3.031250e-01 1.67582000e+01
3.125000e-01 1.65963000e+01
3.218750e-01 1.64415000e+01
3.312500e-01 1.62934000e+01
3.406250e-01 1.61515000e+01
3.500000e-01 1.60153000e+01
3.593750e-01 1.58845000e+01
3.687500e-01 1.57587000e+01
