1.03125E-05,2769.50
1.06250E-05,2728.48
1.09375E-05,2689.24
1.12500E-05,2651.64
1.15625E-05,2615.58
1.18750E-05,2580.95
1.21875E-05,2547.66
1.25000E-05,2515.63
1.28125E-05,2484.77
1.31250E-05,2455.03
1.34375E-05,2426.33
1.37500E-05,2398.61
1.43750E-05,2345.92
1.50000E-05,2296.55
1.56250E-05,2250.18
1.62500E-05,2206.51
1.68750E-05,2165.29
1.75000E-05,2126.29
1.81250E-05,2089.34
1.87500E-05,2054.24
1.93750E-05,2020.86
2.00000E-05,1989.06
2.09375E-05,1944.05
2.18750E-05,1901.97
2.28125E-05,1862.51
2.37500E-05,1825.42
2.46875E-05,1790.45
2.56250E-05,1757.43
2.65625E-05,1726.16
2.75000E-05,1696.52
2.84375E-05,1668.35
2.93750E-05,1641.54
3.03125E-05,1615.98
3.12500E-05,1591.58
3.21875E-05,1568.26
3.31250E-05,1545.94
3.40625E-05,1524.54
3.50000E-05,1504.01
3.59375E-05,1484.29
3.68750E-05,1465.32
3.78125E-05,1447.07
3.87500E-05,1429.48
3.96875E-05,1412.52
4.06250E-05,1396.15
4.25000E-05,1365.06
4.43750E-05,1335.95
4.62500E-05,1308.64
4.81250E-05,1282.93
5.00000E-05,1258.69
5.15625E-05,1239.51
5.31250E-05,1221.18
5.46875E-05,1203.64
5.62500E-05,1186.84
5.78125E-05,1170.73
5.93750E-05,1155.25
6.09375E-05,1140.38
6.25000E-05,1126.06
6.40625E-05,1112.28
6.56250E-05,1098.99
6.71875E-05,1086.16
6.87500E-05,1073.78
7.18750E-05,1050.23
7.50000E-05,1028.18
7.81250E-05,1007.46
8.12500E-05,987.951
8.43750E-05,969.536
8.75000E-05,952.118
9.06250E-05,935.609
9.37500E-05,919.933
9.68750E-05,905.023
0.000100000,890.818
0.000103125,877.264
0.000106250,864.313
0.000109375,851.922
0.000112500,840.051
0.000115625,828.665
0.000118750,817.732
0.000121875,807.223
0.000125000,797.111
0.000128125,787.371
0.000131250,777.982
0.000134375,768.923
0.000137500,760.174
0.000143750,743.542
0.000150000,727.961
0.000156250,713.326
0.000162500,699.545
0.000168750,686.537
0.000175000,674.234
0.000181250,662.573
0.000187500,651.501
0.000193750,640.970
0.000200000,630.937
0.000209375,616.740
0.000218750,603.467
0.000228125,591.021
0.000237500,579.321
0.000246875,568.295
0.000256250,557.881
0.000265625,548.024
0.000275000,538.675
0.000284375,529.794
0.000293750,521.342
0.000303125,513.286
0.000312500,505.595
0.000321875,498.244
0.000331250,491.207
0.000340625,484.463
0.000350000,477.993
0.000359375,471.778
0.000368750,465.802
0.000378125,460.049
0.000387500,454.507
0.000396875,449.163
0.000406250,444.006
0.000425000,434.208
0.000443750,425.039
0.000462500,416.434
0.000481250,408.337
0.000500000,400.702
0.000515625,394.660
0.000531250,388.887
0.000546875,383.364
0.000562500,378.072
0.000578125,372.998
0.000593750,368.125
0.000609375,363.441
0.000625000,358.934
0.000640625,354.593
0.000656250,350.408
0.000671875,346.371
0.000687500,342.472
0.000718750,335.060
0.000750000,328.116
0.000781250,321.594
0.000812500,315.453
0.000843750,309.656
0.000875000,304.174
0.000906250,298.978
0.000937500,294.044
0.000968750,289.351
0.00100000,284.880
0.00103125,280.615
0.00106250,276.539
0.00109375,272.639
0.00112500,268.904
0.00115625,265.321
0.00118750,261.880
0.00121875,258.573
0.00125000,255.391
0.00128125,252.326
0.00131250,249.371
0.00134375,246.521
0.00137500,243.768
0.00143750,238.534
0.00150000,233.631
0.00156250,229.026
0.00162500,224.690
0.00168750,220.597
0.00175000,216.725
0.00181250,213.056
0.00187500,209.572
0.00193750,206.259
0.00200000,203.102
0.00209375,198.634
0.00218750,194.458
0.00228125,190.541
0.00237500,186.860
0.00246875,183.390
0.00256250,180.113
0.00265625,177.011
0.00275000,174.069
0.00284375,171.275
0.00293750,168.615
0.00303125,166.080
0.00312500,163.660
0.00321875,161.347
0.00331250,159.132
0.00340625,157.010
0.00350000,154.974
0.00359375,153.019
0.00368750,151.138
0.00378125,149.328
0.00387500,147.584
0.00396875,145.903
0.00406250,144.280
0.00425000,141.197
0.00443750,138.311
0.00462500,135.604
