1.03125E-05,2610.78
1.06250E-05,2572.12
1.09375E-05,2535.12
1.12500E-05,2499.68
1.15625E-05,2465.68
1.18750E-05,2433.03
1.21875E-05,2401.65
1.25000E-05,2371.45
1.28125E-05,2342.37
1.31250E-05,2314.33
1.34375E-05,2287.27
1.37500E-05,2261.14
1.43750E-05,2211.46
1.50000E-05,2164.92
1.56250E-05,2121.21
1.62500E-05,2080.04
1.68750E-05,2041.18
1.75000E-05,2004.42
1.81250E-05,1969.58
1.87500E-05,1936.49
1.93750E-05,1905.02
2.00000E-05,1875.04
2.09375E-05,1832.61
2.18750E-05,1792.94
2.28125E-05,1755.74
2.37500E-05,1720.77
2.46875E-05,1687.81
2.56250E-05,1656.67
2.65625E-05,1627.20
2.75000E-05,1599.25
2.84375E-05,1572.69
2.93750E-05,1547.42
3.03125E-05,1523.32
3.12500E-05,1500.32
3.21875E-05,1478.34
3.31250E-05,1457.29
3.40625E-05,1437.12
3.50000E-05,1417.76
3.59375E-05,1399.17
3.68750E-05,1381.29
3.78125E-05,1364.08
3.87500E-05,1347.50
3.96875E-05,1331.51
4.06250E-05,1316.08
4.25000E-05,1286.76
4.43750E-05,1259.33
4.62500E-05,1233.57
4.81250E-05,1209.34
5.00000E-05,1186.49
5.15625E-05,1168.40
5.31250E-05,1151.12
5.46875E-05,1134.59
5.62500E-05,1118.75
5.78125E-05,1103.56
5.93750E-05,1088.97
6.09375E-05,1074.95
6.25000E-05,1061.45
6.40625E-05,1048.45
6.56250E-05,1035.93
6.71875E-05,1023.84
6.87500E-05,1012.16
7.18750E-05,989.964
7.50000E-05,969.171
7.81250E-05,949.639
8.12500E-05,931.247
8.43750E-05,913.886
8.75000E-05,897.465
9.06250E-05,881.901
9.37500E-05,867.123
9.68750E-05,853.067
0.000100000,839.675
0.000103125,826.898
0.000106250,814.688
0.000109375,803.007
0.000112500,791.816
0.000115625,781.082
0.000118750,770.776
0.000121875,760.869
0.000125000,751.336
0.000128125,742.154
0.000131250,733.303
0.000134375,724.763
0.000137500,716.516
0.000143750,700.837
0.000150000,686.150
0.000156250,672.354
0.000162500,659.363
0.000168750,647.102
0.000175000,635.504
0.000181250,624.513
0.000187500,614.077
0.000193750,604.151
0.000200000,594.694
0.000209375,581.312
0.000218750,568.802
0.000228125,557.073
0.000237500,546.046
0.000246875,535.654
0.000256250,525.840
0.000265625,516.550
0.000275000,507.741
0.000284375,499.372
0.000293750,491.407
0.000303125,483.816
0.000312500,476.570
0.000321875,469.643
0.000331250,463.013
0.000340625,456.660
0.000350000,450.564
0.000359375,444.708
0.000368750,439.078
0.000378125,433.660
0.000387500,428.439
0.000396875,423.405
0.000406250,418.547
0.000425000,409.318
0.000443750,400.682
0.000462500,392.578
0.000481250,384.954
0.000500000,377.764
0.000515625,372.075
0.000531250,366.640
0.000546875,361.439
0.000562500,356.458
0.000578125,351.681
0.000593750,347.093
0.000609375,342.684
0.000625000,338.442
0.000640625,334.357
0.000656250,330.418
0.000671875,326.618
0.000687500,322.949
0.000718750,315.974
0.000750000,309.441
0.000781250,303.305
0.000812500,297.528
0.000843750,292.075
0.000875000,286.918
0.000906250,282.031
0.000937500,277.391
0.000968750,272.978
0.00100000,268.774
0.00103125,264.763
0.00106250,260.931
0.00109375,257.265
0.00112500,253.753
0.00115625,250.385
0.00118750,247.151
0.00121875,244.043
0.00125000,241.052
0.00128125,238.172
0.00131250,235.395
0.00134375,232.716
0.00137500,230.129
0.00143750,225.212
0.00150000,220.606
0.00156250,216.280
0.00162500,212.206
0.00168750,208.362
0.00175000,204.725
0.00181250,201.279
0.00187500,198.008
0.00193750,194.896
0.00200000,191.931
0.00209375,187.737
0.00218750,183.815
0.00228125,180.139
0.00237500,176.683
0.00246875,173.426
0.00256250,170.349
0.00265625,167.438
0.00275000,164.677
0.00284375,162.054
0.00293750,159.557
0.00303125,157.178
0.00312500,154.907
0.00321875,152.736
0.00331250,150.658
0.00340625,148.666
0.00350000,146.756
0.00359375,144.920
0.00368750,143.155
0.00378125,141.457
0.00387500,139.820
0.00396875,138.242
0.00406250,136.719
0.00425000,133.826
0.00443750,131.119
0.00462500,128.578
0.00481250,126.187
0.00500000,123.933
0.00515625,122.149
0.00531250,120.444
0.00546875,118.813
0.00562500,117.251
0.00578125,115.753
0.00593750,114.314
0.00609375,112.931
0.00625000,111.600
0.00640625,110.318
0.00656250,109.083
0.00671875,107.891
0.00687500,106.739
0.00718750,104.551
0.00750000,102.501
0.00781250,100.575
0.00812500,98.7613
0.00843750,97.0498
0.00875000,95.4309
0.00906250,93.8965
0.00937500,92.4397
0.00968750,91.0540
0.0100000,89.7339
0.0103125,88.4743
0.0106250,87.2708
0.0109375,86.1194
0.0112500,85.0163
0.0115625,83.9584
0.0118750,82.9425
0.0121875,81.9660
0.0125000,81.0265
0.0128125,80.1215
0.0131250,79.2492
0.0134375,78.4075
0.0137500,77.5946
0.0143750,76.0493
0.0150000,74.6018
0.0156250,73.2420
0.0162500,71.9615
0.0168750,70.7529
0.0175000,69.6097
0.0181250,68.5262
0.0187500,67.4974
0.0193750,66.5188
0.0200000,65.5865
0.0206625,64.6449
0.0213250,63.7476
0.0219875,62.8912
0.0226500,62.0727
0.0233125,61.2894
0.0239750,60.5389
0.0246375,59.8189
0.0253000,59.1275
0.0264578,57.9821
0.0276156,56.9098
0.0287734,55.9030
0.0299313,54.9553
0.0310891,54.0612
0.0322469,53.2157
0.0334047,52.4147
0.0345625,51.6543
0.0355274,51.0492
0.0364922,50.4683
0.0374570,49.9099
0.0384219,49.3728
0.0393867,48.8555
0.0403516,48.3568
0.0413164,47.8758
0.0422813,47.4113
0.0442109,46.5284
0.0461406,45.7016
0.0480703,44.9251
0.0500000,44.1942
0.0515625,43.6327
0.0531250,43.0962
0.0546875,42.5829
0.0562500,42.0913
0.0578125,41.6198
0.0593750,41.1670
0.0609375,40.7319
0.0625000,40.3133
0.0640625,39.9101
0.0656250,39.5215
0.0671875,39.1466
0.0687500,38.7846
0.0718750,38.0962
0.0750000,37.4514
0.0781250,36.8455
0.0812500,36.2750
0.0843750,35.7364
0.0875000,35.2270
0.0906250,34.7443
0.0937500,34.2859
0.0968750,33.8500
0.100000,33.4347
0.103125,33.0385
0.106250,32.6599
0.109375,32.2977
0.112500,31.9508
0.115625,31.6181
0.118750,31.2986
0.121875,30.9916
0.125000,30.6963
0.128125,30.4119
0.131250,30.1378
0.134375,29.8733
0.137500,29.6180
0.143750,29.1326
0.150000,28.6778
0.156250,28.2504
0.162500,27.8479
0.168750,27.4680
0.175000,27.1088
0.181250,26.7684
0.187500,26.4452
0.193750,26.1380
0.200000,25.8454
0.209375,25.4313
0.218750,25.0441
0.228125,24.6809
0.237500,24.3395
0.246875,24.0177
0.256250,23.7139
0.265625,23.4263
0.275000,23.1536
0.284375,22.8946
0.293750,22.6480
0.303125,22.4131
0.312500,22.1888
0.321875,21.9745
0.331250,21.7693
0.340625,21.5727
0.350000,21.3841
0.359375,21.2029
0.368750,21.0287
0.378125,20.8610
0.387500,20.6996
0.396875,20.5440
0.406250,20.3939
0.425000,20.1087
0.443750,19.8415
0.462500,19.5906
0.500000,19.1327
0.531250,18.7888
0.562500,18.4733
0.625000,17.9148
0.687500,17.4342
0.750000,17.0149
0.812500,16.6448
0.875000,16.3158
0.937500,16.0199
1.00000,15.7511
1.06250,15.5061
1.12500,15.2816
1.25000,14.8834
1.37500,14.5399
1.50000,14.2392
1.62500,13.9729
1.75000,13.7353
1.87500,13.5209
2.00000,13.3253
2.18750,13.0624
2.37500,12.8297
2.56250,12.6213
2.75000,12.4334
2.93750,12.2622
3.12500,12.1049
3.50000,11.8252
3.87500,11.5826
4.25000,11.3689
4.62500,11.1783
5.00000,11.0068
5.46875,10.8147
5.93750,10.6420
6.25000,10.5370
6.87500,10.3476
7.50000,10.1826
8.12500,10.0399
8.75000,9.91879
9.37500,9.81912
10.0000,9.74162
10.6250,9.68851
11.2500,9.66272
11.8750,9.66839
12.5000,9.71026
12.8125,9.74686
13.1250,9.79613
13.4375,9.85874
13.7500,9.93613
14.0625,10.0299
14.3750,10.1420
14.6875,10.2745
15.0000,10.4298
15.3125,10.6109
15.6250,10.8210
15.9375,11.0639
16.2500,11.3441
16.5625,11.6666
16.8750,12.0374
17.1875,12.4617
17.3438,12.6964
17.5000,12.9495
17.6367,13.1862
17.7734,13.4378
17.9102,13.7050
18.0469,13.9890
18.1152,14.1379
18.1836,14.2916
18.2520,14.4502
18.3203,14.6139
18.3887,14.7829
18.4570,14.9572
18.5254,15.1371
18.5938,15.3227
18.6450,15.4659
18.6963,15.6125
18.7476,15.7628
18.7988,15.9167
18.8501,16.0744
18.8757,16.1547
18.9014,16.2359
18.9270,16.3182
18.9526,16.4015
18.9783,16.4858
19.0039,16.5711
19.0308,16.6616
19.0576,16.7533
19.0845,16.8462
19.1113,16.9403
19.1382,17.0356
19.1650,17.1321
19.1919,17.2300
19.2188,17.3290
19.2456,17.4294
19.2725,17.5312
19.2993,17.6342
19.3262,17.7386
19.3530,17.8444
19.3799,17.9516
19.4068,18.0602
19.4336,18.1702
19.4531,18.2512
19.4727,18.3329
19.4922,18.4154
19.5117,18.4987
19.5386,18.6146
19.5654,18.7321
19.5923,18.8512
19.6192,18.9718
19.6460,19.0941
19.6729,19.2179
19.6997,19.3436
19.7266,19.4708
19.7534,19.5999
19.7803,19.7307
19.8071,19.8633
19.8340,19.9977
19.8609,20.1340
19.8877,20.2721
19.9146,20.4122
19.9414,20.5541
19.9561,20.6324
19.9707,20.7113
19.9854,20.7908
20.0000,20.8708
20.0186,20.9732
20.0371,21.0765
20.0557,21.1808
20.0742,21.2861
20.0928,21.3924
20.1114,21.4998
20.1299,21.6082
20.1485,21.7176
20.1670,21.8282
20.1856,21.9398
20.2227,22.1663
20.2598,22.3974
20.2969,22.6329
20.3340,22.8733
20.3712,23.1183
20.4083,23.3684
20.4454,23.6235
20.4825,23.8838
20.5196,24.1493
20.5567,24.4203
20.5938,24.6969
20.6276,24.9533
20.6613,25.2145
20.6951,25.4806
20.7288,25.7517
20.7625,26.0280
20.7963,26.3095
20.8300,26.5964
20.8638,26.8888
20.8975,27.1868
20.9312,27.4906
20.9650,27.8003
20.9987,28.1160
21.0325,28.4380
21.0662,28.7663
21.1337,29.4425
21.1708,29.8260
21.2079,30.2179
21.2450,30.6186
21.2821,31.0281
21.3193,31.4469
21.3564,31.8751
21.3935,32.3129
21.4306,32.7607
21.5048,33.6875
21.5791,34.6577
21.6533,35.6738
21.7275,36.7383
21.8017,37.8546
21.8760,39.0255
21.9502,40.2545
22.0244,41.5451
22.0987,42.9013
22.1729,44.3273
22.2471,45.8276
22.3213,47.4071
22.3956,49.0711
22.4698,50.8255
22.5440,52.6764
22.6183,54.6303
22.6925,56.6952
22.7667,58.8789
22.8409,61.1900
22.9152,63.6379
22.9894,66.2337
23.0636,68.9884
23.1379,71.9148
23.2121,75.0265
23.2863,78.3389
23.3605,81.8687
23.4348,85.6345
23.5090,89.6563
23.5832,93.9580
23.6575,98.5643
23.7317,103.504
23.8059,108.807
23.8801,114.511
23.9544,120.654
24.0286,127.281
24.1028,134.441
24.1771,142.193
24.2513,150.602
24.3255,159.739
24.3626,164.608
24.3997,169.691
24.4369,175.002
24.4740,180.553
24.5111,186.360
24.5482,192.436
24.5853,198.801
24.6224,205.468
24.6595,212.460
24.6967,219.797
24.7338,227.504
24.7709,235.600
24.8080,244.117
24.8451,253.078
24.8822,262.520
24.9193,272.471
24.9565,282.970
24.9936,294.058
25.0307,305.781
25.0678,318.181
25.1049,331.316
25.1420,345.236
25.1791,360.013
25.2163,375.706
25.2534,392.397
25.2905,410.171
25.3310,430.912
25.3715,453.195
25.4119,477.176
25.4524,503.030
25.4929,530.956
25.5334,561.176
25.5739,593.946
25.6144,629.545
25.6515,664.965
25.6886,703.331
25.7257,744.998
25.7628,790.324
25.8000,839.775
25.8371,893.831
25.8742,953.108
25.9113,1018.26
25.9484,1090.12
25.9670,1128.84
25.9855,1169.59
26.0041,1212.53
26.0227,1257.82
26.0412,1305.61
26.0598,1356.08
26.0783,1409.47
26.0969,1466.00
26.1154,1525.90
26.1340,1589.41
26.1526,1656.91
26.1711,1728.64
26.1897,1805.06
26.2082,1886.48
26.2226,1953.17
26.2369,2023.37
26.2512,2097.33
26.2656,2175.32
26.2799,2257.65
26.2943,2344.62
26.3086,2436.59
26.3229,2533.96
26.3373,2637.13
26.3516,2746.58
26.3660,2862.81
26.3803,2986.38
26.3946,3117.89
26.4090,3258.02
26.4233,3407.51
26.4377,3567.17
26.4562,3790.36
26.4748,4034.22
26.4933,4301.17
26.5119,4593.74
26.5304,4915.27
26.5490,5268.78
26.5676,5658.34
26.5861,6087.58
26.6047,6561.32
26.6139,6816.25
26.6232,7084.02
26.6325,7365.24
26.6418,7660.54
26.6511,7970.54
26.6603,8295.87
26.6696,8637.15
26.6789,8994.97
26.6882,9369.92
26.6975,9762.56
26.7160,10602.9
26.7346,11519.1
26.7531,12514.4
26.7717,13588.7
26.7902,14742.5
26.8088,15971.2
26.8274,17270.4
26.8459,18630.0
26.8830,21482.7
26.9224,24574.3
26.9421,26078.9
26.9618,27515.5
26.9815,28852.1
27.0012,30055.1
27.0209,31094.2
27.0406,31941.6
27.0555,32439.0
27.0703,32805.9
27.0852,33036.7
27.1000,33127.7
27.1193,33035.2
27.1386,32707.8
27.1579,32155.5
27.1772,31394.7
27.1965,30446.0
27.2158,29335.1
27.2351,28090.5
27.2544,26742.7
27.2855,24428.0
27.3166,22041.7
27.3476,19685.3
27.3632,18545.3
27.3787,17441.2
27.3940,16398.9
27.4092,15401.8
27.4245,14453.1
27.4397,13555.4
27.4550,12708.7
27.4702,11913.5
27.4855,11169.3
27.5007,10475.2
27.5160,9828.64
27.5312,9227.92
27.5465,8670.70
27.5617,8154.80
27.5769,7676.94
27.5922,7234.87
27.6074,6825.99
27.6227,6448.06
27.6379,6098.17
27.6532,5774.32
27.6684,5474.37
27.6837,5196.50
27.6989,4938.52
27.7142,4698.90
27.7294,4476.10
27.7447,4268.81
27.7599,4075.48
27.7752,3895.05
27.7904,3726.45
27.8057,3568.81
27.8209,3421.02
27.8361,3282.50
27.8514,3152.31
27.8666,3029.99
27.8819,2914.75
27.8971,2806.15
27.9124,2703.68
27.9276,2606.95
27.9429,2515.43
27.9581,2428.81
27.9886,2268.94
28.0191,2124.85
28.0496,1994.58
28.0801,1876.35
28.1106,1768.76
28.1314,1700.82
28.1522,1636.91
28.1730,1576.70
28.1938,1519.89
28.2146,1466.25
28.2353,1415.53
28.2561,1367.52
28.2769,1322.02
28.3185,1237.89
28.3601,1161.93
28.4017,1093.08
28.4433,1030.48
28.4738,988.089
28.5042,948.414
28.5347,911.201
28.5652,876.270
28.5957,843.416
28.6262,812.495
28.6567,783.338
28.6872,755.831
28.7177,729.831
28.7482,705.247
28.7787,681.960
28.8092,659.894
28.8702,619.065
28.9312,582.169
28.9922,548.710
29.0532,518.268
29.1141,490.486
29.1751,465.062
29.2361,441.726
29.2971,420.258
29.3581,400.462
29.4191,382.170
29.4745,366.712
29.5300,352.271
29.5854,338.751
29.6409,326.074
29.6963,314.166
29.7517,302.968
29.8072,292.421
29.8626,282.479
29.9181,273.093
29.9735,264.225
30.0290,255.834
30.0844,247.890
30.1399,240.356
30.1953,233.208
30.3062,219.962
30.3672,213.219
30.4282,206.826
30.4892,200.759
30.5501,194.996
30.6721,184.300
30.7941,174.596
30.9161,165.760
31.0381,157.691
31.1600,150.298
31.2820,143.508
31.4262,136.169
31.5703,129.488
31.7145,123.386
31.8586,117.797
32.0028,112.668
32.1469,107.948
32.2911,103.585
32.4352,99.5401
32.5572,96.3451
32.6792,93.3419
32.8012,90.5150
32.9232,87.8507
33.0451,85.3358
33.1671,82.9591
33.2891,80.7103
33.4111,78.5802
33.5330,76.5598
33.6550,74.6416
33.7770,72.8185
33.8990,71.0843
34.1429,67.8583
34.3869,64.9222
34.6308,62.2406
34.8748,59.7837
35.1188,57.5257
35.3627,55.4449
35.6067,53.5221
35.8506,51.7410
36.0946,50.0871
36.3385,48.5481
36.5270,47.4303
36.7156,46.3701
36.9041,45.3633
37.0926,44.4075
37.2811,43.5006
37.4696,42.6350
37.6581,41.8069
37.8466,41.0161
38.2236,39.5377
38.6007,38.1835
38.9777,36.9388
39.3547,35.7915
39.5987,35.0958
39.8426,34.4338
40.0866,33.8031
40.3305,33.2018
40.5745,32.6277
40.8184,32.0791
41.3063,31.0522
41.7943,30.1094
42.2822,29.2411
42.7701,28.4388
43.2580,27.6952
43.8346,26.8840
44.4112,26.1374
44.9878,25.4480
45.5645,24.8096
46.1411,24.2165
46.7177,23.6677
47.2943,23.1506
47.8709,22.6668
48.4032,22.2476
48.9355,21.8513
49.4677,21.4753
50.0000,21.1191
50.5371,20.7791
51.0742,20.4548
51.6113,20.1452
52.1484,19.8512
52.6856,19.5703
53.2227,19.3008
53.7598,19.0435
54.2969,18.7972
54.8340,18.5599
55.3711,18.3323
56.4453,17.9030
57.5195,17.5041
58.5938,17.1317
59.5703,16.8144
60.5469,16.5148
61.5234,16.2311
62.5000,15.9618
63.2813,15.7560
64.0625,15.5584
65.6250,15.1840
67.1875,14.8346
68.7500,14.5071
70.3125,14.1989
71.8750,13.9078
73.4375,13.6318
75.0000,13.3692
76.5625,13.1186
78.1250,12.8786
79.6875,12.6484
81.2500,12.4268
82.8125,12.2130
84.3750,12.0063
85.9375,11.8061
87.5000,11.6119
90.6250,11.2389
93.7500,10.8836
96.8750,10.5433
100.000,10.2155
102.344,9.97738
104.688,9.74405
107.031,9.51483
109.375,9.28960
114.063,8.85055
118.750,8.42146
121.875,8.14028
125.000,7.86194
128.125,7.58582
131.250,7.31136
134.375,7.03808
137.500,6.76554
140.625,6.49337
143.750,6.22123
146.875,5.94886
150.000,5.67602
153.125,5.40257
156.250,5.12839
159.375,4.85347
162.500,4.57786
165.625,4.30174
168.750,4.02539
171.875,3.74927
175.000,3.47401
178.125,3.20050
181.250,2.92991
184.375,2.66382
187.500,2.40428
190.625,2.15399
193.750,1.91622
195.313,1.80338
196.875,1.69572
198.438,1.59385
200.000,1.49856
200.945,1.44456
201.890,1.39376
202.836,1.34630
203.781,1.30224
204.253,1.28180
204.726,1.26242
205.198,1.24414
205.671,1.22699
206.144,1.21103
206.616,1.19632
207.089,1.18288
