32-Ge_n-g
>  32-Ge-70:0.205700
>  32-Ge-72:0.274500
>  32-Ge-73:0.077500
>  32-Ge-74:0.365000
>  32-Ge-76:0.077300
1.000000e-05 1.11255853e+02
1.031250e-05 1.09557422e+02
1.062500e-05 1.07934138e+02
1.093750e-05 1.06381063e+02
1.125000e-05 1.04893173e+02
1.156250e-05 1.03465807e+02
1.187500e-05 1.02095405e+02
1.218750e-05 1.00778138e+02
1.250000e-05 9.95102288e+01
1.281250e-05 9.82894267e+01
1.312500e-05 9.71120492e+01
1.343750e-05 9.59762986e+01
1.375000e-05 9.48794790e+01
1.437500e-05 9.27939260e+01
1.500000e-05 9.08401479e+01
1.562500e-05 8.90049320e+01
1.625000e-05 8.72764300e+01
1.687500e-05 8.56447337e+01
1.750000e-05 8.41016166e+01
1.812500e-05 8.26389307e+01
1.875000e-05 8.12498424e+01
1.937500e-05 7.99286422e+01
2.000000e-05 7.86697830e+01
2.093750e-05 7.68884302e+01
2.187500e-05 7.52228414e+01
2.281250e-05 7.36610008e+01
2.375000e-05 7.21923455e+01
2.468750e-05 7.08084284e+01
2.562500e-05 6.95010832e+01
2.656250e-05 6.82635341e+01
2.750000e-05 6.70898292e+01
2.843750e-05 6.59747107e+01
2.937500e-05 6.49134387e+01
3.031250e-05 6.39017087e+01
3.125000e-05 6.29358407e+01
3.218750e-05 6.20125541e+01
3.312500e-05 6.11287409e+01
3.406250e-05 6.02816053e+01
3.500000e-05 5.94688336e+01
3.593750e-05 5.86879867e+01
3.687500e-05 5.79372037e+01
3.781250e-05 5.72143946e+01
3.875000e-05 5.65181132e+01
3.968750e-05 5.58465594e+01
4.062500e-05 5.51984186e+01
4.250000e-05 5.39670625e+01
4.437500e-05 5.28146348e+01
4.625000e-05 5.17329583e+01
4.812500e-05 5.07151609e+01
5.000000e-05 4.97551556e+01
5.156250e-05 4.89955153e+01
5.312500e-05 4.82695931e+01
5.468750e-05 4.75750554e+01
5.625000e-05 4.69096231e+01
5.781250e-05 4.62713431e+01
5.937500e-05 4.56584958e+01
6.093750e-05 4.50692975e+01
6.250000e-05 4.45023336e+01
6.406250e-05 4.39562940e+01
6.562500e-05 4.34298375e+01
6.718750e-05 4.29218746e+01
6.875000e-05 4.24313207e+01
7.187500e-05 4.14986542e+01
7.500000e-05 4.06248788e+01
7.812500e-05 3.98041194e+01
8.125000e-05 3.90311445e+01
8.437500e-05 3.83015432e+01
8.750000e-05 3.76113865e+01
9.062500e-05 3.69572081e+01
9.375000e-05 3.63360617e+01
9.687500e-05 3.57452026e+01
1.000000e-04 3.51822136e+01
1.031250e-04 3.46450513e+01
1.062500e-04 3.41317637e+01
1.093750e-04 3.36406415e+01
1.125000e-04 3.31701099e+01
1.156250e-04 3.27188095e+01
1.187500e-04 3.22854467e+01
1.218750e-04 3.18688021e+01
1.250000e-04 3.14679167e+01
1.281250e-04 3.10817879e+01
1.312500e-04 3.07095168e+01
1.343750e-04 3.03504075e+01
1.375000e-04 3.00034938e+01
1.437500e-04 2.93439383e+01
1.500000e-04 2.87261335e+01
1.562500e-04 2.81457857e+01
1.625000e-04 2.75991706e+01
1.687500e-04 2.70833065e+01
1.750000e-04 2.65952103e+01
1.812500e-04 2.61326774e+01
1.875000e-04 2.56934317e+01
1.937500e-04 2.52756728e+01
2.000000e-04 2.48775351e+01
2.093750e-04 2.43141981e+01
2.187500e-04 2.37875192e+01
2.281250e-04 2.32935677e+01
2.375000e-04 2.28292149e+01
2.468750e-04 2.23915880e+01
2.562500e-04 2.19781071e+01
2.656250e-04 2.15868108e+01
2.750000e-04 2.12156172e+01
2.843750e-04 2.08629968e+01
2.937500e-04 2.05273855e+01
3.031250e-04 2.02074564e+01
3.125000e-04 1.99020727e+01
3.218750e-04 1.96100912e+01
3.312500e-04 1.93305902e+01
3.406250e-04 1.90627060e+01
3.500000e-04 1.88056418e+01
3.593750e-04 1.85587854e+01
3.687500e-04 1.83212891e+01
3.781250e-04 1.80927786e+01
3.875000e-04 1.78725554e+01
3.968750e-04 1.76601804e+01
4.062500e-04 1.74552656e+01
4.250000e-04 1.70658431e+01
4.437500e-04 1.67013950e+01
4.625000e-04 1.63594103e+01
4.812500e-04 1.60375326e+01
5.000000e-04 1.57339633e+01
5.156250e-04 1.54937273e+01
5.312500e-04 1.52641865e+01
5.468750e-04 1.50445488e+01
5.625000e-04 1.48341132e+01
5.781250e-04 1.46322750e+01
5.937500e-04 1.44384493e+01
6.093750e-04 1.42521515e+01
6.250000e-04 1.40728672e+01
6.406250e-04 1.39001780e+01
6.562500e-04 1.37337059e+01
6.718750e-04 1.35730772e+01
6.875000e-04 1.34179464e+01
