66-Dy_n-tot
> 66-Dy-156:0.000600
> 66-Dy-158:0.001000
> 66-Dy-160:0.023400
> 66-Dy-161:0.189100
> 66-Dy-162:0.255100
> 66-Dy-163:0.249000
> 66-Dy-164:0.281800
1.000000e-05 1.69406438e+04
1.031250e-05 1.66820180e+04
1.062500e-05 1.64348773e+04
1.093750e-05 1.61984264e+04
1.125000e-05 1.59718741e+04
1.156250e-05 1.57545993e+04
1.187500e-05 1.55459346e+04
1.218750e-05 1.53453269e+04
1.250000e-05 1.51523307e+04
1.281250e-05 1.49664135e+04
1.312500e-05 1.47871738e+04
1.343750e-05 1.46142617e+04
1.375000e-05 1.44472508e+04
1.437500e-05 1.41297063e+04
1.500000e-05 1.38322469e+04
1.546240e-05 1.36255062e+04
1.562500e-05 1.35528100e+04
1.592480e-05 1.34265731e+04
1.625000e-05 1.32896463e+04
1.638710e-05 1.32351545e+04
1.684950e-05 1.30513758e+04
1.687500e-05 1.30412412e+04
1.695310e-05 1.30118794e+04
1.703130e-05 1.29824803e+04
1.718750e-05 1.29237578e+04
1.750000e-05 1.28062772e+04
1.812500e-05 1.25835772e+04
1.875000e-05 1.23721125e+04
1.937500e-05 1.21709514e+04
2.000000e-05 1.19792848e+04
2.090510e-05 1.17174400e+04
2.093750e-05 1.17080672e+04
2.181020e-05 1.14720051e+04
2.187500e-05 1.14544775e+04
2.202400e-05 1.14166813e+04
2.217310e-05 1.13788602e+04
2.247120e-05 1.13032443e+04
2.281250e-05 1.12166726e+04
2.306730e-05 1.11559103e+04
2.366350e-05 1.10137392e+04
2.375000e-05 1.09931129e+04
2.425960e-05 1.08785734e+04
2.468750e-05 1.07824002e+04
2.485580e-05 1.07466687e+04
2.545190e-05 1.06201156e+04
2.562500e-05 1.05833679e+04
2.656250e-05 1.03949365e+04
2.664420e-05 1.03793638e+04
2.750000e-05 1.02162497e+04
2.843750e-05 1.00464772e+04
2.937500e-05 9.88489079e+03
3.031250e-05 9.73086019e+03
3.125000e-05 9.58383237e+03
3.218750e-05 9.44325556e+03
3.312500e-05 9.30869340e+03
3.406250e-05 9.17973694e+03
3.500000e-05 9.05598762e+03
3.593750e-05 8.93711583e+03
3.625000e-05 8.89901154e+03
3.687500e-05 8.82280648e+03
3.750000e-05 8.74945463e+03
3.781250e-05 8.71278033e+03
3.875000e-05 8.60677200e+03
3.968750e-05 8.50453474e+03
4.000000e-05 8.47164308e+03
4.062500e-05 8.40586250e+03
4.125000e-05 8.34336588e+03
4.250000e-05 8.21837774e+03
4.437500e-05 8.04294920e+03
4.625000e-05 7.87827341e+03
4.812500e-05 7.72333189e+03
5.000000e-05 7.57718722e+03
5.156250e-05 7.46155120e+03
5.224640e-05 7.41316795e+03
5.312500e-05 7.35101400e+03
5.449280e-05 7.25845789e+03
5.468750e-05 7.24528366e+03
5.625000e-05 7.14398488e+03
5.673920e-05 7.11356747e+03
5.781250e-05 7.04683550e+03
5.898560e-05 6.97678203e+03
5.937500e-05 6.95352946e+03
6.074280e-05 6.87500529e+03
6.093750e-05 6.86382815e+03
6.250000e-05 6.77754975e+03
6.406250e-05 6.69441044e+03
6.562500e-05 6.61426185e+03
6.718750e-05 6.53695205e+03
6.875000e-05 6.46227727e+03
7.187500e-05 6.32029414e+03
7.500000e-05 6.18727913e+03
7.750000e-05 6.08732521e+03
7.812500e-05 6.06233778e+03
8.000000e-05 5.99174194e+03
8.125000e-05 5.94468039e+03
8.362030e-05 5.86043474e+03
8.437500e-05 5.83361257e+03
8.724060e-05 5.73725015e+03
8.750000e-05 5.72852749e+03
8.828130e-05 5.70363582e+03
8.906250e-05 5.67874762e+03
9.062500e-05 5.62896892e+03
9.375000e-05 5.53441027e+03
9.687500e-05 5.44447549e+03
1.000000e-04 5.35878599e+03
1.031250e-04 5.27702159e+03
1.044930e-04 5.24281948e+03
1.062500e-04 5.19889428e+03
1.089860e-04 5.13344001e+03
1.093750e-04 5.12413433e+03
1.125000e-04 5.05251840e+03
1.134780e-04 5.03101854e+03
1.156250e-04 4.98382249e+03
1.179710e-04 4.93430334e+03
1.187500e-04 4.91786101e+03
1.214860e-04 4.86234328e+03
1.218750e-04 4.85445016e+03
1.250000e-04 4.79343152e+03
1.281250e-04 4.73466222e+03
1.312500e-04 4.67800602e+03
1.343750e-04 4.62333628e+03
1.375000e-04 4.57053976e+03
1.437500e-04 4.47016478e+03
1.500000e-04 4.37613113e+03
1.550000e-04 4.30546419e+03
1.562500e-04 4.28779819e+03
1.600000e-04 4.23788668e+03
1.625000e-04 4.20461400e+03
1.672410e-04 4.14505157e+03
1.687500e-04 4.12609468e+03
1.744810e-04 4.05798736e+03
1.750000e-04 4.05181975e+03
1.765630e-04 4.03421445e+03
1.781250e-04 4.01662064e+03
1.812500e-04 3.98142235e+03
1.875000e-04 3.91457903e+03
1.937500e-04 3.85099283e+03
2.000000e-04 3.79041170e+03
2.068270e-04 3.72798274e+03
2.093750e-04 3.70468376e+03
2.136550e-04 3.66808842e+03
2.187500e-04 3.62452643e+03
2.204820e-04 3.61064043e+03
2.273100e-04 3.55590048e+03
2.281250e-04 3.54936690e+03
2.341370e-04 3.50404958e+03
2.375000e-04 3.47870089e+03
2.409640e-04 3.45409090e+03
2.468750e-04 3.41209778e+03
2.477920e-04 3.40594430e+03
2.546190e-04 3.36013384e+03
2.562500e-04 3.34918999e+03
2.648100e-04 3.29481686e+03
2.656250e-04 3.28964024e+03
2.750000e-04 3.23316382e+03
2.843580e-04 3.17960028e+03
2.843750e-04 3.17950298e+03
2.937160e-04 3.12862070e+03
2.937500e-04 3.12843550e+03
2.943360e-04 3.12539247e+03
2.949220e-04 3.12234945e+03
2.964890e-04 3.11421226e+03
2.980570e-04 3.10606993e+03
3.011920e-04 3.08979065e+03
3.031250e-04 3.07975326e+03
3.074610e-04 3.05826075e+03
3.125000e-04 3.03328463e+03
3.200000e-04 2.99774015e+03
3.218750e-04 2.98885453e+03
3.312500e-04 2.94632627e+03
