64-Gd_n-tot
> 64-Gd-152:0.002000
> 64-Gd-154:0.021800
> 64-Gd-155:0.148000
> 64-Gd-156:0.204700
> 64-Gd-157:0.156500
> 64-Gd-158:0.248400
> 64-Gd-160:0.218600
1.000000e-05 2.93647312e+06
1.031250e-05 2.89169433e+06
1.032500e-05 2.88990320e+06
1.033030e-05 2.88917860e+06
1.062500e-05 2.84889766e+06
1.065000e-05 2.84548058e+06
1.066060e-05 2.84409627e+06
1.093750e-05 2.80794246e+06
1.097500e-05 2.80304628e+06
1.099100e-05 2.80104768e+06
1.125000e-05 2.76870234e+06
1.130000e-05 2.76245814e+06
1.132130e-05 2.75990976e+06
1.156250e-05 2.73105815e+06
1.162500e-05 2.72358217e+06
1.165160e-05 2.72053072e+06
1.187500e-05 2.69490840e+06
1.195000e-05 2.68630655e+06
1.198190e-05 2.68279321e+06
1.218750e-05 2.66015374e+06
1.227500e-05 2.65051884e+06
1.231220e-05 2.64658141e+06
1.250000e-05 2.62670757e+06
1.260000e-05 2.61612522e+06
1.264260e-05 2.61180615e+06
1.281250e-05 2.59458380e+06
1.297290e-05 2.57832460e+06
1.300000e-05 2.57557805e+06
1.312500e-05 2.56347837e+06
1.330320e-05 2.54622924e+06
1.340000e-05 2.53686096e+06
1.343750e-05 2.53339004e+06
1.363350e-05 2.51524888e+06
1.375000e-05 2.50446783e+06
1.380000e-05 2.49984083e+06
1.396380e-05 2.48532524e+06
1.420000e-05 2.46439725e+06
1.429410e-05 2.45640238e+06
1.437500e-05 2.44953013e+06
1.460000e-05 2.43041731e+06
1.462450e-05 2.42841976e+06
1.500000e-05 2.39781143e+06
1.528510e-05 2.37547732e+06
1.540000e-05 2.36647891e+06
1.562500e-05 2.34952900e+06
1.580000e-05 2.33634594e+06
1.587450e-05 2.33097283e+06
1.625000e-05 2.30389814e+06
1.632500e-05 2.29849049e+06
1.646380e-05 2.28895204e+06
1.685000e-05 2.26241886e+06
1.687500e-05 2.26077932e+06
1.705320e-05 2.24909282e+06
1.737500e-05 2.22799412e+06
1.750000e-05 2.22016056e+06
1.764260e-05 2.21122418e+06
1.790000e-05 2.19509736e+06
1.811320e-05 2.18231099e+06
1.812500e-05 2.18160330e+06
1.823190e-05 2.17519221e+06
1.842500e-05 2.16361410e+06
1.872630e-05 2.14630155e+06
1.875000e-05 2.14493976e+06
1.882130e-05 2.14084295e+06
1.895000e-05 2.13344962e+06
1.933950e-05 2.11198079e+06
1.937500e-05 2.11002407e+06
1.941060e-05 2.10806186e+06
1.947500e-05 2.10451300e+06
1.995260e-05 2.07923346e+06
2.000000e-05 2.07672456e+06
2.010250e-05 2.07153020e+06
2.020510e-05 2.06633077e+06
2.041020e-05 2.05593699e+06
2.063750e-05 2.04441819e+06
2.065630e-05 2.04350842e+06
2.082030e-05 2.03557398e+06
2.093750e-05 2.02990376e+06
2.127500e-05 2.01357554e+06
2.131270e-05 2.01183135e+06
2.164060e-05 1.99666441e+06
2.187500e-05 1.98582230e+06
2.191250e-05 1.98408777e+06
2.196900e-05 1.98158567e+06
2.246090e-05 1.95980660e+06
2.255000e-05 1.95586167e+06
2.262530e-05 1.95266527e+06
2.281250e-05 1.94472051e+06
2.318750e-05 1.92880576e+06
2.328130e-05 1.92498526e+06
2.328160e-05 1.92497304e+06
2.375000e-05 1.90589892e+06
2.382500e-05 1.90284482e+06
2.393800e-05 1.89842378e+06
2.410160e-05 1.89202430e+06
2.446250e-05 1.87790713e+06
2.459430e-05 1.87294771e+06
2.468750e-05 1.86944141e+06
2.492190e-05 1.86062312e+06
2.510000e-05 1.85392288e+06
2.525060e-05 1.84849599e+06
2.562500e-05 1.83500698e+06
2.574220e-05 1.83078451e+06
2.590690e-05 1.82485072e+06
2.591250e-05 1.82464900e+06
2.656250e-05 1.80230634e+06
2.656330e-05 1.80227884e+06
2.672500e-05 1.79672171e+06
2.721960e-05 1.78047916e+06
2.750000e-05 1.77127246e+06
2.753750e-05 1.77004119e+06
2.787590e-05 1.75940816e+06
2.835000e-05 1.74451490e+06
2.843750e-05 1.74188149e+06
2.916250e-05 1.72006210e+06
2.918860e-05 1.71930854e+06
2.937500e-05 1.71392851e+06
2.997500e-05 1.69661105e+06
3.031250e-05 1.68725702e+06
3.050120e-05 1.68202714e+06
3.078750e-05 1.67409437e+06
3.125000e-05 1.66177576e+06
3.149590e-05 1.65522633e+06
3.160000e-05 1.65245429e+06
3.218750e-05 1.63747169e+06
3.249060e-05 1.62974203e+06
3.262500e-05 1.62631528e+06
3.312500e-05 1.61415129e+06
3.348520e-05 1.60538845e+06
3.365000e-05 1.60138008e+06
3.406250e-05 1.59179330e+06
3.447990e-05 1.58209275e+06
3.467500e-05 1.57755946e+06
3.500000e-05 1.57033367e+06
3.547460e-05 1.55978191e+06
3.570000e-05 1.55477158e+06
3.593750e-05 1.54971430e+06
3.646920e-05 1.53839251e+06
3.672500e-05 1.53294666e+06
3.687500e-05 1.52988361e+06
3.746390e-05 1.51785819e+06
3.775000e-05 1.51201706e+06
3.781250e-05 1.51079161e+06
3.845860e-05 1.49812346e+06
3.875000e-05 1.49241099e+06
3.877500e-05 1.49192091e+06
3.945320e-05 1.47914070e+06
3.968750e-05 1.47472627e+06
3.980000e-05 1.47260668e+06
4.044790e-05 1.46091568e+06
4.062500e-05 1.45772055e+06
4.107500e-05 1.44960205e+06
4.144260e-05 1.44326987e+06
4.235000e-05 1.42764193e+06
4.243720e-05 1.42620615e+06
4.250000e-05 1.42517238e+06
4.362500e-05 1.40665374e+06
4.437500e-05 1.39483613e+06
4.442660e-05 1.39402309e+06
4.490000e-05 1.38656630e+06
4.617500e-05 1.36731439e+06
4.625000e-05 1.36622786e+06
4.641590e-05 1.36382451e+06
4.745000e-05 1.34884810e+06
4.812500e-05 1.33945542e+06
4.820800e-05 1.33830049e+06
4.872500e-05 1.33110838e+06
5.000000e-05 1.31405168e+06
5.010000e-05 1.31274209e+06
5.050630e-05 1.30746078e+06
5.091250e-05 1.30224188e+06
5.156250e-05 1.29404069e+06
5.166350e-05 1.29276637e+06
5.172500e-05 1.29199059e+06
5.312500e-05 1.27493589e+06
5.332700e-05 1.27247517e+06
5.335000e-05 1.27219505e+06
5.468750e-05 1.25662914e+06
5.497500e-05 1.25328324e+06
5.499040e-05 1.25311175e+06
5.625000e-05 1.23908856e+06
5.660000e-05 1.23519203e+06
5.665390e-05 1.23461716e+06
5.781250e-05 1.22226264e+06
5.822500e-05 1.21786406e+06
5.831740e-05 1.21691910e+06
5.937500e-05 1.20610538e+06
5.985000e-05 1.20124866e+06
5.998090e-05 1.19996328e+06
6.093750e-05 1.19057171e+06
6.147500e-05 1.18529478e+06
6.164430e-05 1.18369716e+06
6.250000e-05 1.17562379e+06
6.310000e-05 1.16996296e+06
6.330780e-05 1.16808539e+06
6.406250e-05 1.16126762e+06
6.497130e-05 1.15305782e+06
6.513750e-05 1.15155669e+06
6.562500e-05 1.14735425e+06
6.663470e-05 1.13865033e+06
6.717500e-05 1.13399360e+06
6.718750e-05 1.13389065e+06
6.829820e-05 1.12474333e+06
6.875000e-05 1.12102311e+06
6.921250e-05 1.11721483e+06
6.996170e-05 1.11131020e+06
7.125000e-05 1.10115849e+06
7.162520e-05 1.09832582e+06
7.187500e-05 1.09644020e+06
7.328750e-05 1.08577812e+06
7.328860e-05 1.08577015e+06
7.500000e-05 1.07337995e+06
7.532500e-05 1.07102705e+06
7.661560e-05 1.06205438e+06
7.736250e-05 1.05686319e+06
7.812500e-05 1.05176831e+06
7.940000e-05 1.04324914e+06
7.953860e-05 1.04236208e+06
8.125000e-05 1.03141184e+06
8.197500e-05 1.02677306e+06
8.246170e-05 1.02380212e+06
8.437500e-05 1.01212580e+06
8.455000e-05 1.01105784e+06
8.538470e-05 1.00619081e+06
8.712500e-05 9.96045823e+05
8.750000e-05 9.93953953e+05
8.830780e-05 9.89447851e+05
8.970000e-05 9.81683641e+05
9.062500e-05 9.76741833e+05
9.123090e-05 9.73504859e+05
9.227500e-05 9.67928097e+05
9.375000e-05 9.60371578e+05
9.415390e-05 9.58302400e+05
9.485000e-05 9.54737063e+05
9.687500e-05 9.44778750e+05
9.707700e-05 9.43785390e+05
9.742500e-05 9.42074415e+05
1.000000e-04 9.29904026e+05
1.031250e-04 9.15763062e+05
1.032500e-04 9.15197430e+05
1.033030e-04 9.14968625e+05
1.062500e-04 9.02249208e+05
1.065000e-04 9.01170206e+05
1.066060e-04 9.00733174e+05
1.093750e-04 8.89319289e+05
1.097500e-04 8.87773547e+05
1.099100e-04 8.87142468e+05
1.125000e-04 8.76929087e+05
1.130000e-04 8.74957413e+05
1.132130e-04 8.74152901e+05
1.156250e-04 8.65044578e+05
1.162500e-04 8.62684446e+05
1.165160e-04 8.61721062e+05
1.187500e-04 8.53631743e+05
1.195000e-04 8.50916019e+05
1.198190e-04 8.49806922e+05
1.218750e-04 8.42660050e+05
1.227500e-04 8.39618489e+05
1.231220e-04 8.38375618e+05
1.250000e-04 8.32102348e+05
1.260000e-04 8.28761982e+05
1.264260e-04 8.27398425e+05
1.281250e-04 8.21961214e+05
1.297290e-04 8.16828075e+05
1.300000e-04 8.15960971e+05
1.312500e-04 8.12142449e+05
1.330320e-04 8.06698816e+05
1.340000e-04 8.03742292e+05
1.343750e-04 8.02646819e+05
1.363350e-04 7.96921197e+05
1.375000e-04 7.93518541e+05
1.380000e-04 7.92058193e+05
1.396380e-04 7.87476120e+05
1.420000e-04 7.80870400e+05
1.437500e-04 7.76179612e+05
1.460000e-04 7.70148703e+05
1.462450e-04 7.69518185e+05
1.500000e-04 7.59857659e+05
1.528510e-04 7.52809831e+05
1.540000e-04 7.49970264e+05
1.562500e-04 7.44622538e+05
1.580000e-04 7.40463262e+05
1.587450e-04 7.38768023e+05
1.625000e-04 7.30225839e+05
1.632500e-04 7.28519702e+05
1.646380e-04 7.25510672e+05
1.685000e-04 7.17140446e+05
1.687500e-04 7.16623238e+05
1.705320e-04 7.12936636e+05
1.737500e-04 7.06280866e+05
1.750000e-04 7.03809324e+05
1.764260e-04 7.00989829e+05
1.790000e-04 6.95901697e+05
1.811320e-04 6.91868927e+05
1.812500e-04 6.91645725e+05
1.823190e-04 6.89623692e+05
1.842500e-04 6.85972011e+05
1.872630e-04 6.80512259e+05
1.875000e-04 6.80082800e+05
1.882130e-04 6.78790815e+05
1.895000e-04 6.76459230e+05
1.933950e-04 6.69688279e+05
1.937500e-04 6.69071159e+05
1.941060e-04 6.68452307e+05
1.947500e-04 6.67333048e+05
1.995260e-04 6.59362678e+05
2.000000e-04 6.58571649e+05
2.010250e-04 6.56933469e+05
2.020510e-04 6.55293690e+05
2.041020e-04 6.52015732e+05
2.063750e-04 6.48382970e+05
2.065630e-04 6.48096133e+05
2.082030e-04 6.45594526e+05
2.093750e-04 6.43806793e+05
