1.03125E-05,948.967
1.06250E-05,934.907
1.09375E-05,921.455
1.12500E-05,908.567
1.15625E-05,896.205
1.18750E-05,884.334
1.21875E-05,872.923
1.25000E-05,861.942
1.28125E-05,851.366
1.31250E-05,841.169
1.34375E-05,831.331
1.37500E-05,821.829
1.43750E-05,803.765
1.50000E-05,786.842
1.56250E-05,770.944
1.62500E-05,755.973
1.68750E-05,741.842
1.75000E-05,728.474
1.81250E-05,715.804
1.87500E-05,703.773
1.93750E-05,692.328
2.00000E-05,681.425
2.09375E-05,665.994
2.18750E-05,651.567
2.28125E-05,638.038
2.37500E-05,625.319
2.46875E-05,613.330
2.56250E-05,602.006
2.65625E-05,591.287
2.75000E-05,581.121
2.84375E-05,571.462
2.93750E-05,562.269
3.03125E-05,553.506
3.12500E-05,545.140
3.21875E-05,537.142
3.31250E-05,529.487
3.40625E-05,522.149
3.50000E-05,515.109
3.59375E-05,508.346
3.68750E-05,501.842
3.78125E-05,495.582
3.87500E-05,489.550
3.96875E-05,483.734
4.06250E-05,478.119
4.25000E-05,467.454
4.43750E-05,457.471
4.62500E-05,448.102
4.81250E-05,439.286
5.00000E-05,430.971
5.15625E-05,424.391
5.31250E-05,418.103
5.46875E-05,412.087
5.62500E-05,406.323
5.78125E-05,400.795
5.93750E-05,395.486
6.09375E-05,390.383
6.25000E-05,385.472
6.40625E-05,380.742
6.56250E-05,376.182
6.71875E-05,371.783
6.87500E-05,367.533
7.18750E-05,359.455
7.50000E-05,351.886
7.81250E-05,344.777
8.12500E-05,338.082
8.43750E-05,331.762
8.75000E-05,325.784
9.06250E-05,320.117
9.37500E-05,314.737
9.68750E-05,309.619
0.000100000,304.743
0.000103125,300.090
0.000106250,295.644
0.000109375,291.390
0.000112500,287.314
0.000115625,283.405
0.000118750,279.651
0.000121875,276.043
0.000125000,272.570
0.000128125,269.226
0.000131250,266.001
0.000134375,262.890
0.000137500,259.886
0.000143750,254.173
0.000150000,248.821
0.000156250,243.794
