47-Ag_n-tot
> 47-Ag-107:0.518390
> 47-Ag-109:0.481610
1.000000e-05 3.17850915e+03
1.031250e-05 3.12999151e+03
1.062500e-05 3.08362705e+03
1.093750e-05 3.03926762e+03
1.125000e-05 2.99677061e+03
1.156250e-05 2.95601266e+03
1.187500e-05 2.91686562e+03
1.218750e-05 2.87924097e+03
1.250000e-05 2.84303016e+03
1.281250e-05 2.80815468e+03
1.312500e-05 2.77453525e+03
1.343750e-05 2.74209854e+03
1.375000e-05 2.71076528e+03
1.437500e-05 2.65119723e+03
1.500000e-05 2.59539846e+03
1.562500e-05 2.54298412e+03
1.625000e-05 2.49361935e+03
1.687500e-05 2.44702339e+03
1.750000e-05 2.40294991e+03
1.812500e-05 2.36117223e+03
1.875000e-05 2.32149810e+03
1.937500e-05 2.28377010e+03
2.000000e-05 2.24781561e+03
2.093750e-05 2.19693846e+03
2.187500e-05 2.14937203e+03
2.281250e-05 2.10477146e+03
2.375000e-05 2.06283117e+03
2.468750e-05 2.02331002e+03
2.562500e-05 1.98597132e+03
2.656250e-05 1.95063282e+03
2.750000e-05 1.91711711e+03
2.843750e-05 1.88527157e+03
2.937500e-05 1.85496805e+03
3.031250e-05 1.82607356e+03
3.125000e-05 1.79849439e+03
3.218750e-05 1.77213238e+03
3.312500e-05 1.74689346e+03
3.406250e-05 1.72270872e+03
3.500000e-05 1.69949963e+03
3.593750e-05 1.67720176e+03
3.687500e-05 1.65576138e+03
3.781250e-05 1.63512678e+03
3.875000e-05 1.61524116e+03
3.968750e-05 1.59606694e+03
4.062500e-05 1.57756071e+03
4.250000e-05 1.54240224e+03
4.437500e-05 1.50950200e+03
4.625000e-05 1.47861885e+03
4.812500e-05 1.44955901e+03
5.000000e-05 1.42215349e+03
5.156250e-05 1.40046627e+03
5.312500e-05 1.37973885e+03
5.468750e-05 1.35991093e+03
5.625000e-05 1.34091414e+03
5.781250e-05 1.32269765e+03
5.937500e-05 1.30520101e+03
6.093750e-05 1.28838133e+03
6.250000e-05 1.27220053e+03
6.406250e-05 1.25661246e+03
6.562500e-05 1.24158216e+03
6.718750e-05 1.22708479e+03
6.875000e-05 1.21308163e+03
7.187500e-05 1.18646160e+03
7.500000e-05 1.16151966e+03
7.812500e-05 1.13809596e+03
8.125000e-05 1.11603307e+03
8.437500e-05 1.09520972e+03
8.750000e-05 1.07551307e+03
9.062500e-05 1.05684409e+03
9.375000e-05 1.03911853e+03
9.687500e-05 1.02225907e+03
1.000000e-04 1.00619577e+03
1.031250e-04 9.90865576e+02
1.062500e-04 9.76218196e+02
1.093750e-04 9.62209180e+02
1.125000e-04 9.48781186e+02
1.156250e-04 9.35906807e+02
1.187500e-04 9.23540924e+02
1.218750e-04 9.11654424e+02
1.250000e-04 9.00222492e+02
1.281250e-04 8.89202600e+02
1.312500e-04 8.78588012e+02
1.343750e-04 8.68341017e+02
1.375000e-04 8.58446280e+02
1.437500e-04 8.39635206e+02
1.500000e-04 8.22008551e+02
1.562500e-04 8.05457268e+02
1.625000e-04 7.89870085e+02
1.687500e-04 7.75156919e+02
1.750000e-04 7.61239391e+02
1.812500e-04 7.48052385e+02
1.875000e-04 7.35528559e+02
1.937500e-04 7.23612276e+02
2.000000e-04 7.12263905e+02
2.093750e-04 6.96203968e+02
2.187500e-04 6.81188992e+02
2.281250e-04 6.67110039e+02
2.375000e-04 6.53873989e+02
2.468750e-04 6.41400092e+02
2.562500e-04 6.29617861e+02
2.656250e-04 6.18465731e+02
2.750000e-04 6.07889996e+02
2.843750e-04 5.97841871e+02
2.937500e-04 5.88279019e+02
3.031250e-04 5.79164472e+02
3.125000e-04 5.70463747e+02
3.218750e-04 5.62146284e+02
3.312500e-04 5.54184525e+02
3.406250e-04 5.46554282e+02
3.500000e-04 5.39233442e+02
3.593750e-04 5.32201298e+02
3.687500e-04 5.25439108e+02
3.781250e-04 5.18930612e+02
3.875000e-04 5.12660103e+02
3.968750e-04 5.06613211e+02
4.062500e-04 5.00777192e+02
4.250000e-04 4.89690883e+02
4.437500e-04 4.79315425e+02
4.625000e-04 4.69578924e+02
4.812500e-04 4.60417334e+02
5.000000e-04 4.51777428e+02
5.156250e-04 4.44941007e+02
5.312500e-04 4.38408026e+02
5.468750e-04 4.32158333e+02
5.625000e-04 4.26170669e+02
5.781250e-04 4.20428363e+02
5.937500e-04 4.14914154e+02
6.093750e-04 4.09614228e+02
6.250000e-04 4.04513804e+02
6.406250e-04 3.99602066e+02
6.562500e-04 3.94866680e+02
6.718750e-04 3.90297793e+02
6.875000e-04 3.85885589e+02
7.187500e-04 3.77498079e+02
7.500000e-04 3.69641143e+02
7.812500e-04 3.62260553e+02
8.125000e-04 3.55311008e+02
8.437500e-04 3.48751615e+02
8.750000e-04 3.42546889e+02
9.062500e-04 3.36667309e+02
9.375000e-04 3.31084277e+02
9.687500e-04 3.25773645e+02
1.000000e-03 3.20714261e+02
1.031250e-03 3.15886865e+02
1.062500e-03 3.11275269e+02
1.093750e-03 3.06862175e+02
1.125000e-03 3.02634768e+02
1.156250e-03 2.98580304e+02
1.187500e-03 2.94686413e+02
