34-Se_n-g
>  34-Se-74:0.008900
>  34-Se-76:0.093700
>  34-Se-77:0.076300
>  34-Se-78:0.237700
>  34-Se-80:0.496100
>  34-Se-82:0.087300
1.000000e-05 6.05827970e+02
1.031250e-05 5.96578409e+02
1.062500e-05 5.87739234e+02
1.093750e-05 5.79282881e+02
1.125000e-05 5.71181006e+02
1.156250e-05 5.63409120e+02
1.187500e-05 5.55946041e+02
1.218750e-05 5.48772306e+02
1.250000e-05 5.41869288e+02
1.281250e-05 5.35220582e+02
1.312500e-05 5.28809726e+02
1.343750e-05 5.22625141e+02
1.375000e-05 5.16652151e+02
1.437500e-05 5.05295583e+02
1.500000e-05 4.94657462e+02
1.562500e-05 4.84662151e+02
1.625000e-05 4.75251203e+02
1.687500e-05 4.66366722e+02
1.750000e-05 4.57963277e+02
1.812500e-05 4.49998059e+02
1.875000e-05 4.42434617e+02
1.937500e-05 4.35239966e+02
2.000000e-05 4.28385330e+02
2.093750e-05 4.18684677e+02
2.187500e-05 4.09615043e+02
2.281250e-05 4.01109493e+02
2.375000e-05 3.93113023e+02
2.468750e-05 3.85576120e+02
2.562500e-05 3.78457130e+02
2.656250e-05 3.71719174e+02
2.750000e-05 3.65328158e+02
2.843750e-05 3.59255528e+02
2.937500e-05 3.53476767e+02
3.031250e-05 3.47967247e+02
3.125000e-05 3.42707927e+02
3.218750e-05 3.37679942e+02
3.312500e-05 3.32867814e+02
3.406250e-05 3.28254917e+02
3.500000e-05 3.23828735e+02
3.593750e-05 3.19576967e+02
3.687500e-05 3.15488937e+02
3.781250e-05 3.11552791e+02
3.875000e-05 3.07760632e+02
3.968750e-05 3.04103990e+02
4.062500e-05 3.00575244e+02
4.250000e-05 2.93869617e+02
4.437500e-05 2.87594144e+02
4.625000e-05 2.81704363e+02
4.812500e-05 2.76162043e+02
5.000000e-05 2.70934489e+02
5.156250e-05 2.66797696e+02
5.312500e-05 2.62845052e+02
5.468750e-05 2.59062575e+02
5.625000e-05 2.55439733e+02
5.781250e-05 2.51963478e+02
5.937500e-05 2.48626740e+02
6.093750e-05 2.45418179e+02
6.250000e-05 2.42331071e+02
6.406250e-05 2.39357451e+02
6.562500e-05 2.36491217e+02
6.718750e-05 2.33724675e+02
6.875000e-05 2.31053848e+02
7.187500e-05 2.25975055e+02
7.500000e-05 2.21216530e+02
7.812500e-05 2.16747864e+02
8.125000e-05 2.12538840e+02
8.437500e-05 2.08565222e+02
8.750000e-05 2.04806774e+02
9.062500e-05 2.01244952e+02
9.375000e-05 1.97862072e+02
9.687500e-05 1.94644659e+02
1.000000e-04 1.91578997e+02
1.031250e-04 1.88654552e+02
1.062500e-04 1.85859479e+02
1.093750e-04 1.83184794e+02
1.125000e-04 1.80623165e+02
1.156250e-04 1.78165327e+02
1.187500e-04 1.75805130e+02
1.218750e-04 1.73536849e+02
1.250000e-04 1.71353781e+02
1.281250e-04 1.69251276e+02
1.312500e-04 1.67224109e+02
1.343750e-04 1.65267778e+02
1.375000e-04 1.63379185e+02
1.437500e-04 1.59787875e+02
1.500000e-04 1.56424213e+02
1.562500e-04 1.53263676e+02
1.625000e-04 1.50287210e+02
1.687500e-04 1.47477837e+02
1.750000e-04 1.44820200e+02
1.812500e-04 1.42301324e+02
1.875000e-04 1.39909561e+02
1.937500e-04 1.37634452e+02
2.000000e-04 1.35466925e+02
2.093750e-04 1.32399280e+02
2.187500e-04 1.29531136e+02
2.281250e-04 1.26841483e+02
2.375000e-04 1.24312839e+02
2.468750e-04 1.21929600e+02
2.562500e-04 1.19678465e+02
2.656250e-04 1.17547438e+02
2.750000e-04 1.15526355e+02
2.843750e-04 1.13606118e+02
2.937500e-04 1.11778568e+02
3.031250e-04 1.10036421e+02
