29-Cu_n-g
>  29-Cu-63:0.691500
>  29-Cu-65:0.308500
1.000000e-05 1.88822231e+02
1.031250e-05 1.85939287e+02
1.062500e-05 1.83184663e+02
1.093750e-05 1.80548518e+02
1.125000e-05 1.78023394e+02
1.156250e-05 1.75601219e+02
1.187500e-05 1.73275058e+02
1.218750e-05 1.71039467e+02
1.250000e-05 1.68887895e+02
1.281250e-05 1.66815330e+02
1.312500e-05 1.64817482e+02
1.343750e-05 1.62890060e+02
1.375000e-05 1.61028267e+02
1.437500e-05 1.57488573e+02
1.500000e-05 1.54172998e+02
1.562500e-05 1.51057478e+02
1.625000e-05 1.48124066e+02
1.687500e-05 1.45355218e+02
1.750000e-05 1.42735926e+02
1.812500e-05 1.40253474e+02
1.875000e-05 1.37896143e+02
1.937500e-05 1.35653879e+02
2.000000e-05 1.33517438e+02
2.093750e-05 1.30494148e+02
2.187500e-05 1.27667375e+02
2.281250e-05 1.25016192e+02
2.375000e-05 1.22523744e+02
2.468750e-05 1.20174810e+02
2.562500e-05 1.17956072e+02
2.656250e-05 1.15855751e+02
2.750000e-05 1.13863762e+02
2.843750e-05 1.11971614e+02
2.937500e-05 1.10170252e+02
3.031250e-05 1.08452941e+02
3.125000e-05 1.06813668e+02
3.218750e-05 1.05246635e+02
3.312500e-05 1.03746707e+02
3.406250e-05 1.02308994e+02
3.500000e-05 1.00929960e+02
3.593750e-05 9.96047446e+01
3.687500e-05 9.83300277e+01
3.781250e-05 9.71038398e+01
3.875000e-05 9.59215076e+01
3.968750e-05 9.47819075e+01
4.062500e-05 9.36817801e+01
4.250000e-05 9.15923004e+01
4.437500e-05 8.96364003e+01
4.625000e-05 8.78006095e+01
4.812500e-05 8.60731800e+01
5.000000e-05 8.44439629e+01
5.156250e-05 8.31545609e+01
5.312500e-05 8.19225761e+01
5.468750e-05 8.07437418e+01
5.625000e-05 7.96143982e+01
5.781250e-05 7.85312315e+01
5.937500e-05 7.74909895e+01
