33-As_n-tot
>  33-As-75:1.000000
1.000000e-05 2.62779000e+02
1.031250e-05 2.58777000e+02
1.062500e-05 2.54953000e+02
1.093750e-05 2.51295000e+02
1.125000e-05 2.47791000e+02
1.156250e-05 2.44429000e+02
1.187500e-05 2.41201000e+02
1.218750e-05 2.38099000e+02
1.250000e-05 2.35113000e+02
1.281250e-05 2.32238000e+02
1.312500e-05 2.29466000e+02
1.343750e-05 2.26791000e+02
1.375000e-05 2.24208000e+02
1.437500e-05 2.19298000e+02
1.500000e-05 2.14698000e+02
1.562500e-05 2.10377000e+02
1.625000e-05 2.06309000e+02
1.687500e-05 2.02469000e+02
1.750000e-05 1.98837000e+02
1.812500e-05 1.95394000e+02
1.875000e-05 1.92126000e+02
1.937500e-05 1.89017000e+02
2.000000e-05 1.86055000e+02
2.093750e-05 1.81864000e+02
2.187500e-05 1.77946000e+02
2.281250e-05 1.74273000e+02
2.375000e-05 1.70819000e+02
2.468750e-05 1.67565000e+02
2.562500e-05 1.64491000e+02
2.656250e-05 1.61582000e+02
2.750000e-05 1.58823000e+02
2.843750e-05 1.56202000e+02
2.937500e-05 1.53708000e+02
3.031250e-05 1.51330000e+02
3.125000e-05 1.49061000e+02
3.218750e-05 1.46892000e+02
3.312500e-05 1.44816000e+02
3.406250e-05 1.42827000e+02
3.500000e-05 1.40918000e+02
3.593750e-05 1.39084000e+02
3.687500e-05 1.37321000e+02
3.781250e-05 1.35625000e+02
3.875000e-05 1.33990000e+02
3.968750e-05 1.32414000e+02
4.062500e-05 1.30893000e+02
4.250000e-05 1.28004000e+02
4.437500e-05 1.25300000e+02
4.625000e-05 1.22764000e+02
4.812500e-05 1.20377000e+02
5.000000e-05 1.18127000e+02
5.156250e-05 1.16346000e+02
5.312500e-05 1.14645000e+02
5.468750e-05 1.13018000e+02
5.625000e-05 1.11460000e+02
5.781250e-05 1.09965000e+02
5.937500e-05 1.08530000e+02
6.093750e-05 1.07151000e+02
6.250000e-05 1.05824000e+02
6.406250e-05 1.04546000e+02
6.562500e-05 1.03314000e+02
6.718750e-05 1.02126000e+02
6.875000e-05 1.00978000e+02
7.187500e-05 9.87975000e+01
7.500000e-05 9.67552000e+01
7.812500e-05 9.48374000e+01
8.125000e-05 9.30320000e+01
8.437500e-05 9.13285000e+01
8.750000e-05 8.97177000e+01
9.062500e-05 8.81914000e+01
9.375000e-05 8.67427000e+01
9.687500e-05 8.53651000e+01
1.000000e-04 8.40530000e+01
1.031250e-04 8.28016000e+01
1.062500e-04 8.16061000e+01
1.093750e-04 8.04627000e+01
1.125000e-04 7.93676000e+01
1.156250e-04 7.83176000e+01
1.187500e-04 7.73096000e+01
1.218750e-04 7.63410000e+01
1.250000e-04 7.54093000e+01
1.281250e-04 7.45122000e+01
1.312500e-04 7.36476000e+01
1.343750e-04 7.28136000e+01
1.375000e-04 7.20085000e+01
1.437500e-04 7.04785000e+01
1.500000e-04 6.90461000e+01
1.562500e-04 6.77015000e+01
1.625000e-04 6.64359000e+01
1.687500e-04 6.52422000e+01
1.750000e-04 6.41136000e+01
1.812500e-04 6.30447000e+01
1.875000e-04 6.20302000e+01
1.937500e-04 6.10659000e+01
2.000000e-04 6.01477000e+01
2.093750e-04 5.88492000e+01
2.187500e-04 5.76362000e+01
2.281250e-04 5.64998000e+01
2.375000e-04 5.54322000e+01
2.468750e-04 5.44269000e+01
2.562500e-04 5.34782000e+01
2.656250e-04 5.25808000e+01
2.750000e-04 5.17304000e+01
2.843750e-04 5.09231000e+01
2.937500e-04 5.01554000e+01
3.031250e-04 4.94242000e+01
3.125000e-04 4.87266000e+01
3.218750e-04 4.80603000e+01
3.312500e-04 4.74229000e+01
3.406250e-04 4.68125000e+01
3.500000e-04 4.62272000e+01
3.593750e-04 4.56654000e+01
3.687500e-04 4.51255000e+01
3.781250e-04 4.46062000e+01
3.875000e-04 4.41062000e+01
3.968750e-04 4.36244000e+01
4.062500e-04 4.31597000e+01
4.250000e-04 4.22776000e+01
4.437500e-04 4.14532000e+01
4.625000e-04 4.06804000e+01
4.812500e-04 3.99541000e+01
5.000000e-04 3.92699000e+01
5.156250e-04 3.87290000e+01
5.312500e-04 3.82127000e+01
5.468750e-04 3.77191000e+01
5.625000e-04 3.72467000e+01
5.781250e-04 3.67940000e+01
5.937500e-04 3.63597000e+01
6.093750e-04 3.59425000e+01
6.250000e-04 3.55414000e+01
6.406250e-04 3.51554000e+01
6.562500e-04 3.47836000e+01
6.718750e-04 3.44251000e+01
6.875000e-04 3.40791000e+01
7.187500e-04 3.34222000e+01
7.500000e-04 3.28076000e+01
7.812500e-04 3.22311000e+01
8.125000e-04 3.16890000e+01
8.437500e-04 3.11779000e+01
8.750000e-04 3.06951000e+01
9.062500e-04 3.02380000e+01
9.375000e-04 2.98044000e+01
9.687500e-04 2.93925000e+01
1.000000e-03 2.90005000e+01
1.031250e-03 2.86268000e+01
1.062500e-03 2.82701000e+01
1.093750e-03 2.79292000e+01
1.125000e-03 2.76028000e+01
1.156250e-03 2.72901000e+01
1.187500e-03 2.69901000e+01
1.218750e-03 2.67019000e+01
1.250000e-03 2.64248000e+01
1.281250e-03 2.61582000e+01
1.312500e-03 2.59013000e+01
1.343750e-03 2.56537000e+01
1.375000e-03 2.54147000e+01
1.437500e-03 2.49608000e+01
1.500000e-03 2.45361000e+01
1.562500e-03 2.41377000e+01
1.625000e-03 2.37630000e+01
1.687500e-03 2.34097000e+01
1.750000e-03 2.30758000e+01
1.812500e-03 2.27597000e+01
1.875000e-03 2.24599000e+01
1.937500e-03 2.21749000e+01
2.000000e-03 2.19037000e+01
2.093750e-03 2.15202000e+01
2.187500e-03 2.11621000e+01
2.281250e-03 2.08267000e+01
2.375000e-03 2.05117000e+01
2.468750e-03 2.02151000e+01
2.562500e-03 1.99352000e+01
2.656250e-03 1.96705000e+01
2.750000e-03 1.94197000e+01
2.843750e-03 1.91815000e+01
2.937500e-03 1.89551000e+01
3.031250e-03 1.87394000e+01
3.125000e-03 1.85336000e+01
3.218750e-03 1.83370000e+01
3.312500e-03 1.81489000e+01
3.406250e-03 1.79688000e+01
3.500000e-03 1.77960000e+01
3.593750e-03 1.76302000e+01
3.687500e-03 1.74708000e+01
3.781250e-03 1.73175000e+01
3.875000e-03 1.71698000e+01
3.968750e-03 1.70275000e+01
4.062500e-03 1.68902000e+01
4.250000e-03 1.66295000e+01
4.437500e-03 1.63857000e+01
4.625000e-03 1.61571000e+01
4.812500e-03 1.59421000e+01
5.000000e-03 1.57395000e+01
5.156250e-03 1.55793000e+01
5.312500e-03 1.54263000e+01
5.468750e-03 1.52799000e+01
5.625000e-03 1.51398000e+01
5.781250e-03 1.50055000e+01
5.937500e-03 1.48765000e+01
6.093750e-03 1.47526000e+01
6.250000e-03 1.46335000e+01
6.406250e-03 1.45187000e+01
6.562500e-03 1.44081000e+01
6.718750e-03 1.43015000e+01
6.875000e-03 1.41985000e+01
7.187500e-03 1.40029000e+01
7.500000e-03 1.38197000e+01
7.812500e-03 1.36477000e+01
8.125000e-03 1.34859000e+01
8.437500e-03 1.33332000e+01
8.750000e-03 1.31888000e+01
9.062500e-03 1.30521000e+01
9.375000e-03 1.29222000e+01
9.687500e-03 1.27988000e+01
1.000000e-02 1.26813000e+01
1.031250e-02 1.25692000e+01
1.062500e-02 1.24621000e+01
1.093750e-02 1.23597000e+01
1.125000e-02 1.22616000e+01
1.156250e-02 1.21676000e+01
1.187500e-02 1.20773000e+01
1.218750e-02 1.19905000e+01
1.250000e-02 1.19071000e+01
1.281250e-02 1.18267000e+01
1.312500e-02 1.17493000e+01
1.343750e-02 1.16745000e+01
1.375000e-02 1.16024000e+01
1.437500e-02 1.14653000e+01
1.500000e-02 1.13369000e+01
1.562500e-02 1.12164000e+01
1.625000e-02 1.11029000e+01
1.687500e-02 1.09958000e+01
1.750000e-02 1.08946000e+01
1.812500e-02 1.07987000e+01
1.875000e-02 1.07076000e+01
1.937500e-02 1.06210000e+01
2.000000e-02 1.05385000e+01
2.066250e-02 1.04552000e+01
2.132500e-02 1.03759000e+01
2.198750e-02 1.03002000e+01
2.265000e-02 1.02278000e+01
2.331250e-02 1.01586000e+01
2.397500e-02 1.00923000e+01
2.463750e-02 1.00287000e+01
2.530000e-02 9.96759000e+00
2.645780e-02 9.86645000e+00
2.761560e-02 9.77177000e+00
2.877340e-02 9.68291000e+00
2.993130e-02 9.59928000e+00
3.108910e-02 9.52040000e+00
3.224690e-02 9.44582000e+00
3.340470e-02 9.37518000e+00
3.456250e-02 9.30813000e+00
3.552740e-02 9.25478000e+00
3.649220e-02 9.20357000e+00
3.745700e-02 9.15436000e+00
3.842190e-02 9.10702000e+00
3.938670e-02 9.06144000e+00
4.035160e-02 9.01750000e+00
4.131640e-02 8.97512000e+00
4.228130e-02 8.93420000e+00
4.421090e-02 8.85643000e+00
4.614060e-02 8.78362000e+00
4.807030e-02 8.71525000e+00
5.000000e-02 8.65090000e+00
5.156250e-02 8.60147000e+00
5.312500e-02 8.55425000e+00
5.468750e-02 8.50907000e+00
5.625000e-02 8.46580000e+00
5.781250e-02 8.42431000e+00
5.937500e-02 8.38447000e+00
6.093750e-02 8.34619000e+00
6.250000e-02 8.30936000e+00
6.406250e-02 8.27389000e+00
6.562500e-02 8.23970000e+00
6.718750e-02 8.20672000e+00
6.875000e-02 8.17487000e+00
7.187500e-02 8.11433000e+00
7.500000e-02 8.05761000e+00
7.812500e-02 8.00434000e+00
8.125000e-02 7.95416000e+00
8.437500e-02 7.90680000e+00
8.750000e-02 7.86201000e+00
9.062500e-02 7.81956000e+00
9.375000e-02 7.77926000e+00
9.687500e-02 7.74093000e+00
1.000000e-01 7.70441000e+00
1.031250e-01 7.66958000e+00
1.062500e-01 7.63629000e+00
1.093750e-01 7.60445000e+00
1.125000e-01 7.57394000e+00
1.156250e-01 7.54469000e+00
1.187500e-01 7.51660000e+00
1.218750e-01 7.48960000e+00
1.250000e-01 7.46363000e+00
1.281250e-01 7.43862000e+00
1.312500e-01 7.41452000e+00
1.343750e-01 7.39127000e+00
1.375000e-01 7.36881000e+00
1.437500e-01 7.32612000e+00
1.500000e-01 7.28612000e+00
1.562500e-01 7.24852000e+00
1.625000e-01 7.21312000e+00
1.687500e-01 7.17970000e+00
1.750000e-01 7.14809000e+00
1.812500e-01 7.11813000e+00
1.875000e-01 7.08970000e+00
1.937500e-01 7.06266000e+00
2.000000e-01 7.03690000e+00
2.093750e-01 7.00044000e+00
2.187500e-01 6.96634000e+00
2.281250e-01 6.93436000e+00
2.375000e-01 6.90428000e+00
2.468750e-01 6.87593000e+00
2.562500e-01 6.84915000e+00
2.656250e-01 6.82380000e+00
2.750000e-01 6.79976000e+00
2.843750e-01 6.77691000e+00
2.937500e-01 6.75517000e+00
3.031250e-01 6.73444000e+00
3.125000e-01 6.71465000e+00
3.218750e-01 6.69573000e+00
3.312500e-01 6.67762000e+00
3.406250e-01 6.66026000e+00
3.500000e-01 6.64359000e+00
3.593750e-01 6.62759000e+00
3.687500e-01 6.61219000e+00
3.781250e-01 6.59737000e+00
3.875000e-01 6.58310000e+00
3.968750e-01 6.56934000e+00
4.062500e-01 6.55607000e+00
4.250000e-01 6.53083000e+00
4.437500e-01 6.50717000e+00
4.625000e-01 6.48495000e+00
5.000000e-01 6.44436000e+00
5.312500e-01 6.41385000e+00
5.625000e-01 6.38584000e+00
5.937500e-01 6.36004000e+00
6.250000e-01 6.33619000e+00
6.875000e-01 6.29340000e+00
7.500000e-01 6.25600000e+00
8.125000e-01 6.22293000e+00
8.750000e-01 6.19349000e+00
9.375000e-01 6.16698000e+00
1.000000e+00 6.14284000e+00
1.062500e+00 6.12082000e+00
1.125000e+00 6.10060000e+00
1.187500e+00 6.08194000e+00
1.250000e+00 6.06465000e+00
1.375000e+00 6.03354000e+00
1.500000e+00 6.00623000e+00
1.625000e+00 5.98196000e+00
1.750000e+00 5.96024000e+00
1.875000e+00 5.94058000e+00
2.000000e+00 5.92258000e+00
2.187500e+00 5.89831000e+00
2.375000e+00 5.87671000e+00
2.562500e+00 5.85729000e+00
2.750000e+00 5.83968000e+00
2.937500e+00 5.82356000e+00
3.125000e+00 5.80867000e+00
3.312500e+00 5.79486000e+00
3.500000e+00 5.78199000e+00
3.875000e+00 5.75859000e+00
4.250000e+00 5.73771000e+00
4.625000e+00 5.71884000e+00
5.000000e+00 5.70159000e+00
5.312500e+00 5.68824000e+00
5.625000e+00 5.67565000e+00
6.250000e+00 5.65245000e+00
6.875000e+00 5.63132000e+00
7.500000e+00 5.61184000e+00
7.968750e+00 5.59810000e+00
8.437500e+00 5.58497000e+00
8.750000e+00 5.57653000e+00
9.375000e+00 5.56029000e+00
1.000000e+01 5.54476000e+00
1.062500e+01 5.52984000e+00
