Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,44.0797,(5),894.588,4.33015,(0),800.956,(0),none
1,23.5412,(3),63.9981,0.714661,(1),293.72,(2),none
2,25.7933,(4),53.9194,0.547783,(3),352.484,(1),none
3,18.0455,(1),39.102,0.685081,(2),173.784,(3),none
4,14.3527,(0),9.1515,0.280015,(4),110.014,(5),none
5,20.3024,(2),2.74569,0.0706844,(5),132.967,(4),none
