Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,168.902,(4),550.875,2.76606,(0),762.529,(0),none
1,156.971,(3),371.209,2.08675,(1),577.053,(1),none
2,90.4373,(2),48.8763,0.48708,(2),262.182,(2),none
3,62.8567,(0),15.3249,0.356745,(4),142.558,(3),none
4,75.9973,(1),14.6018,0.398199,(3),106.714,(4),none
