Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,67.6315,(6),246.334,17029.3,(0),0.00553086,(0),none
1,19.1149,(5),0.129363,9.63208,(2),0.000374062,(1),none
2,10.1068,(4),0.0263715,10.106,(1),2.07478e-05,(4),none
3,5.23898,(3),0.00560357,2.17425,(3),1.31789e-05,(6),none
4,4.58109,(2),0.00174568,0.446988,(5),1.59549e-05,(5),none
5,4.26263,(1),0.00110905,0.571757,(4),2.15572e-05,(3),none
6,3.46541,(0),0.000352344,0.237108,(6),0.000231395,(2),none
