Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,168.902,(3),1495.12,3.43354,(1),1911.01,(0),none
1,97.5836,(2),197.824,4.39594,(0),177.56,(2),none
2,85.2452,(1),65.024,1.96088,(2),129.374,(3),none
3,62.2383,(0),22.283,0.400917,(3),223.077,(1),none
