Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,55.8582,(2),8208.9,13178.2,(0),0.00411118,(1),none
1,31.1222,(1),13.716,13.6796,(1),0.00185523,(2),none
2,24.5995,(0),0.0,1.96021,(2),0.00847283,(0),none
