Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,202.194,(4),653.038,2.3919,(0),902.749,(0),none
1,109.786,(3),64.4212,0.704466,(1),309.784,(1),none
2,78.4944,(2),23.0901,0.30791,(2),228.337,(2),none
3,60.8331,(1),11.8419,0.246965,(3),166.856,(3),none
4,54.7969,(0),6.56124,0.148804,(4),126.548,(4),none
