Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
86,44.6876,(132),0.0719202,0.360443,(58),0.00492046,(172),none
87,62.5269,(166),0.0716937,0.38511,(57),0.0115752,(114),none
88,32.9607,(88),0.0702924,0.342079,(62),0.00305673,(187),none
89,37.4144,(111),0.0677612,0.273254,(73),0.00741466,(142),none
90,59.2206,(162),0.0632018,1.08458,(24),0.0115863,(113),none
91,35.8423,(105),0.0595765,0.217838,(83),0.0119407,(108),none
92,35.5651,(103),0.0582897,0.0633197,(158),0.0735909,(33),none
93,35.3607,(101),0.0503064,0.138804,(117),0.0171839,(82),none
94,29.7007,(62),0.050034,0.164386,(102),0.0072712,(145),none
95,34.0095,(93),0.0498427,0.0528318,(165),0.0577074,(41),none
96,36.1329,(107),0.0478446,0.144726,(112),0.0106612,(122),none
97,33.6373,(91),0.0463735,0.355446,(61),0.00266527,(190),none
98,34.5588,(96),0.0459516,0.206856,(87),0.00629471,(158),none
99,30.6448,(71),0.0457854,0.103057,(128),0.0147688,(89),none
100,29.9777,(65),0.0454108,0.140461,(115),0.00901305,(134),none
101,29.1455,(58),0.0436172,0.123865,(120),0.0119584,(107),none
102,29.0229,(57),0.043196,0.0665848,(153),0.0400969,(53),none
103,43.666,(130),0.0424837,0.494034,(51),0.00475298,(176),none
104,49.3904,(144),0.0420675,0.0326751,(188),0.496118,(8),none
105,35.6531,(104),0.0418754,0.021911,(197),0.53382,(5),none
106,31.2368,(75),0.0395705,0.187856,(96),0.00511871,(169),none
107,28.6148,(55),0.0384499,0.15969,(104),0.00621383,(160),none
108,30.8161,(72),0.0372615,0.107294,(125),0.0113006,(118),none
109,26.2503,(35),0.0370448,0.0753332,(147),0.029075,(61),none
110,31.9944,(82),0.0368432,0.196665,(91),0.00482566,(175),none
111,28.0113,(49),0.0365074,0.271196,(74),0.00200142,(197),none
112,33.9019,(92),0.0358934,0.0972929,(133),0.0146101,(90),none
113,33.3575,(90),0.0357939,0.14859,(109),0.0076443,(140),none
114,30.138,(66),0.0351362,0.0558463,(164),0.0374387,(54),none
115,31.7395,(80),0.0348077,0.0488687,(170),0.0457661,(47),none
116,25.7389,(29),0.0342646,0.106316,(126),0.0133852,(97),none
117,26.8219,(40),0.033731,0.0717593,(149),0.0181996,(79),none
118,28.426,(53),0.0335591,0.0941602,(135),0.012377,(103),none
119,33.2254,(89),0.0335488,0.0329729,(187),0.0948863,(27),none
120,25.5024,(27),0.0330299,0.146314,(110),0.00563301,(165),none
121,35.9726,(106),0.03218,0.0336821,(186),0.0983557,(26),none
122,36.3872,(108),0.030492,0.386813,(56),0.00390998,(182),none
123,31.0645,(74),0.0304747,0.0360757,(184),0.0594424,(40),none
124,31.8319,(81),0.0304558,0.0469934,(172),0.04796,(45),none
125,45.2688,(134),0.0300677,0.0513235,(168),0.064493,(37),none
126,58.8093,(161),0.0295846,0.231921,(81),0.0149624,(87),none
127,29.3329,(59),0.0293484,0.153529,(107),0.00542024,(167),none
128,26.9557,(41),0.0290662,0.0827937,(145),0.0124485,(102),none
129,30.9332,(73),0.0282959,0.137897,(118),0.00656913,(154),none
130,29.5099,(61),0.028099,0.0932665,(139),0.0112238,(119),none
131,34.3899,(95),0.0277176,0.0296439,(191),0.0898349,(28),none
132,32.5488,(85),0.0269456,0.0933754,(138),0.00787524,(139),none
133,30.2473,(67),0.0268554,0.118306,(121),0.00806088,(138),none
134,31.6303,(79),0.0268279,0.104344,(127),0.00944008,(129),none
135,23.7778,(11),0.0267007,0.204153,(88),0.00165218,(200),none
136,45.0046,(133),0.0255359,0.313515,(64),0.00484894,(173),none
137,26.1041,(34),0.0250295,0.109877,(123),0.0073717,(143),none
138,30.5228,(70),0.0249753,0.0892216,(142),0.00984112,(125),none
139,31.4848,(78),0.0245616,0.136443,(119),0.00557538,(166),none
140,27.719,(48),0.023961,0.198044,(90),0.00192539,(198),none
141,32.1777,(83),0.0232689,0.101969,(129),0.00653455,(155),none
142,25.6363,(28),0.0232459,0.026819,(194),0.131467,(21),none
143,39.8139,(119),0.0227816,0.201698,(89),0.0116663,(110),none
144,35.5002,(102),0.0226678,0.0190082,(199),0.411249,(9),none
145,26.4428,(37),0.0220304,0.140631,(114),0.00499661,(171),none
146,32.6733,(86),0.0219837,0.0738906,(148),0.0114804,(115),none
147,32.3606,(84),0.0215966,0.218225,(82),0.00247097,(193),none
148,23.5888,(10),0.0205536,0.158949,(105),0.0018643,(199),none
149,26.6077,(38),0.0190107,0.112794,(122),0.00450817,(178),none
150,39.6606,(118),0.0189956,0.0558686,(163),0.0251639,(65),none
151,27.0843,(42),0.018847,0.176418,(100),0.00332671,(186),none
152,29.8221,(63),0.0185528,0.0377786,(183),0.0259579,(63),none
153,24.0051,(12),0.017992,0.145372,(111),0.00276399,(189),none
154,32.7623,(87),0.0179676,0.0503105,(169),0.0186977,(75),none
155,22.9723,(4),0.017753,0.144218,(113),0.00157209,(201),none
156,28.5249,(54),0.0176924,0.0519088,(166),0.0140217,(93),none
157,23.1243,(5),0.0175435,0.163321,(103),0.00146925,(202),none
158,26.3392,(36),0.016802,0.0388176,(180),0.0352252,(56),none
159,24.707,(19),0.0164867,0.065552,(155),0.00631853,(157),none
160,35.2375,(99),0.0164278,0.0235564,(196),0.123398,(22),none
161,25.3392,(26),0.0163308,0.152644,(108),0.00215862,(196),none
162,30.4239,(69),0.0161611,0.0590661,(161),0.0119717,(106),none
163,27.2139,(43),0.0161103,0.0239952,(195),0.0547952,(42),none
164,26.7173,(39),0.0158131,0.0975981,(132),0.00534338,(168),none
165,23.4538,(9),0.0157704,0.0665583,(154),0.00594093,(163),none
166,27.296,(44),0.0157584,0.0651983,(156),0.00942424,(130),none
167,23.2573,(6),0.0157509,0.0448681,(176),0.0133948,(96),none
168,30.3528,(68),0.015517,0.0379435,(182),0.0213778,(70),none
169,22.8165,(3),0.0154536,0.10051,(131),0.00290558,(188),none
170,24.8077,(20),0.0152825,0.0636363,(157),0.00639806,(156),none
171,28.3345,(52),0.0142123,0.0202518,(198),0.0816932,(30),none
172,47.1635,(140),0.0141266,0.18369,(98),0.00707225,(147),none
173,29.8798,(64),0.0138874,0.0379681,(181),0.0196809,(72),none
174,24.2694,(16),0.0136028,0.0695547,(150),0.00455163,(177),none
175,28.2536,(51),0.0133933,0.0934583,(136),0.00679283,(150),none
176,27.457,(46),0.0129993,0.0813478,(146),0.0041331,(179),none
177,25.8617,(30),0.0126856,0.0844331,(144),0.00625434,(159),none
178,22.7002,(2),0.0126466,0.0891113,(143),0.00247581,(192),none
179,25.0241,(23),0.012604,0.0679144,(151),0.00501115,(170),none
180,23.331,(7),0.0123203,0.0476803,(171),0.00860728,(137),none
181,24.9376,(22),0.0121972,0.0513493,(167),0.00673694,(151),none
182,24.3908,(17),0.0120844,0.0933834,(137),0.0024498,(194),none
183,31.3477,(76),0.0118955,0.0274181,(193),0.0324391,(60),none
184,27.3562,(45),0.0113058,0.0450118,(175),0.00939328,(131),none
185,42.7838,(127),0.0112177,0.0101834,(202),8.00091,(0),none
186,24.5373,(18),0.0110087,0.215141,(84),0.000944702,(203),none
187,27.5672,(47),0.0107892,0.108315,(124),0.00234421,(195),none
188,24.0907,(13),0.0107639,0.0337535,(185),0.0166648,(84),none
189,29.4352,(60),0.0107282,0.0401682,(179),0.0137402,(95),none
190,23.381,(8),0.0103232,0.0417328,(177),0.00752283,(141),none
191,25.1266,(24),0.0102642,0.0913658,(141),0.00265204,(191),none
192,24.8742,(21),0.00994248,0.0458588,(174),0.00619198,(161),none
193,25.2239,(25),0.00945058,0.0672187,(152),0.00345662,(185),none
194,24.1418,(14),0.0090078,0.0154584,(200),0.0653444,(36),none
195,26.0424,(33),0.00866892,0.0323419,(189),0.0123309,(104),none
196,24.1976,(15),0.0084868,0.0561731,(162),0.0060005,(162),none
197,25.9769,(32),0.00751805,0.0462504,(173),0.00730756,(144),none
198,22.6248,(1),0.00748825,0.0408082,(178),0.00592359,(164),none
199,28.1807,(50),0.0072995,0.0133199,(201),0.116378,(23),none
200,49.3123,(143),0.00573503,0.0316239,(190),0.133815,(20),none
201,25.9235,(31),0.00526261,0.0289387,(192),0.00905949,(133),none
202,35.2782,(100),0.00176408,0.00715636,(203),1.63137,(1),none
203,31.3872,(77),0.00171672,0.00617286,(204),1.24251,(2),none
204,22.499,(0),0.0,0.701053,(40),0.000495015,(204),none
