Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,89.5089,(342),16.1927,0.410959,(88),8.07308,(364),none
60,114.931,(378),15.7018,0.901331,(54),4.34736,(441),none
61,215.174,(425),14.8683,1.20513,(44),11.7163,(149),none
62,90.0874,(343),13.7923,0.199492,(134),23.591,(48),none
63,83.6138,(329),13.7242,0.822144,(56),7.10614,(398),none
64,176.569,(418),13.3355,3.37966,(26),6.75195,(404),none
65,75.2572,(305),13.1159,0.469299,(81),9.95259,(228),none
66,141.867,(400),12.9549,0.715892,(64),7.94015,(377),none
67,104.69,(367),11.9879,0.301986,(108),4.73722,(440),none
68,136.796,(397),11.7428,0.873507,(55),7.56232,(383),none
69,87.6425,(337),11.1827,0.158847,(154),33.8036,(24),none
70,145.329,(403),11.1164,0.689181,(66),11.4456,(155),none
71,99.1478,(360),11.0301,0.432092,(84),5.1327,(436),none
72,82.4765,(325),10.7408,0.159959,(152),13.7362,(100),none
73,144.588,(402),10.6324,0.61851,(69),8.18164,(355),none
74,134.74,(396),10.54,1.51073,(36),6.40766,(414),none
75,114.1,(377),9.75025,0.377449,(93),9.89453,(231),none
76,79.8098,(317),8.88819,0.255017,(121),16.7468,(73),none
77,174.676,(417),8.5901,1.15685,(46),6.85964,(403),none
78,82.0528,(324),8.48655,0.181082,(142),35.0946,(21),none
79,97.1283,(355),8.24693,0.413806,(87),7.33305,(389),none
80,125.103,(390),8.18996,0.800823,(59),4.91539,(438),none
81,152.72,(408),8.18526,0.547014,(76),9.23074,(279),none
82,117.05,(381),8.16752,0.725009,(63),5.39041,(430),none
83,99.707,(361),8.11525,0.339784,(102),7.50319,(385),none
84,163.327,(412),7.8565,0.370792,(94),23.7122,(47),none
85,126.07,(391),7.63616,2.28826,(29),5.68812,(426),none
86,78.3394,(313),7.36273,0.253215,(122),14.5318,(92),none
87,109.723,(372),6.873,0.186976,(140),19.2929,(61),none
88,98.0061,(357),6.7758,0.33624,(103),9.14659,(285),none
89,84.6387,(331),6.69938,0.423332,(85),9.85036,(238),none
90,87.3056,(336),6.5741,0.172111,(146),16.6945,(74),none
91,87.055,(335),6.44534,0.110891,(191),38.0637,(15),none
92,74.6676,(304),6.36091,0.318594,(105),18.186,(63),none
93,118.927,(383),6.20209,0.527555,(78),9.02723,(296),none
94,102.669,(364),5.71034,0.241702,(125),12.8412,(116),none
95,77.088,(310),5.70941,0.301305,(109),5.96466,(421),none
96,79.2421,(316),5.48394,0.387409,(92),11.1529,(168),none
97,85.7509,(333),5.35447,0.279635,(115),19.5794,(58),none
98,89.0293,(341),5.10721,0.237542,(126),9.62604,(248),none
99,105.044,(368),4.73633,0.782429,(60),3.68504,(445),none
100,94.8267,(352),4.72513,0.109498,(194),46.8082,(9),none
101,80.2208,(319),4.68519,0.615374,(71),8.43104,(341),none
102,75.8884,(307),4.56248,0.120539,(183),35.9513,(18),none
103,156.945,(410),4.47461,1.85446,(33),6.3391,(415),none
104,79.9425,(318),4.18824,0.256045,(120),7.46299,(386),none
105,83.0012,(327),4.05133,0.277515,(116),5.61166,(427),none
106,90.4729,(344),3.31189,0.093261,(210),17.8188,(67),none
107,123.133,(387),3.10365,0.436723,(82),6.42778,(413),none
108,85.2076,(332),3.06447,0.391546,(91),11.3649,(161),none
109,74.1124,(303),3.04735,0.432488,(83),12.0143,(142),none
110,93.2071,(349),3.00938,0.585547,(73),8.72353,(322),none
111,118.066,(382),2.93857,0.613126,(72),6.45358,(412),none
112,94.4542,(351),2.89944,0.229193,(128),16.2514,(79),none
113,82.737,(326),2.86649,0.112846,(190),15.4873,(83),none
114,77.9953,(312),2.84197,0.194068,(138),12.9441,(114),none
115,66.91,(271),2.78437,0.410123,(89),7.95543,(373),none
116,81.0531,(320),2.5406,0.23506,(127),9.48684,(256),none
117,91.5522,(346),2.49212,0.403904,(90),5.32305,(431),none
118,90.7207,(345),2.21645,0.617723,(70),2.79583,(446),none
119,88.486,(339),2.11795,0.066344,(247),33.4029,(25),none
120,92.5407,(348),2.09824,0.420113,(86),7.24114,(392),none
121,93.9551,(350),1.92879,0.292208,(111),12.6355,(124),none
122,62.9232,(251),1.88589,0.295004,(110),8.00633,(367),none
123,64.2142,(258),1.86852,0.359095,(95),8.68828,(326),none
124,123.899,(388),1.86368,0.271874,(118),7.51395,(384),none
125,1.54803,(1),1.77412,8.11636,(14),5.7627,(425),none
126,76.8345,(309),1.73906,0.0745604,(237),24.8034,(44),none
127,88.7083,(340),1.67164,0.161523,(150),6.14723,(419),none
128,116.036,(379),1.64241,0.28009,(114),6.57221,(408),none
129,61.8703,(246),1.6337,0.198276,(136),8.91147,(308),none
130,122.437,(386),1.61277,0.345054,(100),5.7942,(424),none
131,97.7085,(356),1.58477,0.072812,(241),42.5056,(11),none
132,111.573,(374),1.56243,0.0748931,(236),89.2661,(4),none
133,124.338,(389),1.43439,0.115717,(188),28.2576,(35),none
134,62.6132,(250),1.43166,0.21752,(130),8.07165,(365),none
135,58.9227,(230),1.39203,0.341706,(101),8.80044,(318),none
136,64.683,(259),1.38706,0.185349,(141),9.69997,(246),none
137,78.8786,(315),1.36762,0.249132,(123),6.55604,(409),none
138,66.49,(270),1.27952,0.303632,(106),8.77776,(319),none
139,53.5437,(194),1.24941,0.302227,(107),7.95608,(372),none
140,77.4871,(311),1.22533,0.354583,(96),9.75687,(243),none
141,116.46,(380),1.22237,0.122585,(180),15.6214,(82),none
142,41.7641,(64),1.13101,0.286351,(113),8.14385,(358),none
143,151.521,(407),1.12999,0.698729,(65),5.80586,(423),none
144,92.1355,(347),1.10506,0.21142,(132),6.95797,(401),none
145,60.0587,(235),1.06651,0.289826,(112),8.90008,(310),none
146,67.4268,(272),0.9938,0.21447,(131),9.97255,(227),none
147,59.3553,(231),0.992273,0.138112,(167),9.01895,(298),none
148,70.0244,(285),0.929653,0.131823,(171),9.00437,(299),none
149,38.1227,(5),0.919392,0.0823807,(225),10.4202,(200),none
150,58.3288,(227),0.913744,0.163758,(149),8.02928,(366),none
151,81.7895,(323),0.911059,0.143891,(165),17.9003,(64),none
152,65.8358,(266),0.882785,0.150963,(158),8.08482,(363),none
153,72.0364,(295),0.849013,0.109969,(193),17.8643,(66),none
154,70.8142,(289),0.831168,0.135535,(169),9.45373,(258),none
155,71.3696,(292),0.826073,0.198713,(135),10.6905,(186),none
156,68.6292,(277),0.822694,0.174507,(145),10.478,(197),none
157,62.3633,(249),0.818693,0.125193,(178),8.15308,(357),none
158,52.3576,(187),0.809328,0.135354,(170),7.25079,(391),none
159,56.4906,(213),0.795307,0.145787,(161),8.11645,(360),none
160,72.9336,(299),0.781156,0.345599,(99),10.8928,(175),none
161,78.7086,(314),0.76326,0.0383069,(325),51.3392,(8),none
162,55.781,(208),0.752669,0.346011,(98),8.23494,(351),none
163,65.0491,(261),0.740549,0.0600686,(265),12.2157,(137),none
164,70.4905,(288),0.72639,0.192858,(139),10.6061,(189),none
165,39.5474,(32),0.723072,0.0552905,(270),8.10848,(362),none
166,72.2713,(296),0.716602,0.0879605,(218),10.102,(219),none
167,38.3559,(11),0.710206,0.0873972,(219),8.61736,(331),none
168,53.3033,(193),0.708008,0.169912,(147),8.40678,(343),none
169,71.6847,(293),0.692728,0.144304,(163),11.3286,(162),none
170,63.8012,(256),0.690342,0.178492,(143),8.50404,(338),none
171,65.2047,(262),0.688541,0.101097,(202),8.22173,(354),none
172,73.8842,(302),0.687663,0.0978872,(206),14.6865,(90),none
173,52.5574,(188),0.684873,0.136408,(168),7.27558,(390),none
174,39.5107,(31),0.647587,0.105221,(198),37.0809,(16),none
175,65.7054,(265),0.643217,0.0768095,(233),17.6202,(70),none
176,69.0327,(279),0.60354,0.125497,(177),8.80883,(317),none
177,67.745,(273),0.597074,0.0708241,(243),10.8881,(176),none
178,38.3259,(10),0.579648,0.0798061,(227),30.5879,(32),none
179,47.6616,(141),0.568104,0.117385,(187),8.14344,(359),none
180,48.5503,(150),0.563709,0.142947,(166),7.56269,(382),none
181,61.1345,(240),0.546873,0.115463,(189),10.8017,(178),none
182,48.8128,(152),0.542734,0.14567,(162),7.16875,(396),none
183,73.4048,(300),0.527351,0.157326,(155),12.7194,(121),none
184,83.3988,(328),0.525711,0.0550586,(272),18.6353,(62),none
185,72.6651,(298),0.516473,0.150718,(159),10.2471,(209),none
186,60.8587,(239),0.515161,0.16072,(151),9.85976,(235),none
187,62.1429,(247),0.510272,0.050665,(279),13.8539,(98),none
188,67.9151,(274),0.503813,0.118517,(185),8.7341,(321),none
189,55.5418,(206),0.473951,0.0818805,(226),9.4966,(255),none
190,57.7821,(222),0.468473,0.0651994,(252),9.74379,(245),none
191,38.2059,(6),0.466181,0.0931061,(211),33.3985,(26),none
192,54.3037,(199),0.464457,0.127673,(176),8.53584,(336),none
193,73.6796,(301),0.446637,0.096018,(208),13.5641,(104),none
194,43.8513,(92),0.442361,0.0693346,(244),12.4913,(126),none
195,46.5858,(128),0.433151,0.110496,(192),7.97107,(370),none
196,49.158,(155),0.43025,0.209706,(133),8.66697,(328),none
197,58.7453,(229),0.428961,0.0993782,(205),8.93015,(307),none
198,72.4595,(297),0.422187,0.092711,(214),10.5344,(194),none
199,42.9287,(77),0.420786,0.0353461,(344),13.1532,(110),none
200,65.3856,(263),0.40763,0.10384,(200),10.1811,(214),none
201,63.4407,(253),0.407396,0.0541595,(275),10.2099,(213),none
202,68.4044,(276),0.404604,0.121463,(182),10.2364,(211),none
203,51.5521,(179),0.401785,0.107637,(195),8.22689,(353),none
204,50.9892,(173),0.400407,0.153567,(156),8.41729,(342),none
205,59.7904,(234),0.37499,0.177763,(144),9.08262,(291),none
206,58.5668,(228),0.365755,0.100063,(203),9.5241,(253),none
207,111.869,(375),0.362099,0.346218,(97),270.104,(2),none
208,49.8962,(161),0.34885,0.0752466,(235),8.38033,(345),none
209,59.5476,(232),0.348632,0.037757,(331),25.336,(41),none
210,50.8049,(172),0.341105,0.122745,(179),7.75892,(380),none
211,45.1309,(111),0.340127,0.128278,(175),8.11134,(361),none
212,60.4339,(236),0.339631,0.147395,(160),9.82278,(240),none
213,61.6834,(245),0.338667,0.0843726,(224),10.3839,(205),none
214,44.8473,(108),0.332442,0.0952405,(209),7.92956,(378),none
215,64.0667,(257),0.330982,0.0572532,(267),10.76,(180),none
216,46.3598,(126),0.32902,0.0978633,(207),7.97465,(369),none
217,55.238,(205),0.324521,0.221099,(129),9.47725,(257),none
218,63.5652,(254),0.321383,0.0547642,(273),11.8229,(145),none
219,52.2519,(186),0.320507,0.0444092,(295),9.80586,(241),none
220,63.2926,(252),0.312671,0.0557061,(269),13.4229,(106),none
221,38.2559,(8),0.303868,0.0324063,(353),10.795,(179),none
222,56.7063,(214),0.300429,0.0887428,(217),8.93945,(306),none
223,44.2467,(99),0.299388,0.105102,(199),7.95405,(374),none
224,57.2563,(218),0.296014,0.122439,(181),9.11483,(288),none
225,56.8652,(215),0.295635,0.0898124,(216),9.29042,(273),none
226,60.7596,(238),0.295302,0.0402645,(312),20.3183,(53),none
227,43.9556,(94),0.294879,0.0349792,(346),10.7525,(181),none
228,54.6974,(202),0.294642,0.0786564,(229),7.36177,(387),none
229,51.9611,(183),0.291374,0.0639513,(259),7.6594,(381),none
230,38.4534,(12),0.287376,0.0349209,(347),10.5697,(192),none
231,38.6137,(16),0.286772,0.144141,(164),8.23138,(352),none
232,51.8597,(182),0.281455,0.0439024,(299),9.23319,(278),none
233,49.6825,(159),0.277516,0.073006,(239),9.12036,(287),none
234,39.666,(34),0.277061,0.167813,(148),9.10806,(289),none
235,47.332,(137),0.274148,0.0309604,(360),13.544,(105),none
236,66.0668,(267),0.272105,0.0520592,(277),12.5101,(125),none
237,45.5347,(115),0.26947,0.13177,(172),8.67577,(327),none
238,43.6122,(88),0.268418,0.0733868,(238),10.0114,(224),none
239,61.3287,(241),0.26839,0.0478895,(287),12.4348,(130),none
240,42.7593,(75),0.268297,0.105232,(197),8.97025,(301),none
241,54.4909,(200),0.266885,0.0528327,(276),11.1928,(166),none
242,66.3314,(269),0.261938,0.0647049,(255),9.18789,(282),none
243,71.1662,(291),0.260534,0.0858445,(221),11.4783,(154),none
244,59.6449,(233),0.25783,0.0729365,(240),8.23807,(350),none
245,69.3593,(281),0.254512,0.13028,(173),10.6889,(187),none
246,39.4085,(30),0.245575,0.0792399,(228),8.96586,(303),none
247,51.4528,(178),0.237273,0.0412172,(306),9.44064,(259),none
248,69.865,(284),0.237209,0.0358793,(341),22.6004,(49),none
249,57.6361,(221),0.237131,0.0657385,(250),11.4362,(156),none
250,42.5709,(73),0.232831,0.0659576,(249),8.5469,(335),none
251,47.9808,(144),0.232016,0.0661428,(248),8.66264,(329),none
252,68.1239,(275),0.231437,0.130089,(174),9.94519,(229),none
253,49.4698,(157),0.228807,0.0929898,(213),9.41713,(262),none
254,40.3218,(42),0.224288,0.0487181,(284),8.82942,(314),none
255,50.6438,(170),0.22004,0.038852,(321),10.017,(223),none
256,56.3812,(212),0.218064,0.0345,(348),12.7287,(120),none
257,56.3043,(211),0.217324,0.0337542,(349),24.715,(45),none
258,58.2098,(226),0.216854,0.0394454,(316),11.9814,(144),none
259,81.5534,(322),0.213256,0.0722975,(242),17.3143,(71),none
260,53.1147,(192),0.211822,0.12039,(184),8.95531,(305),none
261,51.1207,(174),0.208921,0.152026,(157),12.273,(136),none
262,54.603,(201),0.208613,0.0298048,(363),12.3237,(132),none
263,54.8368,(203),0.207536,0.159955,(153),8.50011,(339),none
264,69.6032,(282),0.206985,0.0782208,(230),10.7309,(183),none
265,55.0709,(204),0.204232,0.10719,(196),8.58967,(333),none
266,47.3981,(138),0.202214,0.046676,(292),8.1767,(356),none
267,61.6065,(244),0.199807,0.0398427,(314),12.8365,(117),none
268,43.0609,(79),0.197465,0.0443146,(297),9.20028,(281),none
269,68.8841,(278),0.196337,0.0318253,(355),22.1988,(50),none
270,66.1699,(268),0.194567,0.0656673,(251),9.6077,(249),none
271,40.0286,(38),0.193257,0.0858497,(220),8.87816,(313),none
272,69.7382,(283),0.184825,0.0599685,(266),14.5734,(91),none
273,47.0867,(133),0.184701,0.0619547,(263),9.59065,(250),none
274,43.3843,(85),0.181583,0.0847917,(223),8.25076,(349),none
275,42.1483,(66),0.180058,0.0646607,(256),8.80952,(316),none
276,48.0996,(145),0.175065,0.0491673,(283),7.96767,(371),none
277,48.4021,(148),0.17333,0.0552513,(271),10.1788,(215),none
278,46.7461,(129),0.172898,0.0438863,(300),8.87957,(312),none
279,52.8324,(190),0.169523,0.117438,(186),8.30111,(347),none
280,50.5506,(169),0.167329,0.0397671,(315),10.074,(222),none
281,44.7655,(107),0.167232,0.0382287,(327),9.33563,(269),none
282,51.7076,(180),0.163669,0.0442517,(298),11.6569,(150),none
283,52.1234,(185),0.162447,0.0648278,(254),9.37027,(267),none
284,47.4906,(139),0.159535,0.0633823,(260),8.71439,(324),none
285,64.9274,(260),0.159454,0.0260357,(381),27.5793,(38),none
286,46.2347,(124),0.154013,0.0455609,(293),9.25545,(277),none
287,50.0217,(162),0.153972,0.0383103,(324),10.1009,(220),none
288,47.8258,(142),0.152907,0.0311993,(357),10.3898,(203),none
289,42.6781,(74),0.146732,0.0428713,(301),9.1659,(283),none
290,55.6812,(207),0.146623,0.0322065,(354),10.2314,(212),none
291,46.1355,(123),0.145409,0.0420228,(305),9.09934,(290),none
292,43.1353,(80),0.145104,0.0240111,(388),15.0699,(86),none
293,48.1929,(146),0.143659,0.0855804,(222),8.90034,(309),none
294,65.5588,(264),0.143439,0.0265062,(377),25.1245,(42),none
295,41.5132,(61),0.143235,0.0491766,(282),8.29037,(348),none
296,46.9075,(131),0.142753,0.0770948,(231),8.77616,(320),none
297,45.3063,(112),0.138724,0.0676777,(245),9.32357,(271),none
298,38.8939,(19),0.137598,0.025152,(383),9.385,(264),none
299,58.1104,(225),0.135771,0.0384545,(323),11.2284,(165),none
300,57.9116,(223),0.135219,0.037884,(329),9.58342,(251),none
301,49.0467,(154),0.134592,0.0926986,(215),9.26577,(276),none
302,50.1101,(163),0.13092,0.0374179,(333),9.75167,(244),none
303,49.0,(153),0.130917,0.0930831,(212),11.1571,(167),none
304,42.9757,(78),0.129883,0.044334,(296),9.87666,(234),none
305,75.7395,(306),0.129781,0.0360421,(339),28.0667,(36),none
306,43.2138,(82),0.128049,0.0561902,(268),8.5518,(334),none
307,40.5171,(45),0.126751,0.0669566,(246),8.38663,(344),none
308,38.795,(17),0.126413,0.0483767,(286),10.1039,(218),none
309,40.9633,(52),0.126266,0.0377849,(330),8.63257,(330),none
310,44.5629,(103),0.123332,0.0366379,(336),9.92009,(230),none
311,50.2664,(165),0.122898,0.0368813,(335),9.04876,(294),none
312,60.6426,(237),0.122064,0.0473731,(291),12.6478,(123),none
313,62.2565,(248),0.121527,0.0211849,(399),28.9586,(33),none
314,39.9176,(36),0.12093,0.0328597,(351),9.84251,(239),none
315,70.3613,(287),0.120777,0.0359052,(340),12.902,(115),none
316,40.4012,(43),0.119809,0.0452165,(294),9.16253,(284),none
317,41.1435,(55),0.118979,0.0477566,(289),9.02477,(297),none
318,43.535,(87),0.118827,0.0640981,(258),10.5214,(195),none
319,47.9048,(143),0.118577,0.0309672,(359),8.96693,(302),none
320,40.1474,(39),0.116826,0.0382874,(326),11.4182,(158),none
321,71.9197,(294),0.116798,0.0392555,(317),15.4466,(84),none
322,70.2105,(286),0.113971,0.0407003,(309),14.033,(97),none
323,51.2897,(176),0.113414,0.0405909,(310),9.27965,(274),none
324,44.6394,(104),0.113058,0.0422509,(302),9.37492,(266),none
325,44.4394,(101),0.112191,0.0769006,(232),8.8186,(315),none
326,38.2244,(7),0.112171,0.103202,(201),34.2233,(23),none
327,40.8087,(49),0.111274,0.0353483,(343),9.43682,(260),none
328,54.2077,(198),0.108096,0.0285286,(368),12.2807,(135),none
329,38.0099,(3),0.105526,0.0310153,(358),12.4775,(127),none
330,38.0553,(4),0.104049,0.0362463,(338),10.3841,(204),none
331,40.2333,(40),0.103821,0.0357666,(342),10.3624,(206),none
332,51.1889,(175),0.103793,0.0410622,(307),10.8537,(177),none
333,61.5103,(243),0.103426,0.020354,(401),30.7233,(31),none
334,46.4686,(127),0.102785,0.0478554,(288),10.2921,(207),none
335,63.6893,(255),0.100182,0.0238492,(389),19.3304,(60),none
336,49.7986,(160),0.0986343,0.024911,(387),13.1488,(111),none
337,45.9475,(120),0.0963078,0.0261436,(379),9.54946,(252),none
338,53.0141,(191),0.0956311,0.0484544,(285),8.52954,(337),none
339,40.7482,(48),0.093553,0.0256516,(382),9.99432,(226),none
340,44.4747,(102),0.0933991,0.0766146,(234),9.40598,(263),none
341,57.1065,(217),0.0930393,0.0642134,(257),9.88934,(232),none
342,53.9952,(196),0.0928338,0.09983,(204),9.2258,(280),none
343,41.6845,(63),0.0917848,0.0389406,(320),9.8507,(236),none
344,44.9846,(109),0.0910136,0.0375264,(332),9.37703,(265),none
345,43.7677,(90),0.0909018,0.0221595,(390),11.282,(163),none
346,81.4042,(321),0.0900288,0.0625474,(262),13.7482,(99),none
347,46.0642,(122),0.089309,0.027195,(374),10.1264,(217),none
348,57.5428,(220),0.0883991,0.0370998,(334),10.409,(201),none
349,41.2266,(56),0.0873447,0.0272965,(373),9.85039,(237),none
350,58.0031,(224),0.0857585,0.0387241,(322),10.7098,(184),none
351,56.2271,(210),0.0855726,0.0628227,(261),14.729,(89),none
352,50.728,(171),0.0839782,0.0215611,(393),10.7409,(182),none
353,48.7388,(151),0.0827119,0.0181172,(410),14.7707,(88),none
354,53.9123,(195),0.081017,0.0281936,(370),9.43386,(261),none
355,45.4157,(113),0.0805887,0.0260618,(380),10.6534,(188),none
356,45.0615,(110),0.0802814,0.02498,(386),10.0916,(221),none
357,51.3673,(177),0.080146,0.0249864,(385),13.2112,(109),none
358,38.2977,(9),0.0793098,0.0158278,(417),20.7717,(52),none
359,46.8312,(130),0.0791744,0.0292907,(365),9.51639,(254),none
360,50.1879,(164),0.0782298,0.0213228,(396),13.3165,(108),none
361,41.5988,(62),0.0774566,0.0503628,(280),8.95944,(304),none
362,41.2889,(57),0.0773951,0.0272979,(372),9.27241,(275),none
363,49.6035,(158),0.0768374,0.021436,(395),14.5235,(93),none
364,39.3207,(29),0.0761418,0.0508035,(278),9.88212,(233),none
365,38.5239,(14),0.0751996,0.0277458,(371),9.12667,(286),none
366,61.4259,(242),0.0745768,0.0207963,(400),24.5121,(46),none
367,39.2479,(27),0.0738243,0.0251289,(384),8.89,(311),none
368,57.0251,(216),0.0722012,0.0351974,(345),9.04482,(295),none
369,41.4454,(60),0.0713863,0.028357,(369),10.134,(216),none
370,45.7654,(117),0.070806,0.0390132,(319),9.32029,(272),none
371,44.0167,(95),0.0704481,0.0219477,(391),10.2905,(208),none
372,50.4103,(167),0.0685509,0.0218283,(392),12.2832,(134),none
373,43.4984,(86),0.0679722,0.0619316,(264),14.2632,(94),none
374,41.3421,(58),0.0671193,0.0197864,(403),12.9778,(113),none
375,42.5112,(72),0.066368,0.0195047,(404),11.0625,(170),none
376,57.4276,(219),0.0638608,0.039043,(318),11.2669,(164),none
377,42.4599,(71),0.0635333,0.018633,(408),11.0082,(172),none
378,52.7508,(189),0.0635074,0.0265389,(376),9.00119,(300),none
379,42.4046,(70),0.061309,0.0188272,(407),12.1377,(140),none
380,50.4788,(168),0.0610166,0.0212467,(398),11.7167,(148),none
381,40.6163,(46),0.0605134,0.0475878,(290),10.4027,(202),none
382,37.9486,(2),0.0603402,0.0201479,(402),12.1161,(141),none
383,44.1643,(98),0.0594265,0.0365693,(337),8.60492,(332),none
384,47.5906,(140),0.0571677,0.0176184,(412),14.0852,(95),none
385,42.0911,(65),0.0560105,0.0176344,(411),11.7275,(147),none
386,40.9114,(51),0.0506883,0.0160736,(415),10.4722,(198),none
387,44.1104,(97),0.0500701,0.0214869,(394),7.15221,(397),none
388,47.2384,(135),0.048947,0.01668,(414),15.033,(87),none
389,41.3861,(59),0.0484469,0.0286012,(367),9.06229,(293),none
390,41.0349,(53),0.0482559,0.0263145,(378),8.72074,(323),none
391,40.6979,(47),0.0475134,0.0159406,(416),12.4667,(128),none
392,56.1837,(209),0.0472757,0.0648701,(253),12.2026,(138),none
393,50.343,(166),0.046039,0.0212987,(397),11.5703,(153),none
394,39.868,(35),0.0457803,0.0150957,(420),12.983,(112),none
395,45.8381,(118),0.0421747,0.0271404,(375),11.5938,(151),none
396,39.9802,(37),0.0409798,0.0147784,(422),10.9365,(174),none
397,45.7054,(116),0.0401601,0.0152727,(419),13.6521,(102),none
398,47.1856,(134),0.0386389,0.0169876,(413),13.3978,(107),none
399,39.1611,(25),0.0376775,0.0324991,(352),10.0038,(225),none
400,48.3238,(147),0.0376408,0.0190299,(406),11.033,(171),none
401,46.0072,(121),0.0340762,0.0150697,(421),12.8051,(118),none
402,43.7189,(89),0.0319586,0.011042,(430),17.8864,(65),none
403,42.3128,(68),0.0304707,0.0191001,(405),11.3762,(159),none
404,44.6667,(105),0.0303614,0.0400933,(313),11.3733,(160),none
405,41.0875,(54),0.0301807,0.0183352,(409),10.6007,(190),none
406,71.0095,(290),0.0288281,0.0542538,(274),19.8313,(56),none
407,69.2314,(280),0.0278166,0.0334028,(350),11.1259,(169),none
408,45.4759,(114),0.0275354,0.0134082,(426),12.7289,(119),none
409,42.248,(67),0.0269496,0.0287255,(366),10.5389,(193),none
410,51.7941,(181),0.0267681,0.010629,(432),35.4817,(19),none
411,44.389,(100),0.0229673,0.0123172,(429),12.3349,(131),none
412,38.9362,(20),0.0216638,0.0304966,(362),9.32513,(270),none
413,40.8691,(50),0.0198414,0.00913966,(434),17.7771,(68),none
414,47.018,(132),0.0193296,0.0157255,(418),12.1497,(139),none
415,44.7044,(106),0.0191781,0.0141386,(425),12.0017,(143),none
