Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,68.7158,(455),0.298583,0.103963,(135),7.73378,(14),none
69,110.918,(487),0.292408,0.450008,(57),4.53978,(82),none
70,68.3553,(454),0.287018,0.105452,(133),10.2776,(5),none
71,84.006,(474),0.279151,0.986652,(34),3.74099,(409),none
72,48.0538,(415),0.275924,0.369705,(66),3.55469,(457),none
73,40.6565,(390),0.267182,0.208305,(94),3.37721,(478),none
74,10.1992,(4),0.250981,0.701083,(42),4.99738,(52),none
75,43.1344,(401),0.250169,0.0855957,(150),5.29635,(38),none
76,33.1251,(360),0.221173,0.128232,(122),4.73095,(63),none
77,47.2522,(414),0.217293,0.737131,(40),3.64441,(438),none
78,64.2446,(447),0.195515,0.266843,(77),3.83046,(355),none
79,50.2752,(420),0.187098,0.177385,(108),4.02144,(229),none
80,35.2094,(369),0.182521,0.33724,(73),3.49186,(469),none
81,41.0273,(392),0.177293,0.190455,(101),3.56253,(454),none
82,91.2083,(479),0.173746,0.610961,(47),4.08638,(193),none
83,53.7739,(432),0.173363,0.407545,(62),3.66666,(435),none
84,11.0556,(5),0.164561,0.188555,(102),5.04732,(49),none
85,44.7615,(408),0.161045,1.19373,(29),3.41577,(476),none
86,39.9924,(388),0.156846,0.178028,(107),3.29863,(487),none
87,29.1499,(322),0.142869,0.213277,(92),3.78471,(385),none
88,76.483,(462),0.142317,1.86798,(20),3.92372,(293),none
89,56.1984,(437),0.138021,1.6045,(22),3.6548,(437),none
90,21.8604,(203),0.134502,0.0739832,(169),4.51949,(85),none
91,11.4905,(7),0.133996,0.0666673,(178),3.29508,(488),none
92,50.6239,(422),0.133491,0.233468,(84),3.58068,(452),none
93,42.0951,(398),0.131696,0.509277,(53),3.78225,(387),none
94,49.2448,(418),0.12745,0.427973,(59),3.67742,(431),none
95,64.9995,(449),0.125192,0.0852005,(151),4.40014,(116),none
96,27.3815,(297),0.120492,0.0770358,(162),3.85773,(333),none
97,31.8158,(348),0.114629,0.0548306,(203),4.10614,(187),none
98,38.6063,(383),0.113917,0.253355,(80),3.60569,(449),none
99,15.849,(75),0.113278,0.038388,(246),2.8674,(499),none
100,67.7798,(452),0.111439,0.25782,(79),4.38468,(124),none
101,82.0268,(469),0.109313,0.0714621,(175),13.116,(2),none
102,32.4357,(353),0.108053,0.132949,(120),3.71441,(419),none
103,64.5559,(448),0.103429,0.321393,(74),3.92365,(294),none
104,0.6923,(0),0.098363,0.589207,(49),4.06997,(202),none
105,22.9412,(225),0.097479,0.0495898,(216),3.35076,(479),none
106,163.489,(497),0.0939104,1.31849,(26),3.95817,(270),none
107,20.1955,(163),0.0924317,0.0491566,(217),3.82437,(359),none
108,31.6986,(347),0.0918894,0.0857587,(148),3.77606,(392),none
109,25.12,(266),0.0917884,0.080081,(156),3.2902,(489),none
110,9.77159,(2),0.0909334,0.0560216,(198),5.48847,(34),none
111,34.0472,(364),0.0887604,0.640561,(45),2.9963,(497),none
112,35.6294,(371),0.086051,0.242661,(81),3.42992,(474),none
113,16.4516,(86),0.082007,0.0245973,(315),3.22271,(493),none
114,34.8457,(367),0.0808254,0.140101,(117),3.23922,(492),none
115,19.185,(137),0.0797509,0.0985733,(137),3.84799,(338),none
116,55.9331,(436),0.0755419,0.0503388,(212),5.16051,(43),none
117,27.2484,(296),0.0752344,0.0598937,(188),4.55156,(79),none
118,14.9446,(64),0.0750204,0.029592,(288),2.77955,(502),none
119,16.3905,(85),0.0709344,0.0283941,(293),5.79552,(28),none
120,22.8439,(224),0.0705733,0.0439749,(228),4.74766,(60),none
121,31.9376,(349),0.0704644,0.0728616,(170),3.32881,(486),none
122,11.5731,(8),0.070211,0.134564,(118),4.27433,(152),none
123,13.0391,(34),0.069867,0.090975,(143),4.48974,(94),none
124,21.9809,(204),0.0693501,0.0304128,(281),3.12539,(495),none
125,37.4513,(379),0.0689418,0.140895,(115),4.03009,(221),none
126,25.0263,(265),0.0662269,0.0635783,(182),4.15632,(173),none
127,43.3569,(403),0.062443,0.179585,(106),3.6261,(443),none
128,49.7588,(419),0.0585663,0.449816,(58),3.77251,(393),none
129,12.1812,(15),0.0580363,0.0596269,(190),4.56052,(76),none
130,14.9007,(63),0.0580346,0.0289482,(290),5.15108,(45),none
131,40.8712,(391),0.0570994,0.0901472,(144),3.522,(462),none
132,51.6134,(426),0.0553363,0.0524127,(209),4.54438,(80),none
133,36.6619,(375),0.0546586,0.188406,(103),3.78879,(380),none
134,52.8494,(429),0.0533174,0.036176,(258),6.18848,(20),none
135,21.4853,(193),0.0511444,0.0791576,(158),3.96311,(264),none
136,37.1125,(377),0.0502381,0.23384,(83),3.8641,(330),none
137,43.5307,(404),0.0497229,0.129583,(121),3.43897,(472),none
138,34.6748,(365),0.0492752,0.0760814,(164),3.72091,(415),none
139,16.9623,(97),0.0491079,0.0181706,(362),3.34853,(480),none
140,12.3323,(18),0.0489109,0.0389249,(243),7.88517,(12),none
141,38.9086,(384),0.0484331,0.231481,(86),3.80454,(370),none
142,25.3631,(270),0.0482139,0.0620256,(186),3.71616,(417),none
143,12.2944,(17),0.0482138,0.04276,(232),4.36692,(131),none
144,15.021,(66),0.0443526,0.107636,(131),3.7724,(394),none
145,18.9354,(133),0.0431572,0.0724043,(172),4.13891,(179),none
146,29.7187,(327),0.0426802,0.10444,(134),4.14157,(177),none
147,46.8053,(412),0.041942,0.0649012,(180),3.53005,(461),none
148,27.4462,(298),0.0419028,0.0831697,(154),3.67287,(432),none
149,83.0462,(473),0.0406116,0.736696,(41),3.70189,(422),none
150,31.4516,(346),0.0406083,0.192946,(100),2.89944,(498),none
151,51.2765,(424),0.0397859,0.23127,(87),3.7833,(386),none
152,111.475,(488),0.0397125,0.0698701,(176),9.86838,(6),none
153,13.8914,(44),0.0384221,0.108215,(130),4.34612,(142),none
154,15.1401,(67),0.0379318,0.0259274,(306),4.8029,(56),none
155,20.1286,(161),0.0373728,0.0309351,(279),3.82221,(360),none
156,12.9483,(33),0.0367894,0.0557538,(200),4.39512,(120),none
157,80.337,(465),0.0364547,0.398664,(63),4.69557,(64),none
158,55.3302,(434),0.0364427,0.0327818,(271),5.64511,(32),none
159,16.5038,(89),0.0355177,0.0445286,(227),3.61143,(448),none
160,11.7249,(10),0.0349225,0.206379,(96),4.42822,(105),none
161,15.1777,(68),0.0342887,0.0262374,(304),3.33661,(484),none
162,36.1618,(373),0.0341052,0.3711,(65),3.67167,(434),none
163,23.8769,(245),0.0333726,0.065481,(179),4.62442,(71),none
164,39.8637,(387),0.0326142,0.0588884,(191),3.49114,(470),none
165,20.6357,(175),0.0320691,0.0361768,(257),3.49555,(467),none
166,48.5959,(417),0.0313139,0.475193,(55),3.67761,(430),none
167,26.1001,(280),0.0309492,0.027818,(296),3.90318,(309),none
168,16.555,(90),0.0303541,0.0264775,(301),3.27719,(491),none
169,20.2615,(164),0.0301268,0.0106822,(433),4.42731,(107),none
170,32.1541,(351),0.0293409,0.11696,(124),3.68441,(427),none
171,16.3122,(83),0.0290554,0.0206703,(343),4.7345,(62),none
172,42.6601,(399),0.0285436,0.072856,(171),4.55206,(78),none
173,46.7007,(411),0.027886,0.029758,(287),4.49415,(92),none
174,41.2928,(394),0.027841,0.0529081,(207),3.42102,(475),none
175,28.7544,(317),0.0276461,0.0812754,(155),4.03275,(219),none
176,24.0363,(247),0.0272481,0.0253763,(310),9.17092,(7),none
177,26.0342,(279),0.0267038,0.030379,(282),4.53028,(83),none
178,26.6432,(289),0.0261453,0.091013,(142),3.84558,(344),none
179,50.9147,(423),0.0260536,0.240887,(82),3.68371,(428),none
180,29.5527,(325),0.0257495,0.0548552,(202),3.97156,(256),none
181,36.8638,(376),0.0256827,0.21011,(93),3.85527,(335),none
182,68.1205,(453),0.0256627,0.0833171,(152),5.67596,(31),none
183,23.2487,(230),0.0255347,0.0159465,(385),3.99222,(248),none
184,28.2198,(310),0.0254539,0.0927164,(140),4.06264,(209),none
185,22.3096,(211),0.0252062,0.0414279,(238),3.7705,(398),none
186,15.4655,(71),0.0250323,0.109833,(128),4.34785,(141),none
187,35.9043,(372),0.0241671,0.201944,(98),3.60261,(450),none
188,28.8443,(318),0.0240466,0.0620007,(187),4.19408,(166),none
189,26.806,(291),0.0239279,0.0289155,(291),3.88188,(321),none
190,41.8889,(397),0.0238945,0.163043,(111),3.74959,(406),none
191,35.0182,(368),0.0237292,0.148375,(112),3.4425,(471),none
192,41.4502,(396),0.0235664,0.369445,(68),3.58197,(451),none
193,16.194,(82),0.0228641,0.0505304,(210),4.00187,(239),none
194,30.087,(331),0.0225751,0.0832783,(153),4.10977,(185),none
195,19.0589,(136),0.0221495,0.0378278,(249),4.67555,(66),none
196,20.8137,(179),0.0219511,0.0184108,(359),3.84537,(346),none
197,12.5899,(25),0.0214533,0.055631,(201),4.36429,(133),none
198,50.5064,(421),0.0207161,0.0181421,(363),8.93158,(9),none
199,20.7554,(178),0.0206104,0.0349452,(262),4.22605,(162),none
200,46.9191,(413),0.0204173,0.22323,(90),3.56161,(455),none
201,29.429,(324),0.0202528,0.075623,(165),4.10128,(188),none
202,13.7037,(41),0.020203,0.0584794,(193),4.62121,(72),none
203,76.117,(461),0.0201667,0.206489,(95),3.90694,(305),none
204,28.5233,(314),0.0199925,0.0762153,(163),3.92894,(290),none
205,90.6385,(478),0.0197526,0.232821,(85),4.00777,(238),none
206,16.611,(91),0.0196917,0.063388,(183),3.69361,(423),none
207,44.6124,(407),0.0194491,0.0971205,(138),3.34654,(481),none
208,24.3127,(253),0.0189438,0.0215029,(336),3.97087,(258),none
209,21.6783,(197),0.0187723,0.0262342,(305),3.95967,(267),none
210,13.8158,(43),0.0185804,0.0380392,(248),4.42733,(106),none
211,25.458,(271),0.0184904,0.0153993,(389),3.94842,(278),none
212,20.1724,(162),0.0179073,0.0118154,(421),4.75446,(59),none
213,23.6316,(240),0.0175454,0.0576923,(195),3.77663,(390),none
214,14.9783,(65),0.0174242,0.0301045,(283),3.77634,(391),none
215,24.4992,(256),0.0173351,0.0535749,(206),3.83896,(351),none
216,13.1145,(35),0.0171431,0.0568975,(196),4.39784,(118),none
217,62.1391,(445),0.0170637,0.415381,(61),3.80046,(373),none
218,12.0927,(13),0.016781,0.0466609,(222),4.34016,(144),none
219,13.6249,(40),0.0165999,0.0887099,(146),4.54041,(81),none
220,12.7135,(29),0.0165973,0.0716926,(173),4.36708,(130),none
221,12.7894,(30),0.0164784,0.0257888,(307),4.38852,(121),none
222,15.2765,(69),0.0163113,0.1095,(129),4.06918,(204),none
223,12.5315,(24),0.0163016,0.0488419,(218),4.35808,(138),none
224,18.8687,(132),0.0161347,0.0316261,(274),4.08117,(195),none
225,57.7862,(438),0.0160684,0.205746,(97),3.77916,(389),none
226,12.1498,(14),0.0159965,0.0214515,(337),4.36028,(137),none
227,22.2315,(210),0.0156022,0.0455799,(224),3.91024,(303),none
228,36.5581,(374),0.0155078,0.0339104,(267),3.78648,(384),none
229,12.8193,(31),0.0152958,0.0132275,(408),4.76506,(58),none
230,28.3493,(311),0.0151667,0.0262559,(303),3.8465,(341),none
231,22.7693,(222),0.0149669,0.020177,(348),4.10666,(186),none
232,15.6379,(73),0.0148195,0.0113744,(427),4.06651,(206),none
233,61.8762,(444),0.0146961,0.171677,(110),3.80294,(371),none
234,30.0003,(329),0.0143385,0.0163402,(378),5.33621,(37),none
235,23.7367,(242),0.014143,0.0503304,(213),4.056,(211),none
236,27.0846,(295),0.0140679,0.142457,(113),4.03206,(220),none
237,12.2518,(16),0.0140215,0.031478,(277),4.36428,(134),none
238,33.0271,(359),0.0138867,0.0233784,(326),5.63777,(33),none
239,14.6365,(55),0.013757,0.00970293,(438),3.51838,(463),none
240,12.3673,(20),0.0137281,0.0176974,(365),4.39718,(119),none
241,26.5668,(288),0.0136856,0.0564885,(197),3.99243,(246),none
242,18.6495,(128),0.0135617,0.0679928,(177),3.91394,(300),none
243,14.7815,(58),0.0135257,0.0438069,(229),4.34571,(143),none
244,24.0921,(248),0.0134322,0.0346562,(264),4.17151,(170),none
245,12.4616,(23),0.0133179,0.0503852,(211),4.35377,(140),none
246,14.0275,(46),0.0132099,0.00710354,(460),5.19517,(42),none
247,13.1917,(36),0.0130763,0.0388886,(244),4.39953,(117),none
248,14.6089,(54),0.0130529,0.0137863,(406),5.24294,(41),none
249,16.9986,(99),0.0126984,0.0325166,(272),2.82204,(501),none
250,17.6259,(108),0.0125601,0.0244074,(317),4.07202,(201),none
251,43.2044,(402),0.012542,0.0382679,(247),4.04099,(217),none
252,14.6498,(56),0.0122805,0.0750911,(168),3.79514,(377),none
253,19.9612,(157),0.0121549,0.0299267,(285),4.19225,(168),none
254,30.0484,(330),0.0117182,0.0175919,(366),4.65289,(68),none
255,41.2284,(393),0.0116636,0.0166898,(376),8.18613,(10),none
256,20.0171,(158),0.0116389,0.0234718,(325),3.75429,(403),none
257,23.4268,(235),0.0116301,0.0419191,(235),4.07234,(200),none
258,14.0403,(47),0.0115957,0.00485968,(487),5.08069,(46),none
259,34.7911,(366),0.0115147,0.0129589,(411),5.79763,(26),none
260,53.6771,(431),0.0114262,0.0225245,(329),5.68474,(29),none
261,22.3718,(212),0.0112662,0.088836,(145),3.8514,(336),none
262,28.6656,(316),0.0112313,0.0448056,(226),4.15611,(174),none
263,26.7527,(290),0.0110338,0.0263245,(302),4.23481,(159),none
264,29.6319,(326),0.0109285,0.0363792,(255),4.08409,(194),none
265,28.9429,(319),0.0108292,0.0204787,(345),3.90627,(306),none
266,32.9057,(358),0.0107068,0.0930085,(139),4.36544,(132),none
267,12.3874,(21),0.0106267,0.0113371,(428),4.61385,(73),none
268,27.7959,(302),0.0104919,0.054717,(204),3.97635,(254),none
269,18.0146,(117),0.0102759,0.0173984,(367),3.40711,(477),none
270,14.5553,(52),0.010231,0.0190851,(355),4.44056,(102),none
271,37.623,(380),0.0101451,0.0364216,(254),4.51079,(88),none
272,13.9998,(45),0.01014,0.022294,(331),4.38405,(125),none
273,30.7793,(338),0.00995293,0.121808,(123),5.03149,(50),none
274,23.9712,(246),0.00990807,0.0157617,(387),7.94934,(11),none
275,24.9256,(263),0.00983358,0.0286206,(292),3.77239,(395),none
276,18.7624,(130),0.00968244,0.042505,(233),3.9222,(296),none
277,20.8609,(180),0.00961042,0.0266819,(300),3.74289,(408),none
278,12.8613,(32),0.00944481,0.0558776,(199),4.37944,(127),none
279,17.661,(109),0.00933763,0.0468327,(221),3.78726,(383),none
280,29.0505,(320),0.00909544,0.0398303,(241),4.2378,(156),none
281,17.3056,(105),0.00907679,0.033058,(269),3.70284,(421),none
282,25.2068,(267),0.00905885,0.0580943,(194),3.74718,(407),none
283,17.1511,(100),0.00887996,0.0204505,(346),3.49786,(466),none
284,13.7744,(42),0.00861216,0.01975,(350),4.47487,(98),none
285,14.5247,(51),0.008608,0.0161569,(382),4.55802,(77),none
286,20.0834,(160),0.00848315,0.0251381,(311),4.09685,(190),none
287,20.9906,(182),0.0083601,0.0149882,(392),4.12346,(182),none
288,30.2618,(333),0.00834785,0.0783068,(161),4.33398,(145),none
289,15.5843,(72),0.00801126,0.0256483,(308),4.48197,(96),none
290,24.5988,(257),0.00794548,0.0308088,(280),3.77139,(397),none
291,26.875,(293),0.0078621,0.0755484,(166),3.85715,(334),none
292,20.7218,(177),0.00785501,0.0239606,(321),3.76897,(400),none
293,15.9888,(77),0.0077394,0.0209896,(339),3.54713,(458),none
294,22.7328,(221),0.00749178,0.0156762,(388),3.956,(271),none
295,25.2879,(268),0.00740941,0.0226469,(328),3.6195,(444),none
296,24.3677,(254),0.00737554,0.0242312,(318),3.61522,(446),none
297,15.4265,(70),0.0073214,0.0293495,(289),4.28355,(149),none
298,19.5848,(146),0.00731961,0.0255821,(309),3.89484,(315),none
299,37.3804,(378),0.00727884,0.021716,(335),4.43346,(103),none
300,21.7135,(198),0.00720189,0.015786,(386),4.01618,(234),none
301,26.1496,(281),0.00709908,0.0299862,(284),3.68623,(425),none
302,28.3853,(312),0.00708947,0.0922095,(141),3.93466,(288),none
303,21.6175,(196),0.00707116,0.031481,(276),4.01795,(231),none
304,17.1813,(101),0.00698686,0.0452318,(225),3.54016,(459),none
305,12.3438,(19),0.00697681,0.0125903,(414),4.42448,(110),none
306,18.5739,(127),0.0068531,0.0587966,(192),4.0537,(213),none
307,16.4787,(88),0.00673766,0.0149481,(393),3.28492,(490),none
308,24.1841,(251),0.00654559,0.0864367,(147),3.84562,(343),none
309,46.0062,(409),0.0064736,0.0120216,(418),8.95572,(8),none
310,48.4818,(416),0.00638036,0.0437838,(230),3.67249,(433),none
311,24.8603,(262),0.00632554,0.0429956,(231),3.9722,(255),none
312,14.8333,(59),0.00631276,0.00550416,(478),5.01358,(51),none
313,14.8522,(61),0.00574177,0.0269371,(299),4.42525,(108),none
314,29.3878,(323),0.00560329,0.0223353,(330),3.9944,(245),none
315,20.5163,(172),0.00559185,0.0196826,(351),3.99772,(241),none
316,23.0235,(228),0.00556718,0.0502015,(214),3.63384,(441),none
317,27.9098,(304),0.00548442,0.0715654,(174),3.8961,(313),none
318,19.7354,(148),0.00541785,0.0171236,(371),3.94098,(282),none
319,30.2007,(332),0.00531501,0.0418932,(236),4.27675,(151),none
320,12.6586,(27),0.00525559,0.0128852,(412),4.49416,(91),none
321,24.8349,(261),0.00514468,0.0185843,(358),3.93679,(287),none
322,20.6811,(176),0.00509495,0.024921,(313),4.06475,(208),none
323,22.7985,(223),0.00506025,0.0342989,(265),4.23513,(158),none
324,11.7,(9),0.00500885,0.0139935,(402),4.41799,(112),none
325,31.4183,(345),0.00491321,0.0145571,(395),2.66263,(504),none
326,11.9356,(11),0.00485671,0.0630514,(184),4.5124,(87),none
327,24.9696,(264),0.00477955,0.0361373,(259),3.94594,(279),none
328,29.1108,(321),0.00475933,0.00720655,(457),6.19242,(19),none
329,30.37,(334),0.00464219,0.0168986,(373),4.31006,(147),none
330,30.5006,(336),0.00463112,0.033976,(266),4.50092,(89),none
331,30.948,(340),0.00452449,0.0377293,(250),6.18379,(21),none
332,28.1084,(307),0.00448983,0.046522,(223),3.99488,(244),none
333,29.8308,(328),0.00445086,0.0856286,(149),4.20853,(164),none
334,17.2708,(104),0.00439919,0.0124129,(416),3.68743,(424),none
335,27.8775,(303),0.0043944,0.0119765,(419),3.98817,(249),none
336,12.6471,(26),0.00439251,0.0045376,(493),5.47269,(35),none
337,19.9038,(155),0.00436168,0.0115963,(425),3.95822,(269),none
338,17.8326,(112),0.00435601,0.0138722,(405),3.93232,(289),none
339,24.2728,(252),0.00421887,0.019264,(353),4.13753,(180),none
340,21.5702,(194),0.00414936,0.0094555,(442),3.8219,(361),none
341,23.5102,(236),0.00413783,0.020604,(344),3.80162,(372),none
342,26.26,(283),0.00410297,0.111988,(126),3.81325,(365),none
343,16.3306,(84),0.00404259,0.0150836,(391),4.4762,(97),none
344,17.7904,(111),0.00401405,0.0278255,(295),3.88994,(318),none
345,21.4353,(192),0.00387636,0.0131268,(409),4.56508,(74),none
346,30.4069,(335),0.00375502,0.0526458,(208),4.38476,(123),none
347,25.9586,(278),0.00374128,0.05459,(205),3.98612,(250),none
348,13.3828,(39),0.00362516,0.0250861,(312),4.40925,(113),none
349,23.7019,(241),0.00362075,0.0142678,(398),3.99501,(243),none
350,18.126,(118),0.00351455,0.0386186,(245),3.90353,(308),none
351,16.9829,(98),0.00346426,0.00530536,(480),2.86544,(500),none
352,14.0752,(48),0.00345132,0.0324048,(273),4.37755,(128),none
353,12.6915,(28),0.00344457,0.00717644,(458),4.68952,(65),none
354,19.8534,(153),0.00337808,0.0209644,(341),4.06233,(210),none
355,18.7264,(129),0.00336852,0.0182308,(360),4.1632,(172),none
356,20.4602,(171),0.00332767,0.0356371,(261),3.94035,(283),none
357,31.3554,(343),0.00325075,0.0188131,(357),2.76328,(503),none
358,21.0875,(186),0.00324405,0.0314449,(278),3.80687,(367),none
359,18.9961,(134),0.00319573,0.0362127,(256),4.23043,(160),none
360,21.7498,(200),0.00306701,0.0412084,(239),4.07577,(198),none
361,16.1661,(80),0.00278843,0.00661291,(467),4.44896,(101),none
362,25.8528,(276),0.00275236,0.0423742,(234),3.99749,(242),none
363,32.0973,(350),0.00274159,0.0139138,(404),3.79582,(375),none
364,16.0453,(78),0.00273536,0.013942,(403),3.86719,(329),none
365,51.5195,(425),0.00271211,0.0356808,(260),4.00836,(237),none
366,82.725,(472),0.00265591,0.0787317,(160),3.73509,(412),none
367,12.409,(22),0.00264316,0.0169459,(372),4.35456,(139),none
368,19.044,(135),0.00259159,0.00877909,(447),4.48534,(95),none
369,16.7341,(94),0.00254609,0.0241479,(320),4.06911,(205),none
370,14.1814,(49),0.00253454,0.0218476,(334),4.37973,(126),none
371,28.0044,(305),0.00245171,0.0499527,(215),3.9489,(277),none
372,19.411,(143),0.00245144,0.0182139,(361),3.71496,(418),none
373,16.7791,(95),0.00227613,0.0414529,(237),4.21583,(163),none
374,32.6049,(354),0.00224447,0.180084,(105),3.95204,(274),none
375,26.4507,(286),0.00218813,0.0471173,(220),3.90716,(304),none
376,20.377,(168),0.00218277,0.014087,(401),3.94953,(276),none
377,19.8846,(154),0.00214886,0.00378685,(498),4.40319,(115),none
378,17.9154,(116),0.00213161,0.0628092,(185),3.95277,(272),none
379,14.5801,(53),0.00206236,0.00990907,(437),4.6299,(70),none
380,21.0207,(183),0.00188771,0.0111076,(430),3.68505,(426),none
381,13.2493,(37),0.00185875,0.0161148,(383),4.40406,(114),none
382,24.1462,(250),0.00185739,0.0190102,(356),3.88741,(320),none
383,25.3226,(269),0.00185138,0.0200902,(349),3.79139,(379),none
384,20.0441,(159),0.00185002,0.0248148,(314),3.8767,(323),none
385,12.0796,(12),0.00180258,0.0045647,(492),6.0241,(23),none
386,25.5113,(273),0.00172682,0.027363,(297),3.81099,(366),none
387,41.3764,(395),0.00166752,0.0236509,(324),3.55778,(456),none
388,25.9058,(277),0.00160744,0.0071357,(459),4.67451,(67),none
389,23.6052,(239),0.00157137,0.00679411,(466),4.46875,(99),none
390,14.8827,(62),0.00151186,0.0112435,(429),4.74623,(61),none
391,18.5028,(124),0.00144332,0.0208983,(342),4.01478,(235),none
392,16.6717,(92),0.00144173,0.0124136,(415),3.88988,(319),none
393,28.6224,(315),0.00140191,0.0272063,(298),4.07609,(197),none
394,15.6592,(74),0.00138732,0.00687498,(465),4.26112,(154),none
395,25.8188,(275),0.00126344,0.0142742,(397),3.96508,(263),none
396,18.1715,(120),0.00125398,0.0597497,(189),3.92137,(297),none
397,18.4285,(122),0.00124365,0.00585448,(474),4.06574,(207),none
398,24.7289,(259),0.00124231,0.0209699,(340),3.84611,(342),none
399,21.0547,(185),0.00123397,0.00623115,(469),4.11847,(184),none
400,32.8412,(356),0.0012143,0.0120685,(417),4.5168,(86),none
401,21.8019,(201),0.00120232,0.0211738,(338),4.20382,(165),none
402,20.3529,(167),0.00111014,0.0141674,(399),3.86938,(327),none
403,21.8378,(202),0.00105033,0.0130223,(410),4.36065,(136),none
404,26.5393,(287),0.00102862,0.00510251,(483),4.49976,(90),none
405,23.8452,(244),0.00100083,0.0147662,(394),4.46296,(100),none
