Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,174.813,(2),4646.84,1.83677,(4),7922.55,(0),none
1,170.425,(1),2845.14,2.29152,(3),5700.24,(1),none
2,213.31,(3),2784.1,3.004,(2),2985.1,(2),none
3,240.301,(4),1841.36,3.18038,(1),1771.16,(3),none
4,337.139,(5),734.097,7.86096,(0),325.735,(5),none
5,104.806,(0),18.3644,0.173839,(5),508.687,(4),none
