Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,15.0651,(1),1.93623,0.314744,(2),211.996,(0),none
1,14.5308,(0),0.0,0.954595,(1),167.112,(2),none
2,15.3423,(2),0.0,1.47321,(0),196.924,(1),none
