Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,38.1912,(6),689.197,1.84905,(0),1344.4,(0),none
1,25.9462,(5),88.7382,0.433181,(1),616.524,(1),none
2,23.7295,(3),54.0614,0.293351,(2),538.41,(2),none
3,22.5379,(1),8.10826,0.081713,(3),420.838,(3),none
4,24.6822,(4),7.86709,0.0637962,(5),419.886,(4),none
5,21.6767,(0),0.718373,0.0323415,(6),105.361,(6),none
6,23.4263,(2),0.331422,0.0777536,(4),182.509,(5),none
