Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,317.399,(3),72256.7,19.2408,(0),18301.1,(0),none
1,100.278,(2),631.302,5.12837,(1),564.831,(1),none
2,51.509,(1),22.69,0.523425,(2),203.507,(2),none
3,44.3822,(0),10.4645,0.219462,(3),183.145,(3),none
