Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,292.986,(8),15246.5,10.1465,(0),6619.72,(1),none
1,128.152,(6),4378.81,2.31521,(1),7553.72,(0),none
2,95.6158,(4),1159.02,1.18588,(3),4172.09,(2),none
3,148.894,(7),643.605,1.4283,(2),1539.92,(4),none
4,76.4837,(3),303.165,1.06173,(4),1174.68,(5),none
5,57.1614,(0),228.741,0.429168,(6),1846.9,(3),none
6,64.7413,(2),62.3923,0.384289,(7),651.66,(7),none
7,59.6564,(1),62.3448,0.19453,(8),1042.72,(6),none
8,104.383,(5),58.939,0.506775,(5),381.666,(8),none
