Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,17.6639,(4),0.888884,4983.44,(0),0.000137407,(4),none
1,7.56386,(3),0.0102532,1.07121,(1),0.000329625,(0),none
2,4.01324,(2),0.00136765,0.979661,(2),0.000148857,(3),none
3,2.80116,(0),0.000785286,0.668462,(3),0.000236876,(1),none
4,3.89796,(1),0.000624493,0.32276,(4),0.000153596,(2),none
