Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,14.4051,(2),18.9488,0.333799,(0),194.37,(2),none
1,11.0363,(1),4.22842,0.0862261,(1),230.379,(0),none
2,15.2224,(3),3.02245,0.0548088,(3),201.702,(1),none
3,9.86987,(0),2.56453,0.0714263,(2),185.042,(3),none
