Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,87.4278,(128),8.9767,0.267132,(105),11.1441,(59),none
57,97.2781,(148),8.66601,0.500553,(68),7.20361,(137),none
58,100.948,(151),8.65434,0.268356,(104),23.513,(7),none
59,102.944,(154),8.10901,0.656133,(56),5.19201,(202),none
60,137.818,(178),7.9469,0.333335,(92),13.4615,(38),none
61,78.014,(109),6.88726,0.344264,(88),6.70429,(164),none
62,83.4076,(123),6.43976,0.488636,(70),6.74888,(161),none
63,191.702,(194),6.29392,0.316522,(97),55.553,(3),none
64,72.7829,(96),6.18502,0.634454,(62),7.32609,(131),none
65,76.4037,(104),6.10053,0.261581,(106),13.1244,(42),none
66,61.433,(53),5.9829,0.323776,(94),4.58633,(211),none
67,101.587,(153),5.90441,0.904848,(46),4.97314,(205),none
68,53.8663,(24),5.85931,0.318496,(96),6.49503,(173),none
69,68.5302,(80),5.81143,0.257468,(108),6.04879,(184),none
70,110.979,(162),5.36134,0.344821,(87),5.93671,(187),none
71,55.5182,(32),5.28055,0.242717,(112),4.59723,(209),none
72,103.784,(155),5.19175,0.646804,(60),5.82019,(191),none
73,94.5768,(144),5.02768,0.896654,(48),5.12528,(204),none
74,63.0923,(60),5.02448,0.201693,(130),23.2724,(8),none
75,92.5466,(140),4.8286,0.457613,(71),9.41178,(81),none
76,68.2029,(79),4.81568,0.163141,(150),21.4854,(11),none
77,73.9383,(98),4.77448,0.345821,(86),6.8975,(151),none
78,51.24,(13),4.72195,0.412492,(73),7.50172,(129),none
79,49.6829,(5),4.49135,0.254482,(110),7.21225,(136),none
80,129.477,(174),4.37659,0.67824,(55),7.61382,(125),none
81,86.9448,(127),4.27438,0.176832,(142),20.0253,(13),none
82,89.972,(135),4.19866,0.653336,(58),5.19392,(201),none
83,120.295,(170),4.13162,0.333385,(91),9.72838,(75),none
84,73.6079,(97),4.09917,0.206957,(127),9.52194,(76),none
85,93.8367,(142),4.05677,0.159791,(151),11.0129,(62),none
86,107.288,(158),4.05031,1.14033,(41),6.38861,(175),none
87,83.9797,(124),3.90959,0.288874,(99),9.15489,(88),none
88,117.183,(168),3.86751,2.24245,(29),5.25937,(199),none
89,49.316,(4),3.65676,0.167918,(146),14.3348,(29),none
90,78.6114,(110),3.65167,0.217128,(123),4.57362,(213),none
91,95.6439,(145),3.6148,0.281805,(101),9.97712,(74),none
92,82.751,(122),3.31514,0.339966,(89),9.48709,(78),none
93,55.8404,(33),3.20195,0.290445,(98),4.71256,(208),none
94,79.3975,(113),3.09333,0.23361,(116),6.68809,(167),none
95,75.2178,(101),3.08178,0.36428,(82),8.33772,(108),none
96,89.2869,(133),2.97444,0.156353,(152),17.0577,(19),none
97,58.4129,(43),2.92031,0.197777,(133),4.57815,(212),none
98,130.646,(175),2.8686,0.438351,(72),7.9148,(115),none
99,63.3337,(61),2.64779,0.152913,(153),4.82357,(206),none
100,69.4529,(85),2.64205,0.117665,(168),12.1401,(49),none
101,52.3926,(17),2.59005,0.171835,(144),6.17681,(180),none
102,62.9574,(59),2.44417,0.204819,(129),10.7744,(66),none
103,88.1347,(130),2.4004,0.190506,(138),7.24834,(134),none
104,54.7138,(28),2.33204,0.147688,(156),4.43889,(215),none
105,61.1816,(52),2.32407,0.0951533,(188),16.1669,(22),none
106,90.7836,(136),2.3177,0.131611,(163),16.1609,(23),none
107,87.7874,(129),2.31515,0.106594,(179),17.7084,(18),none
108,71.1518,(90),2.30849,0.180653,(141),8.65598,(96),none
109,72.2903,(94),2.29842,0.36249,(83),6.8655,(153),none
110,89.6695,(134),2.23407,0.0855775,(193),23.8092,(6),none
111,72.5889,(95),2.18927,0.355447,(85),18.6853,(15),none
112,91.4789,(138),2.16652,0.574513,(67),5.84235,(190),none
113,66.3535,(72),2.16614,0.195734,(135),12.0395,(52),none
114,91.131,(137),2.10635,0.113771,(172),12.5041,(47),none
115,75.7304,(102),2.08514,0.240389,(113),8.47792,(101),none
116,51.7668,(14),2.05089,0.142966,(159),7.66519,(120),none
117,59.6544,(47),2.05032,0.209351,(126),7.83353,(119),none
118,108.665,(159),2.02403,0.366578,(80),9.50447,(77),none
119,88.7811,(132),1.98189,0.397893,(74),7.17671,(139),none
120,115.676,(167),1.98185,1.28486,(37),4.59097,(210),none
121,81.0234,(118),1.96432,0.359876,(84),5.54313,(195),none
122,66.7026,(73),1.95747,0.111083,(176),6.59683,(171),none
123,55.2296,(31),1.86874,0.167054,(147),10.5146,(69),none
124,59.9714,(48),1.83869,0.240004,(114),7.85574,(118),none
125,58.2152,(42),1.78546,0.0949334,(189),12.9926,(43),none
126,71.4643,(91),1.68406,0.150127,(155),6.15713,(181),none
127,74.6558,(100),1.66985,0.389212,(77),7.12437,(143),none
128,59.1559,(45),1.6374,0.205577,(128),6.76202,(159),none
129,52.2132,(16),1.58478,0.105354,(181),8.10879,(111),none
130,94.1488,(143),1.50854,0.143247,(158),8.3156,(109),none
131,60.6877,(51),1.47689,0.394381,(75),8.09933,(112),none
132,53.6534,(23),1.44389,0.0766226,(197),18.8606,(14),none
133,62.4655,(57),1.44194,0.1963,(134),9.26185,(84),none
134,54.2366,(25),1.41845,0.134007,(162),8.55315,(99),none
135,51.9524,(15),1.3496,0.187242,(139),9.23728,(86),none
136,50.6273,(10),1.30456,0.184663,(140),8.58406,(97),none
137,56.7042,(36),1.27196,0.284735,(100),6.75283,(160),none
138,106.618,(157),1.25995,0.335193,(90),6.901,(150),none
139,70.7392,(89),1.25013,0.268817,(103),6.82002,(157),none
140,50.8886,(11),1.24986,0.103267,(183),7.22207,(135),none
141,64.1409,(64),1.23967,0.227877,(119),7.13736,(141),none
142,62.7692,(58),1.23187,0.10981,(177),7.61079,(127),none
143,58.6775,(44),1.23169,0.368012,(78),7.00517,(146),none
144,67.2426,(75),1.21701,0.277944,(102),8.41288,(105),none
145,76.0986,(103),1.18516,0.168739,(145),11.7618,(54),none
146,57.0901,(37),1.18129,0.213698,(125),6.82454,(156),none
147,74.4297,(99),1.17192,0.116969,(169),7.3701,(130),none
148,70.504,(88),1.16931,0.0977877,(186),8.80996,(93),none
149,60.5052,(50),1.16466,0.111454,(175),6.23374,(178),none
150,119.741,(169),1.14756,0.227835,(120),8.77033,(94),none
151,64.4694,(65),1.13491,0.216901,(124),8.40944,(106),none
152,111.54,(163),1.12872,0.640953,(61),5.4356,(197),none
153,71.9536,(93),1.0604,0.201403,(131),6.66747,(168),none
154,54.5392,(27),1.05954,0.0776586,(196),13.4041,(40),none
155,65.234,(69),1.03182,0.606299,(64),6.85025,(155),none
156,77.5226,(107),1.01594,0.14594,(157),4.49572,(214),none
157,60.2786,(49),1.0111,0.116457,(170),11.0534,(60),none
158,56.1962,(34),0.990653,0.255453,(109),7.15233,(140),none
159,51.0532,(12),0.948851,0.118705,(167),7.97163,(114),none
160,80.7116,(117),0.926079,0.0882376,(192),12.5924,(46),none
161,66.8973,(74),0.923991,0.22901,(118),7.00515,(147),none
162,50.4453,(9),0.919205,0.119449,(166),8.40192,(107),none
163,78.9826,(112),0.910941,0.23568,(115),5.90813,(189),none
164,62.1126,(56),0.845635,0.250785,(111),7.50889,(128),none
165,63.8291,(63),0.778502,0.199818,(132),7.13039,(142),none
166,88.4406,(131),0.764965,0.111646,(174),9.98393,(73),none
167,79.9768,(115),0.744568,0.393263,(76),5.40149,(198),none
168,67.6188,(76),0.742089,0.0699692,(199),15.2381,(24),none
169,65.0202,(68),0.713683,0.138961,(161),6.14496,(182),none
170,58.019,(41),0.701634,0.102745,(184),11.5253,(55),none
171,86.5914,(126),0.687433,0.2265,(121),10.9373,(63),none
172,69.1442,(83),0.68107,0.0603471,(201),16.2137,(21),none
173,56.5487,(35),0.675369,0.0850228,(194),6.60505,(170),none
174,53.2501,(21),0.665944,0.218954,(122),8.87981,(90),none
175,71.7201,(92),0.631941,0.108191,(178),7.17852,(138),none
176,55.04,(30),0.627203,0.125977,(165),6.92234,(149),none
177,52.7335,(19),0.601412,0.142383,(160),6.26189,(177),none
178,77.3209,(106),0.594358,0.0333463,(215),121.828,(0),none
179,64.7749,(66),0.592901,0.0524161,(207),17.8013,(17),none
180,49.904,(6),0.584938,0.131287,(164),8.71969,(95),none
181,52.9417,(20),0.578449,0.231592,(117),7.88044,(117),none
182,66.0884,(71),0.569602,0.174633,(143),8.81925,(92),none
183,49.157,(3),0.559782,0.0997382,(185),13.7638,(33),none
184,77.7423,(108),0.543056,0.0924729,(190),8.17162,(110),none
185,59.4358,(46),0.538605,0.115552,(171),9.45114,(80),none
186,81.6941,(120),0.502641,0.165081,(149),6.20766,(179),none
187,50.2097,(8),0.498611,0.166364,(148),8.57108,(98),none
188,52.629,(18),0.475369,0.0405509,(211),8.47798,(100),none
189,79.7847,(114),0.456656,0.0581624,(203),10.8476,(64),none
190,101.272,(152),0.439282,0.0785082,(195),13.4211,(39),none
191,112.446,(164),0.43559,0.323099,(95),6.69706,(165),none
192,81.9865,(121),0.420711,0.588519,(65),6.69464,(166),none
193,67.9259,(78),0.402359,0.112416,(173),11.1517,(58),none
194,67.8011,(77),0.397339,0.0496179,(210),10.2859,(70),none
195,61.9262,(55),0.385034,0.0964781,(187),7.27764,(132),none
196,57.5599,(39),0.379642,0.194387,(136),8.42285,(103),none
197,54.432,(26),0.37039,0.0516826,(208),12.0506,(51),none
198,68.967,(82),0.368037,0.0548451,(205),15.0051,(25),none
199,63.5309,(62),0.367546,0.192552,(137),6.01828,(186),none
200,57.8414,(40),0.362436,0.105313,(182),9.20287,(87),none
201,69.2761,(84),0.350046,0.0367174,(214),32.711,(5),none
202,80.4973,(116),0.338895,0.0621405,(200),13.6673,(34),none
203,50.0963,(7),0.338029,0.0599252,(202),7.62093,(124),none
204,68.8264,(81),0.25521,0.07375,(198),8.84271,(91),none
205,53.533,(22),0.246551,0.053116,(206),14.4771,(26),none
206,54.9118,(29),0.228476,0.0503733,(209),8.90599,(89),none
207,92.2071,(139),0.19892,0.152895,(154),8.02871,(113),none
208,57.3756,(38),0.186535,0.106056,(180),7.9028,(116),none
209,81.4312,(119),0.154088,0.0550465,(204),11.0501,(61),none
210,65.9409,(70),0.145762,0.0368909,(213),14.2768,(30),none
211,61.7867,(54),0.120626,0.0386409,(212),10.0708,(72),none
212,0.599549,(0),0.099588,0.650385,(59),4.80422,(207),none
213,78.8175,(111),0.0105027,0.0272419,(216),9.37041,(82),none
214,2.58088,(1),0.0,16.6933,(8),6.89017,(152),none
215,48.0073,(2),0.0,3.32163,(24),10.1253,(71),none
216,64.8937,(67),0.0,0.0922767,(191),113.404,(2),none
