Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,30.5658,(5),305.214,2.22643,(0),508.818,(0),none
1,18.5529,(2),15.0066,0.363175,(1),150.789,(3),none
2,18.8139,(3),8.39149,0.186082,(2),161.873,(2),none
3,15.376,(0),8.00195,0.141937,(4),196.524,(1),none
4,16.5177,(1),6.91839,0.161559,(3),145.655,(4),none
5,26.1914,(4),1.98128,0.0908013,(5),108.59,(5),none
