Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,110.252,(3),100.2,0.860589,(0),440.626,(0),none
1,66.0923,(1),22.7141,0.363092,(2),230.696,(1),none
2,84.6614,(2),15.785,0.389981,(1),123.182,(3),none
3,50.9913,(0),7.30392,0.188347,(3),129.027,(2),none
