Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,143.316,(4),204.101,1.13494,(0),628.042,(4),none
1,59.2175,(1),203.095,0.34191,(1),2266.05,(0),none
2,64.3233,(2),178.267,0.311865,(2),2076.74,(1),none
3,54.5878,(0),121.457,0.197952,(4),1830.86,(2),none
4,70.7182,(3),118.347,0.290817,(3),1397.08,(3),none
