Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
121,20.9306,(65),0.0135927,0.0699611,(103),0.00882248,(217),none
122,23.6732,(125),0.0133979,0.038542,(154),0.0342562,(113),none
123,22.3927,(101),0.0133602,0.0240364,(191),0.0468481,(88),none
124,23.9763,(130),0.0130669,0.167335,(60),0.00490613,(268),none
125,22.1864,(97),0.0128033,0.016604,(224),0.0558757,(78),none
126,22.4845,(102),0.0124223,0.0794177,(91),0.0077847,(229),none
127,31.8445,(227),0.0118161,0.132674,(69),0.0126631,(185),none
128,29.1234,(200),0.0116356,0.0856889,(84),0.00859877,(219),none
129,21.7207,(84),0.0116139,0.056442,(119),0.0106284,(198),none
130,24.7685,(141),0.011376,0.0455256,(132),0.0112504,(193),none
131,19.5674,(25),0.0110698,0.0294605,(175),0.0463949,(90),none
132,22.3571,(100),0.0109334,0.052356,(127),0.0226498,(145),none
133,30.0571,(211),0.0108056,0.0720111,(99),0.00978054,(207),none
134,31.2009,(221),0.0107402,0.0705676,(102),0.0291413,(131),none
135,23.5077,(121),0.0103405,0.0401751,(149),0.0792564,(65),none
136,24.0971,(132),0.0101811,0.0200492,(209),0.0373251,(104),none
137,19.9741,(38),0.0100731,0.0404452,(146),0.632313,(23),none
138,22.9778,(113),0.0100479,0.0245885,(187),0.0341464,(115),none
139,30.7057,(218),0.00999785,0.0914388,(77),0.0149775,(176),none
140,22.9345,(112),0.0099382,0.0384983,(155),0.0442288,(94),none
141,21.4344,(77),0.00961724,0.0448998,(134),0.00561151,(259),none
142,19.3913,(19),0.00959858,0.0219116,(201),0.0329056,(117),none
143,25.7915,(157),0.00938931,0.0453209,(133),0.0238351,(142),none
144,21.6763,(83),0.00935713,0.0305428,(172),0.0123995,(189),none
145,22.6148,(105),0.00933363,0.0499777,(130),0.0088504,(216),none
146,27.8145,(186),0.00908445,0.0664425,(107),0.00937847,(212),none
147,27.9481,(188),0.00897566,0.0407837,(141),0.0157876,(170),none
148,31.2757,(222),0.00891346,0.00851762,(255),1.76622,(8),none
149,19.3478,(18),0.00882787,0.0205888,(204),0.0344337,(112),none
150,25.2264,(148),0.00879701,0.0671388,(106),0.00713123,(243),none
151,24.5454,(138),0.00875676,0.132764,(68),0.00283705,(281),none
152,22.1103,(94),0.008728,0.0332987,(164),0.0270483,(136),none
153,23.7945,(128),0.00872099,0.0603242,(112),0.0141386,(180),none
154,19.6176,(26),0.008592,0.0146618,(236),0.156201,(45),none
155,25.8316,(158),0.0084884,0.0119677,(242),0.163928,(44),none
156,29.9905,(210),0.00848033,0.0567089,(118),0.00941989,(211),none
157,23.8465,(129),0.0082016,0.0109769,(247),0.108417,(52),none
158,21.5843,(81),0.00801815,0.0285524,(177),0.0109546,(194),none
159,22.1562,(96),0.00767601,0.0183677,(217),0.0291108,(133),none
160,25.0523,(145),0.00755614,0.0718903,(100),0.0049493,(267),none
161,29.9029,(209),0.00746521,0.033954,(163),0.0144748,(177),none
162,25.1606,(147),0.00746055,0.0179382,(218),0.0463112,(91),none
163,27.1089,(176),0.00744119,0.0573557,(115),0.0105954,(199),none
164,21.0164,(66),0.00734889,0.00883915,(253),0.414477,(28),none
165,28.3381,(193),0.00730142,0.00762841,(261),1.47348,(10),none
166,23.0554,(115),0.00721968,0.0607502,(110),0.0126216,(187),none
167,21.2113,(72),0.00708487,0.0394614,(151),0.0105309,(201),none
168,19.7659,(31),0.00681738,0.0197779,(211),0.01403,(182),none
169,29.4984,(205),0.00666172,0.0362447,(158),0.030029,(128),none
170,19.2252,(13),0.00659359,0.0203219,(207),0.0206655,(152),none
171,25.5228,(153),0.0064745,0.0218123,(202),0.0201924,(153),none
172,21.6175,(82),0.00643869,0.0390909,(152),0.00703317,(245),none
173,21.9337,(89),0.00598806,0.0160253,(229),0.037077,(105),none
174,27.8814,(187),0.00580311,0.0405833,(145),0.0117207,(190),none
175,21.3795,(76),0.00577654,0.0164184,(228),0.0168157,(162),none
176,20.6421,(57),0.00574152,0.0845174,(86),0.00287481,(280),none
177,21.978,(91),0.00568144,0.0095065,(252),0.0832195,(63),none
178,28.6283,(195),0.00567084,0.0288037,(176),0.0238307,(143),none
179,21.0819,(67),0.00553231,0.0559822,(120),0.00950766,(210),none
180,19.5415,(24),0.00552771,0.0239774,(193),0.0214817,(148),none
181,20.1909,(43),0.00549041,0.0285268,(178),0.00529083,(262),none
182,25.7438,(156),0.00545551,0.00684298,(266),0.787296,(21),none
183,24.6442,(139),0.00536126,0.0244217,(188),0.0100759,(206),none
184,22.7102,(107),0.00532829,0.0319028,(168),0.015069,(175),none
185,23.1154,(116),0.00522162,0.0752483,(94),0.0130468,(184),none
186,21.5431,(80),0.00519521,0.00983418,(251),0.0649027,(75),none
187,21.2486,(73),0.00517282,0.0203166,(208),0.0193115,(156),none
188,27.1599,(177),0.00506155,0.00877101,(254),0.284667,(37),none
189,19.0602,(8),0.00496474,0.017209,(221),0.018422,(157),none
190,27.4412,(181),0.00491667,0.00673555,(267),1.00522,(14),none
191,22.0339,(93),0.004905,0.0387008,(153),0.016206,(165),none
192,20.4525,(51),0.00488213,0.0129925,(239),0.0850831,(62),none
193,26.0865,(162),0.00486151,0.00604811,(270),2.1132,(6),none
194,20.1021,(41),0.00485356,0.060694,(111),0.00195995,(287),none
195,21.9586,(90),0.00480111,0.00511928,(274),0.913729,(15),none
196,19.7329,(30),0.00478793,0.0134012,(238),0.0208737,(151),none
197,20.2373,(44),0.00478061,0.0242169,(189),0.00677552,(247),none
198,22.2885,(99),0.00466073,0.0153973,(234),0.108193,(53),none
199,19.8005,(32),0.00464719,0.0318897,(169),0.00530268,(261),none
200,26.034,(161),0.00460222,0.0417534,(139),0.0369197,(106),none
201,19.946,(37),0.00458825,0.0410183,(140),0.00369856,(274),none
202,20.5533,(55),0.00436031,0.0305931,(171),0.0164613,(163),none
203,18.924,(5),0.00434681,0.0170058,(222),0.0150914,(174),none
204,19.4884,(23),0.00419233,0.032084,(167),0.00751937,(233),none
205,20.7263,(59),0.00412767,0.0230865,(197),0.00746218,(235),none
206,28.1101,(190),0.00412572,0.0164317,(227),0.0855134,(61),none
207,18.8798,(4),0.00411218,0.0251112,(185),0.00745493,(236),none
208,20.0619,(40),0.00406756,0.0102152,(250),0.0553813,(79),none
209,20.0228,(39),0.00393797,0.0571864,(116),0.00215106,(286),none
210,23.7441,(127),0.00387473,0.0105653,(248),0.0785196,(67),none
211,26.8772,(173),0.00383423,0.0395656,(150),0.00890213,(214),none
212,20.4998,(53),0.00368754,0.00847351,(256),0.0717465,(71),none
213,20.7564,(60),0.00367996,0.0158877,(230),0.0116282,(191),none
214,20.8629,(63),0.00363173,0.0176505,(219),0.0101455,(205),none
215,23.7229,(126),0.00356098,0.00486539,(278),1.41755,(11),none
216,19.8412,(33),0.00355636,0.0254775,(184),0.00567692,(258),none
217,25.468,(152),0.00354077,0.0692063,(104),0.00591084,(254),none
218,21.1572,(70),0.00352891,0.0111019,(246),0.0307757,(125),none
219,19.1814,(12),0.00352316,0.0239415,(194),0.00725708,(242),none
220,27.47,(182),0.00350556,0.0156382,(233),0.0417483,(99),none
221,24.8251,(142),0.00349139,0.00417492,(281),2.96804,(2),none
222,20.6918,(58),0.00336311,0.0158066,(232),0.00971958,(209),none
223,19.8911,(35),0.00336126,0.022621,(198),0.00600981,(252),none
224,20.1618,(42),0.00332254,0.0197475,(213),0.00608901,(250),none
225,25.1321,(146),0.00327511,0.00619224,(269),0.628825,(24),none
226,24.7081,(140),0.00325936,0.0685663,(105),0.00421495,(270),none
227,27.3494,(179),0.00324896,0.00621918,(268),1.04534,(12),none
228,24.0667,(131),0.0032238,0.0197825,(210),0.0158388,(168),none
229,23.187,(117),0.00321205,0.00801458,(259),0.114803,(50),none
230,20.9066,(64),0.00319769,0.0258315,(183),0.00736471,(238),none
231,19.6423,(27),0.00313481,0.0158848,(231),0.0301985,(127),none
232,18.8371,(2),0.00307316,0.0280227,(179),0.00349667,(275),none
233,18.7927,(1),0.0030368,0.0266948,(182),0.00280779,(282),none
234,20.3967,(50),0.0029707,0.0459023,(131),0.00495514,(266),none
235,21.2808,(74),0.00294264,0.0124599,(240),0.0353929,(107),none
236,19.1075,(9),0.00281728,0.0331766,(165),0.00336606,(277),none
237,22.8032,(109),0.00280026,0.0123575,(241),0.0346513,(111),none
238,20.788,(61),0.00273962,0.0174839,(220),0.00788624,(228),none
239,18.985,(7),0.00272075,0.0798692,(90),0.00169511,(288),none
240,21.3399,(75),0.00260271,0.0608258,(109),0.00390142,(272),none
241,22.5331,(103),0.0025082,0.0196492,(214),0.00879762,(218),none
242,19.3292,(17),0.00245744,0.00698363,(264),0.0523148,(83),none
243,22.747,(108),0.00238032,0.0506581,(129),0.0105054,(202),none
244,20.4824,(52),0.0023693,0.0115476,(244),0.0888841,(59),none
245,19.303,(16),0.00225598,0.0217542,(203),0.00726003,(241),none
246,19.2731,(15),0.00225301,0.0242091,(190),0.00604521,(251),none
247,31.4557,(224),0.00215096,0.020409,(206),0.0484279,(85),none
248,19.4112,(20),0.00213161,0.00692477,(265),0.0448979,(93),none
249,24.984,(144),0.00209112,0.0981653,(75),0.00322793,(278),none
250,19.6857,(28),0.00202722,0.0366963,(157),0.00818341,(223),none
251,22.0067,(92),0.00195289,0.0195136,(215),0.0141582,(179),none
252,22.8928,(111),0.00188608,0.00793025,(260),0.549161,(25),none
253,29.1809,(201),0.00188434,0.023392,(195),0.0137808,(183),none
254,20.8223,(62),0.00184335,0.035811,(159),0.00375847,(273),none
255,22.133,(95),0.00177331,0.00490481,(276),0.348884,(33),none
256,21.4812,(78),0.00175072,0.0296712,(174),0.0043288,(269),none
257,20.2928,(46),0.00167485,0.0274529,(180),0.00291785,(279),none
258,21.5123,(79),0.00166453,0.0197751,(212),0.00790759,(227),none
259,26.6519,(169),0.00147463,0.00568545,(272),0.453974,(27),none
260,19.9167,(36),0.00142422,0.0111845,(245),0.00843955,(220),none
261,21.111,(68),0.00142031,0.0232862,(196),0.00750767,(234),none
262,24.2654,(134),0.00137394,0.00727365,(262),0.0899155,(58),none
263,19.2464,(14),0.00129997,0.00553596,(273),0.0868992,(60),none
264,19.7118,(29),0.00124162,0.011938,(243),0.0102231,(204),none
265,20.2602,(45),0.0012338,0.00572689,(271),0.0700043,(72),none
266,20.5171,(54),0.00105536,0.00338468,(284),0.799633,(20),none
267,22.5741,(104),0.00105184,0.0368267,(156),0.00573084,(256),none
268,22.6724,(106),0.000964918,0.0027107,(286),4.34734,(1),none
269,30.1317,(212),0.000941148,0.00440905,(280),2.30349,(5),none
270,21.7787,(85),0.000924736,0.00488028,(277),0.371158,(31),none
271,23.6512,(124),0.000906102,0.00380388,(282),0.822625,(18),none
272,19.8649,(34),0.000834015,0.00333095,(285),0.383393,(30),none
273,20.573,(56),0.00081675,0.00352452,(283),0.361716,(32),none
274,25.2747,(149),0.000805682,0.00478994,(279),0.394921,(29),none
275,18.8625,(3),0.000734331,0.00720226,(263),0.0125762,(188),none
276,19.4282,(21),0.000708702,0.00817845,(258),0.0126277,(186),none
277,18.9447,(6),0.000703879,0.0105328,(249),0.00571803,(257),none
278,20.3718,(49),0.000641797,0.0151089,(235),0.00417968,(271),none
279,21.1392,(69),0.000594726,0.00498253,(275),0.0807895,(64),none
280,21.1751,(71),0.000590154,0.00257348,(287),1.71266,(9),none
281,20.3473,(48),0.00057385,0.00843966,(257),0.00805573,(225),none
282,20.3231,(47),0.000564107,0.0190319,(216),0.00272118,(284),none
283,23.0009,(114),0.000532414,0.00256286,(288),2.5803,(3),none
284,19.1305,(10),0.000486068,0.0165449,(225),0.00279541,(283),none
285,19.1592,(11),0.000470835,0.0165125,(226),0.00344788,(276),none
286,19.4571,(22),0.00038556,0.0299222,(173),0.00510019,(264),none
287,21.8812,(87),7.87711e-06,0.0169372,(223),1.95505,(7),none
288,18.7719,(0),0.0,0.300171,(47),0.137508,(48),none
