Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,86.5331,(3),228.055,1.84365,(0),751.302,(0),none
1,65.5698,(2),46.8068,0.375856,(1),443.861,(1),none
2,61.9228,(1),12.8665,0.285499,(2),163.289,(2),none
3,41.3077,(0),4.79192,0.164728,(3),124.887,(3),none
