Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2198.55,(4),19780400.0,513.493,(0),129172.0,(0),none
1,357.502,(2),31286.0,6.36083,(2),15366.6,(1),none
2,325.331,(1),1811.52,5.60013,(3),1256.41,(3),none
3,123.646,(0),1035.04,0.899763,(4),4387.45,(2),none
4,544.202,(3),753.561,13.4899,(1),171.16,(4),none
