Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,28.5177,(0),0.151262,0.0367356,(1),14.2523,(0),none
1,29.8553,(1),0.11196,0.0399179,(0),9.73873,(1),none
