Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,96.5618,(3),30.8555,0.605268,(0),186.936,(1),none
1,78.0642,(2),22.4045,0.334364,(2),211.765,(0),none
2,74.3634,(1),11.2262,0.380389,(1),107.509,(3),none
3,56.1477,(0),7.72923,0.190107,(3),139.283,(2),none
