Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,26.0179,(3),514.511,19.9061,(0),238.992,(2),none
1,18.7186,(0),128.921,2.04529,(2),250.198,(1),none
2,22.5049,(2),71.5321,0.695094,(3),298.305,(0),none
3,20.4709,(1),0.0,2.08869,(1),152.966,(3),none
