Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
81,94.5145,(24),24.3074,0.174394,(110),334.153,(46),none
82,104.328,(39),22.7697,0.243003,(85),243.207,(67),none
83,119.551,(59),21.135,0.343392,(70),144.364,(104),none
84,75.054,(0),20.9872,0.188915,(98),266.41,(61),none
85,76.0558,(1),20.2444,0.151477,(120),323.087,(51),none
86,88.3602,(16),19.574,0.180574,(103),258.366,(64),none
87,116.352,(56),18.9292,0.276511,(76),166.476,(92),none
88,91.6955,(20),18.5836,0.178806,(106),240.252,(69),none
89,100.079,(35),18.549,0.245717,(84),174.44,(90),none
90,106.212,(42),16.4727,0.198645,(93),239.078,(70),none
91,109.508,(47),16.2666,0.257319,(81),149.329,(102),none
92,138.09,(72),16.2436,0.390769,(63),105.302,(122),none
93,79.6903,(4),15.9665,0.176733,(109),221.629,(74),none
94,98.8307,(33),15.6973,0.182716,(102),264.478,(62),none
95,89.9267,(18),15.5635,0.193303,(96),202.19,(81),none
96,101.159,(36),15.3767,0.226876,(89),163.353,(94),none
97,124.574,(62),14.8331,0.326857,(73),122.274,(115),none
98,86.0859,(10),14.5576,0.179323,(104),193.696,(85),none
99,116.875,(57),14.3189,0.267267,(78),174.798,(89),none
100,89.3115,(17),14.3165,0.177587,(108),188.417,(86),none
101,107.142,(43),13.3871,0.241121,(86),135.802,(107),none
102,78.6198,(3),13.292,0.157822,(118),205.999,(79),none
103,87.5094,(14),13.1773,0.167165,(114),188.212,(87),none
104,86.83,(11),12.9759,0.172413,(113),346.091,(42),none
105,86.8923,(12),11.7239,0.172672,(112),333.2,(47),none
106,85.6561,(9),11.4465,0.183181,(101),152.924,(101),none
107,107.442,(44),10.997,0.229763,(87),119.111,(117),none
108,109.944,(48),10.7926,0.217344,(90),142.913,(105),none
109,97.579,(29),10.7249,0.201066,(92),130.216,(108),none
110,84.1796,(7),10.5635,0.163999,(116),165.202,(93),none
111,98.3821,(31),8.86213,0.198396,(94),124.4,(113),none
112,76.9445,(2),8.58437,0.136029,(123),153.324,(100),none
113,94.1519,(23),8.49054,0.17916,(105),137.364,(106),none
114,82.6081,(6),7.57278,0.144182,(122),126.868,(109),none
115,87.1725,(13),7.41835,0.146744,(121),123.408,(114),none
116,105.994,(41),5.61457,0.183537,(100),254.578,(66),none
117,146.766,(79),5.54037,0.279749,(75),157.318,(97),none
118,157.315,(83),3.85936,0.415866,(58),112.462,(118),none
119,132.515,(69),3.1558,0.42024,(57),108.581,(120),none
120,95.1652,(26),2.79534,0.11915,(124),261.353,(63),none
121,97.8466,(30),2.15809,0.152846,(119),101.448,(124),none
122,98.6777,(32),1.93022,0.160234,(117),178.436,(88),none
123,111.522,(50),0.0,0.420954,(56),104.634,(123),none
124,111.923,(52),0.0,0.334092,(72),119.331,(116),none
