Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3479.67,(2),1009360.0,50408.3,(0),276.194,(0),none
1,1.54803,(1),28761.6,821.561,(2),6.1954,(1),none
2,0.553103,(0),28173.9,822.068,(1),4.7071,(2),none
