Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,4.707,(1035),0.0784993,0.0824929,(43),1.1743,(960),none
42,6.97965,(1068),0.0779996,0.0797761,(45),0.00619638,(1094),none
43,5.22588,(1049),0.0741752,0.100781,(33),1.63942,(895),none
44,1.26484,(336),0.072975,0.030953,(97),3.70833,(245),none
45,1.26928,(339),0.072975,0.030953,(98),2.28125,(759),none
46,7.00401,(1069),0.0722755,0.242119,(22),0.0732424,(1075),none
47,4.21947,(1018),0.0718834,0.0587152,(60),14.7561,(13),none
48,5.87227,(1059),0.06901,0.0159555,(222),5.34712,(108),none
49,4.16394,(1017),0.0671294,0.0592067,(59),8.957,(40),none
50,1.2667,(337),0.06147,0.0295528,(103),2.89583,(547),none
51,8.92432,(1077),0.0603656,0.026861,(124),1.00447,(975),none
52,1.56578,(498),0.0589495,0.0153069,(232),3.75,(238),none
53,1.6608,(543),0.0543663,0.0111012,(362),0.895833,(989),none
54,1.66661,(544),0.0543663,0.0111012,(363),1.91667,(843),none
55,1.6679,(545),0.0543663,0.0111012,(364),0.979167,(978),none
56,1.66898,(546),0.0543663,0.0111012,(365),1.02083,(973),none
57,1.5604,(496),0.053826,0.0139051,(266),2.14583,(792),none
58,1.56282,(497),0.053826,0.0139051,(267),1.04167,(969),none
59,5.32838,(1050),0.0527885,0.099167,(34),3.42474,(335),none
60,3.6485,(989),0.0519258,0.0283917,(105),8.97879,(39),none
61,1.67204,(547),0.0466408,0.0126194,(303),3.29167,(379),none
62,4.96163,(1043),0.0465204,0.123893,(28),3.5576,(281),none
63,3.26389,(950),0.0445523,0.0236869,(135),0.160605,(1062),none
64,6.47121,(1064),0.0431089,0.0935087,(35),18.2523,(7),none
65,1.31594,(370),0.0425489,0.0158394,(227),2.1875,(784),none
66,1.31808,(371),0.0425489,0.0158394,(228),2.59583,(668),none
67,1.3196,(372),0.0425489,0.0158394,(229),3.19375,(420),none
68,3.6416,(986),0.0416892,0.00956885,(438),12.3532,(19),none
69,2.87118,(901),0.0415183,0.0144555,(253),0.0701572,(1076),none
70,2.6082,(859),0.0414134,0.0138273,(272),0.120943,(1069),none
71,4.05548,(1012),0.0396444,0.0301373,(101),6.0479,(89),none
72,6.41719,(1063),0.0396019,0.0542206,(64),15.8823,(9),none
73,1.87275,(640),0.0395818,0.0120215,(328),0.583333,(1016),none
74,1.87399,(641),0.0395818,0.0120215,(329),0.416667,(1033),none
75,1.26799,(338),0.0393832,0.0197104,(162),2.03125,(815),none
76,4.63209,(1032),0.0376895,0.0419292,(69),0.0196259,(1087),none
77,10.2048,(1082),0.0369652,0.181096,(23),13.0397,(16),none
78,9.43781,(1080),0.0366768,0.013657,(278),10.8719,(25),none
79,1.84131,(625),0.0353868,0.010827,(375),4.54167,(157),none
80,1.84233,(626),0.0349933,0.010294,(400),3.64583,(254),none
81,1.33732,(381),0.0347562,0.0121153,(323),1.63333,(897),none
82,1.34034,(382),0.0347562,0.0121153,(324),1.83333,(866),none
83,1.34176,(383),0.0347562,0.0121153,(325),1.26667,(951),none
84,1.34579,(384),0.0347562,0.0121153,(326),2.88333,(554),none
85,1.347,(385),0.0347562,0.0121153,(327),3.13333,(446),none
86,1.84534,(628),0.0338874,0.0075152,(535),1.47917,(917),none
87,1.84988,(630),0.0338874,0.0075152,(536),1.02083,(973),none
88,3.99205,(1010),0.0330441,0.0463751,(67),3.9911,(198),none
89,3.40006,(964),0.0325536,0.0213373,(153),7.06414,(66),none
90,5.09726,(1045),0.0318451,0.0273304,(110),8.34365,(45),none
91,1.3485,(386),0.0304643,0.0131512,(294),2.75,(608),none
92,1.4502,(440),0.0296398,0.00859409,(484),1.18333,(959),none
93,1.30086,(361),0.0290972,0.0103955,(392),1.99792,(823),none
94,1.30171,(362),0.0290972,0.0103955,(393),1.95417,(830),none
95,1.30272,(363),0.0290972,0.0103955,(394),1.32708,(941),none
96,1.30493,(364),0.0290972,0.0103955,(395),2.94583,(528),none
97,1.30585,(365),0.0290972,0.0103955,(396),2.96042,(521),none
98,1.30663,(366),0.0290972,0.0103955,(397),3.00417,(502),none
99,1.30799,(367),0.0290972,0.0103955,(398),2.66875,(642),none
100,5.16356,(1046),0.0289359,0.0147342,(242),3.76314,(234),none
101,3.4437,(972),0.0289261,0.0406808,(72),7.38421,(59),none
102,1.25401,(329),0.0287648,0.0122309,(317),2.04167,(811),none
103,1.25631,(330),0.0287648,0.0122309,(318),2.0625,(805),none
104,1.25879,(331),0.0287648,0.0122309,(319),2.76042,(600),none
105,1.25971,(332),0.0287648,0.0122309,(320),3.34375,(356),none
106,1.38646,(406),0.0285323,0.0117744,(335),3.43333,(330),none
107,1.38736,(407),0.0285323,0.0117744,(336),3.26667,(391),none
108,1.38941,(408),0.0285323,0.0117744,(337),2.9,(544),none
109,1.39136,(409),0.0285323,0.0117744,(338),2.15,(790),none
110,1.39283,(410),0.0285323,0.0117744,(339),3.61666,(264),none
111,5.82058,(1056),0.0278555,0.0327526,(84),7.00906,(67),none
112,3.85043,(999),0.0277961,0.0320088,(86),9.60787,(32),none
113,1.61828,(526),0.027611,0.00920996,(451),1.25,(952),none
114,1.61949,(527),0.027611,0.00920996,(452),0.604167,(1013),none
115,1.84373,(627),0.0274681,0.00958228,(437),4.0,(197),none
116,1.64506,(536),0.0270402,0.00820398,(500),3.14583,(442),none
117,1.64639,(537),0.0270402,0.00820398,(501),1.77083,(881),none
118,1.75686,(588),0.0269328,0.00711102,(554),2.25,(764),none
119,1.75838,(589),0.0269328,0.00711102,(555),0.458333,(1028),none
120,1.75872,(590),0.0269328,0.00711102,(556),0.604167,(1013),none
121,1.75998,(591),0.0269328,0.00711102,(557),1.27083,(950),none
122,1.32088,(373),0.0265754,0.0101363,(410),2.30417,(753),none
123,3.71914,(992),0.0244172,0.0159417,(224),12.4539,(18),none
124,0.948531,(123),0.0243156,0.023665,(136),3.13333,(446),none
125,1.4393,(435),0.0238146,0.0202393,(159),1.63333,(897),none
126,0.949774,(124),0.0235313,0.0224217,(141),2.69167,(632),none
127,0.951201,(125),0.0235313,0.0224217,(142),2.45,(718),none
128,0.952052,(126),0.0235313,0.0224217,(143),2.54167,(695),none
129,0.953639,(127),0.0235313,0.0224217,(144),2.8,(586),none
130,0.954652,(128),0.0235313,0.0224217,(145),2.99167,(510),none
131,1.26204,(334),0.0231807,0.0143285,(256),3.0,(507),none
132,7.44603,(1072),0.0231418,0.257006,(20),3.45272,(319),none
133,4.08382,(1013),0.0228802,0.0285588,(104),7.26078,(60),none
134,0.946892,(122),0.0224492,0.0249802,(131),3.44167,(323),none
135,1.71596,(569),0.0219253,0.0135548,(280),1.33333,(940),none
136,1.71754,(570),0.0219253,0.0135548,(281),1.27083,(950),none
137,1.7222,(573),0.0219253,0.0135548,(282),1.5625,(908),none
138,1.14924,(262),0.0218341,0.0105797,(381),1.72917,(885),none
139,1.15354,(265),0.0218341,0.0105797,(382),2.6875,(636),none
140,1.15752,(267),0.0218341,0.0105797,(383),3.03125,(490),none
141,1.5273,(479),0.0217378,0.00480558,(711),1.08333,(968),none
142,8.08452,(1075),0.0216083,0.439013,(7),6.29485,(79),none
143,1.21767,(307),0.0214878,0.00979727,(423),1.5,(913),none
144,1.21898,(308),0.0214878,0.00979727,(424),1.77083,(881),none
145,2.79664,(891),0.0207512,0.00874194,(472),0.223531,(1053),none
146,4.36036,(1023),0.0206311,0.0306922,(99),2.20637,(776),none
147,1.52036,(475),0.0205876,0.00706307,(561),2.45833,(715),none
148,1.51675,(473),0.0204607,0.00694817,(566),2.6875,(636),none
149,1.51801,(474),0.0204607,0.00694817,(567),2.52083,(700),none
150,1.19492,(292),0.0203712,0.0114308,(346),2.23958,(767),none
151,1.19722,(293),0.0203712,0.0114308,(347),1.84375,(859),none
152,1.19911,(295),0.0203712,0.0114308,(348),1.9375,(837),none
153,2.49455,(837),0.0197757,0.00813225,(508),0.328038,(1045),none
154,1.26285,(335),0.0195793,0.0148116,(238),3.54167,(287),none
155,1.21555,(305),0.0194417,0.0112915,(353),3.19792,(419),none
156,1.21624,(306),0.0193614,0.0106951,(380),2.67708,(640),none
157,5.94784,(1061),0.0192017,0.119939,(29),7.90141,(48),none
158,1.41166,(420),0.0189491,0.0093104,(446),2.03333,(814),none
159,1.34933,(387),0.0188649,0.0154919,(231),2.98333,(512),none
160,5.86411,(1058),0.0188135,0.0124164,(307),7.69085,(54),none
161,1.42097,(425),0.0186149,0.0192863,(170),2.38333,(732),none
162,1.23512,(317),0.0182179,0.00935984,(441),2.6875,(636),none
163,1.23676,(318),0.0182179,0.00935984,(442),1.8125,(871),none
164,1.23874,(319),0.0182179,0.00935984,(443),1.57292,(904),none
165,1.24023,(320),0.0182179,0.00935984,(444),1.42708,(925),none
166,1.24212,(321),0.0182179,0.00935984,(445),2.5,(705),none
167,7.70424,(1073),0.0180702,0.0417984,(70),4.78671,(138),none
168,1.15039,(263),0.0179901,0.0087122,(474),1.36458,(935),none
169,1.15248,(264),0.0179901,0.0087122,(475),1.8125,(871),none
170,1.15439,(266),0.0179901,0.0087122,(476),1.57292,(904),none
171,1.37795,(402),0.0179883,0.00687488,(575),1.96667,(827),none
172,1.37938,(403),0.0179883,0.00687488,(576),1.31667,(943),none
173,4.90102,(1041),0.0173882,0.0380865,(77),2.55186,(686),none
174,5.85267,(1057),0.0173297,0.00764571,(531),9.24153,(37),none
175,3.31358,(955),0.0167553,0.0102039,(408),1.67166,(893),none
176,3.15536,(940),0.0164778,0.0179609,(190),7.40689,(57),none
177,1.30994,(368),0.0160495,0.0113132,(352),2.8875,(549),none
178,4.12842,(1014),0.015999,0.00454683,(731),0.143387,(1067),none
179,0.797246,(35),0.0159757,0.0325637,(85),3.3375,(359),none
180,1.37296,(399),0.0157123,0.01269,(300),2.45,(718),none
181,1.37448,(400),0.0157123,0.01269,(301),2.95,(525),none
182,1.37581,(401),0.0157123,0.01269,(302),2.76667,(599),none
183,1.65418,(540),0.0156706,0.00530815,(673),2.39583,(730),none
184,1.65618,(541),0.0156706,0.00530815,(674),3.125,(450),none
185,0.956199,(129),0.0153749,0.016461,(212),2.91667,(540),none
186,0.957556,(130),0.0153749,0.016461,(213),2.41667,(724),none
187,0.958592,(131),0.0153749,0.016461,(214),2.83333,(569),none
188,0.959858,(132),0.0153749,0.016461,(215),2.83333,(569),none
189,0.961123,(133),0.0153749,0.016461,(216),2.79167,(590),none
190,1.81957,(616),0.0153701,0.00431838,(754),0.895833,(989),none
191,1.5527,(492),0.0150279,0.0117962,(331),1.60417,(900),none
192,1.55578,(493),0.0150279,0.0117962,(332),2.54167,(695),none
193,1.55688,(494),0.0150279,0.0117962,(333),2.66667,(645),none
194,1.559,(495),0.0150279,0.0117962,(334),2.20833,(775),none
195,4.79059,(1036),0.0149586,0.0143977,(254),4.6932,(145),none
196,1.25189,(327),0.0149092,0.0138704,(268),1.80208,(874),none
197,1.25272,(328),0.0149092,0.0138704,(269),1.95833,(829),none
198,1.26077,(333),0.0149092,0.0138704,(270),4.63542,(151),none
199,3.52564,(978),0.0148183,0.00976921,(430),1.48608,(915),none
200,1.64843,(538),0.0147561,0.00526526,(677),0.645833,(1007),none
201,1.52585,(478),0.014728,0.00553937,(654),1.8125,(871),none
202,1.32463,(375),0.0143734,0.00538364,(662),1.44375,(922),none
203,1.32601,(376),0.0143734,0.00538364,(663),2.33333,(747),none
204,1.32764,(377),0.0143734,0.00538364,(664),2.11458,(796),none
205,4.27764,(1020),0.0142067,0.0371262,(78),7.14218,(63),none
206,4.22432,(1019),0.0141352,0.0177621,(196),15.4132,(11),none
207,1.8531,(631),0.014037,0.00967506,(433),2.79167,(590),none
208,1.15961,(268),0.013804,0.0114301,(349),3.82292,(222),none
209,1.72331,(574),0.0137619,0.0116507,(341),1.89583,(848),none
210,1.7262,(575),0.0137619,0.0116507,(342),2.10417,(797),none
211,0.379188,(0),0.0137314,0.157218,(26),2.2125,(770),none
212,1.73783,(580),0.0136653,0.00797582,(517),0.625,(1008),none
213,1.84759,(629),0.0136584,0.00657301,(594),3.45833,(318),none
214,7.24589,(1070),0.0135558,0.172674,(24),2.04945,(807),none
215,1.27045,(340),0.013371,0.0270928,(111),2.59375,(670),none
216,1.27112,(341),0.013371,0.0270928,(112),2.65625,(651),none
217,1.2723,(342),0.013371,0.0270928,(113),3.0625,(480),none
218,1.27317,(343),0.013371,0.0270928,(114),2.90625,(542),none
219,1.27496,(344),0.013371,0.0270928,(115),2.42708,(722),none
220,1.28126,(348),0.013371,0.0270928,(116),2.72917,(612),none
221,1.28651,(351),0.013371,0.0270928,(117),2.55208,(685),none
222,1.28772,(352),0.013371,0.0270928,(118),2.35417,(742),none
223,1.28858,(353),0.013371,0.0270928,(119),2.33333,(747),none
224,1.29106,(354),0.013371,0.0270928,(120),2.51042,(703),none
225,1.29274,(355),0.013371,0.0270928,(121),2.82292,(575),none
226,1.29396,(356),0.013371,0.0270928,(122),3.39583,(342),none
227,5.18074,(1048),0.013351,0.0402898,(73),0.0134552,(1090),none
228,1.65024,(539),0.0132289,0.00646126,(600),0.708333,(1001),none
229,1.32978,(378),0.0131367,0.00535484,(666),2.275,(760),none
230,1.3321,(379),0.0131367,0.00535484,(667),2.87292,(559),none
231,1.46397,(447),0.0131014,0.0083695,(489),2.53333,(696),none
232,3.82782,(998),0.01304,0.0174999,(197),4.45092,(165),none
233,3.77874,(995),0.0128562,0.0301656,(100),0.155628,(1065),none
234,1.57506,(503),0.0128138,0.00607996,(617),3.91667,(209),none
235,1.57622,(504),0.0128138,0.00607996,(618),3.9375,(205),none
236,2.52361,(842),0.0127333,0.0131949,(293),3.77814,(230),none
237,0.859588,(68),0.0126679,0.0203223,(158),3.38333,(347),none
238,2.51368,(840),0.0125937,0.00802381,(514),0.491207,(1024),none
239,0.984376,(148),0.0125933,0.00978378,(426),3.05208,(482),none
240,0.985135,(149),0.0125933,0.00978378,(427),2.94792,(527),none
241,0.989553,(151),0.0125933,0.00978378,(428),3.02083,(494),none
242,0.990382,(152),0.0125933,0.00978378,(429),2.75,(608),none
243,2.5143,(841),0.0123653,0.00805466,(513),0.060343,(1078),none
244,1.58137,(508),0.0122237,0.0131041,(295),2.52083,(700),none
245,1.58551,(510),0.0122237,0.0131041,(296),2.27083,(761),none
246,1.58879,(511),0.0122237,0.0131041,(297),0.854167,(993),none
247,5.57004,(1054),0.0120736,0.0809039,(44),5.3135,(110),none
248,1.39547,(411),0.0120242,0.00437054,(747),2.1,(798),none
249,4.15001,(1016),0.0119873,0.0108577,(374),7.55356,(56),none
250,3.89287,(1001),0.0119301,0.0163934,(217),0.0310168,(1084),none
251,1.14445,(259),0.0119141,0.00993803,(416),2.36458,(740),none
252,1.48744,(459),0.0118957,0.0101808,(409),2.72917,(612),none
253,1.35379,(389),0.0118556,0.00715264,(551),2.56667,(681),none
254,1.35567,(390),0.0118556,0.00715264,(552),2.56667,(681),none
255,1.08056,(214),0.0117862,0.00782407,(521),2.67708,(640),none
256,1.00827,(164),0.0117758,0.00862516,(480),2.97917,(516),none
257,1.00882,(165),0.0117758,0.00862516,(481),3.04167,(488),none
258,3.36441,(962),0.0117713,0.0219489,(147),5.62189,(97),none
259,1.75068,(584),0.0117424,0.00813657,(505),3.0625,(480),none
260,1.75218,(585),0.0117424,0.00813657,(506),3.6875,(247),none
261,1.75333,(586),0.0117424,0.00813657,(507),3.25,(401),none
262,1.57384,(502),0.0116909,0.00435987,(750),1.39583,(929),none
263,1.20353,(297),0.0115878,0.0150449,(236),1.64583,(894),none
264,4.81399,(1037),0.0114883,0.0133112,(291),21.2937,(5),none
265,1.13969,(256),0.0114189,0.00812327,(509),3.25,(401),none
266,1.14247,(258),0.0114189,0.00812327,(510),2.54167,(695),none
267,1.23255,(315),0.0114006,0.0109704,(372),2.77083,(596),none
268,1.08207,(215),0.0113304,0.00872092,(473),3.27083,(388),none
269,1.74673,(582),0.011168,0.00408856,(765),1.0,(976),none
270,1.74788,(583),0.011168,0.00408856,(766),2.1875,(784),none
271,1.93496,(665),0.011142,0.00707325,(560),0.400978,(1037),none
272,1.09963,(227),0.0111121,0.0195834,(164),1.91667,(843),none
273,1.1017,(228),0.0111121,0.0195834,(165),2.69792,(629),none
274,1.10444,(230),0.0111121,0.0195834,(166),2.72917,(612),none
275,1.10573,(231),0.0111121,0.0195834,(167),3.33333,(362),none
276,1.10739,(232),0.0111121,0.0195834,(168),1.79167,(875),none
277,1.10913,(233),0.0111121,0.0195834,(169),2.91667,(540),none
278,1.36924,(397),0.0110436,0.0076812,(526),2.48333,(707),none
279,1.36982,(398),0.0110436,0.0076812,(527),3.23333,(408),none
280,1.06307,(204),0.0110097,0.0114116,(350),2.30208,(755),none
281,2.69165,(875),0.0109302,0.00609909,(616),3.09469,(464),none
282,3.81005,(997),0.0108862,0.0170194,(206),2.42956,(721),none
283,1.78381,(602),0.0107571,0.00427312,(755),2.79167,(590),none
284,0.936533,(113),0.0107476,0.0123174,(312),2.7,(625),none
285,0.938746,(115),0.0107476,0.0123174,(313),3.15,(439),none
286,0.939874,(116),0.0107476,0.0123174,(314),2.725,(613),none
287,0.941508,(117),0.0107476,0.0123174,(315),2.89167,(548),none
288,1.1807,(282),0.0107058,0.0207458,(154),3.0,(507),none
289,2.6256,(861),0.0106805,0.0123053,(316),2.87331,(558),none
290,3.38793,(963),0.0105988,0.00640697,(602),6.81665,(70),none
291,1.46602,(448),0.010577,0.00834294,(490),3.0,(507),none
292,1.4665,(449),0.010577,0.00834294,(491),3.01667,(498),none
293,1.46778,(450),0.010577,0.00834294,(492),3.65,(253),none
294,1.40961,(419),0.0103129,0.0114517,(345),2.71667,(616),none
295,6.57743,(1065),0.0102796,0.0337347,(83),26.52,(2),none
296,1.44449,(438),0.0101399,0.0244686,(134),2.56667,(681),none
297,3.07083,(928),0.0100305,0.0167282,(209),0.978393,(979),none
298,1.50337,(467),0.00995093,0.00312433,(844),2.3125,(751),none
299,3.01265,(921),0.00990576,0.0178812,(191),4.52684,(160),none
300,1.85653,(632),0.00990515,0.00912319,(454),3.3125,(371),none
301,1.85751,(633),0.00990515,0.00912319,(455),2.54167,(695),none
302,1.85848,(634),0.00990515,0.00912319,(456),3.1875,(426),none
303,1.86112,(635),0.00990515,0.00912319,(457),3.77083,(231),none
304,1.78726,(604),0.00978016,0.00407024,(767),3.20833,(416),none
305,1.68989,(557),0.00977594,0.00583583,(628),1.35417,(938),none
306,1.69093,(558),0.00977594,0.00583583,(629),1.91667,(843),none
307,1.69204,(559),0.00977594,0.00583583,(630),1.9375,(837),none
308,1.49966,(465),0.00966902,0.00349873,(812),1.58333,(902),none
309,0.925342,(106),0.00963113,0.01119,(359),2.99167,(510),none
310,0.926125,(107),0.00963113,0.01119,(360),3.05,(485),none
311,1.50197,(466),0.00961668,0.00392593,(780),4.41667,(167),none
312,1.71942,(571),0.00960605,0.00739379,(542),0.6875,(1005),none
313,1.72064,(572),0.00960605,0.00739379,(543),0.833333,(995),none
314,0.903813,(92),0.00960375,0.0133364,(284),3.125,(450),none
315,0.906091,(93),0.00960375,0.0133364,(285),3.06667,(476),none
316,0.907564,(94),0.00960375,0.0133364,(286),3.20833,(416),none
317,0.909337,(95),0.00960375,0.0133364,(287),3.11667,(452),none
318,0.91028,(96),0.00960375,0.0133364,(288),3.275,(386),none
319,2.69623,(876),0.00953196,0.00593463,(624),6.18461,(84),none
320,5.43439,(1051),0.00947559,0.0146948,(244),4.39374,(172),none
321,4.0405,(1011),0.00939279,0.00963154,(435),5.04773,(124),none
322,1.7126,(568),0.00938983,0.0074403,(539),4.91667,(130),none
323,0.792936,(33),0.0092357,0.034443,(81),3.2625,(392),none
324,0.795366,(34),0.0092357,0.034443,(82),3.4,(339),none
325,1.19819,(294),0.00918217,0.0147932,(239),3.08333,(473),none
326,1.20086,(296),0.00918217,0.0147932,(240),2.65625,(651),none
327,1.17339,(277),0.00915338,0.00662719,(593),1.96875,(826),none
328,5.17818,(1047),0.00913514,0.0133277,(289),0.0495126,(1080),none
329,0.806081,(39),0.00899989,0.0159481,(223),3.25,(401),none
330,1.18215,(283),0.00898402,0.00570444,(642),3.0625,(480),none
331,1.18326,(284),0.00898402,0.00570444,(643),1.95833,(829),none
332,1.18425,(285),0.00898402,0.00570444,(644),3.10417,(458),none
333,1.18512,(286),0.00898402,0.00570444,(645),2.54167,(695),none
334,1.18653,(287),0.00898402,0.00570444,(646),3.45833,(318),none
335,1.73349,(579),0.00895856,0.00459944,(727),2.29167,(756),none
336,1.40412,(416),0.00888099,0.0110384,(369),2.58333,(672),none
337,1.40582,(417),0.00888099,0.0110384,(370),2.7,(625),none
338,1.40803,(418),0.00888099,0.0110384,(371),2.63333,(656),none
339,1.33486,(380),0.00882524,0.0129229,(299),4.11667,(188),none
340,1.16336,(271),0.00876786,0.0180596,(188),2.83333,(569),none
341,1.17026,(276),0.00876786,0.0180596,(189),2.54167,(695),none
342,1.07906,(212),0.008679,0.00573276,(637),2.75,(608),none
343,1.19025,(290),0.00861859,0.00476289,(717),2.60417,(666),none
344,1.19212,(291),0.00861859,0.00476289,(718),2.14583,(792),none
345,1.18945,(289),0.00854287,0.00490014,(705),2.59375,(670),none
346,0.962687,(134),0.00853629,0.0099912,(413),2.45833,(715),none
347,0.96386,(135),0.00853629,0.0099912,(414),2.76667,(599),none
348,0.96596,(136),0.00853629,0.0099912,(415),2.75833,(602),none
349,2.59246,(856),0.00847159,0.00500572,(696),0.250569,(1051),none
350,1.46208,(446),0.00842165,0.00708432,(559),3.63333,(257),none
351,0.876589,(78),0.0083764,0.0102259,(402),3.20833,(416),none
352,0.877556,(79),0.0083764,0.0102259,(403),2.83333,(569),none
353,0.879719,(80),0.0083764,0.0102259,(404),2.825,(570),none
354,0.880618,(81),0.0083764,0.0102259,(405),2.98333,(512),none
355,0.884025,(82),0.0083764,0.0102259,(406),3.30833,(376),none
356,3.93779,(1006),0.00836292,0.0074084,(541),2.15182,(789),none
357,1.22013,(309),0.00823212,0.0091077,(458),1.5,(913),none
358,1.22137,(310),0.00823212,0.0091077,(459),1.67708,(892),none
359,1.2231,(311),0.00823212,0.0091077,(460),1.77083,(881),none
360,1.2257,(312),0.00823212,0.0091077,(461),2.19792,(778),none
361,2.83622,(898),0.00809032,0.00500388,(697),5.45545,(103),none
362,5.48297,(1053),0.00808938,0.0859193,(38),4.73362,(141),none
363,1.80512,(610),0.00807031,0.00271075,(881),0.916667,(985),none
364,2.47286,(834),0.00804897,0.0029467,(857),0.475773,(1026),none
365,1.09604,(224),0.00803547,0.0178076,(192),1.89583,(848),none
366,1.09715,(225),0.00803547,0.0178076,(193),2.92708,(534),none
367,1.09887,(226),0.00803547,0.0178076,(194),2.47917,(709),none
368,1.10274,(229),0.00803547,0.0178076,(195),3.65625,(251),none
369,2.33116,(799),0.00796944,0.00311446,(845),0.181677,(1060),none
370,2.99264,(920),0.0079635,0.0182227,(187),3.63116,(259),none
371,1.07823,(211),0.00791191,0.0046731,(723),2.97917,(516),none
372,1.95346,(671),0.00790011,0.00825305,(499),0.692209,(1002),none
373,0.982765,(147),0.00789451,0.011049,(368),3.88542,(217),none
374,3.5348,(979),0.00789386,0.0118435,(330),0.0149583,(1089),none
375,3.78718,(996),0.00784893,0.0301022,(102),0.568048,(1018),none
376,3.2143,(946),0.00782936,0.00549327,(656),7.15761,(62),none
377,3.22045,(947),0.00772681,0.00963987,(434),8.34522,(44),none
378,1.27662,(345),0.00772642,0.0172505,(200),1.82292,(867),none
379,1.27722,(346),0.00772642,0.0172505,(201),2.20833,(775),none
380,1.27972,(347),0.00772642,0.0172505,(202),1.91667,(843),none
381,1.28232,(349),0.00772642,0.0172505,(203),1.9375,(837),none
382,1.28398,(350),0.00772642,0.0172505,(204),2.3125,(751),none
383,1.78565,(603),0.00764406,0.00485048,(708),4.39583,(171),none
384,1.78952,(605),0.00764406,0.00485048,(709),2.0,(821),none
385,1.21332,(303),0.00761814,0.00501626,(694),1.80208,(874),none
386,1.51427,(472),0.00755553,0.00710071,(558),2.5625,(684),none
387,3.27782,(952),0.00744992,0.0133118,(290),0.906052,(986),none
388,1.13568,(252),0.00744491,0.00534115,(668),3.05208,(482),none
389,1.13653,(253),0.00744491,0.00534115,(669),2.71875,(615),none
390,1.13769,(254),0.00744491,0.00534115,(670),1.80208,(874),none
391,1.13851,(255),0.00744491,0.00534115,(671),2.63542,(655),none
392,2.82865,(897),0.00741303,0.00687246,(578),4.61923,(154),none
393,9.05884,(1078),0.00739951,0.103875,(32),8.9147,(41),none
394,3.95513,(1008),0.00738773,0.026976,(123),2.80248,(584),none
395,3.03654,(924),0.0073759,0.0195947,(163),5.28097,(113),none
396,0.987436,(150),0.00732322,0.00547675,(658),2.45833,(715),none
