Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,7.27328,(0),1.43581,0.063341,(0),102.629,(2),none
1,12.2319,(2),0.880471,0.0469554,(1),123.186,(1),none
2,10.1633,(1),0.386379,0.0209026,(2),126.115,(0),none
