Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,23.9073,(0),112.78,1.16713,(0),529.862,(1),none
1,31.719,(2),44.6288,0.179079,(1),833.414,(0),none
2,30.6997,(1),5.45779,0.111232,(2),282.193,(2),none
