Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,43.037,(3),4.41649,0.116854,(0),264.188,(0),none
1,37.5621,(2),0.505486,0.0360012,(1),157.062,(1),none
2,29.4072,(1),0.234464,0.0196143,(2),157.026,(2),none
3,25.4051,(0),0.127091,0.0122262,(3),134.672,(3),none
