Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,158.7,(2),1040.51,2.95726,(0),1601.2,(0),none
1,77.8127,(1),84.2192,0.60852,(2),576.673,(1),none
2,65.3132,(0),55.1999,0.656018,(1),356.227,(2),none
