Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
42,36.7704,(119),0.481726,0.627561,(23),0.0538025,(166),none
43,57.6212,(167),0.446228,0.328252,(48),0.222643,(85),none
44,40.1769,(131),0.417635,0.322821,(50),0.1194,(114),none
45,36.1563,(118),0.404524,0.0756484,(110),1.83226,(18),none
46,39.482,(127),0.401979,0.240212,(59),0.237364,(83),none
47,35.8091,(117),0.392286,0.277892,(54),0.0962162,(129),none
48,34.0408,(108),0.391563,0.154431,(72),0.318851,(69),none
49,72.7216,(177),0.386718,2.30928,(11),0.105118,(122),none
50,48.3257,(156),0.349435,0.354225,(43),0.288951,(76),none
51,42.9616,(139),0.344726,0.115862,(90),0.855434,(32),none
52,34.4565,(109),0.342947,0.345385,(44),0.0607297,(157),none
53,43.227,(141),0.318001,0.0665006,(118),2.95013,(16),none
54,29.6121,(84),0.304334,0.262596,(56),0.0723947,(147),none
55,36.986,(120),0.303654,0.247172,(58),0.0833788,(136),none
56,35.2049,(115),0.253427,0.0435138,(139),4.17418,(10),none
57,35.5882,(116),0.25221,0.452409,(33),0.056867,(162),none
58,37.3875,(121),0.240308,0.143125,(77),0.184701,(94),none
59,30.4702,(90),0.235412,0.114326,(91),0.202627,(90),none
60,32.4841,(99),0.225843,0.0581407,(126),1.03254,(29),none
61,51.3716,(159),0.222435,0.193533,(65),0.155086,(100),none
62,30.6107,(91),0.222006,0.118825,(88),0.22088,(86),none
63,33.9099,(107),0.19148,0.0386291,(145),1.66098,(20),none
64,39.1469,(126),0.181955,0.0841206,(103),0.676895,(41),none
65,44.6914,(146),0.177306,0.211965,(61),0.0918794,(131),none
66,73.4965,(178),0.177065,1.17258,(17),0.11076,(118),none
67,28.9595,(82),0.175702,0.140685,(78),0.142706,(104),none
68,31.8037,(97),0.174953,0.0715347,(113),0.376032,(63),none
69,46.1533,(152),0.146131,0.934429,(20),0.060231,(158),none
70,31.0854,(93),0.14449,0.387912,(41),0.0271899,(182),none
71,47.0091,(153),0.135354,0.130022,(86),0.323911,(68),none
72,33.1631,(103),0.133348,0.108384,(96),0.299491,(73),none
73,28.774,(80),0.12686,0.137229,(81),0.103341,(124),none
74,33.7712,(106),0.126744,0.0843093,(102),0.212089,(87),none
75,30.9116,(92),0.126175,0.199969,(64),0.0468273,(169),none
76,48.8154,(157),0.121476,0.468026,(32),0.105218,(121),none
77,28.6137,(79),0.120915,0.0419878,(142),1.222,(25),none
78,27.6421,(67),0.119378,0.319959,(51),0.0161038,(191),none
79,35.1077,(113),0.119357,0.0337993,(150),1.79085,(19),none
80,31.6611,(96),0.119211,0.0720986,(112),0.207986,(89),none
81,25.7773,(50),0.117363,0.109886,(95),0.0988914,(126),none
82,33.0794,(102),0.115086,0.0600209,(123),0.700981,(40),none
83,33.5713,(105),0.113752,0.39275,(40),0.0648677,(155),none
84,44.3592,(145),0.110501,0.10266,(97),0.209833,(88),none
85,25.6295,(49),0.107795,0.0757581,(109),0.308058,(71),none
86,24.1404,(33),0.106171,0.131505,(85),0.065994,(153),none
87,30.3487,(89),0.10579,0.034207,(149),0.89485,(31),none
88,43.1522,(140),0.10525,0.0323582,(151),5.44816,(7),none
89,25.1264,(44),0.102611,0.151898,(74),0.0486071,(167),none
90,45.749,(150),0.10227,0.117249,(89),0.14339,(103),none
91,39.7119,(129),0.101638,0.0697482,(115),0.739403,(36),none
92,27.3137,(65),0.1008,0.264744,(55),0.0230112,(187),none
93,25.88,(51),0.100366,0.110579,(94),0.0749911,(144),none
94,23.9896,(32),0.0981628,0.122681,(87),0.0472465,(168),none
95,24.3947,(35),0.0980067,0.156815,(71),0.0354503,(175),none
96,58.0463,(169),0.0958432,0.34259,(45),0.297426,(74),none
97,31.5679,(95),0.0932994,0.135232,(83),0.0883359,(132),none
98,26.2134,(55),0.0893801,0.185214,(67),0.0324186,(178),none
99,34.6549,(110),0.0886254,0.140547,(79),0.0682993,(150),none
100,51.8143,(161),0.0802102,0.222948,(60),0.066019,(152),none
101,24.94,(42),0.0792219,0.054263,(129),0.163001,(99),none
102,28.2523,(74),0.075771,0.114273,(92),0.0592488,(160),none
103,32.977,(101),0.0731477,0.0227905,(165),6.7727,(6),none
104,31.4206,(94),0.0719146,0.0288583,(155),0.982609,(30),none
105,26.6759,(60),0.0701739,0.0656475,(120),0.140242,(105),none
106,34.8725,(111),0.0693011,0.180656,(68),0.0708567,(148),none
107,29.9235,(85),0.0686047,0.405171,(37),0.0262576,(183),none
108,30.2487,(88),0.0635099,0.0708677,(114),0.138738,(106),none
109,25.38,(46),0.0601641,0.140355,(80),0.0815604,(137),none
110,27.0432,(63),0.0565007,0.0566562,(127),0.164877,(97),none
111,23.064,(17),0.0557111,0.048388,(136),0.316868,(70),none
112,26.0917,(54),0.0533951,0.0485167,(135),0.135673,(109),none
113,23.0426,(16),0.0501035,0.050145,(133),0.645502,(46),none
114,25.4592,(47),0.0484804,0.0683782,(117),0.18888,(93),none
115,26.5467,(59),0.0482456,0.0425788,(140),0.262938,(80),none
116,25.0374,(43),0.0474086,0.0743714,(111),0.0613514,(156),none
117,24.6184,(38),0.0465882,0.113007,(93),0.0548431,(164),none
118,24.8379,(41),0.0464398,0.0618623,(121),0.116313,(117),none
119,39.0164,(125),0.0422759,0.13417,(84),0.283097,(77),none
120,26.4037,(56),0.0415304,0.0693803,(116),0.0704219,(149),none
121,44.1358,(144),0.0406505,0.293227,(53),0.0806964,(141),none
122,24.7917,(40),0.0405299,0.0375658,(146),0.279212,(78),none
123,22.4613,(2),0.0403899,0.0470285,(137),0.096769,(128),none
124,23.1824,(18),0.0399486,0.101338,(98),0.038249,(174),none
125,51.525,(160),0.0398568,0.0659162,(119),0.255645,(81),none
126,22.8471,(12),0.0395853,0.0787836,(106),0.770041,(34),none
127,45.5619,(149),0.0368478,0.0292877,(154),1.30736,(22),none
128,24.483,(36),0.0337404,0.0850422,(101),0.0348874,(176),none
129,45.1386,(148),0.0335106,0.449572,(34),0.0449941,(171),none
130,27.9485,(70),0.0324926,0.0469761,(138),0.0850715,(135),none
131,40.7437,(134),0.032042,0.144939,(75),0.0919531,(130),none
132,28.3756,(75),0.0318471,0.0309493,(153),0.2351,(84),none
133,23.516,(24),0.0290659,0.0527948,(131),0.0812444,(138),none
134,39.6258,(128),0.0275022,0.0598099,(124),0.326036,(67),none
135,23.4029,(23),0.0263454,0.0420307,(141),0.110021,(119),none
136,40.5286,(133),0.0263261,0.209876,(62),0.0737131,(145),none
137,28.5338,(78),0.0249953,0.0217129,(168),1.50978,(21),none
138,27.1285,(64),0.0237505,0.0192989,(170),0.775992,(33),none
139,22.7443,(9),0.0234303,0.0399432,(144),0.0793491,(142),none
140,26.5068,(58),0.0228585,0.0212776,(169),0.265246,(79),none
141,26.8865,(62),0.0217634,0.153455,(73),0.0248381,(185),none
142,26.452,(57),0.0208566,0.0243527,(163),0.168305,(96),none
143,25.9921,(52),0.0206694,0.0164907,(176),0.496908,(52),none
144,26.0194,(53),0.0199828,0.0174613,(174),0.443186,(57),none
145,23.9,(31),0.0195629,0.0124029,(181),0.72547,(38),none
146,23.3663,(22),0.0192517,0.0271547,(158),0.116974,(116),none
147,28.1508,(73),0.0191896,0.0405543,(143),0.0725411,(146),none
148,22.8821,(13),0.0187858,0.0781661,(107),0.0462563,(170),none
149,27.8465,(68),0.0168359,0.0189774,(171),0.302406,(72),none
150,25.5644,(48),0.0162781,0.0108307,(183),3.99577,(11),none
151,28.4344,(76),0.0161525,0.0613724,(122),0.135755,(108),none
152,40.3064,(132),0.0156753,0.0840967,(104),0.100995,(125),none
153,24.7312,(39),0.01552,0.00917082,(186),3.58663,(12),none
154,28.8747,(81),0.0153056,0.0766743,(108),0.088165,(133),none
155,23.3154,(21),0.0151801,0.0174398,(175),0.173444,(95),none
156,57.829,(168),0.0145428,0.052463,(132),0.475716,(54),none
157,22.5237,(3),0.0143045,0.0236697,(164),0.104023,(123),none
158,22.3987,(1),0.0140608,0.0250038,(160),0.0968665,(127),none
159,28.0637,(72),0.013034,0.0854514,(100),0.0311934,(181),none
160,23.8488,(30),0.0129357,0.0362059,(147),0.0544954,(165),none
161,27.881,(69),0.0112387,0.0127434,(180),0.620077,(48),none
162,44.9058,(147),0.010627,0.137093,(82),0.0548434,(163),none
163,22.6721,(7),0.00997818,0.0286453,(156),0.0432403,(173),none
164,33.2807,(104),0.00991941,0.00803267,(188),11.1992,(4),none
165,35.0231,(112),0.0098547,0.0590031,(125),0.191484,(91),none
166,22.9789,(15),0.0095136,0.0225113,(166),0.447556,(56),none
167,26.7897,(61),0.00947072,0.100392,(99),0.0318179,(179),none
168,23.6248,(26),0.00923267,0.0826273,(105),0.0186269,(189),none
169,23.2322,(19),0.00898522,0.0247436,(161),0.0588502,(161),none
170,23.2838,(20),0.00827119,0.0245409,(162),0.0651244,(154),none
171,30.1876,(87),0.00788138,0.0177365,(173),0.243146,(82),none
172,24.241,(34),0.00759581,0.00636594,(191),5.08997,(8),none
173,45.8458,(151),0.00749783,0.0285981,(157),0.361999,(64),none
174,22.5537,(4),0.00747232,0.0219861,(167),0.0600855,(159),none
175,24.5675,(37),0.0071297,0.00925893,(185),0.589178,(49),none
176,30.149,(86),0.00599958,0.0135988,(178),0.388721,(62),none
177,22.5927,(5),0.00526528,0.0116562,(182),0.124831,(112),none
178,22.7976,(10),0.00509032,0.00885112,(187),0.540891,(50),none
179,23.7844,(29),0.00457745,0.0492609,(134),0.0208624,(188),none
180,22.8203,(11),0.00422646,0.013235,(179),0.118944,(115),none
181,22.713,(8),0.00323278,0.00555758,(192),1.16362,(27),none
182,22.9513,(14),0.0031313,0.0159209,(177),0.153977,(101),none
183,22.6332,(6),0.00273187,0.0321988,(152),0.0258322,(184),none
184,23.6997,(27),0.00269257,0.0352247,(148),0.0177689,(190),none
185,23.5445,(25),0.00235324,0.00994475,(184),0.137865,(107),none
186,27.9923,(71),0.00209501,0.00775217,(189),0.725947,(37),none
187,23.7381,(28),0.00139008,0.0177633,(172),0.0233017,(186),none
188,28.503,(77),0.00106465,0.00644667,(190),1.23857,(23),none
189,22.2938,(0),0.0,1.04059,(19),0.00926242,(192),none
190,25.2673,(45),0.0,0.0262404,(159),19.1761,(1),none
191,35.1559,(114),0.0,0.0565386,(128),16.6591,(2),none
192,39.8216,(130),0.0,0.0537938,(130),51.6447,(0),none
