Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
140,53.9795,(94),1.66886,0.223055,(186),14.7098,(342),none
141,97.3318,(251),1.61854,0.261902,(159),19.5393,(187),none
142,108.575,(268),1.59615,0.338447,(128),20.6056,(160),none
143,63.4838,(152),1.58979,0.0825143,(281),32.2968,(74),none
144,109.937,(271),1.58597,0.505842,(97),20.8719,(156),none
145,38.0018,(45),1.56007,0.376405,(118),15.0667,(333),none
146,73.8111,(194),1.54995,0.0856979,(276),28.2591,(96),none
147,192.325,(324),1.51389,0.499523,(99),49.8692,(30),none
148,95.1105,(247),1.47267,0.347405,(126),19.5087,(189),none
149,37.8495,(43),1.47043,0.368582,(121),20.3177,(168),none
150,31.6016,(29),1.44652,0.174319,(209),16.6967,(277),none
151,86.1082,(235),1.42041,0.462201,(105),18.9197,(204),none
152,107.123,(266),1.3965,0.864102,(67),19.9208,(175),none
153,78.3281,(211),1.38497,0.495662,(101),16.8153,(272),none
154,58.4091,(125),1.34681,0.222654,(187),13.3045,(358),none
155,82.4689,(225),1.31824,0.286633,(144),18.0651,(223),none
156,48.1189,(81),1.26457,0.779229,(74),17.1166,(263),none
157,69.3896,(176),1.25841,0.169496,(214),14.5301,(347),none
158,41.8138,(63),1.23994,0.243967,(169),15.735,(309),none
159,122.925,(284),1.23722,0.218832,(190),26.8304,(100),none
160,41.0501,(61),1.23567,0.308141,(138),15.0692,(332),none
161,82.0815,(224),1.20479,0.174101,(211),18.886,(206),none
162,52.2993,(90),1.20231,1.14977,(59),19.1407,(201),none
163,104.206,(261),1.19071,0.141147,(232),36.3472,(61),none
164,93.7086,(245),1.17597,0.910142,(65),17.855,(229),none
165,36.3359,(40),1.17159,0.810296,(72),18.2482,(219),none
166,95.7896,(249),1.16601,0.238532,(175),20.2181,(170),none
167,26.5786,(11),1.15698,0.195779,(202),14.6375,(343),none
168,31.2705,(28),1.10312,0.274185,(150),17.5949,(247),none
169,27.1856,(14),1.05093,0.298354,(140),16.2262,(294),none
170,38.94,(50),0.999783,0.207973,(192),14.8443,(339),none
171,34.9099,(36),0.999327,0.123967,(251),18.1529,(220),none
172,54.1628,(95),0.988308,0.221105,(189),21.3478,(151),none
173,42.0947,(64),0.979624,0.378708,(116),17.1429,(261),none
174,39.1892,(51),0.9692,0.0924459,(271),18.0061,(225),none
175,81.6097,(222),0.95146,0.0937521,(270),29.1628,(93),none
176,69.6453,(178),0.925111,0.197455,(199),14.158,(353),none
177,28.1828,(17),0.924076,0.236878,(176),16.5324,(283),none
178,77.259,(207),0.91856,0.304942,(139),17.6151,(244),none
179,29.8026,(23),0.912634,0.250981,(165),15.9318,(301),none
180,159.485,(310),0.897723,0.240052,(173),35.3788,(65),none
181,82.8814,(226),0.885516,0.28962,(142),19.3874,(192),none
182,79.001,(212),0.86491,0.149901,(227),17.7132,(237),none
183,74.9365,(199),0.863594,0.376309,(119),15.1289,(331),none
184,48.973,(82),0.815998,0.753541,(75),18.3046,(216),none
185,62.9074,(149),0.79962,0.128791,(247),16.9667,(266),none
186,68.2213,(172),0.78217,0.202946,(196),15.3202,(324),none
187,85.7982,(234),0.778389,0.202809,(198),17.5729,(248),none
188,25.4439,(5),0.778352,0.146039,(230),14.295,(352),none
189,43.2274,(67),0.775507,0.16661,(219),16.5151,(285),none
190,39.6784,(54),0.774497,0.335722,(130),14.2959,(351),none
191,74.3183,(196),0.76724,0.070404,(298),20.546,(163),none
192,105.191,(263),0.765114,0.223772,(185),21.1277,(152),none
193,50.9648,(86),0.745346,0.107069,(258),19.8421,(178),none
194,41.3959,(62),0.744849,0.350495,(125),16.6215,(281),none
195,28.5098,(18),0.738534,0.13418,(240),15.2953,(325),none
196,116.661,(276),0.698395,0.131443,(242),31.7141,(78),none
197,25.1369,(4),0.679087,0.256283,(161),15.9985,(300),none
198,85.2714,(232),0.664503,0.0753852,(291),26.8135,(101),none
199,77.8817,(209),0.664127,0.134885,(237),17.7505,(235),none
200,97.6684,(252),0.660362,0.183287,(205),20.5662,(161),none
201,70.4252,(182),0.659246,0.134188,(239),15.0632,(334),none
202,33.7593,(34),0.656652,0.193454,(203),17.7746,(232),none
203,33.4338,(33),0.651053,0.288543,(143),17.667,(241),none
204,72.2211,(189),0.641293,0.361881,(123),15.5796,(317),none
205,85.5086,(233),0.636061,0.0639116,(308),34.6696,(66),none
206,37.2007,(41),0.635289,0.267744,(154),18.4306,(213),none
207,76.1897,(204),0.630273,0.356364,(124),15.7869,(308),none
208,25.5959,(6),0.598614,0.330053,(132),15.1401,(330),none
209,81.8735,(223),0.593761,0.0531319,(318),39.3683,(49),none
210,69.5169,(177),0.575621,0.202935,(197),21.7537,(147),none
211,127.855,(289),0.569356,0.127924,(248),34.1584,(68),none
212,121.904,(282),0.569138,0.174639,(207),24.2811,(121),none
213,73.1122,(192),0.568496,0.174156,(210),17.2186,(259),none
214,44.7566,(71),0.55873,0.0350973,(343),51.6891,(28),none
215,24.5252,(2),0.557556,0.313834,(135),14.4678,(349),none
216,65.6129,(162),0.541754,0.162346,(221),12.9855,(359),none
217,40.9117,(60),0.540394,0.0824223,(282),15.6404,(312),none
218,79.3172,(213),0.539395,0.197156,(201),17.2487,(257),none
219,68.5419,(173),0.53386,0.255,(163),14.0529,(356),none
220,30.0731,(24),0.512838,0.465064,(103),16.6276,(278),none
221,26.805,(12),0.492838,0.131009,(244),14.7159,(341),none
222,79.6429,(214),0.48522,0.248385,(167),17.6968,(238),none
223,45.345,(74),0.472857,0.172073,(212),15.7928,(307),none
224,45.1743,(73),0.47134,0.112638,(254),16.0578,(297),none
225,58.2031,(124),0.469271,0.102817,(262),16.4787,(287),none
226,29.4162,(21),0.461813,0.228231,(180),16.1549,(296),none
227,100.181,(257),0.458586,0.462812,(104),21.9311,(143),none
228,67.9671,(171),0.436151,0.143584,(231),18.8103,(209),none
229,43.8984,(69),0.434313,0.126999,(249),16.5477,(282),none
230,55.2617,(105),0.418873,0.20562,(194),19.3613,(194),none
231,66.8367,(168),0.409059,0.0783181,(288),23.3989,(133),none
232,55.0207,(103),0.400803,0.0489317,(326),16.7275,(276),none
233,51.9824,(89),0.395652,0.247299,(168),18.5295,(211),none
234,49.8042,(83),0.39494,0.407396,(111),19.2683,(197),none
235,99.4577,(256),0.374407,0.475562,(102),20.7779,(157),none
236,60.7867,(138),0.370625,0.0656544,(302),21.9115,(144),none
237,58.8835,(128),0.370238,0.242004,(170),14.1125,(355),none
238,71.3734,(185),0.363899,0.129586,(246),15.5978,(315),none
239,64.2983,(156),0.355427,0.149044,(229),15.0466,(335),none
240,74.6695,(198),0.351973,0.105347,(259),15.608,(314),none
241,40.611,(58),0.342669,0.207513,(193),16.6243,(279),none
242,25.9544,(7),0.337037,0.0833302,(279),15.2446,(327),none
243,55.3301,(106),0.332707,0.208916,(191),15.8031,(306),none
244,28.0261,(16),0.332279,0.138093,(235),15.4279,(323),none
245,80.2497,(216),0.321364,0.0879839,(273),19.7599,(180),none
246,60.616,(137),0.318904,0.0736725,(295),22.504,(137),none
247,122.322,(283),0.30928,0.273411,(152),23.5226,(129),none
248,106.101,(265),0.301193,0.741713,(78),19.4612,(190),none
249,80.0297,(215),0.294417,0.0876094,(274),19.3106,(196),none
250,109.116,(269),0.290729,0.126222,(250),21.9784,(142),none
251,38.4799,(47),0.28772,0.0296367,(348),25.6454,(112),none
252,26.4655,(9),0.285776,0.0385524,(333),14.8614,(338),none
253,28.6247,(19),0.283565,0.596311,(87),15.8544,(303),none
254,53.8476,(93),0.282062,0.0523283,(320),20.4571,(166),none
255,29.255,(20),0.281402,0.134509,(238),16.2181,(295),none
256,70.827,(184),0.271179,0.401111,(113),14.4927,(348),none
257,37.9188,(44),0.26393,0.0474345,(328),17.9356,(226),none
258,80.4928,(217),0.261118,0.100359,(265),18.3178,(215),none
259,56.2673,(112),0.257862,0.139204,(233),17.7776,(231),none
260,56.0157,(110),0.257679,0.0485746,(327),21.0904,(154),none
261,40.1617,(56),0.253925,0.205319,(195),15.7032,(310),none
262,65.329,(160),0.25169,0.0789834,(287),18.3726,(214),none
263,105.649,(264),0.251401,0.161661,(222),19.9454,(174),none
264,72.8222,(191),0.239554,0.138955,(234),16.9297,(269),none
265,66.6529,(167),0.237899,0.0796491,(285),20.4662,(164),none
266,56.1464,(111),0.232958,0.0558203,(316),17.5514,(249),none
267,53.5477,(91),0.230845,0.107996,(257),20.2109,(171),none
268,75.8852,(203),0.226259,0.131434,(243),16.2615,(293),none
269,54.4478,(98),0.225609,0.119686,(252),15.4736,(320),none
270,69.1461,(175),0.222307,0.0557448,(317),19.6827,(184),none
271,50.2761,(84),0.221589,0.0670356,(300),21.8671,(145),none
272,59.3855,(130),0.219789,0.0795008,(286),15.4697,(322),none
273,37.5056,(42),0.213366,0.366767,(122),19.2535,(198),none
274,54.8934,(102),0.211432,0.035425,(341),24.6243,(118),none
275,29.6671,(22),0.210342,0.0961478,(268),17.5337,(250),none
276,75.3978,(200),0.205352,0.0740509,(293),19.7449,(181),none
277,30.8339,(26),0.204566,0.337445,(129),17.8598,(228),none
278,55.5658,(107),0.204425,0.153408,(226),16.8039,(273),none
279,57.9134,(122),0.200736,0.0746805,(292),24.0772,(124),none
280,70.2102,(181),0.194759,0.0722581,(297),16.4412,(289),none
281,59.5528,(131),0.188066,0.102212,(264),15.4717,(321),none
282,109.484,(270),0.186353,0.155637,(225),20.9551,(155),none
283,57.0396,(118),0.181296,0.0506489,(325),27.8812,(98),none
284,55.1317,(104),0.172912,0.077384,(289),15.1513,(329),none
285,81.4053,(221),0.171577,0.0985115,(266),21.3735,(149),none
286,81.0892,(220),0.168437,0.163026,(220),19.2473,(199),none
287,68.8851,(174),0.168073,0.18908,(204),14.5888,(345),none
288,74.4751,(197),0.167318,0.0570325,(314),17.6577,(242),none
289,99.1197,(255),0.165658,0.102747,(263),21.6455,(148),none
290,70.6728,(183),0.163588,0.065387,(303),14.5911,(344),none
291,45.894,(76),0.1622,0.0703519,(299),18.0395,(224),none
292,24.3737,(1),0.159615,0.130119,(245),15.2492,(326),none
293,26.509,(10),0.1527,0.0272328,(349),15.7028,(311),none
294,57.1663,(119),0.152035,0.0465881,(329),31.5452,(80),none
295,77.6855,(208),0.150103,0.0336642,(345),40.7218,(44),none
296,63.0652,(150),0.149597,0.064456,(305),20.3563,(167),none
297,39.6127,(53),0.148737,0.0263715,(351),16.4079,(290),none
298,58.0695,(123),0.147426,0.10317,(261),17.2586,(256),none
299,59.1998,(129),0.138666,0.0843972,(278),15.8161,(305),none
300,93.3495,(244),0.137239,0.174393,(208),17.7565,(234),none
301,24.8601,(3),0.133905,0.255826,(162),15.5181,(318),none
302,61.7501,(144),0.133182,0.137885,(236),21.1167,(153),none
303,55.8686,(109),0.128667,0.0740269,(294),18.1392,(221),none
304,40.4097,(57),0.123252,0.156328,(224),16.3261,(291),none
305,58.7578,(127),0.122261,0.0506682,(324),16.5203,(284),none
306,78.1159,(210),0.121722,0.0510455,(323),19.7135,(182),none
307,108.154,(267),0.11758,0.0528028,(319),48.0549,(32),none
308,71.6234,(186),0.108004,0.0600217,(313),15.4775,(319),none
309,75.6724,(202),0.106433,0.0966771,(267),15.841,(304),none
310,61.9818,(145),0.105734,0.0562452,(315),25.8509,(111),none
311,38.4199,(46),0.104946,0.026043,(352),24.1335,(122),none
312,56.9208,(117),0.0987589,0.0520634,(321),24.0974,(123),none
313,31.2013,(27),0.096812,0.0445304,(330),17.8959,(227),none
314,55.7879,(108),0.0960711,0.040857,(331),19.5162,(188),none
315,76.6713,(205),0.0915559,0.26632,(156),16.4439,(288),none
316,54.6854,(100),0.0887142,0.073216,(296),17.2362,(258),none
317,30.5685,(25),0.0887112,0.235,(178),17.3477,(255),none
318,45.5644,(75),0.0869929,0.273695,(151),16.9531,(268),none
319,53.7651,(92),0.0851827,0.0633651,(309),17.1942,(260),none
320,65.83,(163),0.0820275,0.280912,(147),13.7114,(357),none
321,80.721,(218),0.0784645,0.0855901,(277),18.485,(212),none
322,54.3317,(97),0.076393,0.0369291,(335),17.1355,(262),none
323,60.1091,(134),0.0731115,0.159212,(223),17.4224,(253),none
324,60.9171,(139),0.0717087,0.0305378,(346),26.7207,(102),none
325,66.4765,(166),0.0705047,0.0759093,(290),17.6675,(240),none
326,71.7784,(187),0.0689733,0.168804,(218),15.1843,(328),none
327,62.1144,(146),0.0668507,0.0367124,(336),31.7083,(79),none
328,61.0176,(140),0.0622369,0.0363438,(337),29.986,(87),none
329,56.7992,(116),0.0594308,0.0513821,(322),22.2988,(139),none
330,94.767,(246),0.0573997,0.0358132,(340),53.3545,(26),none
331,56.4794,(113),0.0555219,0.0360488,(339),19.3656,(193),none
332,98.8128,(254),0.0551989,0.063943,(307),23.5137,(130),none
333,40.0556,(55),0.0549043,0.0649077,(304),16.0329,(299),none
334,69.9024,(179),0.0513665,0.0660269,(301),14.5448,(346),none
335,65.4383,(161),0.0498385,0.0210999,(356),39.1795,(50),none
336,64.172,(155),0.0490328,0.034543,(344),25.3386,(114),none
337,26.9388,(13),0.0488191,0.225031,(184),15.6195,(313),none
338,61.5965,(143),0.0486233,0.0804611,(284),19.785,(179),none
339,54.2535,(96),0.0482247,0.023014,(355),18.2664,(218),none
340,72.6924,(190),0.0451829,0.0380551,(334),18.3031,(217),none
341,60.3485,(135),0.0437235,0.0874679,(275),18.8327,(207),none
342,66.2186,(164),0.0431551,0.0829123,(280),15.5819,(316),none
343,40.8531,(59),0.039774,0.0112633,(360),31.9152,(75),none
344,59.8663,(133),0.0393592,0.149628,(228),16.5045,(286),none
345,59.7316,(132),0.0354722,0.0643807,(306),16.0542,(298),none
346,54.8254,(101),0.0348047,0.0249533,(353),19.8549,(177),none
347,77.0521,(206),0.0334861,0.0631748,(310),17.5225,(251),none
348,56.6652,(115),0.0312092,0.0612327,(311),20.5622,(162),none
349,60.5025,(136),0.0294359,0.0269236,(350),22.4568,(138),none
350,72.0345,(188),0.0288984,0.0360787,(338),17.6102,(245),none
351,70.0478,(180),0.0272826,0.0600237,(312),15.0247,(336),none
352,58.6925,(126),0.0268936,0.020068,(357),18.9123,(205),none
353,75.5107,(201),0.0130575,0.0245565,(354),23.3494,(134),none
354,56.5718,(114),0.0113992,0.0300628,(347),19.8576,(176),none
355,80.9032,(219),0.0110172,0.0352635,(342),20.1434,(173),none
356,66.3752,(165),0.00480697,0.0193196,(358),19.6163,(185),none
357,54.6086,(99),0.00273225,0.0143565,(359),18.0939,(222),none
358,0.599549,(0),0.0,23.8922,(12),4.8664,(360),none
359,38.536,(48),0.0,0.0397403,(332),211.437,(5),none
360,1391.21,(358),0.0,490.992,(2),222.742,(4),none
