Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,46.7343,(163),12.7222,95.6032,(0),0.0699784,(1),none
1,17.205,(162),0.88504,5.19496,(1),0.0360479,(2),none
2,12.4007,(161),0.374487,4.97793,(2),0.00286972,(20),none
3,11.9992,(160),0.0364466,0.171948,(14),0.00429787,(15),none
4,8.95902,(155),0.02654,0.248588,(9),0.00694816,(10),none
5,9.37546,(156),0.0234145,0.666066,(4),0.00302822,(18),none
6,10.8204,(159),0.0229615,1.25557,(3),0.00164822,(42),none
7,7.6929,(152),0.0202637,0.544023,(6),0.0011055,(53),none
8,8.2242,(153),0.00977263,0.171455,(15),0.007894,(9),none
9,10.4091,(157),0.00973572,0.571293,(5),0.00188853,(35),none
10,6.84948,(149),0.00756935,0.206352,(12),0.000788365,(68),none
11,7.45011,(151),0.00706614,0.253703,(8),0.00072166,(72),none
12,6.64824,(148),0.00575925,0.215749,(10),0.000358668,(109),none
13,8.76419,(154),0.00533935,0.0163223,(75),0.0355835,(3),none
14,7.32177,(150),0.00454536,0.207948,(11),0.000708734,(74),none
15,6.03085,(142),0.00364496,0.174924,(13),0.000244326,(139),none
16,5.69347,(140),0.00337148,0.314255,(7),0.000227216,(143),none
17,6.34872,(145),0.00260256,0.106322,(18),0.000351594,(112),none
18,6.18161,(143),0.00246509,0.127375,(17),0.000208056,(148),none
19,6.46479,(146),0.00239666,0.0435818,(36),0.00259829,(24),none
20,4.28427,(115),0.00238027,0.0493228,(33),0.000640076,(79),none
21,4.43089,(119),0.00232047,0.0499952,(32),0.000480771,(94),none
22,10.6032,(158),0.00225654,0.16476,(16),0.00171013,(40),none
23,4.51039,(120),0.00219623,0.055098,(30),0.000354311,(110),none
24,6.53858,(147),0.00214058,0.0729455,(23),0.000719441,(73),none
25,4.89536,(129),0.00196614,0.0551876,(29),0.000964933,(58),none
26,4.34858,(116),0.00159675,0.0628684,(24),0.000397106,(107),none
27,5.90621,(141),0.00158316,0.0375744,(42),0.00248103,(26),none
28,4.67567,(123),0.0015276,0.0921084,(19),0.000223657,(145),none
29,5.04566,(133),0.00127206,0.0338189,(47),0.000550463,(90),none
30,5.48352,(137),0.00124178,0.0898142,(21),0.000826808,(66),none
31,6.27193,(144),0.00118709,0.0899137,(20),0.000229192,(142),none
32,4.95777,(131),0.00110901,0.0346395,(44),0.00112749,(50),none
33,5.00998,(132),0.0010655,0.0616001,(25),0.000304198,(119),none
34,4.53534,(121),0.000869734,0.0595003,(26),0.000426448,(103),none
35,3.38805,(80),0.000845811,0.0462959,(35),0.000292024,(126),none
36,5.11256,(134),0.00078255,0.0432502,(37),0.000298781,(123),none
37,4.38627,(117),0.00071889,0.0156662,(77),0.00258316,(25),none
38,4.8153,(126),0.000608506,0.0388684,(40),0.00031492,(116),none
39,4.76496,(125),0.000607562,0.0488417,(34),0.000179387,(156),none
40,4.40913,(118),0.000603277,0.0156354,(78),0.00156967,(45),none
41,3.26699,(73),0.000510497,0.0412572,(39),0.000185422,(155),none
42,3.81193,(98),0.000504471,0.0150615,(81),0.00216131,(29),none
43,3.87979,(99),0.000503378,0.0589819,(27),0.00034419,(114),none
44,4.23583,(113),0.00048215,0.0281351,(52),0.000689349,(75),none
45,4.71553,(124),0.000470995,0.0553681,(28),0.000156808,(159),none
46,3.65926,(94),0.000437012,0.0274586,(53),0.000498365,(92),none
47,5.52574,(139),0.000425772,0.0273455,(54),0.000567076,(87),none
48,3.30968,(75),0.00042114,0.0167172,(73),0.000567259,(86),none
49,4.08055,(109),0.000357486,0.0185943,(68),0.00244847,(27),none
50,4.25502,(114),0.000329865,0.00264022,(145),0.019147,(7),none
51,5.21012,(136),0.000320006,0.053127,(31),0.000448468,(98),none
52,3.89512,(100),0.000310327,0.0339907,(46),0.000284732,(128),none
53,4.21244,(112),0.000308812,0.028731,(51),0.00063478,(80),none
54,3.7927,(97),0.00029826,0.0244326,(57),0.000761632,(70),none
55,3.94666,(103),0.000294378,0.0127333,(94),0.000438349,(100),none
56,3.92802,(101),0.000272615,0.00684275,(118),0.00280721,(23),none
57,5.51321,(138),0.000267292,0.0189081,(67),0.000642165,(78),none
58,4.84729,(127),0.00026491,0.0125788,(95),0.0008645,(65),none
59,3.18668,(68),0.000253682,0.0360876,(43),0.000236887,(140),none
60,3.51194,(83),0.00023386,0.0135122,(89),0.000903198,(62),none
61,3.63479,(91),0.000227041,0.00886174,(111),0.0018955,(33),none
62,3.93587,(102),0.00022466,0.00786912,(114),0.00101309,(55),none
63,4.58725,(122),0.000224388,0.00522188,(126),0.0219503,(5),none
64,4.12079,(110),0.000217784,0.0207946,(62),0.00111858,(51),none
65,3.364,(79),0.000216959,0.0204302,(63),0.000280331,(129),none
66,3.30099,(74),0.000211993,0.00706338,(116),0.00173064,(39),none
67,4.92888,(130),0.000209245,0.00212669,(150),0.112255,(0),none
68,3.20791,(69),0.000207216,0.0220729,(61),0.000192787,(152),none
69,4.03834,(107),0.000204074,0.0415957,(38),0.000299098,(122),none
70,4.85479,(128),0.000192105,0.0150302,(82),0.00110998,(52),none
71,3.55488,(86),0.00018286,0.0227226,(59),0.00025176,(138),none
72,3.70606,(95),0.000168838,0.0290105,(50),0.000297504,(124),none
73,3.61844,(90),0.000167127,0.00844253,(112),0.000878826,(63),none
