Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,19.4441,(107),0.0541019,0.278404,(32),0.00580162,(61),none
29,19.6203,(108),0.0480509,0.0935357,(56),0.0344313,(19),none
30,22.0832,(116),0.0469659,0.167422,(40),0.0254255,(29),none
31,23.096,(118),0.0367685,0.724269,(17),0.00124034,(119),none
32,20.2392,(111),0.0342856,0.403654,(27),0.00194722,(110),none
33,21.3476,(114),0.0309561,0.456175,(22),0.00109787,(123),none
34,22.6033,(117),0.0286485,0.370934,(28),0.00391844,(83),none
35,17.6434,(102),0.0262822,0.413302,(26),0.000679515,(136),none
36,20.9441,(112),0.0260833,0.449065,(23),0.00115042,(121),none
37,16.9859,(97),0.0251655,0.446539,(24),0.000755121,(134),none
38,16.2345,(93),0.0227346,0.291382,(31),0.00106815,(126),none
39,15.3062,(85),0.0222766,0.551777,(18),0.000381435,(142),none
40,16.4772,(94),0.0184392,0.0966603,(54),0.00847297,(50),none
41,14.6262,(79),0.016893,0.192425,(38),0.00267495,(96),none
42,17.2682,(99),0.0160218,0.107742,(48),0.00359334,(89),none
43,17.3535,(100),0.0150826,0.0469692,(78),0.0125358,(41),none
44,20.0489,(110),0.0148828,0.127487,(43),0.00468713,(73),none
45,16.5783,(95),0.014825,0.079105,(63),0.0146761,(39),none
46,11.918,(48),0.013929,0.253941,(33),0.000462412,(140),none
47,31.4563,(128),0.0136284,0.010772,(121),2.93289,(1),none
48,17.4416,(101),0.011278,0.0730866,(65),0.00395286,(80),none
49,16.0289,(91),0.0108634,0.10182,(52),0.0023318,(104),none
50,13.5117,(63),0.00993002,0.135159,(41),0.00262322,(97),none
51,14.4642,(78),0.00826212,0.107645,(49),0.00376126,(86),none
52,17.1565,(98),0.00821241,0.0551445,(75),0.00502038,(66),none
53,12.2887,(50),0.00785059,0.241648,(34),0.000495101,(139),none
54,14.0869,(72),0.00735763,0.0436608,(83),0.0171098,(35),none
55,14.1671,(73),0.00717952,0.0545785,(76),0.00775473,(55),none
56,15.6313,(86),0.00699788,0.0624405,(68),0.00656941,(57),none
57,16.6522,(96),0.00698766,0.0240741,(96),0.0856535,(11),none
58,12.8437,(57),0.00675155,0.179383,(39),0.000924124,(129),none
59,14.8432,(82),0.00672136,0.104096,(51),0.00432842,(77),none
60,12.4297,(51),0.00603416,0.111098,(46),0.00115271,(120),none
61,13.6076,(65),0.00572861,0.0931088,(57),0.00350879,(91),none
62,14.3794,(77),0.00559784,0.0462833,(80),0.0103261,(45),none
63,21.0762,(113),0.00557591,0.130003,(42),0.00139682,(115),none
64,16.0996,(92),0.00546205,0.0160469,(107),0.0337629,(21),none
65,13.0402,(58),0.00540139,0.0696397,(67),0.00566924,(63),none
66,13.9855,(70),0.0044261,0.0582032,(71),0.00478346,(71),none
67,13.8874,(69),0.00441679,0.0443968,(82),0.00839838,(51),none
68,15.6863,(87),0.0042448,0.026731,(92),0.0193544,(32),none
69,14.9544,(83),0.00419712,0.0915337,(58),0.00207993,(109),none
70,11.2442,(31),0.00394352,0.0599574,(69),0.00351805,(90),none
71,17.9157,(103),0.00375175,0.00912956,(124),0.217441,(5),none
72,14.9972,(84),0.00351687,0.0217752,(99),0.00822634,(52),none
73,13.2113,(61),0.00324556,0.214441,(36),0.000896352,(130),none
74,11.3876,(36),0.00317732,0.079998,(62),0.000829963,(132),none
75,14.2251,(74),0.0030795,0.0952507,(55),0.00365449,(87),none
76,14.0128,(71),0.00299972,0.0569941,(72),0.00415008,(79),none
77,13.7218,(66),0.00298324,0.0352389,(90),0.0091652,(48),none
78,15.9557,(90),0.00283854,0.0157821,(110),0.0142271,(40),none
79,15.7294,(88),0.00270355,0.0206426,(102),0.0107515,(43),none
80,14.3415,(76),0.00268786,0.015498,(111),0.0544088,(16),none
81,13.7918,(67),0.0026063,0.109796,(47),0.00213238,(108),none
82,15.8542,(89),0.00251898,0.198694,(37),0.00085262,(131),none
83,12.6164,(53),0.00243868,0.12059,(44),0.000787438,(133),none
84,11.4676,(37),0.00231189,0.0727318,(66),0.000700166,(135),none
85,18.7577,(105),0.00213062,0.0032515,(141),3.43849,(0),none
86,11.8158,(47),0.00203947,0.0254382,(95),0.00245578,(101),none
87,10.5295,(10),0.00183241,0.0979465,(53),0.00104591,(127),none
88,12.7529,(56),0.00183176,0.0413756,(86),0.00127351,(117),none
89,10.2872,(1),0.00174972,0.0527794,(77),0.000452172,(141),none
90,13.8618,(68),0.00173789,0.016629,(106),0.0105864,(44),none
91,10.6451,(13),0.00171864,0.0433622,(84),0.00795936,(53),none
92,10.9828,(22),0.00164885,0.0290985,(91),0.00468866,(72),none
93,13.3992,(62),0.00164216,0.0133547,(116),0.0993147,(9),none
94,11.7828,(46),0.00159836,0.0445764,(81),0.00107302,(125),none
95,11.5303,(38),0.00154567,0.056656,(73),0.00108537,(124),none
96,11.6269,(41),0.00153015,0.0127747,(118),0.0341577,(20),none
97,11.6573,(42),0.00152947,0.0265293,(93),0.00425088,(78),none
98,14.3135,(75),0.00146311,0.012949,(117),0.0739022,(14),none
99,12.7208,(55),0.001315,0.0466788,(79),0.00114684,(122),none
100,10.2316,(0),0.00127123,0.022153,(98),0.00167266,(113),none
101,11.1335,(29),0.00124033,0.0780249,(64),0.00127529,(116),none
102,11.5776,(39),0.00115945,0.0212484,(100),0.0043922,(76),none
103,10.3454,(2),0.00105247,0.082645,(61),0.000280428,(143),none
104,11.599,(40),0.00100995,0.0118707,(119),0.0217285,(31),none
105,11.2908,(32),0.000998197,0.0153495,(113),0.00791551,(54),none
106,11.7129,(44),0.000985425,0.0563908,(74),0.000980734,(128),none
107,12.6598,(54),0.000979589,0.0263086,(94),0.00217391,(106),none
108,10.6041,(11),0.000893036,0.00777936,(128),0.0304207,(26),none
109,13.1358,(60),0.000859947,0.0583838,(70),0.00149593,(114),none
110,11.0005,(23),0.000804231,0.0160225,(108),0.00376784,(85),none
111,11.6736,(43),0.000800796,0.00879767,(126),0.00456059,(75),none
112,10.9488,(21),0.000790911,0.00754929,(130),0.0316859,(23),none
113,10.6197,(12),0.000769849,0.00543854,(135),0.0892865,(10),none
114,11.747,(45),0.000753406,0.00718644,(131),0.00851743,(49),none
115,13.0837,(59),0.000745243,0.0102884,(122),0.0168872,(36),none
116,10.7086,(14),0.000731453,0.0187014,(104),0.0112685,(42),none
117,11.3333,(35),0.000691676,0.00677154,(133),0.0191607,(34),none
118,11.0831,(27),0.000634853,0.0232233,(97),0.00217375,(107),none
119,10.7925,(17),0.000621425,0.0391738,(87),0.0023609,(103),none
120,10.727,(15),0.000616461,0.0159235,(109),0.00496978,(68),none
121,10.4541,(5),0.000608706,0.0110398,(120),0.00346602,(92),none
122,10.8467,(19),0.00057864,0.0363919,(89),0.00610899,(60),none
123,10.7586,(16),0.000553046,0.0364747,(88),0.00238153,(102),none
124,13.5726,(64),0.000542712,0.00663737,(134),0.0310062,(24),none
125,11.04,(25),0.000533934,0.0148953,(114),0.00232851,(105),none
126,11.3147,(34),0.000531321,0.0134091,(115),0.00393796,(81),none
127,12.1266,(49),0.000513801,0.00780714,(127),0.0219183,(30),none
128,12.5126,(52),0.000495412,0.00473539,(138),0.146585,(6),none
129,11.0194,(24),0.000490257,0.00985124,(123),0.00576866,(62),none
130,11.0552,(26),0.00045117,0.0196386,(103),0.00178314,(111),none
131,11.1072,(28),0.000395787,0.00762586,(129),0.00494583,(69),none
132,10.4698,(6),0.000377464,0.00323654,(142),0.0427479,(18),none
133,10.4245,(4),0.000339996,0.0420487,(85),0.000675242,(137),none
134,10.8319,(18),0.000334389,0.0154964,(112),0.00464168,(74),none
135,11.1984,(30),0.000329881,0.00406454,(139),0.0852441,(12),none
136,10.3998,(3),0.000319898,0.00521151,(136),0.00500224,(67),none
137,10.4853,(8),0.000236177,0.00692717,(132),0.00645809,(58),none
138,11.3043,(33),0.000219702,0.00888555,(125),0.00386154,(84),none
139,10.4778,(7),0.000212375,0.00480228,(137),0.00942243,(47),none
140,10.4948,(9),0.000190815,0.00205345,(143),0.0519512,(17),none
141,10.9346,(20),0.000116772,0.00361522,(140),0.0192187,(33),none
142,14.7476,(80),0.0,0.0182391,(105),1.38531,(2),none
143,14.7664,(81),0.0,0.0211918,(101),0.107251,(8),none
