Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
91,3.26474,(1641),0.295023,0.0461198,(178),1.3824,(1739),none
92,9.44027,(1800),0.238885,0.328066,(28),6.42159,(85),none
93,8.03301,(1794),0.231609,0.199389,(57),2.31141,(1532),none
94,3.92746,(1706),0.221025,0.0460291,(179),4.361,(358),none
95,8.24154,(1795),0.217897,0.12415,(87),3.28825,(1130),none
96,9.98888,(1803),0.21504,0.81372,(5),7.54956,(53),none
97,3.00197,(1508),0.195511,0.0336355,(301),2.5014,(1474),none
98,3.00333,(1509),0.195511,0.0336355,(302),1.5279,(1719),none
99,3.00432,(1510),0.195511,0.0336355,(303),2.6418,(1429),none
100,3.00668,(1511),0.195511,0.0336355,(304),3.368,(1090),none
101,2.80124,(1402),0.187765,0.0401405,(195),4.617,(294),none
102,2.80381,(1403),0.187765,0.0401405,(196),5.7117,(125),none
103,2.80534,(1404),0.187765,0.0401405,(197),5.912,(110),none
104,2.88542,(1451),0.185694,0.0433493,(184),1.989,(1618),none
105,8.37216,(1796),0.185303,0.0946292,(98),5.92799,(108),none
106,7.46237,(1787),0.184841,0.0845909,(105),0.298588,(1817),none
107,3.10331,(1561),0.183504,0.0741282,(109),5.3096,(172),none
108,3.11061,(1565),0.183504,0.0741282,(110),5.7328,(122),none
109,3.1127,(1566),0.183504,0.0741282,(111),6.0065,(104),none
110,3.11585,(1567),0.183504,0.0741282,(112),5.8044,(115),none
111,3.11691,(1568),0.183504,0.0741282,(113),5.8042,(116),none
112,3.11849,(1569),0.183504,0.0741282,(114),5.7314,(123),none
113,3.12219,(1570),0.183504,0.0741282,(115),6.0864,(95),none
114,3.1243,(1571),0.183504,0.0741282,(116),5.5106,(139),none
115,3.12537,(1572),0.183504,0.0741282,(117),5.5913,(135),none
116,3.12749,(1574),0.183504,0.0741282,(118),5.4452,(147),none
117,3.12909,(1575),0.183504,0.0741282,(119),5.3923,(154),none
118,3.13496,(1577),0.183504,0.0741282,(120),4.3174,(366),none
119,3.13765,(1578),0.183504,0.0741282,(121),4.6233,(293),none
120,3.13872,(1579),0.183504,0.0741282,(122),4.6955,(277),none
121,3.14093,(1580),0.183504,0.0741282,(123),3.9397,(517),none
122,3.1426,(1581),0.183504,0.0741282,(124),3.8175,(625),none
123,3.14357,(1582),0.183504,0.0741282,(125),4.6655,(284),none
124,3.14535,(1583),0.183504,0.0741282,(126),3.865,(582),none
125,3.14833,(1585),0.183504,0.0741282,(127),3.7624,(681),none
126,3.15241,(1587),0.183504,0.0741282,(128),3.6712,(797),none
127,3.26959,(1642),0.183286,0.0303564,(323),0.90951,(1792),none
128,3.27264,(1643),0.183286,0.0303564,(324),0.7075,(1809),none
129,3.27385,(1644),0.183286,0.0303564,(325),0.663,(1812),none
130,3.27752,(1645),0.183286,0.0303564,(326),0.74673,(1805),none
131,2.80753,(1405),0.164025,0.0339015,(290),2.6749,(1419),none
132,2.80842,(1406),0.164025,0.0339015,(291),3.3876,(1068),none
133,2.80919,(1407),0.164025,0.0339015,(292),3.5969,(899),none
134,2.80996,(1408),0.164025,0.0339015,(293),3.6158,(878),none
135,2.81112,(1409),0.164025,0.0339015,(294),3.4952,(981),none
136,2.81212,(1410),0.164025,0.0339015,(295),2.46,(1482),none
137,2.81305,(1411),0.164025,0.0339015,(296),3.3563,(1096),none
138,2.81382,(1412),0.164025,0.0339015,(297),3.2723,(1140),none
139,2.8146,(1413),0.164025,0.0339015,(298),3.2494,(1155),none
140,2.81576,(1414),0.164025,0.0339015,(299),3.259,(1148),none
141,2.81654,(1415),0.164025,0.0339015,(300),3.2749,(1138),none
142,2.79735,(1400),0.160397,0.0427311,(185),4.4964,(322),none
143,3.17093,(1596),0.150049,0.0379397,(221),5.2361,(186),none
144,3.06056,(1537),0.145491,0.0381111,(205),3.765,(679),none
145,3.06155,(1538),0.145491,0.0381111,(206),3.2915,(1126),none
146,3.06255,(1539),0.145491,0.0381111,(207),3.2436,(1159),none
147,3.06455,(1540),0.145491,0.0381111,(208),2.9623,(1298),none
148,3.06726,(1541),0.145491,0.0381111,(209),1.8721,(1642),none
149,6.6087,(1782),0.140814,0.106299,(93),16.7716,(14),none
150,3.3875,(1692),0.139886,0.228661,(46),4.2676,(384),none
151,3.38885,(1693),0.139886,0.228661,(47),4.1914,(408),none
152,3.39149,(1694),0.139886,0.228661,(48),1.9278,(1634),none
153,3.09451,(1556),0.139478,0.0682317,(130),7.2826,(55),none
154,3.0958,(1557),0.139478,0.0682317,(131),5.742,(120),none
155,3.09833,(1558),0.139478,0.0682317,(132),6.2457,(90),none
156,3.09916,(1559),0.139478,0.0682317,(133),7.5933,(52),none
157,3.10019,(1560),0.139478,0.0682317,(134),7.435,(54),none
158,3.10591,(1562),0.139478,0.0682317,(135),5.9727,(106),none
159,3.10747,(1563),0.139478,0.0682317,(136),6.0562,(98),none
160,3.10852,(1564),0.139478,0.0682317,(137),6.1049,(94),none
161,2.79846,(1401),0.137498,0.0423125,(186),5.4611,(143),none
162,3.213,(1620),0.128451,0.0415786,(187),4.3824,(351),none
163,9.7859,(1801),0.123618,0.0447008,(181),11.8458,(24),none
164,2.5942,(1291),0.116074,0.0386683,(200),3.0764,(1241),none
165,2.59475,(1292),0.116074,0.0386683,(201),2.2095,(1560),none
166,2.59657,(1293),0.116074,0.0386683,(202),2.8149,(1365),none
167,2.59779,(1294),0.116074,0.0386683,(203),2.8717,(1344),none
168,2.6009,(1296),0.116074,0.0386683,(204),3.1027,(1224),none
169,3.69733,(1702),0.112147,0.351851,(27),4.711,(275),none
170,7.41421,(1786),0.108562,0.0376787,(222),2.27291,(1542),none
171,3.2414,(1634),0.104404,0.0272613,(382),5.123,(205),none
172,3.17315,(1597),0.100513,0.0373857,(223),3.7735,(666),none
173,2.87255,(1447),0.0998071,0.0222274,(459),0.64722,(1813),none
174,2.87338,(1448),0.0998071,0.0222274,(460),0.70251,(1810),none
175,2.87876,(1449),0.0998071,0.0222274,(461),1.4985,(1725),none
176,2.88125,(1450),0.0998071,0.0222274,(462),1.8015,(1658),none
177,7.21651,(1785),0.0962826,0.0854712,(104),3.37859,(1078),none
178,3.23962,(1633),0.0960999,0.0254854,(401),5.1006,(213),none
179,5.83098,(1767),0.0933127,0.0623723,(139),2.74084,(1391),none
180,3.23844,(1632),0.0903149,0.024303,(414),4.9524,(238),none
181,2.60397,(1297),0.0899291,0.0296207,(333),2.2938,(1537),none
182,2.60504,(1298),0.0899291,0.0296207,(334),1.7314,(1672),none
183,2.6055,(1299),0.0899291,0.0296207,(335),2.1261,(1581),none
184,2.60686,(1300),0.0899291,0.0296207,(336),1.2906,(1754),none
185,2.60735,(1301),0.0899291,0.0296207,(337),1.9308,(1630),none
186,2.60859,(1302),0.0899291,0.0296207,(338),1.8274,(1651),none
187,2.60976,(1303),0.0899291,0.0296207,(339),1.259,(1757),none
188,2.61106,(1304),0.0899291,0.0296207,(340),1.8572,(1646),none
189,2.60032,(1295),0.0892335,0.0328302,(307),2.4894,(1476),none
190,2.81965,(1416),0.0867378,0.021375,(476),3.5746,(918),none
191,2.82043,(1417),0.0867378,0.021375,(477),3.178,(1187),none
192,2.82235,(1418),0.0867378,0.021375,(478),3.0934,(1230),none
193,2.82512,(1419),0.0867378,0.021375,(479),3.9765,(493),none
194,2.8263,(1420),0.0867378,0.021375,(480),3.8974,(552),none
195,6.28869,(1776),0.0857243,0.190981,(62),9.23506,(35),none
196,2.86423,(1444),0.0839541,0.0211219,(481),4.0023,(481),none
197,6.31637,(1777),0.0836534,0.190888,(63),11.3066,(26),none
198,6.36691,(1778),0.0836534,0.190888,(64),16.9857,(13),none
199,6.37146,(1779),0.0836534,0.190888,(65),17.6628,(12),none
200,2.75698,(1384),0.0834723,0.0231024,(447),0.72491,(1807),none
201,2.76016,(1385),0.0834723,0.0231024,(448),1.9394,(1627),none
202,3.2349,(1631),0.0834006,0.0225319,(454),4.6902,(279),none
203,2.59056,(1289),0.0825374,0.0408475,(188),3.2759,(1137),none
204,2.59156,(1290),0.0825374,0.0408475,(189),2.8675,(1346),none
205,2.95988,(1491),0.0793268,0.0271917,(383),4.9461,(241),none
206,7.91983,(1793),0.0790897,0.104686,(95),1.53984,(1715),none
207,3.23255,(1629),0.0753237,0.0195865,(543),4.9687,(235),none
208,3.23373,(1630),0.0753237,0.0195865,(544),4.8878,(248),none
209,3.17426,(1598),0.0705286,0.0368315,(224),5.3863,(155),none
210,3.17593,(1599),0.0705286,0.0368315,(225),5.1625,(197),none
211,3.17705,(1600),0.0705286,0.0368315,(226),5.3644,(161),none
212,3.17816,(1601),0.0705286,0.0368315,(227),4.6258,(292),none
213,3.18096,(1602),0.0705286,0.0368315,(228),4.8378,(253),none
214,3.1832,(1603),0.0705286,0.0368315,(229),4.5031,(318),none
215,7.53539,(1788),0.0700728,0.0459844,(180),2.92575,(1317),none
216,2.25934,(958),0.068095,0.0206449,(500),0.918438,(1789),none
217,2.26122,(959),0.068095,0.0206449,(501),1.2296,(1762),none
218,2.26469,(960),0.068095,0.0206449,(502),1.1366,(1770),none
219,3.24793,(1636),0.0675707,0.0352533,(242),6.2883,(87),none
220,3.24972,(1637),0.0675707,0.0352533,(243),5.5298,(138),none
221,2.06004,(867),0.065329,0.0234234,(443),1.9859,(1619),none
222,2.06852,(868),0.065329,0.0234234,(444),2.6343,(1431),none
223,2.72455,(1375),0.0649232,0.0186147,(554),1.7296,(1673),none
224,2.15229,(908),0.0646881,0.0240332,(416),1.5783,(1708),none
225,3.23021,(1628),0.0641157,0.017236,(576),4.5278,(305),none
226,2.67692,(1345),0.0638947,0.0284,(348),4.0967,(438),none
227,2.67789,(1346),0.0638947,0.0284,(349),3.7005,(761),none
228,2.67892,(1347),0.0638947,0.0284,(350),4.3153,(367),none
229,3.38412,(1690),0.063777,0.233379,(43),5.1651,(196),none
230,3.38615,(1691),0.063777,0.233379,(44),4.2352,(395),none
231,3.30605,(1656),0.062408,0.0151199,(646),1.8854,(1640),none
232,3.30894,(1657),0.062408,0.0151199,(647),2.0463,(1607),none
233,3.31046,(1658),0.062408,0.0151199,(648),4.2661,(385),none
234,2.46585,(1123),0.0621323,0.0351061,(244),1.7225,(1676),none
235,2.46627,(1124),0.0621323,0.0351061,(245),1.5343,(1716),none
236,2.46669,(1125),0.0621323,0.0351061,(246),1.7055,(1679),none
237,2.91705,(1465),0.0611935,0.022241,(457),3.9075,(542),none
238,2.9177,(1466),0.0611935,0.022241,(458),4.7768,(266),none
239,2.82866,(1421),0.0610692,0.0275432,(375),4.5677,(299),none
240,2.82984,(1422),0.0610692,0.0275432,(376),5.0258,(224),none
241,2.83102,(1423),0.0610692,0.0275432,(377),5.1619,(198),none
242,2.83181,(1424),0.0610692,0.0275432,(378),5.2993,(175),none
243,2.83498,(1425),0.0610692,0.0275432,(379),6.7539,(73),none
244,2.83736,(1427),0.0610692,0.0275432,(380),6.537,(82),none
245,2.83855,(1428),0.0610692,0.0275432,(381),6.7416,(74),none
246,2.98056,(1504),0.0590919,0.0201096,(519),3.8638,(584),none
247,2.98333,(1505),0.0590919,0.0201096,(520),4.799,(260),none
248,2.78004,(1392),0.0589088,0.0140756,(700),3.3304,(1105),none
249,2.78221,(1393),0.0589088,0.0140756,(701),4.1459,(420),none
250,2.78563,(1394),0.0589088,0.0140756,(702),3.0789,(1238),none
251,2.78709,(1395),0.0589088,0.0140756,(703),4.3654,(356),none
252,2.78822,(1396),0.0589088,0.0140756,(704),4.3012,(372),none
253,2.79049,(1397),0.0589088,0.0140756,(705),5.2735,(177),none
254,7.67621,(1789),0.0586893,0.0397665,(198),1.25729,(1758),none
255,2.38542,(1046),0.0571015,0.0167499,(597),1.6518,(1690),none
256,2.38591,(1047),0.0571015,0.0167499,(598),1.78591,(1660),none
257,2.38918,(1048),0.0571015,0.0167499,(599),0.79414,(1801),none
258,2.39048,(1049),0.0571015,0.0167499,(600),0.926757,(1787),none
259,2.39118,(1050),0.0571015,0.0167499,(601),0.79958,(1800),none
260,2.91986,(1467),0.0566151,0.0209898,(483),3.9289,(526),none
261,2.92246,(1468),0.0566151,0.0209898,(484),3.7894,(646),none
262,2.92333,(1469),0.0566151,0.0209898,(485),3.7163,(738),none
263,2.92433,(1470),0.0566151,0.0209898,(486),3.6314,(856),none
264,1.95241,(827),0.056099,0.0260214,(391),2.4641,(1480),none
265,1.96422,(830),0.056099,0.0260214,(392),1.2293,(1763),none
266,6.04664,(1771),0.0556697,0.0759302,(108),3.58725,(907),none
267,2.91339,(1462),0.0556594,0.0657846,(138),5.1862,(192),none
268,2.38311,(1043),0.0556166,0.0249828,(404),3.1354,(1208),none
269,2.39208,(1051),0.0556166,0.0249828,(405),0.88628,(1793),none
270,2.39253,(1052),0.0556166,0.0249828,(406),1.03287,(1778),none
271,2.39303,(1053),0.0556166,0.0249828,(407),0.9332,(1785),none
272,3.04375,(1528),0.0554073,0.0176509,(566),4.1302,(426),none
273,3.04596,(1529),0.0554073,0.0176509,(567),3.3165,(1114),none
274,3.04724,(1530),0.0554073,0.0176509,(568),3.7381,(715),none
275,2.91463,(1463),0.0547628,0.0240932,(415),4.5023,(319),none
276,4.2175,(1715),0.05476,0.161198,(78),12.03,(23),none
277,2.27582,(964),0.0535105,0.0223134,(456),2.3762,(1514),none
278,1.66069,(712),0.0534709,0.0239258,(430),2.3462,(1521),none
279,2.93997,(1478),0.0529767,0.0208185,(487),5.2114,(189),none
280,2.94174,(1479),0.0529767,0.0208185,(488),5.1361,(203),none
281,2.94263,(1480),0.0529767,0.0208185,(489),4.7887,(263),none
282,2.94436,(1481),0.0529767,0.0208185,(490),4.0578,(455),none
283,2.94662,(1482),0.0529767,0.0208185,(491),5.2678,(179),none
284,2.94796,(1483),0.0529767,0.0208185,(492),5.2997,(174),none
285,2.94885,(1484),0.0529767,0.0208185,(493),5.3974,(153),none
286,2.95019,(1485),0.0529767,0.0208185,(494),5.4525,(145),none
287,2.95153,(1486),0.0529767,0.0208185,(495),5.763,(118),none
288,2.95305,(1487),0.0529767,0.0208185,(496),5.0851,(218),none
289,2.95421,(1488),0.0529767,0.0208185,(497),5.8665,(112),none
290,2.95511,(1489),0.0529767,0.0208185,(498),5.7413,(121),none
291,2.95826,(1490),0.0529767,0.0208185,(499),5.2411,(183),none
292,2.4677,(1126),0.0527057,0.0347412,(247),1.97139,(1622),none
293,2.46815,(1127),0.0527057,0.0347412,(248),2.1002,(1590),none
294,2.46838,(1128),0.0527057,0.0347412,(249),1.7831,(1662),none
295,2.46906,(1129),0.0527057,0.0347412,(250),1.7854,(1661),none
296,3.12653,(1573),0.0524031,0.044312,(182),2.5639,(1452),none
297,3.13122,(1576),0.0524031,0.044312,(183),1.2499,(1760),none
298,2.25789,(957),0.0518002,0.0225759,(452),0.80348,(1799),none
299,3.37006,(1683),0.0510129,0.00881326,(1032),3.8558,(590),none
300,3.37273,(1685),0.0510129,0.00881326,(1033),2.5305,(1463),none
301,2.61441,(1305),0.0504805,0.0197037,(532),1.1241,(1771),none
302,2.61571,(1306),0.0504805,0.0197037,(533),1.5794,(1706),none
303,2.61634,(1307),0.0504805,0.0197037,(534),1.6805,(1685),none
304,2.61727,(1308),0.0504805,0.0197037,(535),1.7546,(1667),none
305,2.6178,(1309),0.0504805,0.0197037,(536),1.26,(1756),none
306,2.61824,(1310),0.0504805,0.0197037,(537),1.5143,(1723),none
307,2.61977,(1311),0.0504805,0.0197037,(538),2.0406,(1609),none
308,2.62036,(1312),0.0504805,0.0197037,(539),1.5319,(1717),none
309,2.6218,(1313),0.0504805,0.0197037,(540),1.6285,(1696),none
310,2.46948,(1130),0.0480921,0.034324,(256),2.16793,(1571),none
311,2.47058,(1131),0.0480921,0.034324,(257),1.91,(1637),none
312,2.47287,(1132),0.0480921,0.034324,(258),2.68125,(1417),none
313,2.47329,(1133),0.0480921,0.034324,(259),2.2481,(1553),none
314,2.47433,(1134),0.0480921,0.034324,(260),2.73667,(1393),none
315,2.47524,(1135),0.0480921,0.034324,(261),2.1936,(1563),none
316,2.47536,(1136),0.0480921,0.034324,(262),2.69797,(1414),none
317,2.47566,(1137),0.0480921,0.034324,(263),2.5147,(1469),none
318,2.47629,(1138),0.0480921,0.034324,(264),2.83655,(1359),none
319,2.4765,(1139),0.0480921,0.034324,(265),2.5485,(1460),none
320,2.47706,(1140),0.0480921,0.034324,(266),2.7475,(1386),none
321,2.47875,(1141),0.0480921,0.034324,(267),3.2844,(1135),none
322,2.47923,(1142),0.0480921,0.034324,(268),3.0597,(1247),none
323,2.48114,(1143),0.0480921,0.034324,(269),3.40391,(1052),none
324,2.4814,(1144),0.0480921,0.034324,(270),3.1381,(1207),none
325,2.48249,(1145),0.0480921,0.034324,(271),3.58845,(906),none
326,2.48303,(1146),0.0480921,0.034324,(272),3.065,(1245),none
327,2.48457,(1147),0.0480921,0.034324,(273),3.6924,(769),none
328,2.48644,(1148),0.0480921,0.034324,(274),3.4599,(1010),none
329,2.48721,(1149),0.0480921,0.034324,(275),3.94745,(510),none
330,2.48833,(1150),0.0480921,0.034324,(276),4.00028,(484),none
331,2.48866,(1151),0.0480921,0.034324,(277),3.7439,(702),none
332,2.49011,(1152),0.0480921,0.034324,(278),4.3994,(348),none
333,2.49036,(1153),0.0480921,0.034324,(279),4.29046,(379),none
334,2.49145,(1154),0.0480921,0.034324,(280),4.0207,(471),none
335,2.49237,(1155),0.0480921,0.034324,(281),4.1111,(432),none
336,2.49356,(1156),0.0480921,0.034324,(282),4.5235,(308),none
337,2.49412,(1157),0.0480921,0.034324,(283),4.1012,(436),none
338,2.49479,(1158),0.0480921,0.034324,(284),4.79004,(262),none
339,2.49533,(1159),0.0480921,0.034324,(285),4.5068,(316),none
340,2.49581,(1160),0.0480921,0.034324,(286),4.8811,(249),none
341,2.496,(1161),0.0480921,0.034324,(287),4.97852,(231),none
342,2.49666,(1162),0.0480921,0.034324,(288),4.5186,(311),none
343,5.55276,(1762),0.0473896,0.0832883,(106),1.31612,(1752),none
344,1.95708,(828),0.0468353,0.0227583,(450),1.6961,(1682),none
345,1.95865,(829),0.0468353,0.0227583,(451),1.1423,(1769),none
346,5.85199,(1768),0.0461336,0.0269351,(386),3.27375,(1139),none
347,2.72691,(1376),0.0453097,0.0158378,(627),0.6965,(1811),none
348,2.73115,(1377),0.0452675,0.0125933,(757),0.92556,(1788),none
349,2.73413,(1378),0.0452675,0.0125933,(758),0.9275,(1786),none
350,2.32645,(1002),0.0441496,0.0178497,(562),2.40485,(1504),none
351,3.22465,(1625),0.0440681,0.0131349,(732),2.6533,(1426),none
352,3.2271,(1627),0.0440681,0.0131349,(733),2.3126,(1531),none
353,3.83537,(1705),0.0427136,0.0920291,(100),4.992,(228),none
354,1.90659,(810),0.0424194,0.0171407,(586),1.4468,(1737),none
355,2.91554,(1464),0.0423346,0.0237058,(440),5.0878,(216),none
356,2.54982,(1236),0.0420993,0.0156026,(635),2.28713,(1538),none
357,2.55015,(1237),0.0420993,0.0156026,(636),1.9163,(1635),none
358,2.55045,(1238),0.0420993,0.0156026,(637),2.17154,(1569),none
359,2.55081,(1239),0.0420993,0.0156026,(638),1.9099,(1638),none
360,2.55191,(1240),0.0420993,0.0156026,(639),1.5241,(1720),none
361,3.18657,(1605),0.0419554,0.0346118,(251),4.4806,(328),none
362,3.18769,(1606),0.0419554,0.0346118,(252),4.5874,(296),none
363,3.19561,(1608),0.0419554,0.0346118,(253),4.7441,(270),none
364,3.19953,(1611),0.0419554,0.0346118,(254),3.7799,(660),none
365,3.20725,(1616),0.0419554,0.0346118,(255),3.8509,(595),none
366,2.32944,(1004),0.0416122,0.0146945,(662),1.8191,(1654),none
367,2.33096,(1005),0.0416122,0.0146945,(663),1.204,(1768),none
368,2.33343,(1006),0.0416122,0.0146945,(664),1.4529,(1733),none
369,2.33804,(1007),0.0416122,0.0146945,(665),1.7618,(1666),none
370,2.27703,(965),0.0407886,0.0210019,(482),1.6106,(1701),none
371,1.79566,(763),0.0400744,0.0188275,(547),3.24214,(1161),none
372,1.79963,(765),0.0400744,0.0188275,(548),3.5339,(954),none
373,1.93371,(822),0.039943,0.0174943,(569),2.3292,(1526),none
374,1.94055,(824),0.039943,0.0174943,(570),1.4492,(1735),none
375,2.99634,(1507),0.0395673,0.00840912,(1069),0.909517,(1791),none
376,3.18544,(1604),0.0391953,0.0379456,(212),5.3725,(156),none
377,3.19731,(1609),0.0391953,0.0379456,(213),5.2344,(187),none
378,3.19845,(1610),0.0391953,0.0379456,(214),4.9276,(243),none
379,3.20073,(1612),0.0391953,0.0379456,(215),5.3714,(157),none
380,3.20187,(1613),0.0391953,0.0379456,(216),5.3982,(152),none
381,3.20415,(1614),0.0391953,0.0379456,(217),5.2642,(181),none
382,3.20644,(1615),0.0391953,0.0379456,(218),6.047,(100),none
383,3.20862,(1617),0.0391953,0.0379456,(219),5.3088,(173),none
384,3.21046,(1618),0.0391953,0.0379456,(220),6.0082,(103),none
385,2.11089,(887),0.0376849,0.0188179,(549),2.4194,(1499),none
386,3.30041,(1654),0.0376231,0.0075654,(1129),2.242,(1556),none
387,3.30341,(1655),0.0376231,0.0075654,(1130),1.0256,(1780),none
388,5.97209,(1769),0.0374449,0.047999,(175),3.5912,(903),none
389,2.02408,(851),0.036967,0.0225162,(455),3.89256,(556),none
