Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,113.588,(5),276.834,2.35137,(0),424.279,(1),none
1,89.5037,(4),94.9941,0.611021,(1),479.901,(0),none
2,56.2126,(3),23.303,0.275486,(2),284.104,(2),none
3,46.4564,(1),11.6713,0.19525,(3),197.781,(3),none
4,53.0524,(2),6.72655,0.153098,(4),121.02,(5),none
5,40.2284,(0),5.62992,0.135379,(5),138.637,(4),none
