Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,83.6644,(403),6.1583,0.465943,(84),12.4405,(381),none
57,97.0467,(425),5.81649,0.501117,(79),14.2908,(322),none
58,187.246,(478),5.81437,1.00566,(47),18.0362,(142),none
59,56.3173,(294),5.75446,0.258164,(137),17.6077,(161),none
60,150.859,(466),5.43148,0.838472,(55),14.0706,(337),none
61,43.7358,(264),5.3258,0.789873,(59),20.031,(85),none
62,68.662,(353),5.24129,0.307411,(123),13.4143,(360),none
63,99.5265,(429),5.1265,0.342339,(112),11.333,(401),none
64,124.273,(453),5.03574,1.06394,(44),13.1757,(363),none
65,105.891,(438),4.67484,0.572815,(73),9.41831,(442),none
66,96.7959,(424),4.65643,0.505271,(77),16.8399,(202),none
67,87.8437,(409),4.04524,0.880154,(53),6.46651,(494),none
68,29.6295,(203),3.98495,0.311377,(120),16.0443,(250),none
69,69.32,(354),3.95774,0.273924,(132),19.2099,(101),none
70,39.8132,(255),3.94455,0.376148,(100),17.3753,(172),none
71,57.0948,(297),3.87493,0.103015,(253),40.7008,(7),none
72,64.6585,(336),3.86749,0.123066,(227),15.6706,(269),none
73,63.039,(332),3.71843,0.258033,(138),17.2648,(178),none
74,109.246,(441),3.70098,0.517881,(76),10.3723,(419),none
75,36.5255,(242),3.67711,0.312441,(118),18.902,(116),none
76,39.4565,(254),3.64617,0.392135,(95),20.1027,(84),none
77,240.472,(489),3.61134,1.42712,(39),20.4733,(75),none
78,57.6869,(301),3.54882,0.27631,(129),9.25732,(450),none
79,41.4427,(258),3.5146,0.495282,(80),18.7048,(121),none
80,97.6922,(426),3.43028,0.346109,(109),8.67389,(465),none
81,102.485,(433),3.15472,0.663913,(64),8.98971,(459),none
82,48.6463,(273),3.14835,0.342472,(111),24.1841,(38),none
83,45.4293,(267),3.14117,0.108802,(241),20.3185,(81),none
84,60.0125,(314),3.07712,0.371361,(102),7.84554,(479),none
85,38.5477,(250),3.05027,0.232561,(148),17.629,(158),none
86,98.5353,(428),3.02423,0.641633,(67),10.0071,(425),none
87,89.4651,(412),3.01115,0.253722,(141),10.7665,(412),none
88,133.537,(458),2.90473,0.801229,(57),12.1674,(389),none
89,34.8829,(235),2.83789,0.388719,(96),17.0481,(187),none
90,112.698,(445),2.68344,0.3634,(105),11.4176,(398),none
91,91.3151,(414),2.56685,0.108576,(242),14.7355,(304),none
92,75.2194,(376),2.55444,0.127697,(219),8.26014,(475),none
93,58.8942,(307),2.54561,0.277883,(128),8.61989,(468),none
94,76.7091,(382),2.49409,0.0879079,(278),27.8471,(22),none
95,73.12,(368),2.42759,0.183238,(169),12.668,(376),none
96,77.0495,(384),2.26656,0.202885,(158),9.29649,(448),none
97,105.182,(437),2.1371,0.169058,(182),18.8826,(117),none
98,79.0597,(390),2.08322,0.0963096,(265),26.5978,(26),none
99,36.9412,(243),2.08233,0.171692,(179),17.1322,(184),none
100,165.66,(471),1.99463,0.823317,(56),17.4858,(168),none
101,177.726,(475),1.9694,2.54335,(25),10.1237,(423),none
102,86.924,(407),1.91765,0.331289,(113),8.98491,(460),none
103,101.402,(432),1.84986,0.776372,(60),9.18537,(452),none
104,34.547,(234),1.81086,0.292554,(126),16.8672,(200),none
105,30.0928,(206),1.7661,0.242979,(145),16.4877,(224),none
106,74.8781,(375),1.73938,0.153688,(195),12.4532,(380),none
107,135.274,(460),1.70608,0.655508,(66),12.1424,(390),none
108,77.43,(385),1.70599,0.139207,(208),11.8701,(392),none
109,33.4642,(228),1.68554,0.291538,(127),16.6767,(215),none
110,52.0725,(281),1.66257,0.354179,(107),21.6249,(57),none
111,100.16,(430),1.64998,0.319089,(116),8.1104,(476),none
112,110.246,(443),1.64,0.199501,(161),12.8716,(374),none
113,38.8379,(251),1.60517,0.10127,(255),18.4283,(132),none
114,87.4886,(408),1.5889,0.121292,(229),15.4413,(280),none
115,92.1536,(416),1.58088,0.126287,(222),17.0961,(185),none
116,49.2083,(275),1.57078,0.0986624,(261),33.4796,(14),none
117,45.5814,(268),1.55749,0.487388,(82),19.0701,(105),none
118,46.0589,(269),1.55614,1.44558,(38),20.5445,(73),none
119,89.0222,(411),1.53257,0.262177,(136),9.36279,(446),none
120,111.246,(444),1.51236,1.5335,(33),8.43697,(473),none
121,56.0921,(293),1.48524,0.0927533,(270),34.8204,(11),none
122,36.1633,(241),1.46541,0.320207,(115),18.6188,(123),none
123,32.1096,(219),1.46533,0.186571,(166),16.9097,(196),none
124,63.8868,(334),1.42893,0.179663,(174),16.3727,(232),none
125,60.5523,(316),1.37945,0.106569,(246),10.6932,(414),none
126,33.1059,(226),1.37873,0.174349,(178),16.719,(210),none
127,80.1716,(392),1.36401,0.432846,(90),9.73666,(430),none
128,30.4171,(207),1.36101,0.0842338,(282),16.1718,(244),none
129,34.11,(232),1.34653,0.358143,(106),18.9901,(108),none
130,55.6121,(291),1.33679,0.311714,(119),20.5914,(72),none
131,76.4964,(381),1.33523,0.0679072,(307),40.9415,(6),none
132,56.8373,(296),1.32767,0.0607357,(323),63.9849,(1),none
133,103.604,(434),1.32128,0.269721,(133),17.3595,(173),none
134,29.4398,(202),1.31476,0.153832,(194),16.911,(195),none
135,49.4517,(276),1.31334,0.0892019,(275),19.6408,(93),none
136,43.249,(263),1.29873,0.423377,(92),22.2762,(51),none
137,56.6321,(295),1.29268,0.161045,(186),25.0133,(33),none
138,58.307,(304),1.25544,0.180048,(172),10.084,(424),none
139,58.089,(302),1.24509,0.0761189,(294),11.7359,(393),none
140,73.3444,(369),1.24445,0.243284,(144),7.85068,(478),none
141,179.422,(476),1.20765,1.46577,(37),11.36,(400),none
142,58.6891,(306),1.20354,0.152097,(197),7.1886,(490),none
143,38.2143,(248),1.19753,0.20148,(160),20.7152,(71),none
144,37.5095,(246),1.13322,0.439938,(88),20.1598,(83),none
145,80.7735,(394),1.12369,0.078862,(291),34.8983,(10),none
146,77.9728,(387),1.11882,0.662716,(65),6.87037,(492),none
147,42.5335,(261),1.11702,0.435843,(89),21.4451,(61),none
148,68.1612,(350),1.06917,0.0794962,(289),27.4533,(23),none
149,104.507,(436),1.0655,0.424525,(91),10.5718,(416),none
150,38.0,(247),1.05645,0.176606,(176),19.2464,(99),none
151,47.5778,(270),1.04122,0.604093,(71),22.848,(48),none
152,80.9869,(395),1.03644,0.107127,(245),11.729,(394),none
153,72.7699,(367),1.01234,0.0833494,(286),20.4554,(76),none
154,65.9809,(341),1.002,0.0464626,(345),24.9402,(34),none
155,71.9374,(364),1.00163,0.382529,(98),7.62654,(485),none
156,31.0559,(212),1.00084,0.215846,(154),18.0278,(143),none
157,68.3758,(351),0.999078,0.0580497,(327),16.0833,(247),none
158,69.6322,(356),0.986463,0.150197,(199),15.263,(283),none
159,96.3022,(423),0.980058,0.308519,(122),10.6131,(415),none
160,25.4528,(166),0.94643,0.146065,(203),14.8586,(298),none
161,1.61686,(2),0.946401,3.24219,(19),5.24671,(499),none
162,91.5534,(415),0.914508,0.457217,(86),7.33205,(489),none
163,57.3101,(298),0.909255,0.138297,(213),6.20805,(497),none
164,130.758,(457),0.907891,1.56282,(31),9.59245,(438),none
165,31.44,(214),0.900615,0.093371,(269),15.6924,(266),none
166,76.1067,(380),0.89189,0.276239,(130),10.571,(417),none
167,134.574,(459),0.861346,0.138947,(211),22.4617,(50),none
168,95.6041,(422),0.845722,0.575618,(72),10.4155,(418),none
169,33.3072,(227),0.83457,0.114341,(237),18.097,(140),none
170,31.269,(213),0.832134,0.126455,(221),17.5678,(163),none
171,28.4489,(194),0.824319,0.1244,(225),15.6886,(267),none
172,104.055,(435),0.811551,0.264822,(135),10.7385,(413),none
173,94.2367,(420),0.81007,0.617546,(69),7.49025,(487),none
174,38.9882,(252),0.808585,0.101159,(256),18.6317,(122),none
175,183.9,(477),0.773816,0.982095,(48),20.4739,(74),none
176,67.0451,(347),0.772934,0.52789,(75),8.82905,(462),none
177,81.69,(398),0.761434,0.202699,(159),11.1018,(404),none
178,59.7203,(313),0.746589,0.143541,(205),13.0193,(370),none
179,123.284,(452),0.745057,0.166382,(183),25.8398,(29),none
180,41.1914,(257),0.741496,0.194188,(163),21.5872,(60),none
181,69.901,(357),0.734039,0.0987327,(260),22.128,(52),none
182,71.3941,(362),0.730543,0.275665,(131),6.26446,(496),none
183,31.5539,(215),0.726699,0.158459,(188),15.9703,(254),none
184,32.435,(221),0.69448,0.311223,(121),17.2562,(179),none
185,82.0516,(399),0.655589,0.160486,(187),8.81628,(463),none
186,32.3357,(220),0.617892,0.0792562,(290),16.3279,(235),none
187,77.7487,(386),0.609129,0.151404,(198),8.02215,(477),none
188,39.1041,(253),0.594059,0.152903,(196),21.0835,(66),none
189,51.7432,(280),0.574197,0.254279,(140),23.9714,(40),none
190,30.52,(208),0.57392,0.0800548,(288),16.6999,(214),none
191,26.87,(181),0.5721,0.15644,(191),15.2264,(285),none
192,24.3404,(152),0.560239,0.180134,(171),14.7672,(301),none
193,28.7873,(196),0.549626,0.130769,(217),18.6102,(125),none
194,50.3062,(278),0.525655,0.771566,(61),22.6017,(49),none
195,54.9151,(287),0.519335,0.131865,(216),17.5873,(162),none
196,54.8731,(286),0.515824,0.0452492,(350),24.1055,(39),none
197,55.3735,(290),0.502802,0.154541,(193),19.9029,(88),none
198,23.2758,(144),0.50001,0.50397,(78),17.6334,(157),none
199,65.1717,(339),0.495924,0.235842,(147),8.5152,(471),none
200,48.2487,(271),0.487812,0.21267,(155),23.7167,(43),none
201,129.71,(456),0.46108,0.446097,(87),12.331,(385),none
202,93.9871,(419),0.451999,0.103935,(250),12.2123,(387),none
203,72.1785,(365),0.432584,0.396914,(94),9.65035,(436),none
204,59.2665,(308),0.429434,0.0393564,(376),11.008,(406),none
205,72.5268,(366),0.424128,0.138405,(212),15.9031,(257),none
206,26.2837,(174),0.419699,0.0784577,(292),19.8981,(89),none
207,74.4042,(373),0.40925,0.18182,(170),8.96922,(461),none
208,28.5917,(195),0.405407,0.1713,(180),18.0719,(141),none
209,30.6196,(209),0.4031,0.169897,(181),15.9074,(256),none
210,26.64,(179),0.401748,0.165758,(184),18.3104,(135),none
211,55.1256,(288),0.397343,0.0465446,(344),19.3659,(96),none
212,93.7302,(418),0.390551,0.070301,(304),18.5165,(129),none
213,71.0275,(361),0.372263,0.254336,(139),5.07072,(500),none
214,38.4776,(249),0.370973,0.0343788,(388),30.7889,(17),none
215,27.0673,(183),0.369432,0.0857203,(279),15.6542,(271),none
216,60.4028,(315),0.364993,0.04352,(358),17.7289,(153),none
217,28.1924,(192),0.364302,0.179733,(173),18.553,(128),none
218,42.9954,(262),0.358742,0.207908,(156),21.6138,(58),none
219,30.0008,(204),0.353889,0.0228093,(420),17.9579,(145),none
220,29.2839,(201),0.341932,0.125617,(224),21.2536,(64),none
221,31.8901,(218),0.338123,0.183843,(168),18.9622,(110),none
222,58.5231,(305),0.32495,0.0419446,(364),20.3691,(79),none
223,21.0848,(132),0.321753,0.145648,(204),16.7063,(213),none
224,75.4639,(377),0.318756,0.107293,(244),7.66283,(484),none
225,76.8481,(383),0.311539,0.0520926,(333),16.3639,(233),none
226,68.4828,(352),0.311015,0.0493335,(338),18.4489,(131),none
227,49.1562,(274),0.308949,0.0610411,(322),33.2102,(16),none
228,86.5646,(406),0.308039,0.236191,(146),6.91315,(491),none
229,35.4283,(238),0.304116,0.354019,(108),19.0529,(107),none
230,25.9599,(171),0.298576,0.113102,(239),17.2307,(180),none
231,27.171,(184),0.293667,0.178084,(175),16.8505,(201),none
232,21.2166,(133),0.280485,0.375773,(101),15.6366,(273),none
233,24.7578,(156),0.279293,0.128936,(218),17.3024,(176),none
234,98.1681,(427),0.267859,0.218528,(153),9.86167,(427),none
235,69.5125,(355),0.262541,0.0417124,(367),45.7377,(3),none
236,24.0597,(147),0.261705,0.105737,(247),16.7406,(208),none
237,24.2532,(150),0.257229,0.0452115,(351),14.0444,(340),none
238,51.1495,(279),0.256972,0.56565,(74),23.7735,(42),none
239,30.8687,(211),0.256464,0.107547,(243),18.9118,(114),none
240,25.6149,(167),0.254431,0.0895773,(274),16.9169,(194),none
241,33.0008,(225),0.246798,0.0669139,(308),21.4335,(62),none
242,27.7337,(189),0.24195,0.16343,(185),18.9542,(111),none
243,74.6926,(374),0.239203,0.0697853,(305),11.6787,(395),none
244,55.231,(289),0.236753,0.0704466,(303),18.9214,(113),none
245,64.8089,(337),0.235312,0.0466152,(343),22.9867,(46),none
246,82.8462,(401),0.230056,0.463383,(85),9.56139,(440),none
247,95.0248,(421),0.228973,0.139019,(210),15.998,(252),none
248,26.3556,(175),0.227494,0.0481643,(339),15.1123,(290),none
249,27.9215,(190),0.217818,0.0821026,(287),17.1957,(181),none
250,52.5989,(283),0.217343,0.42154,(93),23.5772,(45),none
251,20.0277,(127),0.209579,0.104116,(249),16.4212,(230),none
252,78.8659,(389),0.20313,0.109211,(240),13.7764,(350),none
253,49.5301,(277),0.20188,0.707552,(62),19.6966,(91),none
254,26.4594,(177),0.198898,0.10311,(251),18.329,(134),none
255,61.1304,(321),0.198427,0.0721154,(301),9.80474,(428),none
256,42.3658,(260),0.194741,0.0856082,(280),22.9048,(47),none
257,31.7805,(217),0.193628,0.0882002,(277),17.5652,(164),none
258,44.5794,(265),0.191439,0.115894,(235),25.4827,(30),none
259,67.9606,(349),0.190709,0.119113,(231),14.9367,(295),none
260,27.6186,(188),0.189494,0.0964536,(264),17.6495,(156),none
261,48.5121,(272),0.185927,0.0751529,(298),26.3302,(28),none
262,30.0474,(205),0.183143,0.036606,(382),15.7847,(262),none
263,35.8144,(239),0.181536,0.230175,(149),20.7331,(70),none
264,57.5138,(300),0.168327,0.0936109,(268),8.71671,(464),none
265,26.5864,(178),0.166045,0.0400579,(375),15.6378,(272),none
266,36.0864,(240),0.162922,0.0467068,(342),22.0138,(54),none
267,33.9629,(231),0.162271,0.0767805,(293),20.9249,(68),none
268,24.6831,(155),0.157461,0.0590403,(324),16.6176,(217),none
269,25.3893,(165),0.157187,0.0388047,(378),21.2292,(65),none
270,109.874,(442),0.157098,0.0426785,(361),115.945,(0),none
271,20.8684,(131),0.150979,0.137643,(214),18.1024,(139),none
272,34.4956,(233),0.14877,0.0249859,(414),24.3286,(37),none
273,62.8594,(331),0.148745,0.117396,(234),14.3924,(317),none
274,35.3315,(237),0.143258,0.0631584,(316),18.2973,(136),none
275,26.8346,(180),0.143157,0.0176454,(435),16.5551,(218),none
276,21.9975,(137),0.134694,0.323431,(114),17.6611,(155),none
277,27.4762,(187),0.134454,0.120686,(230),18.5677,(127),none
278,61.7833,(326),0.133261,0.243988,(143),9.65081,(435),none
279,80.5947,(393),0.129199,0.0616642,(320),17.6092,(160),none
280,65.0457,(338),0.126153,0.140674,(206),7.75865,(482),none
281,60.7248,(317),0.125465,0.0331268,(392),14.4837,(313),none
282,75.7577,(379),0.122274,0.205938,(157),8.2836,(474),none
283,58.1392,(303),0.120441,0.0413148,(371),13.5686,(353),none
284,26.1715,(173),0.119304,0.0403771,(373),21.6436,(56),none
285,28.0211,(191),0.116453,0.148151,(201),19.3506,(97),none
286,26.0907,(172),0.114588,0.0640964,(315),19.4099,(95),none
287,41.9741,(259),0.113829,0.344526,(110),21.592,(59),none
288,55.9997,(292),0.113515,0.0436061,(357),28.2462,(21),none
289,60.9799,(320),0.112432,0.043157,(360),13.2538,(362),none
290,78.7588,(388),0.111014,0.0734677,(299),13.7457,(351),none
291,100.559,(431),0.110801,0.158326,(189),9.29355,(449),none
292,71.7537,(363),0.110501,0.0352023,(384),19.7426,(90),none
293,25.8649,(170),0.107474,0.0757549,(296),19.0691,(106),none
294,53.0832,(284),0.106136,0.664569,(63),24.3873,(36),none
295,62.5867,(329),0.103807,0.100891,(257),13.0729,(367),none
296,29.0558,(199),0.102875,0.1569,(190),18.968,(109),none
297,62.3435,(328),0.101863,0.188981,(165),11.5167,(396),none
298,28.3988,(193),0.101036,0.022919,(419),25.1169,(32),none
299,25.723,(168),0.100762,0.0418065,(366),16.7895,(206),none
300,22.8122,(142),0.0975708,0.378957,(99),18.2601,(137),none
301,25.0323,(159),0.097155,0.139064,(209),19.0956,(103),none
302,23.8054,(145),0.0930717,0.185129,(167),18.8601,(119),none
303,0.528129,(1),0.092983,0.294356,(125),4.84572,(501),none
304,59.4148,(310),0.0911697,0.0651725,(311),9.67945,(433),none
305,37.1062,(244),0.0874997,0.11423,(238),18.8343,(120),none
306,24.5932,(154),0.0854259,0.0720302,(302),18.952,(112),none
307,37.2514,(245),0.0847664,0.220645,(152),19.9596,(87),none
308,32.7766,(222),0.0842788,0.0415613,(370),19.0765,(104),none
309,33.7777,(229),0.0795353,0.101636,(254),19.3278,(98),none
310,70.8444,(360),0.0761389,0.0283667,(404),20.4141,(77),none
311,20.1675,(128),0.0723174,0.0450393,(353),16.489,(223),none
312,19.8734,(126),0.0721747,0.123062,(228),17.7456,(152),none
313,18.2677,(108),0.0717666,0.0996753,(258),17.5116,(166),none
314,73.9362,(371),0.0709178,0.154856,(192),9.04718,(456),none
315,74.201,(372),0.0640014,0.0665976,(309),10.1327,(422),none
316,17.2907,(99),0.0608329,0.0319752,(396),15.8652,(258),none
317,66.8429,(346),0.0591729,0.0754391,(297),9.71432,(432),none
318,35.3012,(236),0.0590416,0.0113221,(453),33.4544,(15),none
319,24.0124,(146),0.0587547,0.032213,(394),20.2409,(82),none
320,23.2141,(143),0.0584244,0.0424927,(362),17.9405,(146),none
321,30.8079,(210),0.0567921,0.0422065,(363),17.7615,(151),none
322,15.1396,(82),0.0546815,0.0334645,(390),13.1203,(365),none
323,67.7971,(348),0.0536692,0.0837409,(283),13.4454,(359),none
324,22.3809,(139),0.0529601,0.0437107,(356),16.9331,(193),none
325,24.1789,(148),0.052153,0.0345459,(387),21.8185,(55),none
326,25.2327,(161),0.0512092,0.0165049,(437),20.8765,(69),none
327,83.3184,(402),0.0500333,0.19921,(162),11.0962,(405),none
328,9.70395,(15),0.0492234,0.0177736,(433),13.0571,(368),none
329,66.5888,(344),0.0480197,0.0965855,(263),8.61768,(469),none
330,25.2557,(162),0.0473538,0.027959,(405),16.9915,(191),none
331,66.1885,(343),0.0462252,0.302806,(124),6.19604,(498),none
332,59.5373,(311),0.0460575,0.0349313,(385),10.9793,(407),none
333,28.9479,(197),0.045355,0.0103735,(457),16.4213,(229),none
334,82.2033,(400),0.0423038,0.150084,(200),9.0715,(455),none
335,117.844,(449),0.0421001,0.387771,(97),8.63025,(467),none
336,88.8053,(410),0.0419136,0.0508808,(336),34.3172,(12),none
337,32.8448,(223),0.0417979,0.0454039,(349),19.2314,(100),none
338,24.3081,(151),0.0397328,0.0149687,(439),19.5827,(94),none
339,27.3697,(185),0.0392379,0.0402075,(374),18.3473,(133),none
340,20.2109,(129),0.0380728,0.189712,(164),16.0809,(248),none
341,61.3578,(323),0.0379075,0.0628585,(319),9.42641,(441),none
342,60.8423,(319),0.0358304,0.0473937,(340),9.02461,(457),none
343,21.6323,(134),0.0350457,0.0318096,(397),16.8186,(203),none
344,66.0871,(342),0.0341134,0.0418816,(365),6.80425,(493),none
345,61.6215,(325),0.0340391,0.0882062,(276),9.58116,(439),none
346,25.7792,(169),0.0338972,0.0692652,(306),18.4708,(130),none
347,15.1012,(81),0.0336017,0.030081,(402),16.7134,(211),none
348,22.3434,(138),0.0335677,0.0184018,(432),17.8807,(148),none
349,24.907,(157),0.0331616,0.0127644,(446),16.5404,(219),none
350,26.4188,(176),0.0308235,0.0259309,(413),17.1868,(182),none
351,17.324,(100),0.0307423,0.021757,(421),13.8609,(346),none
352,59.5839,(312),0.0306256,0.0641558,(314),11.1146,(403),none
353,18.1748,(107),0.0292058,0.0961906,(266),16.6293,(216),none
354,19.0643,(118),0.0284601,0.0461548,(347),16.1902,(241),none
355,17.2255,(98),0.0273722,0.0391987,(377),16.7104,(212),none
356,21.7739,(135),0.0264404,0.0378595,(380),16.9966,(190),none
357,81.3045,(397),0.0262374,0.118723,(232),8.63611,(466),none
358,52.4773,(282),0.0249645,0.0580954,(326),23.8919,(41),none
359,28.9699,(198),0.024141,0.0642323,(313),17.6101,(159),none
360,31.7301,(216),0.024128,0.0246813,(416),19.1197,(102),none
361,19.6394,(123),0.023107,0.0924192,(271),17.3973,(171),none
362,117.493,(448),0.022498,0.0944283,(267),8.99568,(458),none
363,16.1309,(90),0.0220815,0.0242038,(417),14.5988,(309),none
364,62.1094,(327),0.0208121,0.0451212,(352),11.2895,(402),none
365,32.9112,(224),0.0206808,0.0658001,(310),19.9851,(86),none
366,81.1582,(396),0.0198423,0.0571315,(329),9.40957,(443),none
367,27.4275,(186),0.019324,0.0320748,(395),18.9077,(115),none
368,0.255649,(0),0.0191091,0.0994302,(259),4.13222,(502),none
369,22.6704,(141),0.0186003,0.0315512,(399),17.5047,(167),none
370,16.9329,(95),0.0183,0.147374,(202),16.4296,(227),none
371,61.4959,(324),0.0182161,0.0334352,(391),10.3548,(420),none
372,12.4222,(61),0.0175856,0.0156904,(438),12.466,(379),none
373,10.2162,(29),0.0170662,0.062976,(317),14.3104,(321),none
374,11.9335,(53),0.0169994,0.10413,(248),14.955,(294),none
375,25.2969,(163),0.0158522,0.0464382,(346),18.6115,(124),none
376,9.65977,(14),0.0151995,0.0404847,(372),14.1617,(333),none
377,24.2308,(149),0.0146818,0.00455203,(486),46.2691,(2),none
378,18.9806,(116),0.0142392,0.0509923,(335),16.8857,(197),none
379,24.9314,(158),0.0141744,0.0844621,(281),17.985,(144),none
380,17.5265,(102),0.0140985,0.0240026,(418),15.6545,(270),none
381,17.6505,(103),0.0139984,0.117455,(233),16.4989,(222),none
382,19.7462,(124),0.013587,0.0316573,(398),16.7921,(205),none
383,59.3437,(309),0.0127527,0.0347073,(386),9.6618,(434),none
384,10.7658,(37),0.0125925,0.00679434,(476),13.804,(348),none
385,18.2847,(109),0.0125358,0.0265132,(411),16.0769,(249),none
386,10.9437,(41),0.0117549,0.0553385,(332),14.5981,(310),none
387,66.7483,(345),0.0111061,0.0612297,(321),9.71731,(431),none
388,29.2355,(200),0.0109295,0.0304454,(401),20.9705,(67),none
389,33.905,(230),0.0109213,0.0331015,(393),20.3898,(78),none
390,24.5343,(153),0.0106836,0.0445505,(354),18.6008,(126),none
391,9.16067,(5),0.0106398,0.00557697,(481),12.9515,(372),none
392,27.0433,(182),0.0100232,0.00450538,(488),29.2045,(19),none
393,12.403,(60),0.00955771,0.013722,(441),15.8238,(260),none
394,19.0412,(117),0.00920241,0.012841,(445),17.3106,(175),none
395,17.7789,(104),0.00906002,0.0269332,(408),16.0031,(251),none
396,11.0515,(43),0.00884393,0.0433021,(359),14.537,(312),none
397,73.6106,(370),0.00741026,0.0458538,(348),12.2413,(386),none
398,25.1969,(160),0.00735878,0.00634324,(477),28.9493,(20),none
399,19.788,(125),0.00672817,0.0758529,(295),17.5126,(165),none
400,75.6456,(378),0.00659015,0.0265608,(410),10.1791,(421),none
401,61.2468,(322),0.00649625,0.0416287,(369),9.23339,(451),none
402,9.72431,(16),0.0061785,0.0249541,(415),12.6264,(377),none
403,17.2081,(97),0.00591451,0.0125625,(449),15.6709,(268),none
404,11.2592,(46),0.00583123,0.0073751,(471),14.4259,(314),none
405,22.4326,(140),0.00577295,0.0835882,(284),17.7054,(154),none
406,9.09196,(3),0.0056301,0.00829086,(464),12.9635,(371),none
407,12.6713,(63),0.00534158,0.00800065,(466),13.352,(361),none
408,62.7875,(330),0.00496719,0.0209091,(422),15.9755,(253),none
409,17.0884,(96),0.004902,0.114904,(236),17.8176,(150),none
410,12.7262,(65),0.0048839,0.0913619,(273),15.2473,(284),none
411,14.2132,(76),0.00463186,0.0564298,(330),15.9389,(255),none
412,13.0435,(68),0.00456471,0.0169295,(436),14.2894,(323),none
413,60.7583,(318),0.00448378,0.0193028,(429),15.0491,(292),none
414,16.417,(91),0.004453,0.0586045,(325),16.4857,(225),none
415,25.3565,(164),0.00440686,0.0189796,(430),20.345,(80),none
416,19.2014,(120),0.00398991,0.125928,(223),17.1558,(183),none
