Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
38,0.568437,(23),0.126093,0.342946,(28),3.15738,(758),none
39,0.569594,(24),0.126093,0.342946,(29),3.11912,(791),none
40,0.570934,(25),0.126093,0.342946,(30),3.07357,(832),none
41,0.571422,(26),0.126093,0.342946,(31),3.14115,(767),none
42,0.581473,(35),0.12466,0.352875,(18),3.1841,(733),none
43,0.55369,(12),0.124444,0.329419,(40),3.11134,(796),none
44,0.554604,(13),0.124444,0.329419,(41),3.07599,(827),none
45,0.555823,(14),0.124444,0.329419,(42),3.10681,(801),none
46,0.537961,(1),0.12346,0.323994,(43),2.97948,(896),none
47,0.541864,(2),0.12346,0.323994,(44),2.9823,(891),none
48,0.542229,(3),0.12346,0.323994,(45),3.03394,(856),none
49,0.545643,(4),0.12346,0.323994,(46),3.01752,(869),none
50,0.54668,(5),0.12346,0.323994,(47),3.05221,(844),none
51,0.546985,(6),0.12346,0.323994,(48),3.00142,(878),none
52,0.548386,(7),0.12346,0.323994,(49),3.02719,(859),none
53,0.548935,(8),0.12346,0.323994,(50),3.02477,(862),none
54,0.549301,(9),0.12346,0.323994,(51),3.03778,(855),none
55,0.549972,(10),0.12346,0.323994,(52),3.09496,(808),none
56,0.552349,(11),0.12346,0.323994,(53),2.9977,(880),none
57,0.582447,(36),0.121799,0.354215,(16),3.25649,(677),none
58,0.582691,(37),0.121799,0.354215,(17),3.22737,(698),none
59,0.573371,(27),0.121366,0.345261,(26),3.19773,(724),none
60,0.575199,(29),0.116369,0.346723,(25),3.09368,(811),none
61,12.7326,(1721),0.112776,1.37259,(8),2.70094,(1060),none
62,0.586223,(38),0.104976,0.359026,(15),3.25641,(678),none
63,3.95321,(1553),0.101514,0.0478991,(100),0.620133,(1712),none
64,6.94621,(1673),0.0910048,0.0967972,(78),3.67321,(318),none
65,9.48933,(1706),0.0792766,0.194504,(63),12.4024,(12),none
66,7.46542,(1685),0.074983,0.0400666,(107),4.52787,(139),none
67,0.361542,(0),0.0671055,0.336853,(39),2.25514,(1281),none
68,4.72612,(1596),0.0647143,0.0533848,(95),0.605255,(1715),none
69,4.13509,(1566),0.0637946,0.0218932,(140),0.319375,(1738),none
70,5.92032,(1653),0.0608011,0.0557884,(93),0.3855,(1732),none
71,2.60708,(1397),0.0598594,0.01174,(212),3.66394,(324),none
72,6.11012,(1658),0.0584998,0.0506333,(98),4.27517,(173),none
73,30.482,(1738),0.0579124,4.47475,(4),6.36199,(60),none
74,7.85883,(1690),0.0577996,0.0610324,(87),4.44183,(153),none
75,6.15973,(1659),0.0545003,0.0424672,(102),6.06402,(75),none
76,6.272,(1660),0.0501579,0.0287545,(121),1.56509,(1503),none
77,5.97146,(1655),0.0485109,0.0189106,(153),1.42956,(1553),none
78,89.8559,(1742),0.046331,21.6995,(1),10.1178,(16),none
79,14.1206,(1722),0.0452666,0.142805,(72),3.72517,(287),none
80,17.6753,(1731),0.0441129,0.374649,(13),8.89244,(21),none
81,4.79469,(1601),0.0428088,0.0179089,(157),1.77333,(1439),none
82,3.9235,(1552),0.0407411,0.0241983,(130),5.0024,(106),none
83,4.81503,(1603),0.0384169,0.0241518,(131),1.57701,(1500),none
84,4.48732,(1586),0.0380998,0.00793899,(332),11.6191,(15),none
85,8.65565,(1698),0.0365666,0.059101,(88),6.09406,(72),none
86,3.0209,(1461),0.0360586,0.020497,(148),1.16864,(1620),none
87,4.81585,(1604),0.0332867,0.0240743,(132),1.57904,(1499),none
88,4.0018,(1559),0.0327376,0.0201467,(149),1.56067,(1507),none
89,4.76422,(1597),0.0320933,0.0513952,(97),1.20036,(1608),none
90,4.85387,(1606),0.0292158,0.023589,(133),1.76016,(1444),none
91,1.4339,(862),0.0289864,0.00763219,(353),1.45655,(1547),none
92,14.3932,(1723),0.0287662,0.18341,(65),3.89842,(234),none
93,7.91637,(1691),0.0276859,0.015175,(176),4.59085,(134),none
94,1.47866,(886),0.0271447,0.00908687,(261),1.6661,(1470),none
95,1.48459,(890),0.0271447,0.00908687,(262),2.61662,(1101),none
96,5.61196,(1645),0.0268878,0.0293025,(119),4.83007,(113),none
97,5.3039,(1628),0.0267519,0.0207999,(145),3.30824,(632),none
98,2.56417,(1388),0.0248907,0.0105309,(234),0.610448,(1714),none
99,1.48023,(887),0.024017,0.00805692,(325),1.38221,(1564),none
100,1.48181,(888),0.024017,0.00805692,(326),1.30439,(1583),none
101,1.48223,(889),0.024017,0.00805692,(327),1.28432,(1590),none
102,6.38576,(1664),0.0239163,0.115465,(75),1.6834,(1467),none
103,5.94834,(1654),0.0227493,0.0149192,(177),0.840207,(1677),none
104,3.61964,(1527),0.0226495,0.0339227,(111),0.350426,(1736),none
105,6.73311,(1670),0.0224478,0.02586,(124),3.32899,(619),none
106,2.94654,(1455),0.0220392,0.007381,(373),0.352624,(1735),none
107,9.04178,(1704),0.021875,0.123412,(74),7.74768,(33),none
108,2.03742,(1216),0.0216531,0.0062824,(451),0.597883,(1716),none
109,4.57311,(1590),0.0216068,0.0332655,(115),0.296118,(1741),none
110,3.24001,(1490),0.0207665,0.018653,(154),0.421304,(1727),none
111,3.64898,(1528),0.020015,0.0157715,(170),2.08636,(1330),none
112,5.05546,(1619),0.0197199,0.029093,(120),2.70759,(1053),none
113,2.03435,(1215),0.0189242,0.00606709,(466),3.86029,(247),none
114,2.90081,(1448),0.0174679,0.00271129,(1033),1.59509,(1490),none
115,4.8012,(1602),0.0174576,0.0177765,(159),1.51395,(1528),none
116,5.57196,(1644),0.0169598,0.0243474,(129),4.49352,(144),none
117,3.06068,(1468),0.0167952,0.00326532,(906),0.777043,(1695),none
118,3.28666,(1494),0.0162296,0.0155931,(173),1.52882,(1523),none
119,8.574,(1696),0.0160092,0.0761811,(82),5.86658,(78),none
120,5.2824,(1627),0.0159297,0.00865464,(295),3.33372,(612),none
121,1.49265,(896),0.0157786,0.00720949,(379),1.06802,(1637),none
122,4.07502,(1564),0.0154314,0.0286872,(122),3.64244,(340),none
123,1.44293,(866),0.0152933,0.00757167,(357),2.06056,(1337),none
124,1.4445,(867),0.0152933,0.00757167,(358),1.94788,(1370),none
125,3.4293,(1506),0.0150504,0.00982819,(245),0.657815,(1706),none
126,5.65131,(1646),0.0149228,0.00988456,(244),5.2794,(102),none
127,3.78095,(1540),0.01475,0.0162433,(165),4.63888,(127),none
128,15.0073,(1726),0.0147041,0.203106,(62),4.35688,(161),none
129,2.13815,(1265),0.0140162,0.00375724,(798),0.993579,(1648),none
130,4.56582,(1589),0.0136841,0.0228174,(136),0.377937,(1734),none
131,3.03191,(1463),0.0136123,0.00468208,(645),0.216047,(1742),none
132,1.52123,(912),0.0134872,0.00708367,(386),2.37335,(1217),none
133,5.21414,(1623),0.0132866,0.0178223,(158),2.98649,(889),none
134,1.51911,(910),0.0131914,0.00587274,(495),1.4049,(1559),none
135,1.51966,(911),0.0131914,0.00587274,(496),1.54735,(1515),none
136,1.95094,(1178),0.0128612,0.00530732,(558),7.11672,(42),none
137,3.50327,(1512),0.0127866,0.00837499,(317),2.56274,(1139),none
138,11.1781,(1711),0.0127708,0.0542321,(94),0.816725,(1687),none
139,7.21558,(1679),0.0126757,0.0412414,(104),4.543,(137),none
140,1.43669,(863),0.0122463,0.00636006,(447),2.53437,(1152),none
141,1.43724,(864),0.0122463,0.00636006,(448),2.25821,(1278),none
142,3.92009,(1551),0.0120697,0.0102482,(239),7.00749,(46),none
143,2.45793,(1361),0.0120101,0.00508128,(603),3.6829,(312),none
144,11.6989,(1715),0.0117291,0.247804,(59),1.61898,(1480),none
145,1.47757,(885),0.0116002,0.00611667,(462),2.30574,(1258),none
146,3.71092,(1533),0.0115758,0.00706582,(387),3.44052,(491),none
147,1.37721,(830),0.0114645,0.0050317,(606),1.60481,(1485),none
148,1.37758,(831),0.0114645,0.0050317,(607),1.71574,(1455),none
149,1.53958,(922),0.011311,0.00714661,(383),1.34248,(1574),none
150,3.86225,(1545),0.0112433,0.00835896,(318),7.88784,(32),none
151,2.84942,(1441),0.0110852,0.00551521,(534),0.630741,(1710),none
152,1.50979,(903),0.01105,0.00474065,(635),3.0229,(864),none
153,1.50797,(901),0.0110406,0.00472263,(643),1.46119,(1546),none
154,1.50882,(902),0.0110406,0.00472263,(644),1.95371,(1368),none
155,3.58829,(1525),0.0109181,0.0142631,(180),5.11355,(104),none
156,5.4571,(1636),0.0108281,0.00704584,(390),3.91566,(228),none
157,7.5913,(1689),0.0107476,0.15753,(68),4.1521,(192),none
158,1.32203,(792),0.010613,0.00526936,(562),1.34094,(1575),none
159,1.32294,(793),0.0106106,0.00527336,(560),1.40401,(1560),none
160,4.21833,(1571),0.0105209,0.013843,(187),2.24517,(1283),none
161,8.80704,(1701),0.0103258,0.0445668,(101),6.62537,(53),none
162,2.75293,(1422),0.0102625,0.0123005,(206),2.11504,(1322),none
163,14.7028,(1725),0.0102036,0.278134,(55),4.12225,(202),none
164,2.87606,(1444),0.0100217,0.0127138,(199),0.812167,(1689),none
165,3.97368,(1555),0.00989155,0.011356,(218),0.993935,(1647),none
166,1.258,(745),0.00986553,0.00508762,(599),1.54173,(1518),none
167,1.25939,(746),0.00986553,0.00508762,(600),1.55142,(1512),none
168,1.26054,(747),0.00986553,0.00508762,(601),2.34239,(1235),none
169,0.916122,(393),0.00958972,0.00891655,(274),2.88231,(961),none
170,0.916668,(394),0.00958972,0.00891655,(275),3.12268,(787),none
171,0.917215,(395),0.00958972,0.00891655,(276),3.17101,(746),none
172,0.917518,(396),0.00958972,0.00891655,(277),3.18494,(731),none
173,1.97605,(1192),0.00949347,0.00705056,(388),1.58182,(1497),none
174,3.20011,(1486),0.00943694,0.012386,(203),6.02021,(76),none
175,4.02085,(1561),0.00930253,0.022055,(139),1.86371,(1402),none
176,1.5291,(918),0.00923953,0.00272527,(1028),3.26852,(667),none
177,2.83224,(1436),0.00923378,0.0108011,(230),0.349818,(1737),none
178,11.9436,(1716),0.00919384,0.252893,(56),1.92109,(1382),none
179,0.992116,(484),0.00905328,0.00515315,(577),2.53116,(1153),none
180,0.992479,(485),0.00905328,0.00515315,(578),2.30469,(1260),none
181,0.993208,(486),0.00905328,0.00515315,(579),2.40785,(1198),none
182,0.994844,(488),0.00905328,0.00515315,(580),2.82997,(991),none
183,0.996058,(489),0.00905328,0.00515315,(581),2.92677,(928),none
184,3.89186,(1548),0.00878558,0.00874588,(286),12.3897,(13),none
185,3.86898,(1546),0.00876358,0.0206141,(147),8.45903,(25),none
186,1.27375,(757),0.00863659,0.00569394,(505),2.27074,(1273),none
187,1.27436,(758),0.00863659,0.00569394,(506),2.28435,(1266),none
188,1.27521,(759),0.00863659,0.00569394,(507),2.17916,(1304),none
189,1.95568,(1180),0.00849663,0.00562431,(520),1.69367,(1461),none
190,3.17469,(1482),0.00838147,0.00833587,(319),3.21291,(710),none
191,3.09814,(1475),0.00829063,0.0157398,(171),1.2432,(1599),none
192,1.53256,(919),0.00820708,0.00890365,(278),2.73453,(1038),none
193,1.53522,(920),0.00820708,0.00890365,(279),0.97435,(1651),none
194,0.947482,(431),0.00811495,0.0075205,(360),3.22268,(701),none
195,4.77197,(1600),0.00811117,0.0209109,(144),1.29793,(1585),none
196,1.18354,(678),0.00809516,0.0041803,(715),1.64349,(1474),none
197,2.63406,(1402),0.00809319,0.00250088,(1079),4.74096,(119),none
198,1.54999,(928),0.00809111,0.00508633,(602),0.708232,(1702),none
199,2.85457,(1442),0.00807934,0.0127828,(198),0.494966,(1724),none
200,1.9554,(1179),0.00791405,0.0055862,(524),1.55372,(1511),none
201,15.2017,(1727),0.00790913,0.221449,(61),4.50472,(143),none
202,5.4645,(1637),0.00790238,0.00371881,(804),4.53036,(138),none
203,2.0328,(1214),0.00785325,0.00608479,(463),7.98614,(28),none
204,1.51772,(909),0.0077009,0.00411653,(733),1.33303,(1576),none
205,6.27804,(1661),0.00768493,0.012032,(209),1.64657,(1472),none
206,3.50874,(1514),0.0076513,0.0079684,(330),2.60289,(1112),none
207,1.51724,(908),0.00764317,0.00532937,(556),2.00912,(1354),none
208,19.0306,(1732),0.00760363,0.052449,(96),24.0278,(2),none
209,4.84301,(1605),0.00747247,0.002684,(1034),2.49553,(1172),none
210,1.24219,(726),0.00740893,0.00478515,(630),2.23277,(1286),none
211,1.24298,(727),0.00740893,0.00478515,(631),1.91785,(1384),none
212,3.37215,(1505),0.00737809,0.00911946,(259),2.69015,(1071),none
213,4.18372,(1570),0.00734098,0.0337816,(112),1.75614,(1447),none
214,3.75566,(1539),0.0073188,0.0209699,(143),4.15922,(187),none
215,5.04927,(1617),0.00731595,0.00503278,(605),2.76468,(1024),none
216,2.36776,(1337),0.00716071,0.00266955,(1040),2.8012,(1001),none
217,2.31672,(1321),0.00701134,0.00380785,(789),0.465409,(1725),none
218,3.83711,(1542),0.00699939,0.0106548,(233),6.25928,(66),none
219,2.37021,(1338),0.0069783,0.00285257,(994),9.48771,(17),none
220,1.56223,(934),0.00697135,0.0039996,(749),1.53405,(1521),none
221,0.946814,(430),0.00697016,0.00791319,(335),3.32041,(626),none
222,5.56378,(1643),0.00687015,0.00627241,(452),4.42404,(155),none
223,3.8466,(1544),0.00680197,0.0132706,(194),6.70758,(52),none
224,1.75555,(1053),0.0067915,0.00563079,(519),1.9244,(1381),none
225,3.45175,(1510),0.00678846,0.0113154,(219),2.11987,(1319),none
226,3.84496,(1543),0.006784,0.0108563,(228),7.06996,(45),none
227,0.997087,(490),0.00675465,0.00563893,(517),3.11112,(797),none
228,0.822795,(269),0.0067433,0.00758767,(355),3.07476,(830),none
229,0.825346,(272),0.0067433,0.00758767,(356),2.79927,(1003),none
230,2.52545,(1378),0.00672171,0.00563665,(518),3.49632,(437),none
231,6.56528,(1667),0.00662456,0.127013,(73),2.56258,(1140),none
232,2.86678,(1443),0.00655531,0.00416154,(717),1.18381,(1616),none
233,1.55163,(929),0.00654599,0.00478243,(632),0.936354,(1657),none
234,1.40568,(844),0.00646326,0.00393946,(755),2.65042,(1090),none
235,1.47115,(881),0.00637599,0.00514935,(583),3.13246,(776),none
236,2.51372,(1377),0.00636027,0.00995767,(243),2.93449,(923),none
237,7.33279,(1682),0.0062905,0.0194457,(152),6.51581,(56),none
238,3.51909,(1515),0.00624678,0.00793008,(333),2.7791,(1014),none
239,0.854661,(311),0.00622843,0.0078888,(336),3.42904,(507),none
240,0.855328,(312),0.00622843,0.0078888,(337),3.09572,(807),none
241,0.855813,(313),0.00622843,0.0078888,(338),3.37561,(563),none
242,1.51578,(907),0.00618464,0.00478049,(634),1.85989,(1404),none
243,3.26917,(1492),0.00616498,0.0113012,(220),1.11172,(1629),none
244,1.65384,(979),0.00613057,0.00428659,(696),2.94012,(919),none
245,2.67767,(1408),0.00607996,0.00857321,(297),3.66527,(322),none
246,1.07802,(582),0.00597163,0.00309237,(940),2.06768,(1331),none
247,0.948635,(432),0.00595759,0.00667143,(423),2.57043,(1132),none
248,12.4019,(1718),0.00594855,0.150201,(69),2.4044,(1201),none
249,3.23542,(1489),0.00569248,0.0077108,(349),0.553484,(1722),none
250,12.574,(1719),0.00568943,0.0568759,(91),2.56737,(1133),none
251,1.0893,(595),0.00563708,0.00448565,(671),2.05777,(1338),none
252,2.47661,(1364),0.00563607,0.00438556,(681),0.409212,(1729),none
253,3.15757,(1481),0.00554354,0.00855012,(301),2.48969,(1174),none
254,11.6358,(1714),0.00552918,0.0587815,(89),1.5387,(1519),none
255,0.763657,(197),0.00552567,0.00971839,(247),3.49788,(435),none
256,2.80051,(1432),0.0054987,0.00604296,(471),5.45344,(96),none
257,7.51195,(1686),0.00545624,0.0403824,(106),4.21565,(180),none
258,1.23262,(717),0.00543966,0.00412195,(730),1.61577,(1482),none
259,1.63731,(972),0.00535319,0.00423782,(706),1.40561,(1558),none
260,3.814,(1541),0.00534915,0.0172668,(162),5.40426,(98),none
261,1.47309,(882),0.00534431,0.00496696,(617),3.03989,(853),none
262,1.47357,(883),0.00534431,0.00496696,(618),2.71557,(1049),none
263,1.37461,(828),0.00534084,0.0041809,(713),1.59476,(1492),none
264,1.376,(829),0.00534084,0.0041809,(714),2.37595,(1215),none
265,2.94021,(1454),0.0053297,0.0048595,(624),3.83724,(253),none
266,5.46692,(1638),0.00525811,0.00355162,(855),3.9084,(232),none
267,1.26685,(752),0.00524733,0.0046049,(656),1.98746,(1361),none
268,7.15656,(1677),0.00522081,0.0409828,(105),4.15634,(189),none
269,4.07306,(1563),0.00520575,0.00511927,(585),3.61287,(364),none
270,0.79068,(232),0.00519514,0.00941132,(255),3.75509,(275),none
271,2.48993,(1368),0.00518843,0.00673864,(420),2.19977,(1295),none
272,5.15819,(1621),0.00516135,0.0298386,(118),2.85561,(980),none
273,1.76093,(1058),0.00511494,0.00484352,(625),2.58068,(1126),none
274,6.70637,(1669),0.00506181,0.0245837,(127),3.19109,(727),none
275,1.28314,(764),0.00506154,0.00363596,(831),1.68632,(1465),none
276,1.21395,(703),0.00504503,0.00326962,(903),1.67005,(1469),none
277,1.35353,(815),0.00501568,0.00309176,(942),2.03155,(1348),none
278,1.09863,(603),0.00496646,0.00357587,(848),2.40297,(1204),none
279,1.09912,(604),0.00496646,0.00357587,(849),2.72966,(1042),none
280,1.09966,(605),0.00496646,0.00357587,(850),2.58959,(1123),none
281,1.10063,(606),0.00496646,0.00357587,(851),2.04981,(1339),none
282,6.96948,(1674),0.00496596,0.00145936,(1387),4.23257,(175),none
283,1.36104,(819),0.00494484,0.00381391,(786),3.07537,(828),none
284,0.913089,(389),0.00492072,0.00588333,(491),2.56643,(1135),none
285,0.913635,(390),0.00492072,0.00588333,(492),3.13372,(774),none
286,1.04874,(552),0.00490394,0.00600053,(479),3.23324,(694),none
287,0.969558,(457),0.00483706,0.0046694,(646),2.90866,(943),none
288,1.31501,(789),0.00483663,0.00266512,(1047),1.70322,(1458),none
289,1.0482,(551),0.00479894,0.00654515,(427),3.0152,(871),none
290,3.22316,(1488),0.00478559,0.00363799,(829),5.83662,(79),none
291,3.18292,(1483),0.00474126,0.00500985,(614),3.75265,(276),none
292,0.993632,(487),0.00471448,0.00297075,(968),2.30331,(1261),none
293,5.18925,(1622),0.00470777,0.0210369,(142),2.90907,(941),none
294,1.65547,(980),0.00470625,0.0029639,(973),1.76752,(1440),none
295,3.91933,(1550),0.00469383,0.0102062,(240),7.39094,(40),none
296,2.57389,(1389),0.00468424,0.00648752,(434),2.63464,(1096),none
297,1.9573,(1181),0.00467766,0.00264659,(1051),5.81871,(80),none
298,4.02018,(1560),0.00464788,0.0200387,(150),1.91943,(1383),none
299,1.80544,(1093),0.00462455,0.00490319,(622),1.1177,(1627),none
300,12.2158,(1717),0.00460788,0.180409,(67),2.22024,(1290),none
301,1.40392,(843),0.00459369,0.00314863,(926),2.60831,(1107),none
302,1.02298,(520),0.00456849,0.00412128,(731),3.51269,(424),none
303,2.66608,(1406),0.00454609,0.00401028,(746),1.1369,(1622),none
304,4.98582,(1614),0.00453731,0.0283542,(123),2.33668,(1239),none
305,1.3373,(804),0.00451899,0.00321082,(912),2.52883,(1155),none
306,1.33821,(805),0.00450545,0.00308947,(945),1.7564,(1446),none
307,3.08078,(1474),0.00448557,0.00436106,(687),0.919895,(1658),none
308,2.82215,(1435),0.00447582,0.0104765,(235),4.49346,(145),none
309,2.93279,(1452),0.00446092,0.00678444,(412),2.9834,(890),none
310,3.18822,(1485),0.00445844,0.0107133,(232),4.17275,(186),none
311,3.03128,(1462),0.00445767,0.00849204,(308),0.301517,(1740),none
312,14.555,(1724),0.00439595,0.144426,(70),4.01394,(214),none
313,5.31757,(1630),0.0043836,0.015727,(172),3.35299,(585),none
314,0.78813,(228),0.00436316,0.00765064,(351),3.36952,(573),none
315,1.76124,(1059),0.00431907,0.00448265,(672),3.9133,(229),none
316,5.88029,(1652),0.0043024,0.00716436,(382),9.25553,(20),none
317,1.62496,(964),0.00426221,0.00478765,(627),1.20428,(1607),none
318,1.62575,(965),0.00426221,0.00478765,(628),1.2809,(1592),none
319,1.54673,(926),0.00426181,0.00338704,(887),1.1268,(1626),none
320,0.903262,(375),0.00424042,0.00533771,(553),2.98837,(888),none
321,1.64718,(975),0.00420103,0.00326472,(907),2.40268,(1205),none
322,1.64773,(976),0.00420103,0.00326472,(908),2.31081,(1254),none
323,0.807437,(252),0.0041776,0.0157846,(169),3.37638,(560),none
324,1.04371,(546),0.00413895,0.00309291,(932),2.55726,(1146),none
325,1.04486,(547),0.00413895,0.00309291,(933),2.28601,(1265),none
326,1.0462,(548),0.00413895,0.00309291,(934),3.09835,(806),none
327,1.0468,(549),0.00413166,0.00375912,(796),3.37126,(571),none
328,0.930741,(412),0.00412661,0.00418485,(711),3.13583,(773),none
329,3.27796,(1493),0.00409096,0.00320051,(915),1.42305,(1555),none
330,12.6243,(1720),0.00408955,0.107338,(76),2.60805,(1108),none
331,1.4138,(849),0.00408383,0.00308854,(946),2.21939,(1291),none
332,1.36565,(822),0.00403767,0.00442151,(677),2.76729,(1021),none
333,1.36692,(823),0.00403767,0.00442151,(678),2.98055,(893),none
334,2.77412,(1426),0.00401947,0.01158,(215),1.0784,(1635),none
335,2.03011,(1213),0.00399389,0.00225988,(1131),2.31477,(1251),none
336,1.11275,(618),0.00398437,0.00242442,(1102),1.9818,(1363),none
337,4.32319,(1577),0.00393764,0.0096207,(250),3.40876,(531),none
338,0.805434,(249),0.00390514,0.00552415,(532),2.94662,(912),none
339,0.80592,(250),0.00390514,0.00552415,(533),2.94029,(918),none
340,2.6738,(1407),0.00384246,0.00257176,(1065),3.97117,(220),none
341,1.60268,(953),0.0037983,0.00254897,(1070),0.864639,(1672),none
342,1.49089,(895),0.00377495,0.00478172,(633),4.13865,(197),none
343,1.26491,(751),0.00377443,0.004421,(679),1.88118,(1396),none
344,0.981503,(471),0.00376407,0.00406267,(738),2.64508,(1092),none
345,2.399,(1345),0.00375625,0.00291587,(976),0.936941,(1656),none
346,1.13827,(639),0.0037526,0.00424127,(704),2.76691,(1022),none
347,1.13924,(640),0.0037526,0.00424127,(705),2.7583,(1026),none
348,0.761106,(194),0.00374223,0.00856406,(298),3.47094,(456),none
349,0.762078,(195),0.00374223,0.00856406,(299),3.4191,(519),none
350,1.01116,(507),0.00373163,0.0041228,(727),2.72344,(1046),none
351,4.91347,(1613),0.00371384,0.0683363,(85),1.97823,(1364),none
352,2.76049,(1423),0.00365933,0.00654112,(428),0.693682,(1704),none
353,3.14806,(1479),0.00365574,0.00480128,(626),2.14386,(1312),none
354,1.57706,(941),0.00365383,0.00387605,(778),1.49807,(1533),none
355,1.27187,(756),0.0036515,0.00236379,(1116),2.45597,(1184),none
356,1.52257,(914),0.00361475,0.00308723,(949),1.69752,(1460),none
357,1.26357,(749),0.00360965,0.0043609,(688),2.16594,(1307),none
358,1.26406,(750),0.00360965,0.0043609,(689),2.22466,(1289),none
359,0.789951,(231),0.00360449,0.00922905,(258),3.40116,(538),none
360,1.23358,(718),0.00359067,0.00333133,(896),2.65897,(1086),none
361,0.921158,(400),0.00356917,0.00363936,(826),2.94542,(913),none
362,0.92231,(401),0.00356917,0.00363936,(827),2.60966,(1103),none
363,0.923037,(402),0.00356917,0.00363936,(828),2.85874,(977),none
364,0.869102,(331),0.00356737,0.00430736,(692),3.42567,(510),none
365,0.869406,(332),0.00356737,0.00430736,(693),3.56181,(390),none
366,3.04366,(1465),0.00350001,0.00775578,(346),0.380046,(1733),none
367,2.68839,(1411),0.00348257,0.0141645,(182),4.81073,(115),none
368,1.04947,(553),0.0034517,0.00624291,(454),3.36557,(576),none
369,1.02104,(518),0.00344142,0.00309102,(943),2.88766,(958),none
370,1.52777,(917),0.00343726,0.00205968,(1200),2.00588,(1357),none
371,1.04765,(550),0.00343067,0.0043646,(685),3.09481,(809),none
372,6.10417,(1657),0.00342045,0.0041591,(718),4.15571,(190),none
373,8.395,(1693),0.00341596,0.144282,(71),5.63191,(90),none
374,0.953244,(438),0.00341291,0.00236609,(1111),2.73899,(1037),none
375,1.61527,(959),0.0033982,0.00247801,(1089),1.18277,(1617),none
376,1.16384,(662),0.0033846,0.00436305,(686),2.52277,(1157),none
377,5.04581,(1616),0.00335239,0.00494304,(619),2.65134,(1089),none
378,0.931409,(413),0.00334371,0.00357923,(843),2.91275,(939),none
379,1.129,(632),0.00333083,0.00351457,(860),1.55816,(1509),none
380,1.55908,(932),0.00330832,0.00199711,(1230),2.34133,(1237),none
381,0.763111,(196),0.00327752,0.00905006,(266),3.56105,(394),none
382,2.44771,(1357),0.00327569,0.00529704,(559),3.26989,(666),none
383,0.648485,(81),0.00325183,0.0142926,(179),3.42535,(512),none
384,2.25602,(1306),0.00324497,0.00587652,(493),2.90563,(944),none
385,2.09996,(1248),0.00321825,0.00677572,(413),0.418959,(1728),none
386,1.01328,(510),0.00320648,0.00260709,(1062),2.49667,(1169),none
387,2.18838,(1282),0.00317146,0.00184994,(1266),1.46365,(1545),none
388,1.90993,(1153),0.00313513,0.0019975,(1228),7.96777,(29),none
