Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,233.671,(0),161031.0,36.2515,(3),0.00283906,(3),none
1,1298.5,(3),154437.0,6046.29,(0),0.958814,(0),none
2,481.906,(2),12640.8,275.243,(1),0.219023,(1),none
3,235.332,(1),955.253,166.369,(2),0.00297646,(2),none
