Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,29.2681,(1),2.37019,0.0565974,(0),228.765,(0),none
1,10.6361,(0),1.05932,0.0545435,(1),110.96,(1),none
