Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,70.7438,(538),3.44249,0.517101,(63),6.64197,(145),none
42,70.1104,(537),3.1369,0.482806,(65),5.58344,(347),none
43,68.1732,(532),2.99248,0.628018,(56),5.28912,(442),none
44,78.7316,(554),2.89001,0.261345,(104),4.35297,(594),none
45,71.4236,(539),2.65732,0.168349,(133),10.9843,(20),none
46,89.6565,(567),2.62216,0.946462,(44),5.06387,(498),none
47,76.0793,(548),2.32703,0.249331,(106),4.29347,(600),none
48,60.8069,(513),2.03078,0.956587,(43),4.58969,(578),none
49,83.8587,(560),1.90541,0.362863,(76),6.88207,(133),none
50,48.6227,(477),1.87392,0.220017,(117),4.67607,(566),none
51,55.1017,(495),1.67499,0.347564,(81),5.43939,(397),none
52,104.65,(581),1.66611,0.73065,(52),5.30219,(439),none
53,88.0362,(566),1.55942,1.08702,(38),5.17838,(468),none
54,86.6023,(564),1.42389,0.3296,(87),4.59326,(576),none
55,99.9835,(576),1.41179,0.806076,(48),4.41724,(590),none
56,78.3584,(553),1.35543,0.0902918,(182),20.7998,(5),none
57,44.4019,(455),1.28049,0.158136,(139),7.6687,(93),none
58,42.0818,(442),1.27632,0.448146,(69),4.96474,(518),none
59,38.6095,(425),1.22564,0.171228,(131),5.7398,(295),none
60,62.1494,(515),1.12325,0.282459,(96),4.265,(604),none
61,60.2468,(511),1.03602,0.217343,(118),7.00642,(122),none
62,41.4478,(440),1.00559,0.373727,(75),5.11617,(486),none
63,50.4266,(483),0.989007,0.335813,(84),5.09782,(491),none
64,74.3443,(545),0.981981,0.285378,(94),6.56323,(157),none
65,61.8934,(514),0.859526,0.110764,(166),6.53904,(160),none
66,34.4021,(390),0.848353,0.232411,(113),5.48192,(384),none
67,38.8839,(427),0.838472,0.186048,(128),3.25375,(622),none
68,34.6937,(391),0.752398,0.125882,(156),3.97354,(616),none
69,77.0297,(550),0.725583,0.422201,(72),4.97727,(513),none
70,47.9216,(474),0.71749,0.281404,(97),5.8174,(274),none
71,44.6541,(456),0.662844,0.0646653,(203),4.97292,(516),none
72,36.7779,(411),0.641352,0.102613,(171),5.37167,(419),none
73,45.8488,(464),0.633847,0.267964,(101),4.85811,(537),none
74,49.0258,(479),0.6249,0.322995,(89),4.72398,(558),none
75,65.3981,(525),0.578869,0.11422,(163),5.77068,(285),none
76,60.6218,(512),0.556953,0.0766032,(190),8.02271,(74),none
77,80.8773,(557),0.55227,0.934004,(45),4.66545,(568),none
78,98.0346,(574),0.547895,0.927133,(46),4.03907,(612),none
79,52.2259,(487),0.546574,0.138253,(146),5.67556,(314),none
80,32.1434,(358),0.544888,0.131155,(152),14.3142,(10),none
81,77.57,(551),0.544172,0.392892,(73),5.95642,(236),none
82,74.8125,(546),0.538654,0.0734313,(194),10.4133,(24),none
83,69.7424,(536),0.533939,0.145556,(145),7.67829,(92),none
84,52.4813,(488),0.531714,0.185617,(129),5.28328,(444),none
85,165.674,(607),0.530852,3.04201,(17),4.84958,(540),none
86,82.1712,(558),0.519127,0.374997,(74),4.90453,(528),none
87,41.8826,(441),0.511798,0.133013,(150),4.90395,(530),none
88,37.5196,(418),0.504892,0.137555,(147),4.40083,(592),none
89,65.6477,(526),0.491373,0.284306,(95),4.91422,(526),none
90,32.7832,(371),0.476051,0.0752205,(191),4.34936,(595),none
91,42.6397,(443),0.472447,0.178514,(130),4.85564,(538),none
92,65.0511,(524),0.445897,0.202722,(123),6.12478,(208),none
93,103.475,(580),0.44213,0.698495,(53),5.12424,(483),none
94,76.3494,(549),0.441398,0.43615,(70),4.58544,(580),none
95,50.0913,(482),0.42556,0.222673,(115),5.22552,(455),none
96,99.1617,(575),0.41796,0.199772,(124),5.53779,(365),none
97,53.2344,(491),0.411579,0.126709,(155),6.85689,(134),none
98,55.6597,(497),0.411518,0.135156,(149),3.43157,(620),none
99,41.0957,(439),0.410361,0.281374,(98),5.10804,(489),none
100,67.8596,(531),0.393925,0.0671817,(200),12.0586,(13),none
101,80.6538,(556),0.39188,0.165587,(135),4.69204,(564),none
102,78.1287,(552),0.381904,0.0636996,(206),19.8877,(6),none
103,92.1515,(570),0.381794,1.37469,(30),5.90192,(252),none
104,48.2948,(475),0.363505,0.0878207,(185),5.40773,(406),none
105,54.7779,(494),0.356645,0.237995,(111),4.68495,(565),none
106,48.4347,(476),0.346523,0.0886677,(183),7.26297,(104),none
107,64.4012,(522),0.324215,0.266878,(102),5.20412,(462),none
108,56.9979,(503),0.318054,0.0514207,(234),9.95917,(25),none
109,37.726,(420),0.308453,0.288907,(93),4.95899,(519),none
110,56.4994,(501),0.286993,0.350827,(80),4.77825,(548),none
111,47.0903,(469),0.286638,0.11478,(162),4.87001,(534),none
112,57.8473,(505),0.285525,0.326416,(88),4.72986,(556),none
113,39.6361,(433),0.282329,0.2406,(109),4.62427,(574),none
114,49.5472,(481),0.273005,0.449532,(68),4.5102,(586),none
115,67.4184,(530),0.262599,0.301459,(91),6.2335,(195),none
116,38.8023,(426),0.261742,0.0368727,(272),8.27175,(63),none
117,38.0678,(421),0.256944,0.135219,(148),5.53398,(366),none
118,46.8838,(468),0.235167,0.130809,(153),5.70963,(303),none
119,59.9074,(510),0.229174,0.246856,(107),5.67548,(315),none
120,45.386,(462),0.228523,0.193411,(127),4.71138,(562),none
121,40.5161,(436),0.220315,0.271118,(99),5.33894,(427),none
122,37.3111,(417),0.219695,0.152686,(142),5.25438,(451),none
123,38.4412,(424),0.217695,0.0530254,(229),9.95457,(26),none
124,52.0939,(486),0.211761,0.0516241,(233),6.65024,(144),none
125,44.7512,(457),0.200647,0.170895,(132),4.15702,(608),none
126,64.0577,(521),0.200617,0.202868,(122),5.54178,(363),none
127,48.9346,(478),0.197714,0.041334,(254),4.71977,(561),none
128,36.2467,(406),0.192658,0.0837587,(186),6.4948,(166),none
129,45.6582,(463),0.187838,0.100759,(173),4.74334,(554),none
130,58.9188,(508),0.181327,0.538207,(62),5.16422,(475),none
131,162.074,(605),0.18075,1.48772,(28),4.74708,(553),none
132,52.7289,(489),0.171806,0.148693,(143),5.35383,(423),none
133,27.9106,(270),0.171242,0.0731884,(195),4.78925,(546),none
134,51.9426,(485),0.170591,0.0721985,(197),6.99484,(123),none
135,68.8667,(533),0.169031,0.0594276,(210),7.01748,(121),none
136,49.4517,(480),0.168864,0.0426602,(251),5.67532,(316),none
137,82.6427,(559),0.166498,1.00005,(40),5.13422,(481),none
138,46.3437,(467),0.161039,0.46798,(66),5.1661,(473),none
139,37.1196,(415),0.160087,0.106945,(169),3.99368,(614),none
140,38.2501,(422),0.158533,0.064496,(204),5.83924,(269),none
141,59.5601,(509),0.158373,0.233323,(112),5.49022,(381),none
142,112.49,(586),0.153692,1.82855,(25),5.77518,(284),none
143,130.671,(592),0.153045,0.60275,(58),4.28424,(601),none
144,36.6656,(410),0.15236,0.0640495,(205),6.72529,(141),none
145,100.909,(577),0.15042,1.13038,(36),4.62818,(572),none
146,32.0174,(357),0.149835,0.116316,(161),5.3506,(424),none
147,44.2124,(454),0.148209,0.120552,(159),6.25221,(191),none
148,44.9702,(458),0.14497,0.0560447,(219),6.82204,(136),none
149,33.8532,(384),0.143297,0.0506323,(239),26.2452,(4),none
150,28.1532,(276),0.140489,0.0343672,(278),7.93504,(82),none
151,31.1816,(343),0.137741,0.0446995,(245),4.47869,(588),none
152,28.5428,(286),0.137315,0.0550987,(224),9.93378,(27),none
153,33.766,(383),0.135864,0.073801,(192),5.37859,(414),none
154,39.9296,(434),0.134673,0.268789,(100),5.02072,(503),none
155,31.6599,(352),0.132272,0.0957409,(178),5.43854,(398),none
156,44.066,(453),0.131794,0.0910607,(181),5.80703,(276),none
157,66.7451,(529),0.131502,0.56747,(59),5.59006,(339),none
158,36.9249,(412),0.130608,0.0328272,(289),4.80577,(543),none
159,43.5343,(449),0.130273,0.0737014,(193),6.42291,(175),none
160,40.9501,(438),0.125838,0.0930962,(179),4.81176,(542),none
161,102.296,(578),0.124968,0.339073,(82),4.98257,(511),none
162,36.9843,(413),0.124036,0.0412956,(255),6.45149,(170),none
163,40.2537,(435),0.123992,0.209463,(119),5.17641,(470),none
164,58.4532,(507),0.122622,0.331543,(86),4.86627,(535),none
165,63.0238,(518),0.121481,0.0784887,(188),5.06426,(497),none
166,43.8717,(452),0.120591,0.131236,(151),5.69288,(310),none
167,103.009,(579),0.119577,0.198855,(125),5.10928,(488),none
168,34.2376,(389),0.118862,0.125518,(157),5.57847,(350),none
169,31.7899,(353),0.114631,0.0514067,(235),5.67299,(318),none
170,91.2838,(569),0.114385,0.611105,(57),5.58352,(345),none
171,55.5325,(496),0.114154,0.0201536,(365),51.5761,(2),none
172,159.812,(604),0.112145,1.12291,(37),4.65169,(571),none
173,47.6232,(473),0.111766,0.226207,(114),5.67286,(319),none
174,134.374,(596),0.108723,1.74519,(26),4.71989,(560),none
175,66.4595,(528),0.105093,0.145864,(144),5.4002,(410),none
176,28.5149,(285),0.104494,0.0560484,(218),5.88189,(258),none
177,29.7418,(314),0.101021,0.0498582,(240),12.6684,(11),none
178,43.6686,(450),0.100936,0.0366298,(274),5.48429,(383),none
179,25.2715,(201),0.100265,0.0185985,(384),5.00422,(509),none
180,36.3758,(407),0.0981993,0.0246836,(333),5.13916,(478),none
181,56.3065,(500),0.0978034,0.0961439,(176),4.79464,(545),none
182,30.3999,(327),0.0973312,0.0367653,(273),5.09134,(492),none
183,55.8616,(498),0.0934069,0.163928,(136),4.02026,(613),none
184,35.164,(395),0.0917176,0.0333564,(286),6.23888,(194),none
185,86.9638,(565),0.0915624,0.825951,(47),4.7426,(555),none
186,33.9616,(386),0.0901356,0.12259,(158),4.76926,(550),none
187,36.4305,(408),0.0897113,0.111029,(165),5.17459,(471),none
188,32.8912,(372),0.0895931,0.0198601,(373),5.2011,(464),none
189,33.8949,(385),0.0884192,0.0340704,(282),4.56848,(583),none
190,32.1862,(359),0.0872929,0.0340521,(283),5.05511,(499),none
191,21.0686,(30),0.0868842,0.0310147,(296),8.11564,(69),none
192,35.2851,(397),0.0868318,0.0555098,(221),4.30803,(599),none
193,26.8619,(246),0.0853894,0.0559938,(220),4.72576,(557),none
194,52.9541,(490),0.085038,0.195192,(126),5.95418,(237),none
195,29.2503,(302),0.0848057,0.0546728,(225),5.02957,(501),none
196,62.8083,(517),0.083682,0.0724456,(196),5.79619,(278),none
197,150.382,(601),0.0836287,0.735705,(51),4.12067,(609),none
198,132.574,(594),0.0814103,0.452877,(67),4.55923,(584),none
199,66.0209,(527),0.0808712,0.266321,(103),5.33536,(428),none
200,26.4504,(234),0.0805518,0.0306428,(302),9.8946,(28),none
201,58.2824,(506),0.0804625,0.078076,(189),4.87995,(533),none
202,40.8406,(437),0.0790381,0.0379151,(267),6.16087,(203),none
203,33.3289,(377),0.0761015,0.0573349,(216),6.09688,(212),none
204,152.117,(603),0.0736756,6.62219,(12),4.21385,(607),none
205,30.8142,(336),0.0723912,0.0384416,(265),4.86515,(536),none
206,27.7572,(267),0.071644,0.0519011,(231),5.13683,(480),none
207,131.793,(593),0.0714487,0.508073,(64),4.4139,(591),none
208,21.0492,(29),0.0702525,0.029135,(311),5.65636,(325),none
209,30.659,(333),0.0691949,0.0376077,(268),6.37878,(183),none
210,56.1177,(499),0.0691641,0.0959655,(177),4.61682,(575),none
211,29.6989,(312),0.0691123,0.0525742,(230),5.67133,(320),none
212,34.8438,(392),0.0682858,0.10898,(168),5.03959,(500),none
213,63.575,(520),0.0678591,0.350894,(79),5.1655,(474),none
214,31.2065,(344),0.0676798,0.044395,(246),5.27806,(446),none
215,28.5762,(287),0.0669855,0.0400155,(258),4.62527,(573),none
216,38.3546,(423),0.0669309,0.0551946,(223),6.61824,(148),none
217,26.4282,(233),0.065645,0.0410858,(256),7.06635,(119),none
218,163.834,(606),0.065343,0.361517,(77),5.01364,(506),none
219,35.0661,(394),0.0652219,0.0609082,(209),5.6224,(331),none
220,33.6649,(382),0.0644852,0.0660053,(201),5.51657,(373),none
221,30.2315,(324),0.0621708,0.0439622,(247),5.56189,(354),none
222,31.1282,(342),0.0602878,0.0218781,(356),7.23506,(106),none
223,32.7299,(370),0.0586011,0.015977,(410),10.6718,(22),none
224,27.0775,(252),0.0584042,0.0325589,(292),7.15745,(114),none
225,42.9478,(446),0.0580521,0.204513,(121),5.13851,(479),none
226,32.6588,(369),0.0576046,0.0512317,(237),6.39399,(179),none
227,24.3304,(167),0.0575144,0.0391086,(260),4.72,(559),none
228,29.6448,(310),0.0560011,0.019075,(380),5.65795,(323),none
229,63.2029,(519),0.0557558,0.242812,(108),4.93042,(522),none
230,26.4878,(235),0.0551066,0.019294,(378),5.00866,(508),none
231,69.2801,(535),0.0550096,0.336031,(83),5.94163,(240),none
232,33.426,(378),0.0548087,0.0231145,(344),4.57311,(582),none
233,43.7544,(451),0.0547788,0.0616594,(208),5.47876,(386),none
234,133.649,(595),0.0547258,0.254602,(105),4.76724,(551),none
235,30.3191,(326),0.0545139,0.0509608,(238),5.94152,(241),none
236,31.484,(350),0.0524257,0.0797242,(187),5.08851,(493),none
237,27.3909,(259),0.0517816,0.02832,(315),4.75167,(552),none
238,22.5819,(99),0.051686,0.0225763,(348),4.97627,(514),none
239,37.0646,(414),0.0506254,0.0131899,(451),11.6978,(18),none
240,31.869,(354),0.0505907,0.0187992,(382),6.17451,(200),none
241,26.643,(240),0.0505146,0.0221735,(352),4.97449,(515),none
242,29.7253,(313),0.049946,0.049803,(241),8.94958,(37),none
243,34.9933,(393),0.0498677,0.0406336,(257),5.25958,(450),none
244,69.0535,(534),0.0490843,0.117053,(160),5.61288,(334),none
245,27.3074,(258),0.0486493,0.0575323,(213),5.50706,(377),none
246,39.5435,(432),0.0479435,0.0426032,(252),5.55286,(357),none
247,46.1458,(465),0.0461138,0.0461477,(244),5.44775,(394),none
248,33.2114,(376),0.0458768,0.0884727,(184),5.28857,(443),none
249,21.7621,(62),0.0455847,0.0258775,(323),7.98469,(77),none
250,23.1576,(121),0.0453473,0.01939,(377),6.03686,(223),none
251,47.3722,(471),0.0438535,0.0656765,(202),5.55285,(358),none
252,22.9772,(115),0.0438302,0.0242796,(335),5.6862,(312),none
253,36.5842,(409),0.0435082,0.0469507,(243),5.92776,(246),none
254,21.7721,(63),0.0426886,0.0254859,(326),6.37226,(184),none
255,47.5066,(472),0.0423774,0.0531364,(228),5.43553,(400),none
256,23.7722,(146),0.042104,0.0307997,(298),5.3796,(413),none
257,28.891,(294),0.0417566,0.0363481,(275),5.58927,(340),none
258,28.0896,(274),0.0413943,0.0310099,(297),5.47347,(388),none
259,21.9506,(70),0.0412397,0.024852,(331),4.48022,(587),none
260,64.7777,(523),0.0406609,0.157593,(140),5.58345,(346),none
261,22.6084,(100),0.0404092,0.0261521,(321),5.46077,(391),none
262,35.5768,(399),0.0398244,0.130058,(154),5.3808,(412),none
263,22.4121,(90),0.0374039,0.0179989,(390),4.88928,(531),none
264,28.2168,(277),0.0361329,0.0106984,(491),4.24508,(606),none
265,23.1044,(120),0.0359981,0.0295686,(305),5.59421,(338),none
266,28.6597,(289),0.035575,0.0328216,(290),5.73269,(297),none
267,29.9087,(317),0.0343912,0.018468,(388),5.02818,(502),none
268,35.2271,(396),0.0338686,0.0136062,(446),8.95212,(36),none
269,33.5724,(381),0.0338044,0.0583275,(212),5.212,(458),none
270,29.8109,(316),0.0332902,0.0622174,(207),5.202,(463),none
271,20.105,(2),0.0332683,0.168015,(134),7.97185,(79),none
272,32.9279,(373),0.033124,0.0717459,(198),4.31857,(598),none
273,30.7233,(334),0.0323082,0.0161318,(407),4.78836,(547),none
274,25.2384,(200),0.032302,0.0136495,(444),8.4626,(49),none
275,29.5981,(309),0.0322211,0.0216069,(358),7.06911,(118),none
276,25.5102,(210),0.0320911,0.0350677,(277),5.68687,(311),none
277,29.1733,(301),0.0320475,0.0332726,(288),5.82578,(272),none
278,23.3258,(129),0.0317308,0.0284585,(313),5.82415,(273),none
279,27.1354,(253),0.0316832,0.0111156,(484),5.36206,(421),none
280,28.7144,(290),0.0316421,0.0126403,(460),6.9335,(130),none
281,26.5672,(237),0.0313075,0.0221335,(353),5.91629,(248),none
282,25.5672,(211),0.0310657,0.0145314,(427),4.8344,(541),none
283,27.2016,(255),0.0310087,0.0159503,(411),4.53058,(585),none
284,20.8728,(24),0.0308297,0.0338223,(284),8.04015,(72),none
285,27.5864,(264),0.0300621,0.0538708,(226),5.34061,(426),none
286,90.6177,(568),0.0300022,0.359073,(78),5.37241,(417),none
287,26.8045,(245),0.0296617,0.01779,(391),7.03991,(120),none
288,21.4739,(48),0.0296197,0.0160056,(409),6.38883,(181),none
289,30.4899,(329),0.0296156,0.0334075,(285),5.92448,(247),none
290,35.374,(398),0.0292812,0.160221,(137),4.92707,(524),none
291,32.4331,(364),0.0292749,0.0246903,(332),6.55235,(159),none
292,24.7294,(181),0.0291762,0.016335,(403),5.54646,(361),none
293,22.5307,(96),0.028317,0.0293225,(309),6.5074,(164),none
294,30.7556,(335),0.0278011,0.0257168,(324),5.70093,(309),none
295,32.249,(360),0.0277281,0.0253148,(327),4.92771,(523),none
296,33.0722,(375),0.0269513,0.0997348,(174),5.0163,(505),none
297,27.8296,(268),0.026605,0.0327924,(291),6.46758,(168),none
298,29.1181,(300),0.026596,0.0273163,(319),5.13067,(482),none
299,23.9222,(151),0.0261907,0.02034,(363),5.06436,(496),none
300,110.744,(584),0.026029,0.691004,(54),5.41529,(404),none
301,21.9126,(69),0.0260205,0.0220124,(355),5.62082,(332),none
302,30.4619,(328),0.0258158,0.0210887,(360),5.23606,(454),none
303,21.1294,(33),0.0257941,0.0118637,(469),6.40508,(177),none
304,23.834,(148),0.025782,0.0116311,(474),7.10312,(117),none
305,23.8636,(149),0.0255784,0.01444,(429),4.42437,(589),none
306,29.0792,(299),0.0252848,0.0389895,(261),6.34193,(185),none
307,29.7812,(315),0.025207,0.0140032,(437),4.58085,(581),none
308,25.8442,(219),0.0247001,0.0198136,(374),5.33513,(429),none
309,26.0669,(225),0.0246074,0.0171264,(394),5.08814,(494),none
310,25.3678,(205),0.0244754,0.0372476,(269),5.65785,(324),none
311,25.1503,(197),0.0244664,0.0208128,(361),5.31719,(432),none
312,21.8045,(64),0.0242424,0.00921135,(520),5.30404,(436),none
313,27.5406,(263),0.0241812,0.0200174,(368),5.37572,(415),none
314,22.3132,(86),0.0239262,0.0252317,(328),5.92941,(245),none
315,31.3976,(348),0.0236409,0.0153411,(415),6.67221,(143),none
316,29.5322,(308),0.0235398,0.0562283,(217),5.96602,(234),none
317,25.5988,(212),0.023486,0.0342873,(279),4.77051,(549),none
318,26.1895,(228),0.0234289,0.0384443,(264),5.65021,(326),none
319,43.3565,(448),0.0233597,0.114023,(164),5.88648,(256),none
320,42.8788,(445),0.0231107,0.028633,(312),5.98055,(230),none
321,24.2924,(166),0.0229187,0.0187822,(383),6.09698,(211),none
322,47.2626,(470),0.0229175,0.0481081,(242),5.43418,(401),none
323,24.2129,(163),0.0223679,0.0145965,(425),7.35936,(102),none
324,27.6739,(265),0.0222275,0.0513252,(236),5.94141,(242),none
325,24.5762,(176),0.0221714,0.015661,(412),5.43231,(402),none
326,46.2571,(466),0.0221461,0.0294174,(306),5.32841,(431),none
327,26.0389,(224),0.0221317,0.0115399,(477),7.93389,(83),none
328,73.6907,(542),0.0220329,0.159075,(138),5.31337,(434),none
329,20.8395,(23),0.0214985,0.020303,(364),8.35664,(56),none
330,62.505,(516),0.0214097,0.208278,(120),4.90407,(529),none
331,30.0969,(321),0.0213556,0.0437611,(248),5.8701,(261),none
332,22.3838,(89),0.020952,0.0145313,(428),6.82779,(135),none
333,21.8282,(65),0.0208534,0.014128,(436),4.59045,(577),none
334,27.1608,(254),0.0207121,0.0107326,(490),7.16996,(112),none
335,32.3528,(363),0.0206534,0.0531374,(227),5.4429,(396),none
336,31.5888,(351),0.020498,0.038909,(262),5.83251,(270),none
337,21.4827,(49),0.0202734,0.0164392,(400),5.48123,(385),none
338,35.7473,(400),0.0200717,0.0306635,(301),5.27911,(445),none
339,29.0525,(298),0.0199445,0.0395747,(259),5.50942,(376),none
340,22.5507,(97),0.0197742,0.0234452,(340),8.94275,(38),none
341,22.6521,(101),0.019741,0.0121678,(467),4.34669,(596),none
342,29.9861,(319),0.0197121,0.0294152,(307),5.15765,(477),none
343,23.669,(143),0.0195431,0.029271,(310),5.62284,(330),none
344,21.1574,(34),0.0185069,0.00969832,(510),4.58732,(579),none
345,24.6047,(177),0.018445,0.0278403,(317),5.27778,(447),none
346,39.1438,(429),0.0184428,0.0516673,(232),4.36041,(593),none
347,20.9203,(25),0.0184227,0.0249937,(330),8.38964,(53),none
348,32.4899,(365),0.0183414,0.0152633,(416),5.4435,(395),none
349,21.0937,(31),0.0180204,0.00959805,(515),6.61657,(150),none
350,26.7638,(244),0.017374,0.0214103,(359),5.34103,(425),none
351,20.5314,(12),0.0173206,0.0385334,(263),7.94733,(80),none
352,34.154,(388),0.017191,0.036252,(276),5.60738,(335),none
353,43.2178,(447),0.017061,0.096879,(175),5.64321,(327),none
354,28.9385,(295),0.0170562,0.0199358,(370),5.30369,(437),none
355,25.9825,(223),0.0169643,0.0435035,(249),5.89497,(255),none
356,26.5239,(236),0.0167408,0.0163562,(402),5.70409,(308),none
357,21.5086,(50),0.0165943,0.0161463,(406),5.39939,(411),none
358,39.2415,(430),0.0164235,0.110435,(167),4.67585,(567),none
359,23.0164,(116),0.0163634,0.00841666,(537),5.24741,(453),none
360,21.4458,(46),0.0163423,0.0111659,(483),7.78753,(89),none
361,23.7383,(145),0.0161225,0.0164515,(399),6.50951,(163),none
362,111.836,(585),0.0159701,0.311494,(90),5.63331,(328),none
363,20.487,(11),0.0156461,0.0303425,(304),7.94547,(81),none
364,24.0823,(157),0.0155628,0.0193929,(376),6.14222,(205),none
365,24.6966,(180),0.0153259,0.014751,(423),6.27764,(189),none
366,21.6731,(58),0.0151517,0.0147504,(424),6.14521,(204),none
367,31.3487,(347),0.0151331,0.022298,(350),5.94662,(238),none
368,25.1213,(196),0.0149133,0.0229765,(345),6.64154,(146),none
369,24.0236,(155),0.0147665,0.0312341,(294),5.70745,(306),none
370,186.097,(610),0.0144557,0.333409,(85),5.53954,(364),none
371,32.5953,(368),0.0144171,0.0259047,(322),6.01877,(224),none
372,20.9586,(26),0.0142954,0.0217439,(357),8.31942,(61),none
373,24.2483,(164),0.014224,0.00795592,(547),4.84984,(539),none
374,35.8138,(401),0.0141769,0.102874,(170),5.50975,(375),none
375,28.0066,(271),0.0137657,0.00840177,(538),6.44231,(172),none
376,22.9019,(112),0.0136737,0.00989937,(505),7.40748,(101),none
377,36.0295,(403),0.0135538,0.0910772,(180),5.87075,(260),none
378,22.9386,(114),0.0133545,0.0220147,(354),5.79033,(280),none
379,33.4728,(379),0.0133417,0.0283801,(314),5.30304,(438),none
380,31.9523,(356),0.0132288,0.0341769,(281),5.40136,(408),none
381,24.488,(172),0.013078,0.0085306,(533),9.0428,(34),none
382,26.1154,(226),0.0129426,0.0304551,(303),5.40061,(409),none
383,74.1492,(544),0.012672,0.0587622,(211),6.16744,(202),none
384,21.7378,(61),0.0126277,0.0139031,(440),5.86171,(265),none
385,21.6986,(59),0.0125388,0.0094347,(517),6.9171,(131),none
386,31.9154,(355),0.0125096,0.013111,(452),5.2042,(461),none
387,25.0314,(192),0.0123855,0.013669,(443),6.61664,(149),none
388,36.1869,(405),0.0123548,0.0237359,(338),6.60631,(151),none
389,28.7432,(291),0.0122079,0.0232145,(342),4.65518,(569),none
390,22.1016,(78),0.0121593,0.00807205,(545),5.52816,(368),none
391,31.442,(349),0.0120667,0.0142153,(431),5.76334,(287),none
392,29.3793,(304),0.0119268,0.0198757,(372),6.33651,(186),none
393,22.4449,(91),0.0118587,0.0123496,(464),5.19954,(465),none
394,21.5361,(51),0.0117284,0.0185958,(385),5.3626,(420),none
395,21.1754,(35),0.0116768,0.0342111,(280),5.37384,(416),none
396,24.6571,(179),0.0115469,0.0333437,(287),5.86799,(262),none
397,25.0646,(193),0.0115032,0.00895185,(524),5.31689,(433),none
398,21.2265,(36),0.0114151,0.00997913,(504),5.71701,(300),none
399,29.4143,(305),0.0113475,0.0254987,(325),5.49974,(379),none
400,24.1943,(162),0.0112588,0.0148542,(421),6.1178,(209),none
401,39.3935,(431),0.0112192,0.101711,(172),4.94205,(520),none
402,23.9539,(152),0.0111664,0.0150631,(417),6.06144,(220),none
403,21.2674,(38),0.0108788,0.0141401,(434),5.67439,(317),none
404,30.1629,(322),0.0102865,0.0117858,(470),6.41554,(176),none
405,28.8341,(293),0.0101921,0.023144,(343),5.52314,(370),none
406,33.5276,(380),0.0100737,0.0136961,(442),5.88378,(257),none
407,25.7897,(217),0.00999321,0.0142197,(430),6.11662,(210),none
408,22.9234,(113),0.00995651,0.00774952,(551),7.20311,(108),none
409,23.6395,(142),0.00994563,0.0141305,(435),5.86532,(263),none
